segmentnr	original	stemmed
ZH_T51_2099_001:1101b14_0	廣清涼傳卷上	廣 清 涼 傳 卷 上 
ZH_T51_2099_001:1101b16_0	清涼山大華嚴寺壇長妙濟	清 涼 山 大 華 嚴 寺 壇 長 妙 濟 
ZH_T51_2099_001:1101b17_0	大師賜紫沙門延一重編	大 師 賜 紫 沙 門 延 一 重 編 
ZH_T51_2099_001:1101b26_11	菩薩應化總別機緣二菩薩何時來至此山三清涼山得名所因四五臺四埵古聖行跡五五臺境界寺名聖跡六釋五臺諸寺方所七1 菩薩生地見聞功德菩薩生地見聞功德一詳夫大聖曼殊室利曳菩薩。	菩 薩 應 化 總 別 機 緣 二 菩 薩 何 時 來 至 此 山 三 清 涼 山 得 名 所 因 四 五 臺 四 埵 古 聖 行 跡 五 五 臺 境 界 寺 名 聖 跡 六 釋 五 臺 諸 寺 方 所 七 1   菩 薩 生 地 見 聞 功 德 菩 薩 生 地 見 聞 功 德 一 詳 夫 大 聖 曼 殊 室 利 曳 菩 薩  
ZH_T51_2099_001:1101b26_16	久已成佛。	久 已 成 佛  
ZH_T51_2099_001:1101b27_2	示居因位。	示 居 因 位  
ZH_T51_2099_001:1101b27_7	行菩薩行。	行 菩 薩 行  
ZH_T51_2099_001:1101b27_14	接引群迷者也。	接 引 群 迷 者 也  
ZH_T51_2099_001:1101b27_19	何以知之。	何 以 知 之  
ZH_T51_2099_001:1101b28_8	按首楞嚴經下卷云。	按 首 楞 嚴 經 下 卷 云  
ZH_T51_2099_001:1101b29_5	過去無量無邊不可思議阿僧祇劫。	過 去 無量無邊 不可思議 阿僧祇劫  
ZH_T51_2099_001:1101b29_10	爾時有佛。	爾 時 有 佛  
ZH_T51_2099_001:1101b29_19	名龍種上尊王如來。	名 龍 種 上 尊 王 如 來  
ZH_T51_2099_001:1101c01_4	國名平等。	國 名 平 等  
ZH_T51_2099_001:1101c01_7	乃至。	乃 至  
ZH_T51_2099_001:1101c02_2	爾時平等世界龍種上尊王如來。	爾 時 平 等 世 界 龍 種 上 尊 王 如 來  
ZH_T51_2099_001:1101c02_7	豈異人乎。	豈 異 人 乎  
ZH_T51_2099_001:1101c02_17	即文殊師利法王子是。	即 文 殊 師 利 法 王 子 是  
ZH_T51_2099_001:1101c03_6	央掘摩羅經第四云。	央 掘 摩 羅 經 第 四 云  
ZH_T51_2099_001:1101c03_11	北方去此。	北 方 去 此  
ZH_T51_2099_001:1101c04_1	過四十二恒河沙剎。	過 四 十 二 恒 河 沙 剎  
ZH_T51_2099_001:1101c04_7	有國名常喜。	有 國 名 常 喜  
ZH_T51_2099_001:1101c04_19	佛名歡喜藏摩尼寶積如來。	佛 名 歡 喜 藏 摩 尼 寶 積 如 來  
ZH_T51_2099_001:1101c05_2	乃至。	乃 至  
ZH_T51_2099_001:1101c05_11	若有聞是如來名者。	若 有 聞 是 如 來 名 者  
ZH_T51_2099_001:1101c05_16	恭敬禮拜。	恭敬禮拜  
ZH_T51_2099_001:1101c06_1	生歡喜國。	生 歡 喜 國  
