segmentnr	original	stemmed
ZH_T49_2035_025:0258a10_0	佛祖統紀卷第二十五	佛 祖 統 紀 卷 第 二 十 五 
ZH_T49_2035_025:0258a12_0	宋景定四明東湖沙門志磐撰	宋 景 定 四 明 東 湖 沙 門 志 磐 撰 
ZH_T49_2035_025:0258a13_0	11 山家教典志山家教典志第十一	1 1   山 家 教 典 志 山 家 教 典 志 第 十 一 
ZH_T49_2035_025:0258a14_7	智者高座以縱辯。	智 者 高 座 以 縱 辯  
ZH_T49_2035_025:0258a14_15	章安直筆以載書。	章 安 直 筆 以 載 書  
ZH_T49_2035_025:0258a15_8	所謂以文字廣第一義諦。	所 謂 以 文 字 廣 第一義諦  
ZH_T49_2035_025:0258a15_15	是猶託之空言。	是 猶 託 之 空 言  
ZH_T49_2035_025:0258a16_10	不如載之行事之深切著明也。	不 如 載 之 行 事 之 深 切 著 明 也  
ZH_T49_2035_025:0258a16_15	荊谿有云。	荊 谿 有 云  
ZH_T49_2035_025:0258a17_2	文即門也。	文 即 門 也  
ZH_T49_2035_025:0258a17_9	即文以通其理。	即 文 以 通 其 理  
ZH_T49_2035_025:0258a17_14	豈非門乎。	豈 非 門 乎  
ZH_T49_2035_025:0258a18_8	至若後世發揮祖道粲然有述。	至 若 後 世 發 揮 祖 道 粲 然 有 述  
ZH_T49_2035_025:0258a19_1	雖各出義章互形廢立。	雖 各 出 義 章 互 形 廢 立  
ZH_T49_2035_025:0258a19_8	所以歸宗之誠。	所 以 歸 宗 之 誠  
ZH_T49_2035_025:0258a19_15	則無乎不同也。	則 無 乎 不 同 也  
ZH_T49_2035_025:0258a20_4	今故並陳篇目。	今 故 並 陳 篇 目  
ZH_T49_2035_025:0258a20_12	以貽好古者之求。	以 貽 好 古 者 之 求  
ZH_T49_2035_025:0258a21_1	述山家教典志。	述 山 家 教 典 志  
ZH_T49_2035_025:0258a24_8	南岳大乘止觀二卷唐末教典流散海外。	南 岳 大 乘 止 觀 二 卷 唐 末 教 典 流 散 海 外  
ZH_T49_2035_025:0258a24_15	本朝咸平三年。	本 朝 咸 平 三 年  
ZH_T49_2035_025:0258a25_10	日本國寂照持此本至四明。	日 本 國 寂 照 持 此 本 至 四 明  
ZH_T49_2035_025:0258a26_4	慈雲得之為作序云。	慈 雲 得 之 為 作 序 云  
ZH_T49_2035_025:0258a26_12	初卷開止觀之解。	初 卷 開 止 觀 之 解  
ZH_T49_2035_025:0258a27_4	次卷示止觀之行。	次 卷 示 止 觀 之 行  
ZH_T49_2035_025:0258a28_14	四十二字門二卷　大品四十二字。	四十二字門 二 卷  大 品 四 十 二 字  
ZH_T49_2035_025:0258a29_1	初阿後荼。	初 阿 後 荼  
ZH_T49_2035_025:0258a29_10	南岳用對四十二位。	南 岳 用 對 四 十 二 位  
ZH_T49_2035_025:0258b01_11	安樂行義一卷　四明行皎。	安 樂 行 義 一 卷  四 明 行 皎  
ZH_T49_2035_025:0258b02_1	遊方至南岳福嚴。	遊 方 至 南 岳 福 嚴  
ZH_T49_2035_025:0258b02_8	於藏中得此本。	於 藏 中 得 此 本  
ZH_T49_2035_025:0258b02_14	歸以示圓辯。	歸 以 示 圓 辯  
ZH_T49_2035_025:0258b03_8	其後北峯石芝始獲開板。	其 後 北 峯 石 芝 始 獲 開 板  
ZH_T49_2035_025:0258b05_4	南岳願文一卷　無諍行門二卷　三智觀門次第禪要。	南 岳 願 文 一 卷  無 諍 行 門 二 卷  三 智 觀 門 次 第 禪 要  
ZH_T49_2035_025:0258b06_12	釋論玄已上各一卷　右止觀。	釋 論 玄 已 上 各 一 卷  右 止 觀  
ZH_T49_2035_025:0258b06_17	安樂行義。	安 樂 行 義  
ZH_T49_2035_025:0258b06_20	願文。	願 文  
ZH_T49_2035_025:0258b07_3	有見本。	有 見 本  
ZH_T49_2035_025:0258b07_8	餘不復見。	餘 不 復 見  
ZH_T49_2035_025:0258b07_11	惜哉。	惜 哉  
ZH_T49_2035_025:0258b11_12	天台法華玄義十卷　法華文句十卷　摩訶止觀十卷名圓頓止觀　禪波羅蜜十卷名漸次止觀修禪六妙門一卷名不定止觀。	天 台 法 華 玄 義 十 卷  法 華 文 句 十 卷  摩 訶 止 觀 十 卷 名 圓 頓 止 觀  禪 波 羅 蜜 十 卷 名 漸 次 止 觀 修 禪 六 妙 門 一 卷 名 不 定 止 觀  
ZH_T49_2035_025:0258b12_2	智者為陳尚書令毛喜撰　光明玄義一卷。	智 者 為 陳 尚 書 令 毛 喜 撰  光 明 玄 義 一 卷  
ZH_T49_2035_025:0258b14_4	解曇無讖譯四卷別行之本光明文句三卷　菩薩戒疏二卷　觀音別行玄義二卷。	解 曇 無 讖 譯 四 卷 別 行 之 本 光 明 文 句 三 卷  菩 薩 戒 疏 二 卷  觀 音 別 行 玄 義 二 卷  
ZH_T49_2035_025:0258b14_12	釋法華普門一品。	釋 法 華 普 門 一 品  
ZH_T49_2035_025:0258b14_17	別行部外。	別 行 部 外  
ZH_T49_2035_025:0258b14_30	昔曇無讖勸河西王誦持愈疾。	昔 曇 無 讖 勸 河 西 王 誦 持 愈 疾  
ZH_T49_2035_025:0258b17_6	故智者特釋　觀音別行義疏五卷　請觀音經疏一卷觀無量壽佛經疏一卷　觀心論一卷　金剛般若經疏一卷。	故 智 者 特 釋  觀 音 別 行 義 疏 五 卷  請 觀 音 經 疏 一 卷 觀 無 量 壽 佛 經 疏 一 卷  觀 心 論 一 卷  金 剛 般 若 經 疏 一 卷  
ZH_T49_2035_025:0258b17_11	建炎二年。	建 炎 二 年  
ZH_T49_2035_025:0258b17_27	武林修悟將此疏入經為注咸渟元年。	武 林 修 悟 將 此 疏 入 經 為 注 咸 渟 元 年  
ZH_T49_2035_025:0258b17_33	南湖行靖等。	南 湖 行 靖 等  
ZH_T49_2035_025:0258b18_10	將天台法輪院科金剛經并疏。	將 天 台 法 輪 院 科 金 剛 經 并 疏  
ZH_T49_2035_025:0258b19_7	刊板於寺　四念處四卷彌陀經義疏一卷。	刊 板 於 寺  四 念 處 四 卷 彌 陀 經 義 疏 一 卷  
ZH_T49_2035_025:0258b19_14	金剛彌陀二疏。	金 剛 彌 陀 二 疏  
ZH_T49_2035_025:0258b19_19	雖曾入藏。	雖 曾 入 藏  
ZH_T49_2035_025:0258b19_25	而孤山淨覺。	而 孤 山 淨 覺  
ZH_T49_2035_025:0258b19_32	謂是附托之文。	謂 是 附 托 之 文  
ZH_T49_2035_025:0258b20_1	唯神照法師。	唯 神 照 法 師  
ZH_T49_2035_025:0258b20_9	嘗於法輪用此疏。	嘗 於 法 輪 用 此 疏  
ZH_T49_2035_025:0258b25_5	講有宣賜本在東山藏中禪門口訣一卷　覺意三昧一卷智者親撰　方等三昧儀一卷　法華三昧儀一卷法界次第三卷已上皆親撰　維摩玄疏六卷　四教義四卷維摩玄疏離出之文右七十六卷。	講 有 宣 賜 本 在 東 山 藏 中 禪 門 口 訣 一 卷  覺 意 三 昧 一 卷 智 者 親 撰  方 等 三 昧 儀 一 卷  法華三昧 儀 一 卷 法 界 次 第 三 卷 已 上 皆 親 撰  維 摩 玄 疏 六 卷  四 教 義 四 卷 維 摩 玄 疏 離 出 之 文 右 七 十 六 卷  
ZH_T49_2035_025:0258b25_10	天聖二年。	天 聖 二 年  
ZH_T49_2035_025:0258b25_17	慈雲奏入大藏。	慈 雲 奏 入 大 藏  
ZH_T49_2035_025:0258b26_12	維摩文疏二十八卷為煬帝撰。	維 摩 文 疏 二 十 八 卷 為 煬 帝 撰  
ZH_T49_2035_025:0258b26_19	荊溪略為十卷。	荊 溪 略 為 十 卷  
ZH_T49_2035_025:0258b26_24	但稱略疏。	但 稱 略 疏  
ZH_T49_2035_025:0258c03_6	與前玄疏各行　淨土十疑論觀心食法　觀心誦經法　觀心十二部經義　小止觀智者為兄陳鍼參軍親撰右共三十三卷。	與 前 玄 疏 各 行  淨 土 十 疑 論 觀 心 食 法  觀 心 誦 經 法  觀 心 十二部經 義  小 止 觀 智 者 為 兄 陳 鍼 參 軍 親 撰 右 共 三 十 三 卷  
ZH_T49_2035_025:0258c03_10	未入藏。	未 入 藏  
ZH_T49_2035_025:0258c13_7	智度論疏二十卷　彌勒成佛經疏五卷　觀心釋一切經義一卷　彌勒上生經疏一卷釋一經玄義一卷　坐禪止觀一卷　仁王般若經疏二卷○天竺別集云元豊初得之海賈　禪門章　般舟行法　雜觀行入道大旨　五方便門　七方便義　七學人義一二三四身義　法門儀　禪門要略已上各一卷右四十一卷闕本。	智 度 論 疏 二 十 卷  彌 勒 成 佛 經 疏 五 卷  觀 心 釋 一 切 經 義 一 卷  彌 勒 上 生 經 疏 一 卷 釋 一 經 玄 義 一 卷  坐 禪 止 觀 一 卷  仁 王 般 若 經 疏 二 卷  天 竺 別 集 云 元 豊 初 得 之 海 賈  禪 門 章  般 舟 行 法  雜 觀 行 入 道 大 旨  五 方 便 門  七 方 便 義  七 學 人 義 一 二 三 四 身 義  法 門 儀  禪 門 要 略 已 上 各 一 卷 右 四 十 一 卷 闕 本  
ZH_T49_2035_025:0258c14_6	慈雲隨函錄云。	慈 雲 隨 函 錄 云  
ZH_T49_2035_025:0258c14_12	法華玄義者。	法 華 玄 義 者  
ZH_T49_2035_025:0258c14_17	唯解首題。	唯 解 首 題  
ZH_T49_2035_025:0258c15_7	統明五時廣辯八教。	統 明 五 時 廣 辯 八 教  
ZH_T49_2035_025:0258c15_16	出世大意薀在其中。	出 世 大 意 薀 在 其 中  
ZH_T49_2035_025:0258c16_3	文句者。	文 句 者  
ZH_T49_2035_025:0258c16_11	以疏句分節經文。	以 疏 句 分 節 經 文  
ZH_T49_2035_025:0258c16_15	荊溪云。	荊 溪 云  
ZH_T49_2035_025:0258c17_6	以由釋題大義委悉。	以 由 釋 題 大 義 委 悉  
ZH_T49_2035_025:0258c17_11	故至經文。	故 至 經 文  
ZH_T49_2035_025:0258c17_16	粗分章段。	粗 分 章 段  
ZH_T49_2035_025:0258c18_15	隨部各有荊溪之記猶五經之有正義也。	隨 部 各 有 荊 溪 之 記 猶 五 經 之 有 正 義 也  
ZH_T49_2035_025:0258c19_3	止觀者。	止 觀 者  
ZH_T49_2035_025:0258c19_9	定慧之異名。	定 慧 之 異 名  
ZH_T49_2035_025:0258c19_16	法華之行門也。	法 華 之 行 門 也  
ZH_T49_2035_025:0258c20_3	前玄義文句。	前 玄 義 文 句  
ZH_T49_2035_025:0258c20_14	皆明佛世當機得益之事。	皆 明 佛 世 當 機 得 益 之 事  
ZH_T49_2035_025:0258c21_11	縱有托事附法觀心之文非部正意。	縱 有 托 事 附 法 觀 心 之 文 非 部 正 意  
ZH_T49_2035_025:0258c22_10	今止觀正是智者說己心中所行法道。	今 止 觀 正 是 智 者 說 己 心 中 所 行 法 道  
ZH_T49_2035_025:0258c23_6	自行因果化他能所無不具焉。	自 行 因 果 化 他 能 所 無 不 具 焉  
ZH_T49_2035_025:0258c24_2	荊溪以輔行釋之○目錄云。	荊 溪 以 輔 行 釋 之  目 錄 云  
ZH_T49_2035_025:0258c24_10	今家有三種止觀。	今 家 有 三 種 止 觀  
ZH_T49_2035_025:0258c24_15	一曰漸次。	一 曰 漸 次  
ZH_T49_2035_025:0258c25_3	謂解頓行漸。	謂 解 頓 行 漸  
ZH_T49_2035_025:0258c25_11	即禪波羅蜜是也。	即 禪 波 羅 蜜 是 也  
ZH_T49_2035_025:0258c25_16	二曰不定。	二 曰 不 定  
ZH_T49_2035_025:0258c26_1	謂解頓。	謂 解 頓  
ZH_T49_2035_025:0258c26_7	行或頓或漸。	行 或 頓 或 漸  
ZH_T49_2035_025:0258c26_14	即六妙門是也。	即 六 妙 門 是 也  
ZH_T49_2035_025:0258c27_1	三曰圓頓。	三 曰 圓 頓  
ZH_T49_2035_025:0258c27_7	謂解行俱頓。	謂 解 行 俱 頓  
ZH_T49_2035_025:0258c27_15	即摩訶止觀是也。	即 摩 訶 止 觀 是 也  
ZH_T49_2035_025:0258c28_5	此三止觀對根不同。	此 三 止 觀 對 根 不 同  
ZH_T49_2035_025:0259a01_2	行相雖殊俱依圓理而為宗本。	行 相 雖 殊 俱 依 圓 理 而 為 宗 本  
ZH_T49_2035_025:0259a01_12	唐梁肅刪止觀為六卷。	唐 梁 肅 刪 止 觀 為 六 卷  
ZH_T49_2035_025:0259a02_5	文雖簡要而修相多闕。	文 雖 簡 要 而 修 相 多 闕  
ZH_T49_2035_025:0259a02_10	覽者宜知。	覽 者 宜 知  
ZH_T49_2035_025:0259a02_16	除智者親筆。	除 智 者 親 筆  
ZH_T49_2035_025:0259a03_8	餘皆章安於法輪之下。	餘 皆 章 安 於 法 輪 之 下  
ZH_T49_2035_025:0259a04_4	述為疏論也○唐書藝文志云。	述 為 疏 論 也  唐 書 藝 文 志 云  
ZH_T49_2035_025:0259a04_15	灌頂私記智者詞旨一卷。	灌 頂 私 記 智 者 詞 旨 一 卷  
ZH_T49_2035_025:0259a05_2	義記一卷。	義 記 一 卷  
ZH_T49_2035_025:0259a05_12	今未詳何文○釋籤云。	今 未 詳 何 文  釋 籤 云  
ZH_T49_2035_025:0259a06_4	止觀禪門淨名疏等。	止 觀 禪 門 淨 名 疏 等  
ZH_T49_2035_025:0259a06_13	各有餘分說未終者。	各 有 餘 分 說 未 終 者  
ZH_T49_2035_025:0259a06_15	文。	文  
ZH_T49_2035_025:0259a07_2	案止觀云。	案 止 觀 云  
ZH_T49_2035_025:0259a07_13	智者於玉泉寺一夏敷揚。	智 者 於 玉 泉 寺 一 夏 敷 揚  
ZH_T49_2035_025:0259a08_1	二時慈霔。	二 時 慈 霔  
ZH_T49_2035_025:0259a08_11	雖樂說不窮纔至見境。	雖 樂 說 不 窮 纔 至 見 境  
ZH_T49_2035_025:0259a09_3	法輪停轉後分弗宣。	法 輪 停 轉 後 分 弗 宣  
ZH_T49_2035_025:0259a09_7	輔行云。	輔 行 云  
ZH_T49_2035_025:0259a09_12	大章第七。	大 章 第 七  
ZH_T49_2035_025:0259a09_17	開為十境。	開 為 十 境  
ZH_T49_2035_025:0259a10_7	至第七境餘不復宣。	至 第 七 境 餘 不 復 宣  
ZH_T49_2035_025:0259a10_16	後三大章及餘三境。	後 三 大 章 及 餘 三 境  
ZH_T49_2035_025:0259a11_16	時逼夏終於茲罷唱此釋止觀次第禪門。	時 逼 夏 終 於 茲 罷 唱 此 釋 止 觀 次 第 禪 門  
ZH_T49_2035_025:0259a12_3	即禪波羅密。	即 禪 波 羅 密  
ZH_T49_2035_025:0259a12_9	亦列十大章。	亦 列 十 大 章  
ZH_T49_2035_025:0259a12_17	於第六方便文中。	於 第 六 方 便 文 中  
ZH_T49_2035_025:0259a13_2	注云。	注 云  
ZH_T49_2035_025:0259a13_9	若論初禪已後。	若 論 初 禪 已 後  
