segmentnr	original	stemmed
ZH_T08_0222_004:0171a21_0	光讚經卷第四	光 讚 經 卷 第 四 
ZH_T08_0222_004:0171a23_0	西晉三藏竺法護譯	西 晉 三 藏 竺 法 護 譯 
ZH_T08_0222_004:0171a24_0	9 行品摩訶般若波羅蜜行品第九	9   行 品 摩訶般若波羅蜜 行 品 第 九 
ZH_T08_0222_004:0171a25_10	於是賢者須菩提白佛言：	於 是 賢 者 須 菩 提 白 佛 言  
ZH_T08_0222_004:0171a25_17	「唯，天中天！	 唯  天 中 天  
ZH_T08_0222_004:0171b09_9_0	假使菩薩摩訶薩無漚惒拘舍羅行般若波羅蜜，	假使菩薩摩訶薩無漚惒拘舍羅行般若波羅蜜，
ZH_T08_0222_004:0171b09_9_1	若行色者則為行想、行痛痒思想生死識者則為	若行色者則為行想、行痛痒思想生死識者則為
ZH_T08_0222_004:0171b09_9_2	行想，若行色常則為行想、若行痛痒思想生死	行想，若行色常則為行想、若行痛痒思想生死
ZH_T08_0222_004:0171b09_9_3	識常者則為行想，若行色無常則為行想、若行	識常者則為行想，若行色無常則為行想、若行
ZH_T08_0222_004:0171b09_9_4	痛痒思想生死識無常則為行想，若行色苦則為	痛痒思想生死識無常則為行想，若行色苦則為
ZH_T08_0222_004:0171b09_9_5	行想，若行痛痒思想生死識苦則為行想，若行	行想，若行痛痒思想生死識苦則為行想，若行
ZH_T08_0222_004:0171b09_9_6	色樂則為行想、若行痛痒思想生死識樂者則為	色樂則為行想、若行痛痒思想生死識樂者則為
ZH_T08_0222_004:0171b09_9_7	行想，若行色我所者則為行想、若行痛痒思想	行想，若行色我所者則為行想、若行痛痒思想
ZH_T08_0222_004:0171b09_9_8	生死識我所者則為行想，若行色非我所者則為	生死識我所者則為行想，若行色非我所者則為
ZH_T08_0222_004:0171b09_9_9	行想、若行痛痒思想生死識非我所者則為行想	行想、若行痛痒思想生死識非我所者則為行想
ZH_T08_0222_004:0171b09_9_10	，若行色虛無者則為行想、若行痛痒思想生死	，若行色虛無者則為行想、若行痛痒思想生死
ZH_T08_0222_004:0171b09_9_11	識虛無者則為行想。	識虛無者則為行想。
ZH_T08_0222_004:0171b09_16	若使，天中天！	若 使  天 中 天  
ZH_T08_0222_004:0171b11_15	菩薩摩訶薩行般若波羅蜜，行色寂寞則為行想、行痛痒思想生死識寂寞者則為行想。	菩薩摩訶薩 行 般 若 波 羅 蜜  行 色 寂 寞 則 為 行 想  行 痛 痒 思 想 生 死 識 寂 寞 者 則 為 行 想  
ZH_T08_0222_004:0171b12_5	假使、天中天！	假 使  天 中 天  
ZH_T08_0222_004:0171b14_20	菩薩摩訶薩行般若波羅蜜無漚惒拘舍羅，若行四意止則為行想，四意斷、四神足、五根、五力、七覺意、八由行則為行想。	菩薩摩訶薩 行 般 若 波 羅 蜜 無 漚惒拘舍羅  若 行 四 意 止 則 為 行 想  四 意 斷  四 神 足  五 根  五 力  七 覺 意  八 由 行 則 為 行 想  
ZH_T08_0222_004:0171b16_7	若行十種力、四無所畏、四分別辯、十八不共諸佛之法則為行想。	若 行 十 種 力  四無所畏  四 分 別 辯  十八不共 諸 佛 之 法 則 為 行 想  
ZH_T08_0222_004:0171b16_13	唯，天中天！	唯  天 中 天  
ZH_T08_0222_004:0171b17_12	假使菩薩摩訶薩行般若波羅蜜而自念言：	假 使 菩薩摩訶薩 行 般 若 波 羅 蜜 而 自 念 言  
ZH_T08_0222_004:0171b18_2	『我行般若波羅蜜。	 我 行 般 若 波 羅 蜜  
ZH_T08_0222_004:0171b18_15	』是為菩薩摩訶薩而反行想。	 是 為 菩薩摩訶薩 而 反 行 想  
ZH_T08_0222_004:0171b19_7	假使菩薩摩訶薩心自念言：	假 使 菩薩摩訶薩 心 自 念 言  
ZH_T08_0222_004:0171b20_3	『作是行者則為行般若波羅蜜。	 作 是 行 者 則 為 行 般 若 波 羅 蜜  
ZH_T08_0222_004:0171b20_9	』亦為行想。	 亦 為 行 想  
ZH_T08_0222_004:0171b21_9	是為菩薩摩訶薩行般若波羅蜜無漚惒拘舍羅。	是 為 菩薩摩訶薩 行 般 若 波 羅 蜜 無 漚惒拘舍羅  
ZH_T08_0222_004:0171b21_15	」舍利弗問：	 舍 利 弗 問  
ZH_T08_0222_004:0171b21_20	「須菩提！	 須 菩 提  
ZH_T08_0222_004:0171b23_2	菩薩摩訶薩當云何行般若波羅蜜、得般若波羅蜜？	菩薩摩訶薩 當 云 何 行 般 若 波 羅 蜜  得 般 若 波 羅 蜜  
ZH_T08_0222_004:0171b23_11	」須菩提謂舍利弗：	 須 菩 提 謂 舍 利 弗  
ZH_T08_0222_004:0171b23_18	「假使，賢者！	 假 使  賢 者  
ZH_T08_0222_004:0171b25_13	菩薩摩訶薩行般若波羅蜜，立色想則不信解，若立色者則不脫想，為行生死想。	菩薩摩訶薩 行 般 若 波 羅 蜜  立 色 想 則 不 信 解  若 立 色 者 則 不 脫 想  為 行 生 死 想  
ZH_T08_0222_004:0171b27_6	若行色想，則不得脫無明、行、識、六入、所更、痛、愛、受、有、生、老病死憂慼惱會；	若 行 色 想  則 不 得 脫 無 明  行  識  六 入  所 更  痛  愛  受  有  生  老 病 死 憂 慼 惱 會  
ZH_T08_0222_004:0171b28_11	彼菩薩摩訶薩為不行般若波羅蜜，則無漚惒拘舍羅。	彼 菩薩摩訶薩 為 不 行 般 若 波 羅 蜜  則 無 漚惒拘舍羅  
ZH_T08_0222_004:0171c01_4	立於眼想則不信脫，假使菩薩摩訶薩立於耳鼻舌身意想，則不信脫。	立 於 眼 想 則 不 信 脫  假 使 菩薩摩訶薩 立 於 耳 鼻 舌 身 意 想  則 不 信 脫  
ZH_T08_0222_004:0171c02_17	設立於眼色識、耳聲識、鼻香識、舌味識、身細滑識、意法識想，則不信脫。	設 立 於 眼 色 識  耳 聲 識  鼻 香 識  舌 味 識  身 細 滑 識  意 法 識 想  則 不 信 脫  
ZH_T08_0222_004:0171c04_1	若習眼更、耳鼻舌身意所習更，立是諸想，則不信脫。	若 習 眼 更  耳 鼻 舌 身 意 所 習 更  立 是 諸 想  則 不 信 脫  
ZH_T08_0222_004:0171c05_13	假使立四意止、四意斷、四神足、五根、五力、七覺意、八由行想，則不信脫。	假 使 立 四 意 止  四 意 斷  四 神 足  五 根  五 力  七 覺 意  八 由 行 想  則 不 信 脫  
ZH_T08_0222_004:0171c07_15	設立於十種力、四無所畏、四分別辯、十八不共諸佛之法想者，則不信脫，而於佛法念行著想。	設 立 於 十 種 力  四無所畏  四 分 別 辯  十八不共 諸 佛 之 法 想 者  則 不 信 脫  而 於 佛 法 念 行 著 想  
ZH_T08_0222_004:0171c08_12	念行想者，則不信脫十二因緣苦惱之患。	念 行 想 者  則 不 信 脫 十二因緣 苦 惱 之 患  
ZH_T08_0222_004:0171c10_11	彼菩薩摩訶薩不應為聲聞、辟支佛造證，何況逮得阿耨多羅三耶三菩阿惟三佛乎？	彼 菩薩摩訶薩 不 應 為 聲 聞  辟 支 佛 造 證  何 況 逮 得 阿耨多羅三耶三菩阿惟三佛 乎  
ZH_T08_0222_004:0171c10_17	所不能及也。	所 不 能 及 也  
ZH_T08_0222_004:0171c11_5	如是，舍利弗！	如 是  舍 利 弗  
ZH_T08_0222_004:0171c12_5	菩薩摩訶薩行般若波羅蜜為無漚惒拘舍羅。	菩薩摩訶薩 行 般 若 波 羅 蜜 為 無 漚惒拘舍羅  
ZH_T08_0222_004:0171c12_14	」舍利弗謂須菩提：	 舍 利 弗 謂 須 菩 提  
ZH_T08_0222_004:0171c13_16	「云何菩薩摩訶薩行般若波羅蜜而有漚惒拘舍羅耶？	 云 何 菩薩摩訶薩 行 般 若 波 羅 蜜 而 有 漚惒拘舍羅 耶  
ZH_T08_0222_004:0171c14_6	」須菩提謂舍利弗：	 須 菩 提 謂 舍 利 弗  
ZH_T08_0222_004:0171c27_15_0	「設使菩薩摩訶薩行般若波羅蜜，不行色、不	「設使菩薩摩訶薩行般若波羅蜜，不行色、不
ZH_T08_0222_004:0171c27_15_1	行痛痒思想生死識，不行色想、不行痛痒思想	行痛痒思想生死識，不行色想、不行痛痒思想
ZH_T08_0222_004:0171c27_15_2	生死識想，不行色常、不行痛痒思想生死識常	生死識想，不行色常、不行痛痒思想生死識常
ZH_T08_0222_004:0171c27_15_3	，不行色無常、不行痛痒思想生死識無常，不	，不行色無常、不行痛痒思想生死識無常，不
ZH_T08_0222_004:0171c27_15_4	行色苦、不行痛痒思想生死識苦，不行色樂、	行色苦、不行痛痒思想生死識苦，不行色樂、
ZH_T08_0222_004:0171c27_15_5	不行痛痒思想生死識樂，不行色我所、不行痛	不行痛痒思想生死識樂，不行色我所、不行痛
ZH_T08_0222_004:0171c27_15_6	痒思想生死識我所，不行色非我所、不行痛痒	痒思想生死識我所，不行色非我所、不行痛痒
ZH_T08_0222_004:0171c27_15_7	思想生死識非我所，不行色虛無、不行痛痒思	思想生死識非我所，不行色虛無、不行痛痒思
ZH_T08_0222_004:0171c27_15_8	想生死識虛無，不行色空、不行痛痒思想生死	想生死識虛無，不行色空、不行痛痒思想生死
ZH_T08_0222_004:0171c27_15_9	識空，不行色無想、不行痛痒思想生死識無想	識空，不行色無想、不行痛痒思想生死識無想
ZH_T08_0222_004:0171c27_15_10	，不行色無願、不行痛痒思想生死識無願，不	，不行色無願、不行痛痒思想生死識無願，不
ZH_T08_0222_004:0171c27_15_11	行色寂寞、不行痛痒思想生死識寂寞，不行色	行色寂寞、不行痛痒思想生死識寂寞，不行色
ZH_T08_0222_004:0171c27_15_12	無想、不行痛痒思想生死識無想。	無想、不行痛痒思想生死識無想。
ZH_T08_0222_004:0171c28_1	所以者何？	所以者何  
ZH_T08_0222_004:0171c29_1	色者則空，色無異空，色則為空，空者為色。	色 者 則 空  色 無 異 空  色 則 為 空  空 者 為 色  
ZH_T08_0222_004:0172a01_16	色自然空，痛痒思想生死識空，則無有識，無有異空，識則為空，空者為識。	色 自 然 空  痛 痒 思 想 生 死 識 空  則 無 有 識  無 有 異 空  識 則 為 空  空 者 為 識  
ZH_T08_0222_004:0172a03_6	四意止、四意斷、四神足、五根、五力、七覺意、八由行為空，無有異空。	四 意 止  四 意 斷  四 神 足  五 根  五 力  七 覺 意  八 由 行 為 空  無 有 異 空  
ZH_T08_0222_004:0172a04_14	三十七品計則為空，無別異空，三十七品空，空者三十七品。	三十七品 計 則 為 空  無 別 異 空  三十七品 空  空 者 三十七品  
ZH_T08_0222_004:0172a06_6	十種力、四無所畏、四分別辯、十八不共諸佛之法則為空，無有異空。	十 種 力  四無所畏  四 分 別 辯  十八不共 諸 佛 之 法 則 為 空  無 有 異 空  
ZH_T08_0222_004:0172a07_7	佛法則空、無他別異空，空者則法，法者則空。	佛 法 則 空  無 他 別 異 空  空 者 則 法  法 者 則 空  
ZH_T08_0222_004:0172a07_14	如是，舍利弗！	如 是  舍 利 弗  
ZH_T08_0222_004:0172a10_6	菩薩摩訶薩行般若波羅蜜，為成漚惒拘舍羅，菩薩摩訶薩行般若波羅蜜如是者，逮得阿耨多羅三耶三菩阿惟三佛。	菩薩摩訶薩 行 般 若 波 羅 蜜  為 成 漚惒拘舍羅  菩薩摩訶薩 行 般 若 波 羅 蜜 如 是 者  逮 得 阿耨多羅三耶三菩阿惟三佛  
ZH_T08_0222_004:0172a12_14	彼行般若波羅蜜已，無所受無所行、不受不行、不行不受、不有所行亦非不行，是故無所受亦不有所受。	彼 行 般 若 波 羅 蜜 已  無 所 受 無 所 行  不 受 不 行  不 行 不 受  不 有 所 行 亦 非 不 行  是 故 無 所 受 亦 不 有 所 受  
ZH_T08_0222_004:0172a13_5	」賢者舍利弗謂須菩提：	 賢 者 舍 利 弗 謂 須 菩 提  
ZH_T08_0222_004:0172a14_5	「何故菩薩摩訶薩行般若波羅蜜已無所受？	 何 故 菩薩摩訶薩 行 般 若 波 羅 蜜 已 無 所 受  
ZH_T08_0222_004:0172a14_12	」須菩提答曰：	 須 菩 提 答 曰  
ZH_T08_0222_004:0172a15_12	「所以菩薩摩訶薩行般若波羅蜜，自然不可得。	 所 以 菩薩摩訶薩 行 般 若 波 羅 蜜  自 然 不 可 得  
ZH_T08_0222_004:0172a16_13	由是之故，般若波羅蜜為無所有，則為自然。	由 是 之 故  般 若 波 羅 蜜 為 無 所 有  則 為 自 然  
ZH_T08_0222_004:0172a17_1	以是故，舍利弗！	以 是 故  舍 利 弗  
ZH_T08_0222_004:0172a19_13	菩薩摩訶薩行般若波羅蜜，無所受無所行、不受不行、不行不受、不有所行亦不非不行，是故無所受亦不有所受。	菩薩摩訶薩 行 般 若 波 羅 蜜  無 所 受 無 所 行  不 受 不 行  不 行 不 受  不 有 所 行 亦 不 非 不 行  是 故 無 所 受 亦 不 有 所 受  
ZH_T08_0222_004:0172a19_18	所以者何？	所以者何  
ZH_T08_0222_004:0172a20_13	一切諸法為無所有，則謂自然。	一切諸法 為 無 所 有  則 謂 自 然  
ZH_T08_0222_004:0172a21_18	是故無所至、無所犯負，是名曰一切不受三昧之定。	是 故 無 所 至  無 所 犯 負  是 名 曰 一 切 不 受 三 昧 之 定  
ZH_T08_0222_004:0172a23_5	菩薩摩訶薩廣普玄遠而無所量，諸聲聞、辟支佛所不能及。	菩薩摩訶薩 廣 普 玄 遠 而 無 所 量  諸 聲 聞  辟 支 佛 所 不 能 及  
ZH_T08_0222_004:0172a24_11	菩薩摩訶薩以是三昧，疾得阿耨多羅三耶三菩阿惟三佛。	菩薩摩訶薩 以 是 三 昧  疾 得 阿耨多羅三耶三菩阿惟三佛  
ZH_T08_0222_004:0172a25_1	」舍利弗謂須菩提：	 舍 利 弗 謂 須 菩 提  
ZH_T08_0222_004:0172a26_9	「菩薩摩訶薩不離是三昧，疾得阿耨多羅三耶三菩阿惟三佛者；	 菩薩摩訶薩 不 離 是 三 昧  疾 得 阿耨多羅三耶三菩阿惟三佛 者  
ZH_T08_0222_004:0172a26_16	復有餘三昧乎？	復 有 餘 三 昧 乎  
ZH_T08_0222_004:0172a27_5	」須菩提答舍利弗：	 須 菩 提 答 舍 利 弗  
ZH_T08_0222_004:0172a28_7	「復有餘三昧疾得阿耨多羅三耶三菩阿惟三佛！	 復 有 餘 三 昧 疾 得 阿耨多羅三耶三菩阿惟三佛  
ZH_T08_0222_004:0172a28_16	」舍利弗謂須菩提：	 舍 利 弗 謂 須 菩 提  
ZH_T08_0222_004:0172b01_5	「何所餘三昧行，菩薩摩訶薩疾得阿耨多羅三耶三菩阿惟三佛？	 何 所 餘 三 昧 行  菩薩摩訶薩 疾 得 阿耨多羅三耶三菩阿惟三佛  
ZH_T08_0222_004:0172b01_14	」須菩提謂舍利弗：	 須 菩 提 謂 舍 利 弗  
ZH_T08_0222_004:0172b03_3	「菩薩摩訶薩行首楞嚴三昧，疾得阿耨多羅三耶三菩阿惟三佛！	 菩薩摩訶薩 行 首楞嚴三昧  疾 得 阿耨多羅三耶三菩阿惟三佛  
ZH_T08_0222_004:0172b03_12	」須菩提謂舍利弗：	 須 菩 提 謂 舍 利 弗  
ZH_T08_0222_004:0173a08_2_0	「復有三昧名曰寶印，復有三昧名曰師子娛樂	「復有三昧名曰寶印，復有三昧名曰師子娛樂
ZH_T08_0222_004:0173a08_2_1	，復有三昧名曰月曜，復有三昧名曰月幢英，	，復有三昧名曰月曜，復有三昧名曰月幢英，
ZH_T08_0222_004:0173a08_2_2	復有三昧名曰一切印，復有三昧名曰無能見頂	復有三昧名曰一切印，復有三昧名曰無能見頂
ZH_T08_0222_004:0173a08_2_3	，復有三昧名曰了法界，復有三昧名曰分別幢	，復有三昧名曰了法界，復有三昧名曰分別幢
ZH_T08_0222_004:0173a08_2_4	英，復有三昧名曰喻金剛，復有三昧名曰入法	英，復有三昧名曰喻金剛，復有三昧名曰入法
ZH_T08_0222_004:0173a08_2_5	印，復有三昧名曰立定意王，復有三昧名曰印	印，復有三昧名曰立定意王，復有三昧名曰印
ZH_T08_0222_004:0173a08_2_6	王，復有三昧名曰勢力精進，復有三昧名曰超	王，復有三昧名曰勢力精進，復有三昧名曰超
ZH_T08_0222_004:0173a08_2_7	等，復有三昧名曰入應順分別，復有三昧名曰	等，復有三昧名曰入應順分別，復有三昧名曰
ZH_T08_0222_004:0173a08_2_8	入辯於十方界，復有三昧名曰總持意，復有三	入辯於十方界，復有三昧名曰總持意，復有三
ZH_T08_0222_004:0173a08_2_9	昧名曰度無為，復有三昧名曰等御諸法海印，	昧名曰度無為，復有三昧名曰等御諸法海印，
ZH_T08_0222_004:0173a08_2_10	復有三昧名曰普周虛空，復有三昧名金剛道場	復有三昧名曰普周虛空，復有三昧名金剛道場
ZH_T08_0222_004:0173a08_2_11	，復有三昧名曰執英幢，復有三昧名曰帝英如	，復有三昧名曰執英幢，復有三昧名曰帝英如
ZH_T08_0222_004:0173a08_2_12	門閫，復有三昧名曰起本，復有三昧名曰師子	門閫，復有三昧名曰起本，復有三昧名曰師子
ZH_T08_0222_004:0173a08_2_13	吼，復有三昧名曰精進立，復有三昧名曰勝寶	吼，復有三昧名曰精進立，復有三昧名曰勝寶
ZH_T08_0222_004:0173a08_2_14	，復有三昧名曰照明，復有三昧名曰不眴，復	，復有三昧名曰照明，復有三昧名曰不眴，復
