segmentnr	original	stemmed
ZH_T03_0188_001:0617b15_0	異出菩薩本起經一卷	異 出 菩 薩 本 起 經 一 卷 
ZH_T03_0188_001:0617b17_0	西晉居士聶道真譯	西 晉 居 士 聶 道 真 譯 
ZH_T03_0188_001:0617b18_0	釋迦文佛前世宿命為人時，在夫婁多摩國，	釋 迦 文 佛 前 世 宿 命 為 人 時  在 夫 婁 多 摩 國  
ZH_T03_0188_001:0617b19_12	世世為善，無數世乃得為佛。	世 世 為 善  無 數 世 乃 得 為 佛  
ZH_T03_0188_001:0617b20_11	佛為菩薩時，名摩納，居山中，衣鹿皮衣。	佛 為 菩 薩 時  名 摩 納  居 山 中  衣 鹿 皮 衣  
ZH_T03_0188_001:0617b21_6	時入城，城名鉢摩訶，王名耆耶。	時 入 城  城 名 鉢 摩 訶  王 名 耆 耶  
ZH_T03_0188_001:0617b22_3	菩薩見城中怱怱，因問道中行者言：	菩 薩 見 城 中 怱 怱  因 問 道 中 行 者 言  
ZH_T03_0188_001:0617b22_14	「今日城中，何以怱怱？	 今 日 城 中  何 以 怱 怱  
ZH_T03_0188_001:0617b22_20	」行人對言：	 行 人 對 言  
ZH_T03_0188_001:0617b23_3	「佛今日當來！	 佛 今 日 當 來  
ZH_T03_0188_001:0617b23_20	」菩薩聞佛當來到，內獨心喜，口言：	 菩 薩 聞 佛 當 來 到  內 獨 心 喜  口 言  
ZH_T03_0188_001:0617b24_17	「今日見佛來者，欲從佛求我心中所欲願者。	 今 日 見 佛 來 者  欲 從 佛 求 我 心 中 所 欲 願 者  
ZH_T03_0188_001:0617b26_4	」須臾，有一女人名曰俱夷，持應水瓶，有華七枚，華名優鉢。	 須 臾  有 一 女 人 名 曰 俱 夷  持 應 水 瓶  有 華 七 枚  華 名 優 鉢  
ZH_T03_0188_001:0617b26_12	菩薩隨而呼之曰：	菩 薩 隨 而 呼 之 曰  
ZH_T03_0188_001:0617b26_18	「大姊且止。	 大 姊 且 止  
ZH_T03_0188_001:0617b27_4	」俱夷即止待之。	 俱 夷 即 止 待 之  
ZH_T03_0188_001:0617b27_8	菩薩言：	菩 薩 言  
ZH_T03_0188_001:0617b27_18	「請夫人手中優鉢華。	 請 夫 人 手 中 優 鉢 華  
ZH_T03_0188_001:0617b28_1	」俱夷言：	 俱 夷 言  
