segmentnr	original	folio	analyzed
ZH_X67_1299_013:0079a01	禪林類聚卷第十三	013	禪 林 類 聚 卷 第 十 三 
ZH_X67_1299_013:0079a03	問疾　醫卜　藥餌　遷化	013	問 疾  醫 卜  藥 餌  遷 化 
ZH_X67_1299_013:0079a04	　追忌	013	 追 忌 
ZH_X67_1299_013:0079a05	問疾	013	問 疾 
ZH_X67_1299_013:0079a06	馬祖一禪師因不安。院主問和尚近日尊位如何。師	013	馬 祖 一 禪 師 因 不 安  院 主 問 和 尚 近 日 尊 位 如 何  師 
ZH_X67_1299_013:0079a07	云日面佛月面佛。	013	云 日 面 佛 月 面 佛  
ZH_X67_1299_013:0079a08	雪竇顯頌云。日面佛月面佛。五帝三皇是何物。二	013	雪 竇 顯 頌 云  日 面 佛 月 面 佛  五 帝 三 皇 是 何 物  二 
ZH_X67_1299_013:0079a09	十年來曾苦辛。為君幾下蒼龍窟。屈堪述。明眼衲	013	十 年 來 曾 苦 辛  為 君 幾 下 蒼 龍 窟  屈 堪 述  明 眼 衲 
ZH_X67_1299_013:0079a10	僧莫輕忽。　保寧勇云。蒲團上端坐。針眼裏穿線。	013	僧 莫 輕 忽   保 寧 勇 云  蒲 團 上 端 坐  針 眼 裏 穿 線  
ZH_X67_1299_013:0079a11	西風一陣來。落葉兩三片。　野軒遵云。少年公子	013	西 風 一 陣 來  落 葉 兩 三 片   野 軒 遵 云  少 年 公 子 
ZH_X67_1299_013:0079a12	忽猖狂。半夜穿雲入洞房。二八僊娥百般巧。眼睛	013	忽 猖 狂  半 夜 穿 雲 入 洞 房  二 八 僊 娥 百 般 巧  眼 睛 
ZH_X67_1299_013:0079a13	之上繡鴛鴦。　真淨文云。日面月面。胡來漢現。一	013	之 上 繡 鴛 鴦   真 淨 文 云  日 面 月 面  胡 來 漢 現  一 
ZH_X67_1299_013:0079a14	點靈光。萬化千變。　無盡居士云。什邡駒子氣生	013	點 靈 光  萬 化 千 變   無 盡 居 士 云  什 邡 駒 子 氣 生 
ZH_X67_1299_013:0079a15	獰。蹴踏毗盧頂上行。正患脾疼却頭痛。病來猶有	013	獰  蹴 踏 毗 盧 頂 上 行  正 患 脾 疼 却 頭 痛  病 來 猶 有 
ZH_X67_1299_013:0079a16	巧心情。　南華昺云。日面月面。空中閃電。顧柕停	013	巧 心 情   南 華 昺 云  日 面 月 面  空 中 閃 電  顧 柕 停 
ZH_X67_1299_013:0079a17	機。垛成招箭。　天童覺云。日面月面。星流電卷。鏡	013	機  垛 成 招 箭   天 童 覺 云  日 面 月 面  星 流 電 卷  鏡 
ZH_X67_1299_013:0079a18	對像而無私。珠在盤而自轉。君不見。鉗鎚前百煉	013	對 像 而 無 私  珠 在 盤 而 自 轉  君 不 見  鉗 鎚 前 百 煉 
ZH_X67_1299_013:0079a19	之金。刀尺下一機之絹。	013	之 金  刀 尺 下 一 機 之 絹  
ZH_X67_1299_013:0079a20	大溈祐禪師問道吾甚處去來。吾云看病來。師云有	013	大 溈 祐 禪 師 問 道 吾 甚 處 去 來  吾 云 看 病 來  師 云 有 
ZH_X67_1299_013:0079a21	幾人病。吾云。有病底。有不病底。師云不病底莫是智	013	幾 人 病  吾 云  有 病 底  有 不 病 底  師 云 不 病 底 莫 是 智 
ZH_X67_1299_013:0079a22	頭陀不。吾云。病與不病總不干他事。急道急道。師云	013	頭 陀 不  吾 云  病 與 不 病 總 不 干 他 事  急 道 急 道  師 云 
ZH_X67_1299_013:0079a23	道得也與他沒交涉。	013	道 得 也 與 他 沒 交 涉  
