segmentnr	original	stemmed
ZH_T13_0397_025:0173b25_0	大方等大集經卷第二十五	大 方 等 大 集 經 卷 第 二 十 五 
ZH_T13_0397_025:0173b27_0	北涼天竺三藏曇無讖譯	北 涼 天 竺 三 藏 曇 無 讖 譯 
ZH_T13_0397_025:0173b28_0	11 寶髻菩薩品1寶髻菩薩品第十一之一	1 1   寶 髻 菩 薩 品 1 寶 髻 菩 薩 品 第 十 一 之 一 
ZH_T13_0397_025:0173c01_3	爾時，世尊故在欲色二界中間大寶坊中，坐師子座。	爾 時  世 尊 故 在 欲 色 二 界 中 間 大 寶 坊 中  坐 師 子 座  
ZH_T13_0397_025:0173c03_3	放大光明猶如日月，得大自在猶如梵釋，功德高顯猶如須彌山，法界甚深猶如大海。	放大光明 猶 如 日 月  得 大 自 在 猶 如 梵 釋  功 德 高 顯 猶 如須彌山  法 界 甚 深 猶 如 大 海  
ZH_T13_0397_025:0173c05_10	於大眾中演說正法，初中後善字義真正，具足清淨班宣梵行，為諸菩薩淨於法印，令諸菩薩聞已修集。	於 大 眾 中 演 說 正 法  初 中 後 善 字 義 真 正  具 足 清 淨 班 宣 梵 行  為 諸 菩 薩 淨 於 法 印  令 諸 菩 薩 聞 已 修 集  
ZH_T13_0397_025:0173c09_6	爾時，東方過九萬二千諸佛世界，彼有世界名曰善華，其土有佛，號曰淨住如來、應、正遍知、明行足、善逝、世間解、無上士、調御丈夫、天人師、佛、世尊，為化眾生宣說正法。	爾 時  東 方 過 九 萬 二 千 諸 佛 世 界  彼 有 世 界 名 曰 善 華  其 土 有 佛  號 曰 淨 住 如 來  應  正 遍 知  明 行 足  善 逝  世 間 解  無 上 士  調御丈夫  天 人 師  佛  世 尊  為 化 眾 生 宣說正法  
ZH_T13_0397_025:0173c12_3	有一菩薩名曰寶髻，與諸菩薩其數八千，沒彼世界欲來此土，齎妙寶蓋欲奉如來，其蓋周覆一千世界，及諸香華欲供養佛。	有 一 菩 薩 名 曰 寶 髻  與 諸 菩 薩 其 數 八 千  沒 彼 世 界 欲 來 此 土  齎 妙 寶 蓋 欲 奉 如 來  其 蓋 周 覆 一 千 世 界  及 諸 香 華 欲 供 養 佛  
ZH_T13_0397_025:0173c12_12	妙音說偈讚歎如來：	妙 音 說 偈 讚 歎 如 來  
ZH_T13_0397_025:0173c13_0	「若諸人天得覩佛，　　則為獲得大利益，	 若 諸 人 天 得 覩 佛    則 為 獲 得 大 利 益  
ZH_T13_0397_025:0173c14_17	如來所受苦無量，　　勤精進故得菩提。	如 來 所 受 苦 無 量    勤 精 進 故 得 菩 提  
ZH_T13_0397_025:0173c15_0	往昔精進修菩提，　　超過一切諸菩薩，	往 昔 精 進 修 菩 提    超 過 一切諸菩薩  
ZH_T13_0397_025:0173c16_17	為令眾生得利益，　　故轉無上正法輪。	為 令 眾 生 得 利 益    故 轉 無 上 正 法 輪  
ZH_T13_0397_025:0173c17_0	如來如是難得見，　　所說正法亦難聞，	如 來 如 是 難 得 見    所 說 正 法 亦 難 聞  
ZH_T13_0397_025:0173c18_17	獲得人身亦復難，　　諸根具足亦如是。	獲 得 人 身 亦 復 難    諸 根 具 足 亦 如 是  
ZH_T13_0397_025:0173c19_0	若諸眾生行不善，　　亦不能作三善業，	若 諸 眾 生 行 不 善    亦 不 能 作 三 善 業  
ZH_T13_0397_025:0173c20_17	若人欲得大利益，　　應當覲見釋中尊；	若 人 欲 得 大 利 益    應 當 覲 見 釋 中 尊  
ZH_T13_0397_025:0173c21_0	若欲聽受無上法，　　并見十方諸菩薩，	若 欲 聽 受 無 上 法    并 見 十 方 諸 菩 薩  
ZH_T13_0397_025:0173c22_17	具足三十二妙相，　　應當速詣大寶坊。	具 足 三 十 二 妙 相    應 當 速 詣 大 寶 坊  
ZH_T13_0397_025:0173c23_0	今若不種諸善根，　　後必不得大涅槃，	今 若 不 種 諸 善 根    後 必 不 得 大 涅 槃  
ZH_T13_0397_025:0173c24_17	若欲具足人身者，　　應當速詣娑婆界；	若 欲 具 足 人 身 者    應 當 速 詣 娑 婆 界  
ZH_T13_0397_025:0173c25_17	若欲破壞三惡道，　　欲受人天微妙樂；	若 欲 破 壞 三 惡 道    欲 受 人 天 微 妙 樂  
ZH_T13_0397_025:0173c26_17	獲得無上無比樂，　　應當詣於娑婆界。	獲 得 無 上 無 比 樂    應 當 詣 於 娑 婆 界  
ZH_T13_0397_025:0173c27_0	大醫今施甘露味，　　除滅眾生諸煩惱，	大 醫 今 施 甘 露 味    除 滅 眾 生 諸 煩 惱  
ZH_T13_0397_025:0173c28_17	如來商主大法王，　　今日演說無上界。	如 來 商 主 大 法 王    今 日 演 說 無 上 界  
ZH_T13_0397_025:0173c29_17	」寶髻菩薩說是偈時，其聲遍滿大千世界。	 寶 髻 菩 薩 說 是 偈 時  其 聲 遍 滿 大千世界  
ZH_T13_0397_025:0174a01_12	時舍利弗聞是偈已，即白佛言：	時 舍 利 弗 聞 是 偈 已  即 白 佛 言  
ZH_T13_0397_025:0174a01_16	「世尊！	 世 尊  
ZH_T13_0397_025:0174a02_4	如是偈音何處演說？	如 是 偈 音 何 處 演 說  
ZH_T13_0397_025:0174a02_8	」佛言：	 佛 言  
ZH_T13_0397_025:0174a02_13	「舍利弗！	 舍 利 弗  
ZH_T13_0397_025:0174a04_4	東方過於九萬二千諸佛世界，彼有世界名曰善華，其土有佛號曰淨住。	東 方 過 於 九 萬 二 千 諸 佛 世 界  彼 有 世 界 名 曰 善 華  其 土 有 佛 號 曰 淨 住  
