segmentnr	original	folio	analyzed
ZH_X55_0920_003:0888a21	止觀輔行傳弘決助覽卷第三	003	止 觀 輔 行 傳 弘 決 助 覽 卷 第 三 
ZH_X55_0920_003:0888a23	丹丘沙門　有嚴　注	003	丹 丘 沙 門  有 嚴  注 
ZH_X55_0920_003:0888a24	止觀輔行傳弘決卷第八	003	止 觀 輔 行 傳 弘 決 卷 第 八 
ZH_X55_0920_003:0888b01	有界內真或理性二乘真。或有真種子。	003	有 界 內 真 或 理 性 二 乘 真  或 有 真 種 子  
ZH_X55_0920_003:0888b02	亦通亦別搜要云。陰唯是別。將別對通。故復名通。	003	亦 通 亦 別 搜 要 云  陰 唯 是 別  將 別 對 通  故 復 名 通  
ZH_X55_0920_003:0888b03	餘九各皆有互通及以相異。只是一法得名不同。	003	餘 九 各 皆 有 互 通 及 以 相 異  只 是 一 法 得 名 不 同  
ZH_X55_0920_003:0888b04	故名二是。	003	故 名 二 是  
ZH_X55_0920_003:0888b05	不得名陰。因別陰等也今觀陰果若陰因者。乃煩	003	不 得 名 陰  因 別 陰 等 也 今 觀 陰 果 若 陰 因 者  乃 煩 
ZH_X55_0920_003:0888b06	惱境耳。別陰通諸境。	003	惱 境 耳  別 陰 通 諸 境  
ZH_X55_0920_003:0888b07	論無我界別搜要云。不同陰入。況復九耶。	003	論 無 我 界 別 搜 要 云  不 同 陰 入  況 復 九 耶  
ZH_X55_0920_003:0888b08	煩惱果陰等。	003	煩 惱 果 陰 等  
ZH_X55_0920_003:0888b09	豈同逆病搜要云。業病也。今以怖為病。不同業境	003	豈 同 逆 病 搜 要 云  業 病 也  今 以 怖 為 病  不 同 業 境 
ZH_X55_0920_003:0888b10	禪定等餘境。	003	禪 定 等 餘 境  
ZH_X55_0920_003:0888b11	如不淨觀治愛魔。五處如理涅槃疏云。五屍表五	003	如 不 淨 觀 治 愛 魔  五 處 如 理 涅 槃 疏 云  五 屍 表 五 
ZH_X55_0920_003:0888b12	不淨觀。治愛魔。五繫表五門觀。伏見魔。今云如理。	003	不 淨 觀  治 愛 魔  五 繫 表 五 門 觀  伏 見 魔  今 云 如 理  
ZH_X55_0920_003:0888b13	恐是五門禪如其理而治見也。搜要云。五繫魔別	003	恐 是 五 門 禪 如 其 理 而 治 見 也  搜 要 云  五 繫 魔 別 
ZH_X55_0920_003:0888b14	者。首楞嚴制非陰煩惱等。	003	者  首 楞 嚴 制 非 陰 煩 惱 等  
ZH_X55_0920_003:0888b15	豈同心數及上定等搜要云。非心所定等。上定者。	003	豈 同 心 數 及 上 定 等 搜 要 云  非 心 所 定 等  上 定 者  
ZH_X55_0920_003:0888b16	觀心性等。	003	觀 心 性 等  
ZH_X55_0920_003:0888b17	及別見地住已上別見。非小乘道品所治。	003	及 別 見 地 住 已 上 別 見  非 小 乘 道 品 所 治  
ZH_X55_0920_003:0888b18	因觀無常謂為極果搜要云。小乘未極。挫為上慢。	003	因 觀 無 常 謂 為 極 果 搜 要 云  小 乘 未 極  挫 為 上 慢  
ZH_X55_0920_003:0888b19	豈同下八。	003	豈 同 下 八  
ZH_X55_0920_003:0888b20	分三科異論。初陰入界三。初以四念治陰。	003	分 三 科 異 論  初 陰 入 界 三  初 以 四 念 治 陰  
ZH_X55_0920_003:0888b21	餘九能治準此可知停心治五障。	003	餘 九 能 治 準 此 可 知 停 心 治 五 障  
ZH_X55_0920_003:0888b22	約諸品進下品惑進入中品。中品進入上品。名進	003	約 諸 品 進 下 品 惑 進 入 中 品  中 品 進 入 上 品  名 進 
ZH_X55_0920_003:0888b23	分。於下品不進名住等。	003	分  於 下 品 不 進 名 住 等  
ZH_X55_0920_003:0888b24	論。未得記菩薩輕得記者記引經云。我證阿鞞跋	003	論  未 得 記 菩 薩 輕 得 記 者 記 引 經 云  我 證 阿 鞞 跋 
ZH_X55_0920_003:0888c01	致。餘人永無。若詳此文。義似得記者輕未得記者	003	致  餘 人 永 無  若 詳 此 文  義 似 得 記 者 輕 未 得 記 者 
ZH_X55_0920_003:0888c02	也。又記引大品觀空不證品。甞撿經。乃是夢中不	003	也  又 記 引 大 品 觀 空 不 證 品  甞 撿 經  乃 是 夢 中 不 
ZH_X55_0920_003:0888c03	證品耳。經云。魔來語無方便菩薩言。汝當來世得	003	證 品 耳  經 云  魔 來 語 無 方 便 菩 薩 言  汝 當 來 世 得 
ZH_X55_0920_003:0888c04	菩提。佛言。阿鞞跋致行類相貌。是人永無。因以名	003	菩 提  佛 言  阿鞞跋致 行 類 相 貌  是 人 永 無  因 以 名 
ZH_X55_0920_003:0888c05	字輕弄餘人(云云)。學者詳之。	003	字 輕 弄 餘 人  云 云   學 者 詳 之  
ZH_X55_0920_003:0888c06	從事理說搜要云。從事雖隔。理具十乘。	003	從 事 理 說 搜 要 云  從 事 雖 隔  理 具 十 乘  
ZH_X55_0920_003:0888c07	彼彼三千互徧亦爾搜要云。心佛眾生三諦理徧。	003	彼 彼 三 千 互 徧 亦 爾 搜 要 云  心 佛 眾 生 三 諦 理 徧  
ZH_X55_0920_003:0888c08	一生一切生。一生一切佛。一佛一切佛。一佛一切	003	一 生 一 切 生  一 生 一 切 佛  一 佛 一 切 佛  一 佛 一 切 
ZH_X55_0920_003:0888c09	生。理三若互。事三亦爾。心性寂滅。法界無事。	003	生  理 三 若 互  事 三 亦 爾  心 性 寂 滅  法 界 無 事  
ZH_X55_0920_003:0888c10	含於三世內外疏云。無常已滅名過去。若未生名	003	含 於 三 世 內 外 疏 云  無 常 已 滅 名 過 去  若 未 生 名 
ZH_X55_0920_003:0888c11	未來。已生未謝名現在。自身名內。他身名外。或五	003	未 來  已 生 未 謝 名 現 在  自 身 名 內  他 身 名 外  或 五 
ZH_X55_0920_003:0888c12	根名內。五境名外。	003	根 名 內  五 境 名 外  
ZH_X55_0920_003:0888c13	及以二無作此是論偈也。色攝十一法。二無作者。	003	及 以 二 無 作 此 是 論 偈 也  色 攝 十 一 法  二 無 作 者  
ZH_X55_0920_003:0888c14	論云。及以無表色。以無表色與無作義同。故記主	003	論 云  及 以 無 表 色  以 無 表 色 與 無 作 義 同  故 記 主 
ZH_X55_0920_003:0888c15	變其言也。疏下文云。善無表色。惡無表色。故成二	003	變 其 言 也  疏 下 文 云  善 無 表 色  惡 無 表 色  故 成 二 
ZH_X55_0920_003:0888c16	無作也。	003	無 作 也  
ZH_X55_0920_003:0888c17	攝諸心所善惡通大地。各十心所。	003	攝 諸 心 所 善 惡 通 大 地  各 十 心 所  
ZH_X55_0920_003:0888c18	輸門委輸。	003	輸 門 委 輸  
