segmentnr	original	stemmed
ZH_T40_1814_001:0656b02_0	菩薩戒本疏卷上	菩 薩 戒 本 疏 卷 上 
ZH_T40_1814_001:0656b04_0	新羅沙門義寂述	新 羅 沙 門 義 寂 述 
ZH_T40_1814_001:0656b05_0	夫戒德之本道之所由生。所以興覺種紹隆	夫 戒 德 之 本 道 之 所 由 生  所 以 興 覺 種 紹 隆 
ZH_T40_1814_001:0656b06_2	正法。	正 法  
ZH_T40_1814_001:0656b06_9	絕長流登彼岸。	絕 長 流 登 彼 岸  
ZH_T40_1814_001:0656b06_15	抍濟含識者。	抍 濟 含 識 者  
ZH_T40_1814_001:0656b07_1	罔弗由茲矣。	罔 弗 由 茲 矣  
ZH_T40_1814_001:0656b07_9	故如來先在道樹。	故 如 來 先 在 道 樹  
ZH_T40_1814_001:0656b07_19	初制菩薩波羅提木叉。	初 制 菩 薩 波羅提木叉  
ZH_T40_1814_001:0656b08_8	寔乃寂累脫縛之基。	寔 乃 寂 累 脫 縛 之 基  
ZH_T40_1814_001:0656b08_15	修因證果之本。	修 因 證 果 之 本  
ZH_T40_1814_001:0656b09_1	既名制止。	既 名 制 止  
ZH_T40_1814_001:0656b09_8	無眾惡而不截。	無 眾 惡 而 不 截  
ZH_T40_1814_001:0656b09_13	又稱孝順。	又 稱 孝 順  
ZH_T40_1814_001:0656b09_20	無諸善而不集。	無 諸 善 而 不 集  
ZH_T40_1814_001:0656b10_7	提綱則十支無盡。	提 綱 則 十 支 無 盡  
ZH_T40_1814_001:0656b10_15	總目則六八靡漏。	總 目 則 六 八 靡 漏  
ZH_T40_1814_001:0656b11_5	照明覺道譬乎日月。	照 明 覺 道 譬 乎 日 月  
ZH_T40_1814_001:0656b11_14	莊嚴法身喻之瓔珞。	莊 嚴 法 身 喻 之 瓔 珞  
ZH_T40_1814_001:0656b12_4	興建之功德難興顯。	興 建 之 功 德 難 興 顯  
ZH_T40_1814_001:0656b12_13	但此戒經文義深隱。	但 此 戒 經 文 義 深 隱  
ZH_T40_1814_001:0656b12_18	宜造解釋。	宜 造 解 釋  
ZH_T40_1814_001:0656b13_3	由致難了。	由 致 難 了  
ZH_T40_1814_001:0656b13_12	故先科簡略標旨歸。	故 先 科 簡 略 標 旨 歸  
ZH_T40_1814_001:0656b14_2	戒法無量要唯受隨。	戒 法 無 量 要 唯 受 隨  
ZH_T40_1814_001:0656b14_13	受則業本初暢納法在身。	受 則 業 本 初 暢 納 法 在 身  
ZH_T40_1814_001:0656b15_5	隨則持心後起顯緣防護。	隨 則 持 心 後 起 顯 緣 防 護  
