segmentnr	original	stemmed
ZH_T27_1545_102:0526a13_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_102:0526a14_0	二	二 
ZH_T27_1545_102:0526a16_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_102:0526a19_9	三藏法師玄奘奉　詔譯4智蘊第三中他心智納息第三之四何緣時心解脫名愛耶。	三藏法師 玄 奘 奉  詔 譯 4 智 蘊 第 三 中 他 心 智 納 息 第 三 之 四 何 緣 時 心 解 脫 名 愛 耶  
ZH_T27_1545_102:0526a19_17	答時解脫阿羅漢。	答 時 解 脫 阿 羅 漢  
ZH_T27_1545_102:0526a20_3	恒於此法。	恒 於 此 法  
ZH_T27_1545_102:0526a20_12	殷勤守護寶愛執藏。	殷 勤 守 護 寶 愛 執 藏  
ZH_T27_1545_102:0526a21_3	勿我遇緣退失此法。	勿 我 遇 緣 退 失 此 法  
ZH_T27_1545_102:0526a22_10	如一目人自及親友慇懃守護寶愛執藏勿遇寒熱塵翳等緣。	如 一 目 人 自 及 親 友 慇 懃 守 護 寶 愛 執 藏 勿 遇 寒 熱 塵 翳 等 緣  
ZH_T27_1545_102:0526a23_2	令此一目更當失壞。	令 此 一 目 更 當 失 壞  
ZH_T27_1545_102:0526a23_11	彼亦如是故名為愛。	彼 亦 如 是 故 名 為 愛  
ZH_T27_1545_102:0526a24_10	謂鈍根者於自功德為性寶愛過利根者。	謂 鈍 根 者 於 自 功 德 為 性 寶 愛 過 利 根 者  
ZH_T27_1545_102:0526a25_2	如諸女人於自男女。	如 諸 女 人 於 自 男 女  
ZH_T27_1545_102:0526a25_11	稟性慈愛過諸丈夫。	稟 性 慈 愛 過 諸 丈 夫  
ZH_T27_1545_102:0526a26_9	復次時解脫阿羅漢於自解脫未得自在。	復 次 時 解 脫 阿 羅 漢 於 自 解 脫 未 得 自 在  
ZH_T27_1545_102:0526a27_1	多用功力乃能現前。	多 用 功 力 乃 能 現 前  
ZH_T27_1545_102:0526a27_14	既得現前歡喜寶重故名為愛。	既 得 現 前 歡 喜 寶 重 故 名 為 愛  
ZH_T27_1545_102:0526a28_3	不時解脫阿羅漢。	不時解脫 阿 羅 漢  
ZH_T27_1545_102:0526a28_12	於自解脫已得自在。	於 自 解 脫 已 得 自 在  
ZH_T27_1545_102:0526a29_15	少用功力即能現前雖得現前而不極重故不名愛。	少用功力 即 能 現 前 雖 得 現 前 而 不 極 重 故 不 名 愛  
ZH_T27_1545_102:0526b01_11	復次時解脫阿羅漢功德容退。	復 次 時 解 脫 阿 羅 漢 功 德 容 退  
ZH_T27_1545_102:0526b02_6	彼畏退故數起現前故名為愛。	彼 畏 退 故 數 起 現 前 故 名 為 愛  
ZH_T27_1545_102:0526b02_18	不時解脫阿羅漢功德無退。	不時解脫 阿 羅 漢 功 德 無 退  
ZH_T27_1545_102:0526b03_12	不畏退故不數現前故不名愛。	不 畏 退 故 不 數 現 前 故 不 名 愛  
ZH_T27_1545_102:0526b04_4	復次時解脫阿羅漢。	復 次 時 解 脫 阿 羅 漢  
ZH_T27_1545_102:0526b05_3	由信增道證故名為愛不時解脫阿羅漢。	由 信 增 道 證 故 名 為 愛 不時解脫 阿 羅 漢  
ZH_T27_1545_102:0526b05_13	由慧增道證故不名愛。	由 慧 增 道 證 故 不 名 愛  
ZH_T27_1545_102:0526b06_4	復次時解脫阿羅漢。	復 次 時 解 脫 阿 羅 漢  
ZH_T27_1545_102:0526b06_17	性多調善人多愛樂故名為愛。	性 多 調 善 人 多 愛 樂 故 名 為 愛  
ZH_T27_1545_102:0526b07_6	不時解脫阿羅漢。	不時解脫 阿 羅 漢  
ZH_T27_1545_102:0526b08_1	性多剛強人不愛樂故不名愛。	性 多 剛 強 人 不 愛 樂 故 不 名 愛  
ZH_T27_1545_102:0526b08_6	如今世人。	如 今 世 人  
ZH_T27_1545_102:0526b08_19	性不利者多分軟善人好親附。	性 不 利 者 多 分 軟 善 人 好 親 附  
ZH_T27_1545_102:0526b09_12	性不鈍者多分剛猛人不親附。	性 不 鈍 者 多 分 剛 猛 人 不 親 附  
ZH_T27_1545_102:0526b10_3	復次時解脫阿羅漢。	復 次 時 解 脫 阿 羅 漢  
ZH_T27_1545_102:0526b10_15	無厭背聖道善根故名為愛。	無 厭 背 聖 道 善 根 故 名 為 愛  
ZH_T27_1545_102:0526b11_5	不時解脫阿羅漢。	不時解脫 阿 羅 漢  
ZH_T27_1545_102:0526b11_17	有厭背聖道善根故不名愛。	有 厭 背 聖 道 善 根 故 不 名 愛  
ZH_T27_1545_102:0526b12_7	厭背聖道善根者。	厭 背 聖 道 善 根 者  
ZH_T27_1545_102:0526b13_8	謂空空無願無願無相無相三摩地相應善根。	謂 空 空 無 願 無 願 無 相 無相三摩地 相 應 善 根  
ZH_T27_1545_102:0526b13_17	此本論文雖不問答。	此 本 論 文 雖 不 問 答  
ZH_T27_1545_102:0526b14_7	而義有故今應說之。	而 義 有 故 今 應 說 之  
ZH_T27_1545_102:0526b15_2	問何緣不時解脫名不動耶。	問 何 緣 不時解脫 名 不 動 耶  
ZH_T27_1545_102:0526b15_12	答以體殊勝故名不動。	答 以 體 殊 勝 故 名 不 動  
ZH_T27_1545_102:0526b16_11	如今世間殊勝飲食衣服嚴具說名不動。	如 今 世 間 殊 勝 飲 食 衣 服 嚴 具 說 名 不 動  
ZH_T27_1545_102:0526b17_3	不為劣物格量轉故。	不 為 劣 物 格 量 轉 故  
