segmentnr	original	stemmed
ZH_T85_2898_001:1425b06_0	佛說高王觀世音經	佛 說 高 王 觀 世 音 經 
ZH_T85_2898_001:1425b08_0	觀世音菩薩。南無佛。南無法。南無僧。佛國	觀 世 音 菩 薩  南 無 佛  南 無 法  南 無 僧  佛 國 
ZH_T85_2898_001:1425b09_0	有緣。佛法相因。常樂我淨。有緣佛法。南無摩	有 緣  佛 法 相 因  常樂我淨  有 緣 佛 法  南 無 摩 
ZH_T85_2898_001:1425b10_6	訶般若波羅蜜。	訶 般 若 波 羅 蜜  
ZH_T85_2898_001:1425b10_11	是大神呪。	是 大 神 呪  
ZH_T85_2898_001:1425b11_2	南無摩訶般若波羅蜜。	南 無 摩訶般若波羅蜜  
ZH_T85_2898_001:1425b11_7	是大明呪。	是 大 明 呪  
ZH_T85_2898_001:1425b11_17	南無摩訶般若波羅蜜。	南 無 摩訶般若波羅蜜  
ZH_T85_2898_001:1425b12_2	是無上呪。	是 無 上 呪  
ZH_T85_2898_001:1425b12_12	南無摩訶般若波羅蜜。	南 無 摩訶般若波羅蜜  
ZH_T85_2898_001:1425b12_18	是無等等呪。	是 無 等 等 呪  
ZH_T85_2898_001:1425b13_6	南無淨光祕密佛。	南 無 淨 光 祕 密 佛  
ZH_T85_2898_001:1425b13_10	法藏佛。	法 藏 佛  
ZH_T85_2898_001:1425b14_1	師子吼神足由王佛。	師 子 吼 神 足 由 王 佛  
ZH_T85_2898_001:1425b14_9	佛告須彌登王佛。	佛 告 須 彌 登 王 佛  
ZH_T85_2898_001:1425b14_13	法護佛。	法 護 佛  
ZH_T85_2898_001:1425b15_3	金剛藏師子游戲佛。	金 剛 藏 師 子 游 戲 佛  
ZH_T85_2898_001:1425b15_7	寶勝佛。	寶 勝 佛  
ZH_T85_2898_001:1425b15_11	神通佛。	神 通 佛  
ZH_T85_2898_001:1425b15_19	藥師琉璃光王佛。	藥師琉璃光 王 佛  
ZH_T85_2898_001:1425b16_7	普光功德山王佛。	普 光 功 德 山 王 佛  
ZH_T85_2898_001:1425b16_15	善住功德寶王佛。	善 住 功 德 寶 王 佛  
ZH_T85_2898_001:1425b17_1	過去七佛。	過 去 七 佛  
ZH_T85_2898_001:1425b17_8	未來賢劫千佛。	未 來 賢 劫 千 佛  
ZH_T85_2898_001:1425b17_13	千五百佛。	千 五 百 佛  
ZH_T85_2898_001:1425b17_18	萬五千佛。	萬 五 千 佛  
ZH_T85_2898_001:1425b18_4	五百花勝佛。	五 百 花 勝 佛  
ZH_T85_2898_001:1425b18_11	百億金剛藏佛。	百 億 金 剛 藏 佛  
ZH_T85_2898_001:1425b18_15	定光佛。	定 光 佛  
ZH_T85_2898_001:1425b19_2	六方六佛名號。	六 方 六 佛 名 號  
ZH_T85_2898_001:1425b19_15	東方寶光月殿月妙尊音王佛。	東 方 寶 光 月 殿 月 妙 尊 音 王 佛  
ZH_T85_2898_001:1425b20_4	南方樹根花王佛。	南 方 樹 根 花 王 佛  
ZH_T85_2898_001:1425b20_15	西方皂王神通焰花王佛。	西 方 皂 王 神 通 焰 花 王 佛  
ZH_T85_2898_001:1425b21_4	北方月殿清淨佛。	北 方 月 殿 清 淨 佛  
