segmentnr	original	stemmed
ZH_T11_0310_016:0085c19_0	2大寶積經卷第十六	2 大 寶 積 經 卷 第 十 六 
ZH_T11_0310_016:0085c21_0	西晉三藏竺法護譯	西 晉 三 藏 竺 法 護 譯 
ZH_T11_0310_016:0085c22_0	淨居天子會第四之二	淨 居 天 子 會 第 四 之 二 
ZH_T11_0310_016:0085c23_6	「復次金剛摧！	 復 次 金 剛 摧  
ZH_T11_0310_016:0085c24_8	菩薩夢中自見被縛將殺，此菩薩魔業增盛非業障。	菩 薩 夢 中 自 見 被 縛 將 殺  此 菩 薩 魔 業 增 盛 非 業 障  
ZH_T11_0310_016:0085c25_8	彼應修無礙定修於慈心，以此淨除業障。	彼 應 修 無 礙 定 修 於 慈 心  以 此 淨 除 業 障  
ZH_T11_0310_016:0085c25_18	此菩薩是見六地初地。	此 菩 薩 是 見 六 地 初 地  
ZH_T11_0310_016:0085c26_12	若夢被繫在死尸中，是見五地。	若 夢 被 繫 在 死 尸 中  是 見 五 地  
ZH_T11_0310_016:0085c27_7	若被縛至親里圍繞，是六地。	若 被 縛 至 親 里 圍 繞  是 六 地  
ZH_T11_0310_016:0085c28_8	是魔業，不勤修、初地羸劣，為無上道應修增上進。	是 魔 業  不 勤 修  初 地 羸 劣  為 無 上 道 應 修 增 上 進  
ZH_T11_0310_016:0085c29_6	「復次金剛摧！	 復 次 金 剛 摧  
ZH_T11_0310_016:0086a02_20	菩薩若夢中自知在刀中，此菩薩是初地五地，多惡知識，多艱難，應靜無忿怒、無障礙心，一向勤利他人，以此淨除業障。	菩 薩 若 夢 中 自 知 在 刀 中  此 菩 薩 是 初 地 五 地  多 惡 知 識  多 艱 難  應 靜 無 忿 怒  無 障 礙 心  一 向 勤 利 他 人  以 此 淨 除 業 障  
ZH_T11_0310_016:0086a03_11	前曾在上位，惱亂持戒人。	前 曾 在 上 位  惱 亂 持 戒 人  
ZH_T11_0310_016:0086a04_10	見人持種種刀，自見在中，此菩薩初地見。	見 人 持 種 種 刀  自 見 在 中  此 菩 薩 初 地 見  
ZH_T11_0310_016:0086a05_4	若見人持一刀在中，是第二地。	若 見 人 持 一 刀 在 中  是 第 二 地  
ZH_T11_0310_016:0086a05_15	見捉杖在中，是見三地。	見 捉 杖 在 中  是 見 三 地  
ZH_T11_0310_016:0086a06_7	若見捉石在中，此見四地。	若 見 捉 石 在 中  此 見 四 地  
ZH_T11_0310_016:0086a06_19	見在空手眾中住，是五地。	見 在 空 手 眾 中 住  是 五 地  
ZH_T11_0310_016:0086a07_2	除魔業。	除 魔 業  
ZH_T11_0310_016:0086a07_9	「復次金剛摧！	 復 次 金 剛 摧  
ZH_T11_0310_016:0086a08_10	菩薩夢自見在空中，此菩薩在信地，得無生法忍。	菩 薩 夢 自 見 在 空 中  此 菩 薩 在 信 地  得無生法忍  
ZH_T11_0310_016:0086a10_11	此菩薩諸天所念，應修好威儀，應常修精進，勸發眾生求無上道，不應常住一處，如是清淨。	此 菩 薩 諸 天 所 念  應 修 好 威 儀  應 常 修 精 進  勸 發 眾 生 求 無 上 道  不 應 常 住 一 處  如 是 清 淨  
ZH_T11_0310_016:0086a11_5	此菩薩是初地七地見處處地。	此 菩 薩 是 初 地 七 地 見 處 處 地  
ZH_T11_0310_016:0086a11_18	若見虛空中行施，此是初地。	若 見 虛 空 中 行 施  此 是 初 地  
ZH_T11_0310_016:0086a12_11	若空中見仙人，此見第二地。	若 空 中 見 仙 人  此 見 第 二 地  
ZH_T11_0310_016:0086a13_2	若見沙門，此見第三地。	若 見 沙 門  此 見 第 三 地  
ZH_T11_0310_016:0086a13_10	若見龍，第四地。	若 見 龍  第 四 地  
ZH_T11_0310_016:0086a13_18	若見天，第五地。	若 見 天  第 五 地  
ZH_T11_0310_016:0086a14_6	若見梵天，是第六地。	若 見 梵 天  是 第 六 地  
ZH_T11_0310_016:0086a14_18	若見菩薩如來，是第七地。	若 見 菩 薩 如 來  是 第 七 地  
ZH_T11_0310_016:0086a15_1	除魔業。	除 魔 業  
ZH_T11_0310_016:0086a15_8	「復次金剛摧！	 復 次 金 剛 摧  
ZH_T11_0310_016:0086a16_3	菩薩若夢中自見捉炬，應勤修明慧。	菩 薩 若 夢 中 自 見 捉 炬  應 勤 修 明 慧  
ZH_T11_0310_016:0086a16_12	此菩薩是初地五地。	此 菩 薩 是 初 地 五 地  
ZH_T11_0310_016:0086a17_20	此菩薩應不顧身命、不觀飲食，應行禪不生疑悔，如是趣向。	此 菩 薩 應 不顧身命  不 觀 飲 食  應 行 禪 不 生 疑 悔  如 是 趣 向  
ZH_T11_0310_016:0086a19_16	住初地樂修對治，住二地樂修禪，住三地樂修慈，住四地樂修悲，住五地樂修捨。	住 初 地 樂 修 對 治  住 二 地 樂 修 禪  住 三 地 樂 修 慈  住 四 地 樂 修 悲  住 五 地 樂 修 捨  
ZH_T11_0310_016:0086a21_17	住初地應修念佛為明見，住二地應修放解，住三地應修聞，住四地應修持，住五地應修空。	住 初 地 應 修 念 佛 為 明 見  住 二 地 應 修 放 解  住 三 地 應 修 聞  住 四 地 應 修 持  住 五 地 應 修 空  
ZH_T11_0310_016:0086a22_3	如是應得明。	如 是 應 得 明  
ZH_T11_0310_016:0086a22_10	「復次金剛摧！	 復 次 金 剛 摧  
