segmentnr	original	folio	analyzed
ZH_X08_0236_006:0125a14	華嚴懸談會玄記卷第六	006	華 嚴 懸 談 會 玄 記 卷 第 六 
ZH_X08_0236_006:0125a15	蒼山再光寺比丘　普瑞集	006	蒼 山 再 光 寺 比 丘  普 瑞 集 
ZH_X08_0236_006:0125a16	疏隱顯俱成等者經云譬如月輪閻浮提人見其形	006	疏 隱 顯 俱 成 等 者 經 云 譬 如 月 輪 閻 浮 提 人 見 其 形 
ZH_X08_0236_006:0125a17	小而亦不減月中住者見其形大而亦不增釋曰見	006	小 而 亦 不 減 月 中 住 者 見 其 形 大 而 亦 不 增 釋 曰 見 
ZH_X08_0236_006:0125a18	大則大顯小隱見小則小顯大隱而無增減前是祕	006	大 則 大 顯 小 隱 見 小 則 小 顯 大 隱 而 無 增 減 前 是 祕 
ZH_X08_0236_006:0125a19	密俱成餘一切法類此可知。	006	密 俱 成 餘 一 切 法 類 此 可 知  
ZH_X08_0236_006:0125a20	鈔八九夜月者下疏云月者缺也有虧缺故下面	006	鈔 八 九 夜 月 者 下 疏 云 月 者 缺 也 有 虧 缺 故 下 面 
ZH_X08_0236_006:0125a21	頗胝迦寶水精所成能冷能照長阿含云其城方	006	頗 胝 迦 寶 水 精 所 成 能 冷 能 照 長 阿 含 云 其 城 方 
ZH_X08_0236_006:0125a22	正一千九百六十里高下亦爾王座二十里遙看	006	正 一 千 九 百 六 十 里 高 下 亦 爾 王 座 二 十 里 遙 看 
ZH_X08_0236_006:0125a23	似圓而實方正(日天同此)俱舍云近日日影覆故見月	006	似 圓 而 實 方 正  日 天 同 此  俱 舍 云 近 日 日 影 覆 故 見 月 
ZH_X08_0236_006:0125a24	輪缺(以日行稍疾月行稍遲行度有異如月時盡漸近日輪日光赫奕發輝照彼月輪映奪不現)	006	輪 缺  以 日 行 稍 疾 月 行 稍 遲 行 度 有 異 如 月 時 盡 漸 近 日 輪 日 光 赫 奕 發 輝 照 彼 月 輪 映 奪 不 現  
ZH_X08_0236_006:0125b01	乃至對照或隔須彌不被照時即全體現今取映	006	乃 至 對 照 或 隔 須 彌 不 被 照 時 即 全 體 現 今 取 映 
ZH_X08_0236_006:0125b02	奪一半之八九夜月為喻也言不同晦月者初學	006	奪 一 半 之 八 九 夜 月 為 喻 也 言 不 同 晦 月 者 初 學 
ZH_X08_0236_006:0125b03	記云晦者月盡之名晦者灰也火死為灰月光盡	006	記 云 晦 者 月 盡 之 名 晦 者 灰 也 火 死 為 灰 月 光 盡 
ZH_X08_0236_006:0125b04	而似之也弘決志云晦者暗也言望者初學記云	006	而 似 之 也 弘 決 志 云 晦 者 暗 也 言 望 者 初 學 記 云 
ZH_X08_0236_006:0125b05	望者滿月之名日月相望也然此喻有二種隱顯	006	望 者 滿 月 之 名 日 月 相 望 也 然 此 喻 有 二 種 隱 顯 
ZH_X08_0236_006:0125b06	從上喻及法合異體隱顯也如東方下先對異體	006	從 上 喻 及 法 合 異 體 隱 顯 也 如 東 方 下 先 對 異 體 
