segmentnr	original	stemmed
ZH_T53_2121_042:0219b19_0	經律異相卷第四十二居士部	經 律 異 相 卷 第 四 十 二 居 士 部 
ZH_T53_2121_042:0219b21_0	梁沙門僧旻寶唱等集	梁 沙 門 僧 旻 寶 唱 等 集 
ZH_T53_2121_042:0219b22_0	居士庶人等部1 居士部(四二)琝茶財食自長聞法悟解一郁伽見佛	居 士 庶 人 等 部 1   居 士 部  四 二  琝 茶 財 食 自 長 聞 法 悟 解 一 郁 伽 見 佛 
ZH_T53_2121_042:0219b27_7	其醉自醒受戒以妻施人二魚身得富緣三闍梨兄弟以法獲財終不散失四居士子大意以求明珠五1 琝茶財食自長聞法悟解琝茶財食自長聞法悟解一跋提城有大居士。	其 醉 自 醒 受 戒 以 妻 施 人 二 魚 身 得 富 緣 三 闍 梨 兄 弟 以 法 獲 財 終 不 散 失 四 居 士 子 大 意 以 求 明 珠 五 1   琝 茶 財 食 自 長 聞 法 悟 解 琝 茶 財 食 自 長 聞 法 悟 解 一 跋 提 城 有 大 居 士  
ZH_T53_2121_042:0219b28_5	字曰琝茶彌沙塞律作文茶饒富珍寶有大威力。	字 曰 琝 茶 彌 沙 塞 律 作 文 茶 饒 富 珍 寶 有 大 威 力  
ZH_T53_2121_042:0219b28_14	隨意所欲周給人物。	隨意所欲 周 給 人 物  
ZH_T53_2121_042:0219b29_4	倉中有孔大如車軸。	倉 中 有 孔 大 如 車 軸  
ZH_T53_2121_042:0219b29_9	穀米自出。	穀 米 自 出  
ZH_T53_2121_042:0219b29_16	婦以八斗作飯。	婦 以 八 斗 作 飯  
ZH_T53_2121_042:0219c01_7	飴四部兵及四方來者。	飴 四 部 兵 及 四 方 來 者  
ZH_T53_2121_042:0219c01_12	食故不盡。	食 故 不 盡  
ZH_T53_2121_042:0219c02_9	其兒以千兩金與四部兵及四方乞者。	其 兒 以 千 兩 金 與 四 部 兵 及 四 方 乞 者  
ZH_T53_2121_042:0219c02_14	隨意不盡。	隨 意 不 盡  
ZH_T53_2121_042:0219c03_3	兒婦以一裹香塗。	兒 婦 以 一 裹 香 塗  
ZH_T53_2121_042:0219c03_17	四部兵并四方來乞者隨意令足。	四 部 兵 并 四 方 來 乞 者 隨 意 令 足  
ZH_T53_2121_042:0219c04_3	香故不盡。	香 故 不 盡  
ZH_T53_2121_042:0219c04_12	奴以一犁日耕七壟。	奴 以 一 犁 日 耕 七 壟  
ZH_T53_2121_042:0219c04_17	出米滋多。	出 米 滋 多  
ZH_T53_2121_042:0219c05_5	其婢以八斗穀。	其 婢 以 八 斗 穀  
ZH_T53_2121_042:0219c05_12	與四部兵飯馬。	與 四 部 兵 飯 馬  
ZH_T53_2121_042:0219c05_17	馬食不盡。	馬 食 不 盡  
ZH_T53_2121_042:0219c06_5	家中共爭各言。	家 中 共 爭 各 言  
ZH_T53_2121_042:0219c06_10	我是福力。	我 是 福 力  
ZH_T53_2121_042:0219c07_9	琝茶詣佛頭面作禮出四分律分第四卷。	琝 茶 詣 佛 頭面作禮 出 四 分 律 分 第 四 卷  
ZH_T53_2121_042:0219c08_1	曰。	曰  
ZH_T53_2121_042:0219c08_4	誰力。	誰 力  
ZH_T53_2121_042:0219c08_7	佛言。	佛 言  
ZH_T53_2121_042:0219c08_12	汝等共有。	汝 等 共 有  
