segmentnr	original	stemmed
ZH_T26_1544_013:0981c05_0	阿毘達磨發智論卷第十三	阿 毘 達 磨 發 智 論 卷 第 十 三 
ZH_T26_1544_013:0981c07_0	尊者迦多衍尼子造	尊 者 迦 多 衍 尼 子 造 
ZH_T26_1544_013:0981c08_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T26_1544_013:0981c10_0	大種所造處　　幾四二五三	大種所造 處   幾 四 二 五 三 
ZH_T26_1544_013:0981c11_0	大造成不成　　成大對造四	大 造 成 不 成   成 大 對 造 四 
ZH_T26_1544_013:0981c12_0	唯成所造四　　大種等七種	唯 成 所 造 四   大 種 等 七 種 
ZH_T26_1544_013:0981c13_0	依定滅住果　　此章願具說	依 定 滅 住 果   此 章 願 具 說 
ZH_T26_1544_013:0981c14_9	大種所造處，幾有見？	大種所造 處  幾 有 見  
ZH_T26_1544_013:0981c14_11	答：	答  
ZH_T26_1544_013:0981c14_13	一。	一  
ZH_T26_1544_013:0981c14_17	幾無見？	幾 無 見  
ZH_T26_1544_013:0981c14_19	答：	答  
ZH_T26_1544_013:0981c15_1	八，二少分。	八  二 少 分  
ZH_T26_1544_013:0981c15_5	幾有對？	幾 有 對  
ZH_T26_1544_013:0981c15_7	答：	答  
ZH_T26_1544_013:0981c15_13	九，一少分。	九  一 少 分  
ZH_T26_1544_013:0981c15_17	幾無對？	幾 無 對  
ZH_T26_1544_013:0981c15_19	答：	答  
ZH_T26_1544_013:0981c15_23	一少分。	一 少 分  
ZH_T26_1544_013:0981c16_3	幾有漏？	幾 有 漏  
ZH_T26_1544_013:0981c16_5	答：	答  
ZH_T26_1544_013:0981c16_11	九，二少分。	九  二 少 分  
ZH_T26_1544_013:0981c16_15	幾無漏？	幾 無 漏  
ZH_T26_1544_013:0981c16_17	答：	答  
ZH_T26_1544_013:0981c16_21	一少分。	一 少 分  
ZH_T26_1544_013:0981c17_1	幾有為？	幾 有 為  
ZH_T26_1544_013:0981c17_3	答：	答  
