segmentnr	original	stemmed
ZH_T47_1997_006:0737c13_0	圓悟佛果禪師語錄卷第六	圓 悟 佛 果 禪 師 語 錄 卷 第 六 
ZH_T47_1997_006:0737c15_0	宋平江府虎丘山門人紹隆等編	宋 平 江 府 虎 丘 山 門 人 紹 隆 等 編 
ZH_T47_1997_006:0737c16_0	上堂六上堂六	上 堂 六 上 堂 六 
ZH_T47_1997_006:0737c17_6	東京天寧寺語。	東 京 天 寧 寺 語  
ZH_T47_1997_006:0737c17_11	王貴妃請。	王 貴 妃 請  
ZH_T47_1997_006:0737c17_14	上堂。	上 堂  
ZH_T47_1997_006:0737c17_17	僧問。	僧 問  
ZH_T47_1997_006:0737c18_9	如天普蓋長見日月光輝。	如 天 普 蓋 長 見 日 月 光 輝  
ZH_T47_1997_006:0737c19_2	似地普擎萬古山河水固。	似 地 普 擎 萬 古 山 河 水 固  
ZH_T47_1997_006:0737c19_12	正當恁麼時承誰恩力。	正 當 恁 麼 時 承 誰 恩 力  
ZH_T47_1997_006:0737c19_15	師云。	師 云  
ZH_T47_1997_006:0737c20_3	千華叢裏一華春。	千 華 叢 裏 一 華 春  
ZH_T47_1997_006:0737c20_6	進云。	進 云  
ZH_T47_1997_006:0737c20_16	可謂野老既知堯舜力。	可 謂 野 老 既 知 堯 舜 力  
ZH_T47_1997_006:0737c21_4	歌謠此日樂升平。	歌 謠 此 日 樂 升 平  
ZH_T47_1997_006:0737c21_7	師云。	師 云  
ZH_T47_1997_006:0737c21_15	也須知此恩始得。	也 須 知 此 恩 始 得  
ZH_T47_1997_006:0737c21_18	進云。	進 云  
ZH_T47_1997_006:0737c22_3	誰人不瞻仰。	誰 人 不 瞻 仰  
ZH_T47_1997_006:0737c22_6	師云。	師 云  
ZH_T47_1997_006:0737c22_11	速禮三拜。	速 禮 三 拜  
ZH_T47_1997_006:0737c22_15	師乃云。	師 乃 云  
ZH_T47_1997_006:0737c22_20	突出難辨。	突 出 難 辨  
ZH_T47_1997_006:0737c23_4	只眨得眼。	只 眨 得 眼  
ZH_T47_1997_006:0737c23_9	閃電提持。	閃 電 提 持  
ZH_T47_1997_006:0737c23_16	衲僧無湊泊處。	衲 僧 無 湊 泊 處  
ZH_T47_1997_006:0737c24_1	放一線道。	放 一 線 道  
ZH_T47_1997_006:0737c24_6	轉見謷訛。	轉 見 謷 訛  
ZH_T47_1997_006:0737c24_11	不落階梯。	不 落 階 梯  
ZH_T47_1997_006:0737c24_16	猶形唇吻。	猶 形 唇 吻  
ZH_T47_1997_006:0737c25_3	到這裏如何即是。	到 這 裏 如 何 即 是  
ZH_T47_1997_006:0737c25_8	車不橫推。	車 不 橫 推  
