segmentnr	original	stemmed
ZH_T12_0375_034:0831a19_0	4大般涅槃經卷第三十四	4 大 般 涅 槃 經 卷 第 三 十 四 
ZH_T12_0375_034:0831a21_0	宋代沙門慧嚴等依泥洹經加之	宋 代 沙 門 慧 嚴 等 依 泥 洹 經 加 之 
ZH_T12_0375_034:0831a22_0	迦葉菩薩品之四	迦 葉 菩 薩 品 之 四 
ZH_T12_0375_034:0831a23_7	迦葉菩薩白佛言：	迦 葉 菩 薩 白 佛 言  
ZH_T12_0375_034:0831a23_11	「世尊！	 世 尊  
ZH_T12_0375_034:0831a24_5	一切眾生皆從煩惱而得果報。	一 切 眾 生 皆 從 煩 惱 而 得 果 報  
ZH_T12_0375_034:0831a25_9	言煩惱者，所謂惡也，從惡煩惱所生煩惱亦名為惡。	言 煩 惱 者  所 謂 惡 也  從 惡 煩 惱 所 生 煩 惱 亦 名 為 惡  
ZH_T12_0375_034:0831a26_1	如是煩惱則有二種：	如 是 煩 惱 則 有 二 種  
ZH_T12_0375_034:0831a26_9	一、因，二、果。	一  因  二  果  
ZH_T12_0375_034:0831a26_16	因惡故，果惡；	因 惡 故  果 惡  
ZH_T12_0375_034:0831a26_23	果惡故，子惡。	果 惡 故  子 惡  
ZH_T12_0375_034:0831a27_20	如絍婆果，其子苦故，花、果、莖、葉一切皆苦。	如 絍 婆 果  其 子 苦 故  花  果  莖  葉 一切皆苦  
ZH_T12_0375_034:0831a28_12	猶如毒樹，其子毒故，果亦是毒。	猶 如 毒 樹  其 子 毒 故  果 亦 是 毒  
ZH_T12_0375_034:0831b01_8	因亦眾生、果亦眾生，因亦煩惱、果亦煩惱，煩惱因果即是眾生、眾生即是煩惱因果。	因 亦 眾 生  果 亦 眾 生  因 亦 煩 惱  果 亦 煩 惱  煩 惱 因 果 即 是 眾 生  眾 生 即 是 煩 惱 因 果  
ZH_T12_0375_034:0831b02_13	若從是義，云何如來先喻雪山亦有毒草、微妙藥王？	若 從 是 義  云 何 如 來 先 喻 雪 山 亦 有 毒 草  微 妙 藥 王  
ZH_T12_0375_034:0831b04_4	若言煩惱即是眾生、眾生即是煩惱，云何而言眾生身中有妙藥王？	若 言 煩 惱 即 是 眾 生  眾 生 即 是 煩 惱  云 何 而 言 眾 生 身 中 有 妙 藥 王  
ZH_T12_0375_034:0831b04_8	」佛言：	 佛 言  
ZH_T12_0375_034:0831b04_15	「善哉，善哉。	 善 哉  善 哉  
ZH_T12_0375_034:0831b05_3	善男子！	善 男 子  
ZH_T12_0375_034:0831b06_7	無量眾生咸同此疑，汝今能為啟請求解，我亦能斷。	無 量 眾 生 咸 同 此 疑  汝 今 能 為 啟 請 求 解  我 亦 能 斷  
ZH_T12_0375_034:0831b07_7	諦聽諦聽，善思念之，今當為汝分別解說。	諦 聽 諦 聽  善思念之  今 當 為 汝 分別解說  
ZH_T12_0375_034:0831b07_11	善男子！	善 男 子  
ZH_T12_0375_034:0831b08_1	雪山喻者，即是眾生；	雪 山 喻 者  即 是 眾 生  
ZH_T12_0375_034:0831b08_11	言毒草者，即是煩惱；	言 毒 草 者  即 是 煩 惱  
ZH_T12_0375_034:0831b09_1	妙藥王者，即淨梵行。	妙 藥 王 者  即 淨 梵 行  
ZH_T12_0375_034:0831b09_5	善男子！	善 男 子  
ZH_T12_0375_034:0831b10_8	若有眾生能修如是清淨梵行，是名身中有妙藥王。	若 有 眾 生 能 修 如 是 清 淨 梵 行  是 名 身 中 有 妙 藥 王  
ZH_T12_0375_034:0831b10_17	」迦葉菩薩白佛言：	 迦 葉 菩 薩 白 佛 言  
ZH_T12_0375_034:0831b11_1	「世尊！	 世 尊  
ZH_T12_0375_034:0831b11_11	云何眾生有清淨梵行？	云 何 眾 生 有 清 淨 梵 行  
ZH_T12_0375_034:0831b11_17	」「善男子！	  善 男 子  
ZH_T12_0375_034:0831b13_2	猶如世間從子生果，是果有能與子作因、有不能者。	猶 如 世 間 從 子 生 果  是 果 有 能 與 子 作 因  有 不 能 者  
ZH_T12_0375_034:0831b13_12	有能作者，是名果子；	有 能 作 者  是 名 果 子  
ZH_T12_0375_034:0831b14_7	若不能作，唯得名果，不得名子。	若 不 能 作  唯 得 名 果  不 得 名 子  
ZH_T12_0375_034:0831b15_3	一切眾生亦復如是，皆有二種：	一 切 眾 生 亦復如是  皆 有 二 種  
ZH_T12_0375_034:0831b15_16	一者、有煩惱果，是煩惱因；	一 者  有 煩 惱 果  是 煩 惱 因  
ZH_T12_0375_034:0831b16_8	二者、有煩惱果，非煩惱因。	二 者  有 煩 惱 果  非 煩 惱 因  
ZH_T12_0375_034:0831b17_7	是煩惱果非煩惱因，是則名為清淨梵行。	是 煩 惱 果 非 煩 惱 因  是 則 名 為 清 淨 梵 行  
ZH_T12_0375_034:0831b18_4	「善男子！	 善 男 子  
ZH_T12_0375_034:0831b19_4	眾生觀受，知是一切漏之近因，所謂內、外漏。	眾 生 觀 受  知 是 一 切 漏 之 近 因  所 謂 內  外 漏  
