segmentnr	original	stemmed
ZH_T29_1563_036:0952b12_0	2阿毘達磨藏顯宗論卷第三十六	2 阿毘達磨藏 顯 宗 論 卷 第 三 十 六 
ZH_T29_1563_036:0952b14_0	尊者眾賢造	尊 者 眾 賢 造 
ZH_T29_1563_036:0952b15_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1563_036:0952b17_8	辯智品第八之二於何位中頓修幾智？	辯 智 品 第 八 之 二 於 何 位 中 頓 修 幾 智  
ZH_T29_1563_036:0952b17_18	且應思擇，何謂為修？	且 應 思 擇  何 謂 為 修  
ZH_T29_1563_036:0952b18_9	謂習善有為令圓滿自在。	謂 習 善 有 為 令 圓 滿 自 在  
ZH_T29_1563_036:0952b19_2	非染無記者，無勝愛果故。	非 染 無 記 者  無 勝 愛 果 故  
ZH_T29_1563_036:0952b20_1	非善無為者，不在相續故，又無為無果故。	非 善 無 為 者  不 在 相 續 故  又 無 為 無 果 故  
ZH_T29_1563_036:0952b20_11	已辯修義，本問應答。	已 辯 修 義  本 問 應 答  
ZH_T29_1563_036:0952b21_2	且於見道十五心中，頌曰：	且 於 見 道 十 五 心 中  頌 曰  
ZH_T29_1563_036:0952b22_0	見道忍智起，　　即彼未來修，	見 道 忍 智 起    即 彼 未 來 修  
ZH_T29_1563_036:0952b23_0	三類智兼修，　　現觀邊俗智，	三 類 智 兼 修    現 觀 邊 俗 智  
ZH_T29_1563_036:0952b24_0	不生自下地，　　苦集四滅後，	不 生 自 下 地    苦 集 四 滅 後  
ZH_T29_1563_036:0952b25_13	自諦行相境，　　唯加行所得。	自 諦 行 相 境    唯 加 行 所 得  
ZH_T29_1563_036:0952b26_2	論曰：	論 曰  
ZH_T29_1563_036:0952b27_12	見道位中隨起忍智，皆即彼類於未來修，然具修自諦諸行相念住。	見 道 位 中 隨 起 忍 智  皆 即 彼 類 於 未 來 修  然 具 修 自 諦 諸 行 相 念 住  
ZH_T29_1563_036:0952b28_2	何緣見道唯同類修？	何 緣 見 道 唯 同 類 修  
ZH_T29_1563_036:0952b28_11	所作所緣俱定別故。	所 作 所 緣 俱 定 別 故  
ZH_T29_1563_036:0952c01_4	有說此種性先未曾得故，唯苦集滅三類智時，能兼修未來現觀邊俗智。	有 說 此 種 性 先 未 曾 得 故  唯 苦 集 滅 三 類 智 時  能 兼 修 未 來 現 觀 邊 俗 智  
ZH_T29_1563_036:0952c02_4	於一一諦現觀後邊方能兼修，故立斯號。	於 一 一 諦 現 觀 後 邊 方 能 兼 修  故 立 斯 號  
ZH_T29_1563_036:0952c03_3	由此餘位未能兼修，自諦所為未圓滿故。	由 此 餘 位 未 能 兼 修  自 諦 所 為 未 圓 滿 故  
ZH_T29_1563_036:0952c03_6	有言：	有 言  
ZH_T29_1563_036:0952c04_13	若此於法智位修，應說名為現觀中俗智，經不應立現觀邊名。	若 此 於 法 智 位 修  應 說 名 為 現 觀 中 俗 智  經 不 應 立 現 觀 邊 名  
ZH_T29_1563_036:0952c05_3	三位所修何勝何劣？	三 位 所 修 何 勝 何 劣  
