segmentnr	original	stemmed
ZH_T19_0950_001:0193a07_0	菩提場所說一字頂輪王經卷	菩 提 場 所 說 一 字 頂 輪 王 經 卷 
ZH_T19_0950_001:0193a08_0	第一	第 一 
ZH_T19_0950_001:0193a10_0	開府儀同三司特進試鴻臚卿	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 
ZH_T19_0950_001:0193a15_4	肅國公食邑三千戶賜紫贈司空謚大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯1 序品序品第一如是我聞。	肅 國 公 食 邑 三 千 戶 賜 紫 贈 司 空 謚 大 鑒 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 1   序 品 序 品 第 一 如是我聞  
ZH_T19_0950_001:0193a15_15	一時薄伽梵住菩提樹下。	一 時 薄 伽 梵 住 菩提樹下  
ZH_T19_0950_001:0193a16_2	與大菩薩眾。	與 大 菩 薩 眾  
ZH_T19_0950_001:0193a16_13	所謂金剛幢菩薩摩訶薩。	所 謂 金 剛 幢 菩薩摩訶薩  
ZH_T19_0950_001:0193a17_3	觀自在菩薩摩訶薩。	觀 自 在 菩薩摩訶薩  
ZH_T19_0950_001:0193a17_13	得大勢至菩薩摩訶薩。	得 大 勢 至 菩薩摩訶薩  
ZH_T19_0950_001:0193a18_6	金剛手祕密主菩薩摩訶薩。	金 剛 手 祕 密 主 菩薩摩訶薩  
ZH_T19_0950_001:0193a18_15	寂靜慧菩薩摩訶薩。	寂 靜 慧 菩薩摩訶薩  
ZH_T19_0950_001:0193a19_5	金剛慧菩薩摩訶薩。	金 剛 慧 菩薩摩訶薩  
ZH_T19_0950_001:0193a19_14	堅固慧菩薩摩訶薩。	堅 固 慧 菩薩摩訶薩  
ZH_T19_0950_001:0193a20_5	虛空無垢菩薩摩訶薩。	虛 空 無 垢 菩薩摩訶薩  
ZH_T19_0950_001:0193a20_14	無垢慧菩薩摩訶薩。	無 垢 慧 菩薩摩訶薩  
ZH_T19_0950_001:0193a21_3	普賢菩薩摩訶薩。	普 賢 菩薩摩訶薩  
ZH_T19_0950_001:0193a21_12	無盡慧菩薩摩訶薩。	無 盡 慧 菩薩摩訶薩  
ZH_T19_0950_001:0193a22_2	虛空庫菩薩摩訶薩。	虛 空 庫 菩薩摩訶薩  
ZH_T19_0950_001:0193a22_11	超三界菩薩摩訶薩。	超 三 界 菩薩摩訶薩  
ZH_T19_0950_001:0193a23_2	持無能勝菩薩摩訶薩。	持 無 能 勝 菩薩摩訶薩  
ZH_T19_0950_001:0193a23_11	持世間菩薩摩訶薩。	持 世 間 菩薩摩訶薩  
ZH_T19_0950_001:0193a23_19	天冠菩薩摩訶薩。	天 冠 菩薩摩訶薩  
ZH_T19_0950_001:0193a24_11	文殊師利童真菩薩摩訶薩。	文 殊 師 利 童 真 菩薩摩訶薩  
ZH_T19_0950_001:0193a25_3	月光童真菩薩摩訶薩。	月 光 童 真 菩薩摩訶薩  
