segmentnr	original	stemmed
ZH_T48_2016_098:0941c13_0	5宗鏡錄卷第九十八	5 宗 鏡 錄 卷 第 九 十 八 
ZH_T48_2016_098:0941c15_0	慧日永明寺主智覺禪師延壽集	慧 日 永 明 寺 主 智 覺 禪 師 延 壽 集 
ZH_T48_2016_098:0941c16_0	志公和尚偈云。頓悟心原開寶藏。隱顯靈	志 公 和 尚 偈 云  頓 悟 心 原 開 寶 藏  隱 顯 靈 
ZH_T48_2016_098:0941c17_4	蹤現真相。	蹤 現 真 相  
ZH_T48_2016_098:0941c17_12	獨行獨坐常巍巍。	獨 行 獨 坐 常 巍 巍  
ZH_T48_2016_098:0941c18_1	百億化身無數量。	百 億 化 身 無 數 量  
ZH_T48_2016_098:0941c18_9	縱令畐塞滿虛空。	縱 令 畐 塞 滿 虛 空  
ZH_T48_2016_098:0941c18_17	看時不見微塵相。	看 時 不 見 微 塵 相  
ZH_T48_2016_098:0941c19_5	可笑物空無比況。	可 笑 物 空 無 比 況  
ZH_T48_2016_098:0941c19_13	口吐明珠光晃晃。	口 吐 明 珠 光 晃 晃  
ZH_T48_2016_098:0941c20_2	尋常見說不思議。	尋 常 見 說 不 思 議  
ZH_T48_2016_098:0941c20_10	一語標宗言下當。	一 語 標 宗 言 下 當  
ZH_T48_2016_098:0941c20_16	龐居士頌云。	龐 居 士 頌 云  
ZH_T48_2016_098:0941c21_3	萬法從心起。	萬 法 從 心 起  
ZH_T48_2016_098:0941c21_9	心生萬法生。	心 生 萬 法 生  
ZH_T48_2016_098:0941c21_15	生生不了有。	生 生 不 了 有  
ZH_T48_2016_098:0941c22_1	來去枉虛行。	來 去 枉 虛 行  
ZH_T48_2016_098:0941c22_7	寄語修道人。	寄 語 修 道 人  
ZH_T48_2016_098:0941c22_13	空生有不生。	空 生 有 不 生  
ZH_T48_2016_098:0941c22_19	如能達此理。	如 能 達 此 理  
ZH_T48_2016_098:0941c23_4	不動出深坑。	不 動 出 深 坑  
ZH_T48_2016_098:0941c23_10	寒山子詩云。	寒 山 子 詩 云  
ZH_T48_2016_098:0941c23_16	男兒大丈夫。	男 兒 大 丈 夫  
ZH_T48_2016_098:0941c24_3	作事莫莽𮏗。	作 事 莫 莽 𮏗  
ZH_T48_2016_098:0941c24_9	徑直鐵石心。	徑 直 鐵 石 心  
ZH_T48_2016_098:0941c24_15	直取菩提路。	直 取 菩 提 路  
ZH_T48_2016_098:0941c25_2	邪道不用行。	邪 道 不 用 行  
ZH_T48_2016_098:0941c25_8	行之必辛苦。	行 之 必 辛 苦  
ZH_T48_2016_098:0941c25_14	不要求佛果。	不 要 求 佛 果  
ZH_T48_2016_098:0941c25_20	識取心王主。	識 取 心 王 主  
ZH_T48_2016_098:0941c26_6	懶瓚和尚歌云。	懶 瓚 和 尚 歌 云  
ZH_T48_2016_098:0941c26_12	莫謾求真佛。	莫 謾 求 真 佛  
ZH_T48_2016_098:0941c26_18	真佛不可見。	真 佛 不 可 見  
ZH_T48_2016_098:0941c27_4	妙性及靈臺。	妙 性 及 靈 臺  
ZH_T48_2016_098:0941c27_10	何曾受熏練。	何 曾 受 熏 練  
ZH_T48_2016_098:0941c27_16	心是無事心。	心 是 無 事 心  
ZH_T48_2016_098:0941c28_2	面是孃生面。	面 是 孃 生 面  
ZH_T48_2016_098:0941c28_8	劫石可移動。	劫 石 可 移 動  
ZH_T48_2016_098:0941c28_14	箇中無改變。	箇 中 無 改 變  
ZH_T48_2016_098:0941c28_17	又云。	又 云  
ZH_T48_2016_098:0941c29_1	吾有一言。	吾 有 一 言  
ZH_T48_2016_098:0941c29_6	絕慮忘緣。	絕 慮 忘 緣  
ZH_T48_2016_098:0941c29_11	巧說不得。	巧 說 不 得  
ZH_T48_2016_098:0941c29_16	只用心傳。	只 用 心 傳  
ZH_T48_2016_098:0941c29_21	更有一語。	更 有 一 語  
ZH_T48_2016_098:0942a01_4	無過直與。	無 過 直 與  
ZH_T48_2016_098:0942a01_9	細於毫末。	細 於 毫 末  
ZH_T48_2016_098:0942a01_14	大無方所。	大 無 方 所  
ZH_T48_2016_098:0942a01_19	本自圓成。	本 自 圓 成  
ZH_T48_2016_098:0942a02_3	不勞機杼。	不 勞 機 杼  
ZH_T48_2016_098:0942a02_10	騰騰和尚歌云。	騰 騰 和 尚 歌 云  
ZH_T48_2016_098:0942a02_17	修道道無可修。	修 道 道 無 可 修  
ZH_T48_2016_098:0942a03_5	問法法無可問。	問 法 法 無 可 問  
ZH_T48_2016_098:0942a03_12	迷人不悟非空。	迷 人 不 悟 非 空  
ZH_T48_2016_098:0942a04_1	達者本無逆順。	達 者 本 無 逆 順  
ZH_T48_2016_098:0942a04_8	八萬四千法門。	八萬四千法門  
ZH_T48_2016_098:0942a04_15	至理不過方寸。	至 理 不 過 方 寸  
ZH_T48_2016_098:0942a05_2	煩惱正是菩提。	煩 惱 正 是 菩 提  
ZH_T48_2016_098:0942a05_9	淨華生於泥糞。	淨 華 生 於 泥 糞  
ZH_T48_2016_098:0942a05_16	識取自家城邑。	識 取 自 家 城 邑  
ZH_T48_2016_098:0942a06_3	莫謾遊他州郡。	莫 謾 遊 他 州 郡  
ZH_T48_2016_098:0942a06_9	高僧釋法喜。	高 僧 釋 法 喜  
