segmentnr	original	stemmed
ZH_T36_1739_003:0734a09_0	新華嚴經論卷第三	新 華 嚴 經 論 卷 第 三 
ZH_T36_1739_003:0734a11_0	長者李通玄撰	長 者 李 通 玄 撰 
ZH_T36_1739_003:0734a12_0	第二明依宗教別者，夫大覺出興，稱真智而	第 二 明 依 宗 教 別 者  夫 大 覺 出 興  稱 真 智 而 
ZH_T36_1739_003:0734a13_2	自在；	自 在  
ZH_T36_1739_003:0734a13_14	法身無際，等群品以同軀。	法 身 無 際  等 群 品 以 同 軀  
ZH_T36_1739_003:0734a15_11	任器現形、應根施教，如空谷響應擊成音，谷響無心亦無處所，但以隨緣而能普應。	任 器 現 形  應 根 施 教  如 空 谷 響 應 擊 成 音  谷 響 無 心 亦 無 處 所  但 以 隨 緣 而 能 普 應  
ZH_T36_1739_003:0734a16_20	如來設教亦復如是，稱自根緣，得自心之法，隨增廣而成熟之。	如 來 設 教 亦復如是  稱 自 根 緣  得 自 心 之 法  隨 增 廣 而 成 熟 之  
ZH_T36_1739_003:0734a17_18	亦無常宗而成立教，對病施藥，病痊藥除。	亦 無 常 宗 而 成 立 教  對 病 施 藥  病 痊 藥 除  
ZH_T36_1739_003:0734a18_17	一念之間雨無量法，稱周法界，對現色身。	一 念 之 間 雨 無 量 法  稱 周 法 界  對 現 色 身  
ZH_T36_1739_003:0734a19_16	法既無窮，宗教無盡，無前後際普備諸根。	法 既 無 窮  宗 教 無 盡  無 前 後 際 普 備 諸 根  
ZH_T36_1739_003:0734a23_1	但為眾生自分前後，且如毘盧遮那之教無始無終，稱性無方、無斷無絕，隨其根類，自見入胎出家、說始終教行、入寂涅槃，其實如來本不如是。	但 為 眾 生 自 分 前 後  且 如 毘 盧 遮 那 之 教 無 始 無 終  稱 性 無 方  無 斷 無 絕  隨 其 根 類  自 見 入 胎 出 家  說 始 終 教 行  入 寂 涅 槃  其 實 如 來 本 不 如 是  
ZH_T36_1739_003:0734a24_3	即《法華經》亦說「吾從成佛已來，經無量阿僧祇劫。	即  法 華 經  亦 說  吾 從 成佛已來  經 無量阿僧祇劫  
ZH_T36_1739_003:0734a24_18	」以性海圓智，一念即無量劫也。	 以 性 海 圓 智  一 念 即 無 量 劫 也  
ZH_T36_1739_003:0734a25_9	如是圓智，何有前後者焉？	如 是 圓 智  何 有 前 後 者 焉  
ZH_T36_1739_003:0734a26_6	此經云「入剎那際三昧，示現初生涅槃。	此 經 云  入 剎 那 際 三 昧  示 現 初 生 涅 槃  
ZH_T36_1739_003:0734a29_14	」又如經中，兜率天子三生十地，第二生上猶從惡道中來，蒙光照身生於兜率天上，得離垢三昧，便見如來住金剛寶地化大菩薩，在閻浮提始入母胎。	 又 如 經 中  兜 率 天 子 三 生 十 地  第 二 生 上 猶 從 惡 道 中 來  蒙 光 照 身 生 於 兜 率 天 上  得 離垢三昧  便 見 如 來 住 金 剛 寶 地 化 大 菩 薩  在 閻 浮 提 始 入 母 胎  
ZH_T36_1739_003:0734b01_19	又《法華經》云「眾生見劫盡，大火所燒時，我此土安穩。	又  法 華 經  云  眾 生 見 劫 盡  大 火 所 燒 時  我 此 土 安 穩  
ZH_T36_1739_003:0734b02_9	」何有前後教之差別也。	 何 有 前 後 教 之 差 別 也  
ZH_T36_1739_003:0734b02_19	但隨一期，同而且異。	但 隨 一 期  同 而 且 異  
ZH_T36_1739_003:0734b03_17	約立先德十家之教約為軌範，餘可淮知。	約 立 先 德 十 家 之 教 約 為 軌 範  餘 可 淮 知  
ZH_T36_1739_003:0734b04_12	第一後魏菩提留支立一音教。	第 一 後 魏 菩 提 留 支 立 一 音 教  
ZH_T36_1739_003:0734b05_11	第二陳朝真諦三藏立二教。	第 二 陳 朝 真 諦 三 藏 立 二 教  
ZH_T36_1739_003:0734b06_12	第三後魏光統律師立三種教。	第 三 後 魏 光 統 律 師 立 三 種 教  
ZH_T36_1739_003:0734b07_12	第四齊朝大衍法師立四種教。	第 四 齊 朝 大 衍 法 師 立 四 種 教  
ZH_T36_1739_003:0734b08_10	第五護身法師立五種教。	第 五 護 身 法 師 立 五 種 教  
ZH_T36_1739_003:0734b09_15	第六陳朝南嶽思禪師智者等立四教。	第 六 陳 朝 南 嶽 思 禪 師 智 者 等 立 四 教  
ZH_T36_1739_003:0734b10_17	第七新羅國元曉法師造此經疏亦立四教。	第 七 新 羅 國 元 曉 法 師 造 此 經 疏 亦 立 四 教  
ZH_T36_1739_003:0734b11_12	第八唐朝吉藏法師立三種教。	第 八 唐 朝 吉 藏 法 師 立 三 種 教  
ZH_T36_1739_003:0734b12_13	第九梁朝光宅寺雲法師立四教。	第 九 梁 朝 光 宅 寺 雲 法 師 立 四 教  
ZH_T36_1739_003:0734b13_12	第十唐朝江南印法師立二教。	第 十 唐 朝 江 南 印 法 師 立 二 教  
ZH_T36_1739_003:0734b16_1	第一後魏菩提留支立一音教者，謂一切聖教唯是如來一圓音教，但隨根異故種種差殊。	第 一 後 魏 菩 提 留 支 立 一 音 教 者  謂 一 切 聖 教 唯 是 如 來 一 圓 音 教  但 隨 根 異 故 種 種 差 殊  
ZH_T36_1739_003:0734b16_11	如經「一雨所潤」等。	如 經  一 雨 所 潤  等  
ZH_T36_1739_003:0734b17_7	經云「佛以一音演說法，眾生隨類各得解。	經 云  佛 以 一 音 演 說 法  眾 生 隨 類 各 得 解  
ZH_T36_1739_003:0734b18_19	」第二陳朝真諦三藏立二教者，謂一漸、二頓。	 第 二 陳 朝 真 諦 三 藏 立 二 教 者  謂 一 漸  二 頓  
