segmentnr	original	folio	stemmed
ZH_T43_1832_02b:0695c04_0	言非麁相識緣細相境。集云。有說汝緣瓶麁	02b	言 非 麁 相 識 緣 細 相 境  集 云  有 說 汝 緣 瓶 麁 
ZH_T43_1832_02b:0695c05_0	相之識。即是緣微細相之識。若許爾者。量	02b	相 之 識  即 是 緣 微 細 相 之 識  若 許 爾 者  量 
ZH_T43_1832_02b:0695c06_0	云。汝緣色之識。亦應緣聲。計相違法得	02b	云  汝 緣 色 之 識  亦 應 緣 聲  計 相 違 法 得 
ZH_T43_1832_02b:0695c07_3	俱緣故。	02b	俱 緣 故  
ZH_T43_1832_02b:0695c07_9	如麁細境者。	02b	如 麁 細 境 者  
ZH_T43_1832_02b:0695c08_1	此量喻中所立不成過。	02b	此 量 喻 中 所立不成過  
ZH_T43_1832_02b:0695c08_14	緣麁細心非緣聲等故不成喻。	02b	緣 麁 細 心 非 緣 聲 等 故 不 成 喻  
ZH_T43_1832_02b:0695c09_12	彼麁細境非聲等故者　此破不爾。	02b	彼 麁 細 境 非 聲 等 故 者  此 破 不 爾  
ZH_T43_1832_02b:0695c10_4	敘量不依本疏所說。	02b	敘 量 不 依 本 疏 所 說  
ZH_T43_1832_02b:0695c10_9	本疏量云。	02b	本 疏 量 云  
ZH_T43_1832_02b:0695c10_15	汝餘聲等境。	02b	汝 餘 聲 等 境  
ZH_T43_1832_02b:0695c11_7	其緣餘色境之識應亦得緣。	02b	其 緣 餘 色 境 之 識 應 亦 得 緣  
ZH_T43_1832_02b:0695c11_16	許相違法得俱緣故。	02b	許 相 違 法 得 俱 緣 故  
ZH_T43_1832_02b:0695c12_9	此量以餘聲等境是有法。	02b	此 量 以 餘 聲 等 境 是 有 法  
ZH_T43_1832_02b:0695c13_2	其緣餘色境之心為法。	02b	其 緣 餘 色 境 之 心 為 法  
ZH_T43_1832_02b:0695c13_10	色境非法．有法。	02b	色 境 非 法  有 法  
ZH_T43_1832_02b:0695c14_1	標境取心緣色之心。	02b	標 境 取 心 緣 色 之 心  
ZH_T43_1832_02b:0695c14_8	是違緣聲之心。	02b	是 違 緣 聲 之 心  
ZH_T43_1832_02b:0695c14_17	此相違心應亦得緣。	02b	此 相 違 心 應 亦 得 緣  
ZH_T43_1832_02b:0695c15_3	正是其法。	02b	正 是 其 法  
ZH_T43_1832_02b:0695c15_13	許相違法得俱緣故因。	02b	許 相 違 法 得 俱 緣 故 因  
ZH_T43_1832_02b:0695c15_18	如麁細喻。	02b	如 麁 細 喻  
ZH_T43_1832_02b:0695c16_8	有二立故得成比量。	02b	有 二 立 故 得 成 比 量  
ZH_T43_1832_02b:0695c17_8	勿餘境識緣餘境故。	02b	勿 餘 境 識 緣 餘 境 故  
ZH_T43_1832_02b:0695c17_12	西明云。	02b	西 明 云  
ZH_T43_1832_02b:0695c17_17	勿之言莫。	02b	勿 之 言 莫  
ZH_T43_1832_02b:0695c18_6	莫即緣麁亦緣細境。	02b	莫 即 緣 麁 亦 緣 細 境  
ZH_T43_1832_02b:0695c18_12	有雜亂過故。	02b	有 雜 亂 過 故  
ZH_T43_1832_02b:0695c19_4	若不許緣圓細相境。	02b	若 不 許 緣 圓 細 相 境  
ZH_T43_1832_02b:0695c19_13	本圓細相應非五境。	02b	本 圓 細 相 應 非 五 境  
