segmentnr	original	stemmed
ZH_T22_1428_023:0721b04_0	2四分律卷第二十三二分之二明尼戒法	2 四 分 律 卷 第 二 十 三 二 分 之 二 明 尼 戒 法 
ZH_T22_1428_023:0721b06_0	姚秦罽賓三藏佛陀耶舍	姚 秦 罽 賓 三 藏 佛 陀 耶 舍 
ZH_T22_1428_023:0721b07_0	共竺佛念等譯	共 竺 佛 念 等 譯 
ZH_T22_1428_023:0721b10_1	十七僧殘法之餘爾時佛在舍衛國，時世穀米勇貴，乞食難得。	十 七 僧 殘 法 之 餘 爾 時 佛 在 舍 衛 國  時 世 穀 米 勇 貴  乞 食 難 得  
ZH_T22_1428_023:0721b10_16	時有比丘尼入城乞食，空鉢而還。	時 有 比 丘 尼 入 城 乞 食  空 鉢 而 還  
ZH_T22_1428_023:0721b12_12	時提舍難陀比丘尼，到時著衣持鉢入城乞食，漸次到一販賣人家默然而立。	時 提 舍 難 陀 比 丘 尼  到 時 著衣持鉢 入 城 乞 食  漸 次 到 一 販 賣 人 家 默 然 而 立  
ZH_T22_1428_023:0721b14_3	是堤舍比丘尼顏貌端政，販賣人見已便繫心在彼，即前問言：	是 堤 舍 比 丘 尼 顏 貌 端 政  販 賣 人 見 已 便 繫 心 在 彼  即 前 問 言  
ZH_T22_1428_023:0721b14_7	「阿姨！	 阿 姨  
ZH_T22_1428_023:0721b14_12	何所求索？	何 所 求 索  
ZH_T22_1428_023:0721b14_16	」報言：	 報 言  
ZH_T22_1428_023:0721b14_22	「我欲乞食。	 我 欲 乞 食  
ZH_T22_1428_023:0721b15_1	」彼言：	 彼 言  
ZH_T22_1428_023:0721b15_6	「授鉢來。	 授 鉢 來  
ZH_T22_1428_023:0721b15_12	」即便與鉢。	 即 便 與 鉢  
ZH_T22_1428_023:0721b16_6	彼盛滿鉢羹飯，授與堤舍比丘尼。	彼 盛 滿 鉢 羹 飯  授 與 堤 舍 比 丘 尼  
ZH_T22_1428_023:0721b17_11	堤舍比丘尼後數數著衣持鉢詣販賣人家默然而立。	堤 舍 比 丘 尼 後 數 數 著衣持鉢 詣 販 賣 人 家 默 然 而 立  
ZH_T22_1428_023:0721b17_16	彼復問言：	彼 復 問 言  
ZH_T22_1428_023:0721b18_3	「阿姨！	 阿 姨  
ZH_T22_1428_023:0721b18_8	何所求索？	何 所 求 索  
ZH_T22_1428_023:0721b18_12	」報言：	 報 言  
ZH_T22_1428_023:0721b18_18	「我欲乞食。	 我 欲 乞 食  
ZH_T22_1428_023:0721b19_6	」彼即復盛滿鉢羹飯授與。	 彼 即 復 盛 滿 鉢 羹 飯 授 與  
ZH_T22_1428_023:0721b19_16	諸比丘尼見已便問言：	諸比丘尼 見 已 便 問 言  
ZH_T22_1428_023:0721b21_18	「如今穀米勇貴，乞求難得，我等諸人入城乞食空鉢而還，汝日日乞食滿鉢而來，何由得爾？	 如 今 穀 米 勇 貴  乞 求 難 得  我 等 諸 人 入 城 乞 食 空 鉢 而 還  汝 日 日 乞 食 滿 鉢 而 來  何 由 得 爾  
ZH_T22_1428_023:0721b22_1	」報言：	 報 言  
ZH_T22_1428_023:0721b22_9	「諸妹乞可得耳。	 諸 妹 乞 可 得 耳  
ZH_T22_1428_023:0721b23_13	」堤舍比丘尼復於異日，到時著衣持鉢詣販賣人家。	 堤 舍 比 丘 尼 復 於 異 日  到 時 著衣持鉢 詣 販 賣 人 家  
ZH_T22_1428_023:0721b24_9	彼人遙見比丘尼來，便自計念：	彼 人 遙 見 比 丘 尼 來  便 自 計 念  
ZH_T22_1428_023:0721b25_15	「如我前後與此比丘尼食，計價可五百金錢，足直一女人。	 如 我 前 後 與 此 比 丘 尼 食  計 價 可 五 百 金 錢  足 直 一 女 人  
ZH_T22_1428_023:0721b26_13	」即前捉比丘尼欲行婬，比丘尼即喚言：	 即 前 捉 比 丘 尼 欲 行 婬  比 丘 尼 即 喚 言  
ZH_T22_1428_023:0721b26_17	「莫爾！	 莫 爾  
ZH_T22_1428_023:0721b26_20	莫爾。	莫 爾  
ZH_T22_1428_023:0721b27_8	」比近販賣者即問言：	 比 近 販 賣 者 即 問 言  
ZH_T22_1428_023:0721b27_16	「向者何故大喚？	 向 者 何 故 大 喚  
ZH_T22_1428_023:0721b27_20	」答言：	 答 言  
ZH_T22_1428_023:0721b28_3	「此人捉我。	 此 人 捉 我  
ZH_T22_1428_023:0721b28_8	」彼問言：	 彼 問 言  
ZH_T22_1428_023:0721b28_18	「汝何故捉比丘尼耶？	 汝 何 故 捉 比 丘 尼 耶  
ZH_T22_1428_023:0721b29_3	」販賣人答言：	 販 賣 人 答 言  
ZH_T22_1428_023:0721c01_10	「我前後與此比丘尼食，計其價可五百金錢，足直一女人。	 我 前 後 與 此 比 丘 尼 食  計 其 價 可 五 百 金 錢  足 直 一 女 人  
ZH_T22_1428_023:0721c02_10	若此比丘尼意不貪樂我者，何以受我食？	若 此 比 丘 尼 意 不 貪 樂 我 者  何 以 受 我 食  
ZH_T22_1428_023:0721c03_1	」彼人問比丘尼言：	 彼 人 問 比 丘 尼 言  
ZH_T22_1428_023:0721c03_7	「汝實爾不？	 汝 實 爾 不  
ZH_T22_1428_023:0721c03_11	」答言：	 答 言  
ZH_T22_1428_023:0721c03_15	「實爾。	 實 爾  
ZH_T22_1428_023:0721c03_23	」彼問比丘尼言：	 彼 問 比 丘 尼 言  
ZH_T22_1428_023:0721c04_7	「汝知彼與汝食意不？	 汝 知 彼 與 汝 食 意 不  
ZH_T22_1428_023:0721c04_11	」答言：	 答 言  
ZH_T22_1428_023:0721c04_14	「知。	 知  
