segmentnr	original	stemmed
ZH_T24_1458_003:0537c02_0	根本薩婆多部律攝卷第三	根 本 薩 婆 多 部 律 攝 卷 第 三 
ZH_T24_1458_003:0537c04_0	尊者勝友集	尊 者 勝 友 集 
ZH_T24_1458_003:0537c05_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T24_1458_003:0537c09_15	3 斷人命學處斷人命學處第三初部四波羅市迦法之餘爾時薄伽梵在佛栗氏國，時諸苾芻聞佛說不淨觀，既修習已，於膿血身深生厭離，便求鹿杖外道沙門令其斷命，并自相殺。	3   斷 人 命 學 處 斷 人 命 學 處 第 三 初 部 四 波羅市迦 法 之 餘 爾 時 薄 伽 梵 在 佛 栗 氏 國  時 諸 苾 芻 聞 佛 說 不 淨 觀  既 修 習 已  於 膿 血 身 深 生 厭 離  便 求 鹿 杖 外 道 沙 門 令 其 斷 命  并 自 相 殺  
ZH_T24_1458_003:0537c11_4	凡為殺者，並由不忍事及不忍煩惱，斷他命根，制斯學處。	凡 為 殺 者  並 由 不 忍 事 及 不 忍 煩 惱  斷 他 命 根  制 斯 學 處  
ZH_T24_1458_003:0537c13_8	「若復苾芻，若人、若人胎，故自手斷其命、或持刀授與、或自持刀、或求持刀者，若勸死、讚死語言：	 若復苾芻  若 人  若 人 胎  故 自 手 斷 其 命  或 持 刀 授 與  或 自 持 刀  或 求 持 刀 者  若 勸 死  讚 死 語 言  
ZH_T24_1458_003:0537c13_13	『咄男子！	 咄 男 子  
ZH_T24_1458_003:0537c14_3	何用此罪累不淨惡活為？	何 用 此 罪 累 不 淨 惡 活 為  
ZH_T24_1458_003:0537c14_12	汝今寧死，死勝生。	汝 今 寧 死  死 勝 生  
ZH_T24_1458_003:0537c15_5	』隨自心念，以餘言說勸讚令死。	 隨 自 心 念  以 餘 言 說 勸 讚 令 死  
ZH_T24_1458_003:0537c16_6	彼因死者，此苾芻亦得波羅市迦，不應共住。	彼 因 死 者  此 苾 芻 亦 得 波羅市迦  不應共住  
ZH_T24_1458_003:0537c17_4	」此由人境及有殺心、人想、方便斷命成犯。	 此 由 人 境 及 有 殺 心  人 想  方 便 斷 命 成 犯  
ZH_T24_1458_003:0537c17_16	此中境者，謂是人及人胎。	此 中 境 者  謂 是 人 及 人 胎  
ZH_T24_1458_003:0537c18_6	言人者，六根已具。	言 人 者  六 根 已 具  
ZH_T24_1458_003:0537c19_8	人胎者，謂託母胎有身命意根，由此是人同分所攝。	人 胎 者  謂 託 母 胎 有 身 命 意 根  由 此 是 人 同 分 所 攝  
ZH_T24_1458_003:0537c20_4	女男半擇迦體全不全，咸成殺境。	女 男 半 擇 迦 體 全 不 全  咸 成 殺 境  
ZH_T24_1458_003:0537c20_17	言故者，顯非錯誤斷他命根。	言 故 者  顯 非 錯 誤 斷 他 命 根  
ZH_T24_1458_003:0537c21_12	前境是人起心相稱，方便有二：	前 境 是 人 起 心 相 稱  方 便 有 二  
ZH_T24_1458_003:0537c21_17	謂身及語。	謂 身 及 語  
ZH_T24_1458_003:0537c22_7	身謂以手等而行殺害；	身 謂 以 手 等 而 行 殺 害  
ZH_T24_1458_003:0537c23_8	或持刀授與者，知他欲自殺，便以刀等置傍；	或 持 刀 授 與 者  知 他 欲 自 殺  便 以 刀 等 置 傍  
ZH_T24_1458_003:0537c24_12	或自持刀者，謂己無力，但自執刀，令彼傍人扶手行殺；	或 自 持 刀 者  謂 己 無 力  但 自 執 刀  令 彼 傍 人 扶 手 行 殺  
ZH_T24_1458_003:0537c25_2	或求他人令持刀殺。	或 求 他 人 令 持 刀 殺  
ZH_T24_1458_003:0537c26_4	語謂欲令他死行勸讚等，於不樂死則勸喻令死。	語 謂 欲 令 他 死 行 勸 讚 等  於 不 樂 死 則 勸 喻 令 死  
ZH_T24_1458_003:0537c26_17	若願死者，則讚歎令死，言：	若 願 死 者  則 讚 歎 令 死  言  
ZH_T24_1458_003:0537c27_3	「何用此罪累等？	 何 用 此 罪 累 等  
ZH_T24_1458_003:0537c27_8	」者，說：	 者  說  
ZH_T24_1458_003:0537c27_19	「壽存過重、死後福多。	 壽 存 過 重  死 後 福 多  
ZH_T24_1458_003:0537c28_5	」言不淨者，託不淨成故。	 言 不 淨 者  託 不 淨 成 故  
ZH_T24_1458_003:0537c28_18	名不淨惡活者，勝人所棄故。	名 不 淨 惡 活 者  勝 人 所 棄 故  
ZH_T24_1458_003:0537c29_11	言死勝生者，欲令他歡喜故。	言 死 勝 生 者  欲 令 他 歡 喜 故  
ZH_T24_1458_003:0538a01_6	隨自心念者，我勸他死當招福德。	隨 自 心 念 者  我 勸 他 死 當 招 福 德  
ZH_T24_1458_003:0538a02_6	以餘言說者，非但說此，更以別言而相勸讚。	以 餘 言 說 者  非 但 說 此  更 以 別 言 而 相 勸 讚  
ZH_T24_1458_003:0538a03_12	言彼因死者，顯非餘事，但由勸死令他命斷，得波羅市迦；	言 彼 因 死 者  顯 非 餘 事  但 由 勸 死 令 他 命 斷  得 波羅市迦  
ZH_T24_1458_003:0538a04_2	若不死者，得窣吐羅。	若 不 死 者  得 窣 吐 羅  
ZH_T24_1458_003:0538a05_12	先興方便遣殺他人，後起悔心不欲其死，前人雖死，但得窣吐羅。	先 興 方 便 遣 殺 他 人  後 起 悔 心 不 欲 其 死  前 人 雖 死  但 得 窣 吐 羅  
ZH_T24_1458_003:0538a06_4	言斷命成犯者，謂因而致死。	言 斷 命 成 犯 者  謂 因 而 致 死  
ZH_T24_1458_003:0538a11_15	此中犯者，謂是苾芻以內身或外甎等、或復兩俱如執刀等、或以毒藥、或為坑穽、或將諸酒及以餘藥令彼心亂、或作呪術遣他迷惑、或作發機、或於崖塹樓臺危險之處推令墮落、或於水火怖難惡處詭設方便遣向其中、或於寒夜露地令凍。	此 中 犯 者  謂 是 苾 芻 以 內 身 或 外 甎 等  或 復 兩 俱 如 執 刀 等  或 以 毒 藥  或 為 坑 穽  或 將 諸 酒 及 以 餘 藥 令 彼 心 亂  或 作 呪 術 遣 他 迷 惑  或 作 發 機  或 於 崖 塹 樓 臺 危 險 之 處 推 令 墮 落  或 於 水 火 怖 難 惡 處 詭 設 方 便 遣 向 其 中  或 於 寒 夜 露 地 令 凍  
