segmentnr	original	stemmed
ZH_T31_1595_013:0247a18_0	攝大乘論釋卷第十三	攝 大 乘 論 釋 卷 第 十 三 
ZH_T31_1595_013:0247a20_0	世親菩薩釋	世 親 菩 薩 釋 
ZH_T31_1595_013:0247a21_0	陳天竺三藏真諦譯	陳 天 竺 三 藏 真 諦 譯 
ZH_T31_1595_013:0247a23_2	9 釋學果寂滅勝相品釋學果寂滅勝相第九論曰：	9   釋 學 果 寂 滅 勝 相 品 釋 學 果 寂 滅 勝 相 第 九 論 曰  
ZH_T31_1595_013:0247a24_3	如此已說依慧學差別，云何應知寂滅差別？	如 此 已 說 依 慧 學 差 別  云 何 應 知 寂 滅 差 別  
ZH_T31_1595_013:0247a24_6	釋曰：	釋 曰  
ZH_T31_1595_013:0247a26_3	菩薩道與二乘道既有差別，由道得滅，菩薩滅與二乘滅亦應有差別，云何可知？	菩 薩 道 與 二 乘 道 既 有 差 別  由 道 得 滅  菩 薩 滅 與 二 乘 滅 亦 應 有 差 別  云 何 可 知  
ZH_T31_1595_013:0247a27_2	論曰：	論 曰  
ZH_T31_1595_013:0247a27_16	諸菩薩惑滅，即是無住處涅槃。	諸 菩 薩 惑 滅  即 是 無住處涅槃  
ZH_T31_1595_013:0247a27_19	釋曰：	釋 曰  
ZH_T31_1595_013:0247b01_7	二乘與菩薩同以惑滅為滅諦，二乘惑滅一向背生死趣涅槃，菩薩惑滅不背生死不背涅槃，故異二乘。	二 乘 與 菩 薩 同 以 惑 滅 為 滅 諦  二 乘 惑 滅 一 向 背 生 死 趣 涅 槃  菩 薩 惑 滅 不 背 生 死 不 背 涅 槃  故 異 二 乘  
ZH_T31_1595_013:0247b03_6	菩薩此滅，於四種涅槃中是無住處，一本來清淨涅槃、二無住處涅槃、三有餘、四無餘。	菩 薩 此 滅  於 四種涅槃 中 是 無 住 處  一 本 來 清 淨 涅 槃  二 無住處涅槃  三 有 餘  四 無 餘  
ZH_T31_1595_013:0247b06_13	菩薩不見生死涅槃異，由般若不住生死、由慈悲不住涅槃，若分別生死則住生死，若分別涅槃則住涅槃，菩薩得無分別智，無所分別，故無所住。	菩 薩 不 見 生死涅槃 異  由 般 若 不 住 生 死  由 慈 悲 不住涅槃  若 分 別 生 死 則 住 生 死  若 分 別 涅 槃 則 住 涅 槃  菩 薩 得 無分別智  無所分別  故 無 所 住  
ZH_T31_1595_013:0247b07_2	論曰：	論 曰  
ZH_T31_1595_013:0247b07_7	此相云何？	此 相 云 何  
ZH_T31_1595_013:0247b07_10	釋曰：	釋 曰  
ZH_T31_1595_013:0247b08_2	無住處涅槃以何法為相？	無住處涅槃 以 何 法 為 相  
ZH_T31_1595_013:0247b09_2	論曰：	論 曰  
ZH_T31_1595_013:0247b10_2	捨離惑與不捨離生死，二所依死，轉依為相。	捨 離 惑 與 不 捨 離 生 死  二 所 依 死  轉 依 為 相  
ZH_T31_1595_013:0247b10_5	釋曰：	釋 曰  
ZH_T31_1595_013:0247b11_7	若菩薩在轉依位，不與諸惑緣起處，故名捨離。	若 菩 薩 在 轉 依 位  不 與 諸 惑 緣 起 處  故 名 捨 離  
ZH_T31_1595_013:0247b12_6	惑在出觀位，必起分別故，名不捨離生死。	惑 在 出 觀 位  必 起 分 別 故  名 不 捨 離 生 死  
ZH_T31_1595_013:0247b13_5	若偏觀前後明此二義，亦得一時具二義；	若 偏 觀 前 後 明 此 二 義  亦 得 一 時 具 二 義  
ZH_T31_1595_013:0247b14_8	若雙觀二義，必在一時，此二義並以依他性為依止。	若 雙 觀 二 義  必 在 一 時  此 二 義 並 以 依 他 性 為 依 止  
ZH_T31_1595_013:0247b15_18	無住處涅槃以轉依為相，即轉二著，凡夫著生死、二乘著涅槃。	無住處涅槃 以 轉 依 為 相  即 轉 二 著  凡 夫 著 生 死  二 乘 著 涅 槃  
ZH_T31_1595_013:0247b18_14	菩薩得無分別智，不見生死涅槃有差別，雖滅惑不住涅槃，雖起分別不住生死，故此涅槃以轉依為相，此轉依即依止依他性。	菩 薩 得 無分別智  不 見 生死涅槃 有 差 別  雖 滅 惑 不住涅槃  雖 起 分 別 不 住 生 死  故 此 涅 槃 以 轉 依 為 相  此 轉 依 即 依 止 依 他 性  
ZH_T31_1595_013:0247b19_2	論曰：	論 曰  
ZH_T31_1595_013:0247b20_12	此中生死是依他性不淨品一分為體，涅槃是依他性淨品一分為體。	此 中 生 死 是 依 他 性 不 淨 品 一 分 為 體  涅 槃 是 依 他 性 淨 品 一 分 為 體  
ZH_T31_1595_013:0247b20_15	釋曰：	釋 曰  
ZH_T31_1595_013:0247b21_5	此釋二所依止義。	此 釋 二 所 依 止 義  
ZH_T31_1595_013:0247b22_14	本識名依他性，本識若起分別，即是不淨品，說此一分為生死體。	本 識 名 依 他 性  本 識 若 起 分 別  即 是 不 淨 品  說 此 一 分 為 生 死 體  
ZH_T31_1595_013:0247b24_10	如分別依他性，此性不如此有，此分別無所有即是淨品，依此一分為涅槃體。	如 分 別 依 他 性  此 性 不 如 此 有  此 分 別 無 所 有 即 是 淨 品  依 此 一 分 為 涅 槃 體  
ZH_T31_1595_013:0247b25_2	論曰：	論 曰  
ZH_T31_1595_013:0247b25_18	本依者，是具淨不淨品二分依他性。	本 依 者  是 具 淨 不 淨 品 二 分 依 他 性  
ZH_T31_1595_013:0247b26_2	釋曰：	釋 曰  
ZH_T31_1595_013:0247b28_2	分別性是生死，真實性是涅槃，從本以來此二品以依他性為依止，即說依他性為本依。	分 別 性 是 生 死  真 實 性 是 涅 槃  從本以來 此 二 品 以 依 他 性 為 依 止  即 說 依 他 性 為 本 依  
ZH_T31_1595_013:0247b29_2	論曰：	論 曰  
