segmentnr	original	folio	analyzed
ZH_X77_1522_007:0127c08	新脩科分六學僧傳卷第七	007	新 脩 科 分 六 學 僧 傳 卷 第 七 
ZH_X77_1522_007:0127c10	淛東沙門　曇噩　述	007	淛 東 沙 門  曇 噩  述 
ZH_X77_1522_007:0127c11	　　慧學	007	  慧 學 
ZH_X77_1522_007:0127c12	　　　傳宗科(五)	007	   傳 宗 科  五  
ZH_X77_1522_007:0127c13	唐崇演生東平段氏。出家為龍興寺慧超法師弟子。	007	唐 崇 演 生 東 平 段 氏  出 家 為 龍 興 寺 慧 超 法 師 弟 子  
ZH_X77_1522_007:0127c14	遊方見普寂禪師于嵩陽。獲印心地。後居都梁山。受	007	遊 方 見 普 寂 禪 師 于 嵩 陽  獲 印 心 地  後 居 都 梁 山  受 
ZH_X77_1522_007:0127c15	徒揚化。山當淮泗之會。商旅駢擁。毳袍之客雜處焉。	007	徒 揚 化  山 當 淮 泗 之 會  商 旅 駢 擁  毳 袍 之 客 雜 處 焉  
ZH_X77_1522_007:0127c16	時李相國紳鎮廣陵。負材學。凌轢儕類。見衲子輒唾	007	時 李 相 國 紳 鎮 廣 陵  負 材 學  凌 轢 儕 類  見 衲 子 輒 唾 
ZH_X77_1522_007:0127c17	去。或有以演名聞者。遣衙吏章幼成。召入府。坐頃之	007	去  或 有 以 演 名 聞 者  遣 衙 吏 章 幼 成  召 入 府  坐 頃 之 
ZH_X77_1522_007:0127c18	其語嘿背神詣天造。削涯岸。出畛域。固非紳世俗之	007	其 語 嘿 背 神 詣 天 造  削 涯 岸  出 畛 域  固 非 紳 世 俗 之 
ZH_X77_1522_007:0127c19	學。所可企及也。乃大降歎。請居慧照寺。以使承問。四	007	學  所 可 企 及 也  乃 大 降 歎  請 居 慧 照 寺  以 使 承 問  四 
ZH_X77_1522_007:0127c20	海玄侶。相尋而至者。僅千輩。開成二年終。春秋八十	007	海 玄 侶  相 尋 而 至 者  僅 千 輩  開 成 二 年 終  春 秋 八 十 
ZH_X77_1522_007:0127c21	四。以其年十月二十三日塔葬焉。	007	四  以 其 年 十 月 二 十 三 日 塔 葬 焉  
ZH_X77_1522_007:0127c22	唐好直姓丁氏。會稽諸暨人。幼而脩潔。凡肥醲腥葷	007	唐 好 直 姓 丁 氏  會 稽 諸 暨 人  幼 而 脩 潔  凡 肥 醲 腥 葷 
ZH_X77_1522_007:0127c23	物。皆未甞及口。即事杭塢山藏師落髮。元和初。受具	007	物  皆 未 甞 及 口  即 事 杭 塢 山 藏 師 落 髮  元 和 初  受 具 
ZH_X77_1522_007:0127c24	於天竺寺。徧探經律論鈔疏源委。忽杖策訪祖師西	007	於 天 竺 寺  徧 探 經 律 論 鈔 疏 源 委  忽 杖 策 訪 祖 師 西 
ZH_X77_1522_007:0128a01	來之指於洪之馬祖。獲記莂。居鄉里之大慶寺。方來	007	來 之 指 於 洪 之 馬 祖  獲 記 莂  居 鄉 里 之 大 慶 寺  方 來 
