segmentnr	original	stemmed
ZH_T20_1106_001:0474b21_0	讚揚聖德多羅菩薩一百八名經	讚 揚 聖 德 多 羅 菩 薩 一 百 八 名 經 
ZH_T20_1106_001:0474b23_0	西天中印度惹爛馱囉國密林寺	西 天 中 印 度 惹 爛 馱 囉 國 密 林 寺 
ZH_T20_1106_001:0474b24_0	三藏明教大師賜紫沙門臣天息災	三 藏 明 教 大 師 賜 紫 沙 門 臣 天 息 災 
ZH_T20_1106_001:0474b26_0	一心歸命禮　　適悅最吉祥	一 心 歸 命 禮   適 悅 最 吉 祥 
ZH_T20_1106_001:0474b27_0	補多羅迦山　　其界以種種	補 多 羅 迦 山   其 界 以 種 種 
ZH_T20_1106_001:0474b28_0	珍寶所嚴飾　　種種寶林樹	珍 寶 所 嚴 飾   種 種 寶 林 樹 
ZH_T20_1106_001:0474b29_0	枝蔓密垂布　　有種種成就	枝 蔓 密 垂 布   有 種 種 成 就 
ZH_T20_1106_001:0474c01_0	俱蘇摩妙花　　其華光普照	俱 蘇 摩 妙 花   其 華 光 普 照 
ZH_T20_1106_001:0474c02_0	有種種池沼　　泉流種種聲	有 種 種 池 沼   泉 流 種 種 聲 
ZH_T20_1106_001:0474c03_0	亦有種種色　　香象及鹿王	亦 有 種 種 色   香 象 及 鹿 王 
ZH_T20_1106_001:0474c04_0	蜂王妙歌音　　緊那女美曲	蜂 王 妙 歌 音   緊 那 女 美 曲 
ZH_T20_1106_001:0474c05_0	犍闥婆奏樂　　聖天及人民	犍 闥 婆 奏 樂   聖 天 及 人 民 
ZH_T20_1106_001:0474c06_0	牟尼離欲眾　　恒集於其中	牟 尼 離 欲 眾   恒 集 於 其 中 
ZH_T20_1106_001:0474c07_0	并餘菩薩眾　　及十地自在	并 餘 菩 薩 眾   及 十 地 自 在 
ZH_T20_1106_001:0474c08_0	聖多羅菩薩　　與千明妃等	聖 多 羅 菩 薩   與 千 明 妃 等 
ZH_T20_1106_001:0474c09_0	忿怒大明王　　馬首等圍繞	忿 怒 大 明 王   馬 首 等 圍 繞 
ZH_T20_1106_001:0474c10_0	于時聖具德　　觀自在菩薩	于 時 聖 具 德   觀 自 在 菩 薩 
ZH_T20_1106_001:0474c11_0	為利諸有情　　修大行已具	為 利 諸 有 情   修 大 行 已 具 
ZH_T20_1106_001:0474c12_0	慈悲喜捨者　　處彼胎藏生	慈 悲 喜 捨 者   處 彼 胎 藏 生 
ZH_T20_1106_001:0474c13_0	吉祥蓮華座　　安詳而端坐	吉 祥 蓮 華 座   安 詳 而 端 坐 
ZH_T20_1106_001:0474c14_0	與人天大眾　　而為說妙法	與 人 天 大 眾   而 為 說 妙 法 
ZH_T20_1106_001:0474c15_0	爾時金剛手　　大力忿怒王	爾 時 金 剛 手   大 力 忿 怒 王 
ZH_T20_1106_001:0474c16_0	為悲愍他故　　而問觀自在	為 悲 愍 他 故   而 問 觀 自 在 
ZH_T20_1106_001:0474c17_0	師子象虎蛇　　水火賊枷鎖	師 子 象 虎 蛇   水 火 賊 枷 鎖 
ZH_T20_1106_001:0474c18_0	如是等八難　　懈怠劣有情	如 是 等 八 難   懈 怠 劣 有 情 
ZH_T20_1106_001:0474c19_0	云何得免離　　長處輪迴海	云 何 得 免 離   長 處 輪 迴 海 
ZH_T20_1106_001:0474c20_0	貪欲瞋癡等　　輪迴縛所纏	貪 欲 瞋 癡 等   輪 迴 縛 所 纏 
ZH_T20_1106_001:0474c21_0	若令得解脫　　我說彼能仁	若 令得解脫   我 說 彼 能 仁 
ZH_T20_1106_001:0474c22_0	為世所尊重　　彼時觀自在	為 世 所 尊 重   彼 時 觀 自 在 
ZH_T20_1106_001:0474c23_0	出美妙言音　　警覺金剛手	出 美 妙 言 音   警 覺 金 剛 手 
ZH_T20_1106_001:0474c24_0	祕密主諦聽　　我從無重壽	祕 密 主 諦 聽   我 從 無 重 壽 
ZH_T20_1106_001:0474c25_0	誓願之所生　　為諸世間母	誓 願 之 所 生   為 諸 世 間 母 
ZH_T20_1106_001:0474c26_0	手執優鉢華　　放光照此界	手 執 優 鉢 華   放 光 照 此 界 
ZH_T20_1106_001:0474c27_0	人間及天上　　驚動是世界	人 間 及 天 上   驚 動 是 世 界 
ZH_T20_1106_001:0474c28_0	藥叉羅剎等　　告言勿驚怖	藥 叉 羅 剎 等   告 言 勿 驚 怖 
ZH_T20_1106_001:0474c29_0	我從佛變化　　為護於世間	我 從 佛 變 化   為 護 於 世 間 
ZH_T20_1106_001:0475a01_0	種種嶮難怖　　刀兵及飢饉	種 種 嶮 難 怖   刀 兵 及 飢 饉 
ZH_T20_1106_001:0475a02_0	輪迴種種怖　　我救有情故	輪 迴 種 種 怖   我 救 有 情 故 
