segmentnr	original	stemmed
ZH_T37_1763_003:0388a12_0	2大般涅槃經集解卷第三序品第一卷之第二	2 大 般 涅 槃 經 集 解 卷 第 三 序 品 第 一 卷 之 第 二 
ZH_T37_1763_003:0388a14_0	　出諸離車在虛空坐去地七多羅樹	 出 諸 離 車 在 虛 空 坐 去 地 七 多 羅 樹 
ZH_T37_1763_003:0388a15_0	　又出諸大長者亦去地七多羅樹	 又 出 諸 大 長 者 亦 去 地 七 多 羅 樹 
ZH_T37_1763_003:0388a20_17	　出諸鬼神及禽獸異名　敘變林及重閣講堂事　釋魔王說呪事　出無邊身來事序品之第二爾時復有四恒河沙至及閻浮提諸王眷屬。	 出 諸 鬼 神 及 禽 獸 異 名  敘 變 林 及 重 閣 講 堂 事  釋 魔 王 說 呪 事  出 無 邊 身 來 事 序 品 之 第 二 爾 時 復 有 四 恒 河 沙 至 及 閻 浮 提 諸 王 眷 屬  
ZH_T37_1763_003:0388a21_4	案慧朗曰：	案 慧 朗 曰  
ZH_T37_1763_003:0388a21_14	此下第三列諸豪族也。	此 下 第 三 列 諸 豪 族 也  
ZH_T37_1763_003:0388a22_17	為求法故善脩戒行至於虛空中默然而住。	為 求 法 故 善 脩 戒 行 至 於 虛 空 中 默然而住  
ZH_T37_1763_003:0388a23_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_003:0388a24_10	去地七多羅樹者，彼以豪族自憍，不願雜坐，故置之空也。	去 地 七 多 羅 樹 者  彼 以 豪 族 自 憍  不 願 雜 坐  故 置 之 空 也  
ZH_T37_1763_003:0388a25_17	爾時復有五恒河沙至繞佛一匝却住一面。	爾 時 復 有 五 恒 河 沙 至 繞 佛 一 匝 却 住 一 面  
ZH_T37_1763_003:0388a26_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_003:0388a27_1	陀那婆王者，阿脩羅例也，此言隨也。	陀 那 婆 王 者  阿 脩 羅 例 也  此 言 隨 也  
ZH_T37_1763_003:0388a29_2	爾時閻浮提中比丘比丘尼至其林變白猶如白鵠。	爾 時 閻浮提中 比 丘 比 丘 尼 至 其 林 變 白 猶 如 白 鵠  
ZH_T37_1763_003:0388a29_7	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_003:0388a29_19	貪生愛壽者，以佛滅為苦。	貪 生 愛 壽 者  以 佛 滅 為 苦  
ZH_T37_1763_003:0388b01_13	今明滅非作法，乃息偽反真也。	今 明 滅 非 作 法  乃 息 偽 反 真 也  
ZH_T37_1763_003:0388b02_18	五色之中，白是真實自然之色，不可染成，借事表理也。	五 色 之 中  白 是 真 實 自 然 之 色  不 可 染 成  借 事 表 理 也  
ZH_T37_1763_003:0388b03_2	僧宗曰：	僧 宗 曰  
ZH_T37_1763_003:0388b03_12	向三種瑞，人中悉集。	向 三 種 瑞  人 中 悉 集  
ZH_T37_1763_003:0388b04_5	今現此相，以摧諸天速集也。	今 現 此 相  以 摧 諸 天 速 集 也  
ZH_T37_1763_003:0388b05_17	於虛空中自然而有至皆悉悲感愁憂不樂。	於 虛 空 中 自 然 而 有 至 皆 悉 悲 感 愁 憂 不 樂  
ZH_T37_1763_003:0388b06_4	案僧亮曰：	案 僧 亮 曰  
