segmentnr	original	stemmed
ZH_T29_1560_001:0310c22_0	阿毘達磨俱舍論本頌說一切有部	阿 毘 達 磨 俱 舍 論 本 頌 說 一 切 有 部 
ZH_T29_1560_001:0310c24_0	世親菩薩造	世 親 菩 薩 造 
ZH_T29_1560_001:0310c25_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1560_001:0310c27_0	諸一切種諸冥滅，　　拔眾生出生死泥，	諸 一 切 種 諸 冥 滅    拔 眾 生 出 生 死 泥  
ZH_T29_1560_001:0310c28_17	敬禮如是如理師，　　對法藏論我當說。	敬 禮 如 是 如 理 師    對 法 藏 論 我 當 說  
ZH_T29_1560_001:0310c29_0	淨慧隨行名對法，　　及能得此諸慧論，	淨 慧 隨 行 名 對 法    及 能 得 此 諸 慧 論  
ZH_T29_1560_001:0311a01_17	攝彼勝義依彼故，　　此立對法俱舍名。	攝 彼 勝 義 依 彼 故    此 立 對 法 俱 舍 名  
ZH_T29_1560_001:0311a02_0	若離擇法定無餘，　　能滅諸惑勝方便，	若 離 擇 法 定 無 餘    能 滅 諸 惑 勝 方 便  
ZH_T29_1560_001:0311a03_17	由惑世間漂有海，　　因此傳佛說對法。	由 惑 世 間 漂 有 海    因 此 傳 佛 說 對 法  
ZH_T29_1560_001:0311a04_0	有漏無漏法，　　除道餘有為，	有漏無漏 法    除 道 餘 有 為  
ZH_T29_1560_001:0311a05_13	於彼漏隨增，　　故說名有漏。	於 彼 漏 隨 增    故 說 名 有 漏  
ZH_T29_1560_001:0311a06_0	無漏謂道諦，　　及三種無為，	無 漏 謂 道 諦    及 三 種 無 為  
ZH_T29_1560_001:0311a07_13	謂虛空二滅，　　此中空無礙。	謂 虛 空 二 滅    此 中 空 無 礙  
ZH_T29_1560_001:0311a08_0	擇滅謂離繫，　　隨繫事各別，	擇 滅 謂 離 繫    隨 繫 事 各 別  
ZH_T29_1560_001:0311a09_13	畢竟礙當生，　　別得非擇滅。	畢 竟 礙 當 生    別 得 非 擇 滅  
ZH_T29_1560_001:0311a10_0	又諸有為法，　　謂色等五蘊，	又 諸 有 為 法    謂 色 等 五 蘊  
ZH_T29_1560_001:0311a11_13	亦世路言依，　　有離有事等。	亦 世 路 言 依    有 離 有 事 等  
ZH_T29_1560_001:0311a12_0	有漏名取蘊，　　亦說為有諍，	有 漏 名 取 蘊    亦 說 為 有 諍  
ZH_T29_1560_001:0311a13_13	及苦集世間，　　見處三有等。	及 苦 集 世 間    見 處 三 有 等  
ZH_T29_1560_001:0311a14_0	色者唯五根，　　五境及無表，	色 者 唯 五 根    五 境 及 無 表  
ZH_T29_1560_001:0311a15_13	彼識依淨色，　　名眼等五根。	彼 識 依 淨 色    名 眼 等 五 根  
ZH_T29_1560_001:0311a16_0	色二或二十，　　聲唯有八種，	色 二 或 二 十    聲 唯 有 八 種  
ZH_T29_1560_001:0311a17_13	味六香四種，　　觸十一為性。	味 六 香 四 種    觸 十 一 為 性  
ZH_T29_1560_001:0311a18_0	亂心無心等，　　隨流淨不淨，	亂 心 無 心 等    隨 流 淨 不 淨  
ZH_T29_1560_001:0311a19_13	大種所造性，　　由此說無表。	大種所造 性    由 此 說 無 表  
ZH_T29_1560_001:0311a20_0	大種謂四界，　　即地水火風，	大 種 謂 四 界    即 地水火風  
ZH_T29_1560_001:0311a21_13	能成持等業，　　堅濕煖動性。	能 成 持 等 業    堅 濕 煖 動 性  
ZH_T29_1560_001:0311a22_0	地謂顯形色，　　隨世想立名，	地 謂 顯 形 色    隨 世 想 立 名  
