segmentnr	original	stemmed
ZH_T54_2129_003:0943a20_0	續一切經音義卷第三	續 一 切 經 音 義 卷 第 三 
ZH_T54_2129_003:0943a22_0	燕京崇仁寺沙門希麟集	燕 京 崇 仁 寺 沙 門 希 麟 集 
ZH_T54_2129_003:0943a23_0	續新音大方廣佛花嚴經從第十六盡四十	續 新 音 大 方 廣 佛 花 嚴 經 從 第 十 六 盡 四 十 
ZH_T54_2129_003:0943b02_12	新譯十地經九卷迴向輪經一卷十力經一卷右四經三十六卷同此卷續音。	新 譯 十 地 經 九 卷 迴 向 輪 經 一 卷 十 力 經 一 卷 右 四 經 三 十 六 卷 同 此 卷 續 音  
ZH_T54_2129_003:0943b05_17	16 卷第十六新花嚴經卷第十六補陁落迦亦云補怛洛迦舊云寶陀羅皆梵語楚夏也此云小花樹山謂此山中多有此花樹其花甚香即南海此岸孤絕山觀自在菩薩所居宮也。	1 6   卷 第 十 六 新 花 嚴 經 卷 第 十 六 補 陁 落 迦 亦 云 補 怛 洛 迦 舊 云 寶 陀 羅 皆 梵 語 楚 夏 也 此 云 小 花 樹 山 謂 此 山 中 多 有 此 花 樹 其 花 甚 香 即 南 海 此 岸 孤 絕 山 觀 自 在 菩 薩 所 居 宮 也  
ZH_T54_2129_003:0943b06_16	蓊鬱上烏孔反玉篇云蓊欝謂草木茂盛。	蓊 鬱 上 烏 孔 反 玉 篇 云 蓊 欝 謂 草 木 茂 盛  
ZH_T54_2129_003:0943b07_24	𦟛圓上丑容反爾雅曰𦟛均也郭注云謂齊等也爾雅作𦟛字。	𦟛 圓 上 丑 容 反 爾 雅 曰 𦟛 均 也 郭 注 云 謂 齊 等 也 爾 雅 作 𦟛 字  
ZH_T54_2129_003:0943b08_43	弓矢上居戎反釋名云弓穹也謂穹穹然說文云像形字也下又作矢笑皆音式是反世本云黃帝夷牟作矢也。	弓 矢 上 居 戎 反 釋 名 云 弓 穹 也 謂 穹 穹 然 說 文 云 像 形 字 也 下 又 作 矢 笑 皆 音 式 是 反 世 本 云 黃 帝 夷 牟 作 矢 也  
ZH_T54_2129_003:0943b09_41	寶璫上博抱反眾珍之總名也亦作珤從玉缶聲下都郎反說文云穿耳施珠也韻英云耳飾也從玉當聲。	寶 璫 上 博 抱 反 眾 珍 之 總 名 也 亦 作 珤 從 玉 缶 聲 下 都 郎 反 說 文 云 穿 耳 施 珠 也 韻 英 云 耳 飾 也 從 玉 當 聲  
ZH_T54_2129_003:0943b10_41	髑髏上同祿反下勒候反埤蒼云頭骨也說文云頂骨也並從骨獨樓省聲字經文有作䫳䫫俗字非正體。	髑 髏 上 同 祿 反 下 勒 候 反 埤 蒼 云 頭 骨 也 說 文 云 頂 骨 也 並 從 骨 獨 樓 省 聲 字 經 文 有 作 䫳 䫫 俗 字 非 正 體  
ZH_T54_2129_003:0943b11_18	依怙胡古反爾雅曰怙恃也詩云無母何怙也。	依 怙 胡 古 反 爾 雅 曰 怙 恃 也 詩 云 無 母 何 怙 也  
ZH_T54_2129_003:0943b12_32	慞惶上諸良反切韻云懼也下胡光反考聲云慞惶恐懼也韻英遽也悚懼失次也。	慞 惶 上 諸 良 反 切 韻 云 懼 也 下 胡 光 反 考 聲 云 慞 惶 恐 懼 也 韻 英 遽 也 悚 懼 失 次 也  
ZH_T54_2129_003:0943b14_5	驚駭上舉卿反怖也下候揩反切韻云駭亦驚也說文云從馬亥聲孫然注爾雅云禹疏九河北河功難眾懼不成因名徒駭也。	驚 駭 上 舉 卿 反 怖 也 下 候 揩 反 切 韻 云 駭 亦 驚 也 說 文 云 從 馬 亥 聲 孫 然 注 爾 雅 云 禹 疏 九 河 北 河 功 難 眾 懼 不 成 因 名 徒 駭 也  
ZH_T54_2129_003:0943b16_10	捔力上古岳反合單作角考聲云競也切韻云角牴戲也今作捔說文云掎捔也有經作捔椓又作斠平斗斛槩也皆非角力義掎音居綺反。	捔 力 上 古 岳 反 合 單 作 角 考 聲 云 競 也 切 韻 云 角 牴 戲 也 今 作 捔 說 文 云 掎 捔 也 有 經 作 捔 椓 又 作 斠 平 斗 斛 槩 也 皆 非 角 力 義 掎 音 居 綺 反  
ZH_T54_2129_003:0943b20_12	17 卷第十七新花嚴經卷第十七無可音訓18 卷第十八新花嚴經卷第十八捶楚上隹蘂反說文云以杖擊也從手垂聲或從竹作箠策也從木作棰棓也下瘡所反切韻云榎楚也楸木名亦荊從林疋聲疋音踈榎音賈。	1 7   卷 第 十 七 新 花 嚴 經 卷 第 十 七 無 可 音 訓 1 8   卷 第 十 八 新 花 嚴 經 卷 第 十 八 捶 楚 上 隹 蘂 反 說 文 云 以 杖 擊 也 從 手 垂 聲 或 從 竹 作 箠 策 也 從 木 作 棰 棓 也 下 瘡 所 反 切 韻 云 榎 楚 也 楸 木 名 亦 荊 從 林 疋 聲 疋 音 踈 榎 音 賈  
ZH_T54_2129_003:0943b21_38	開闡下昌演反韓康伯注周易云闡明也廣雅云闢也聲類云大開也說文云從門單聲也單音善。	開 闡 下 昌 演 反 韓 康 伯 注 周 易 云 闡 明 也 廣 雅 云 闢 也 聲 類 云 大 開 也 說 文 云 從 門 單 聲 也 單 音 善  
ZH_T54_2129_003:0943b23_1	揀擇上姦眼反文字集略云擇也從手東聲說文作東分別也從束八下音澤韻英云擇亦揀也從手澤省聲也。	揀 擇 上 姦 眼 反 文 字 集 略 云 擇 也 從 手 東 聲 說 文 作 東 分 別 也 從 束 八 下 音 澤 韻 英 云 擇 亦 揀 也 從 手 澤 省 聲 也  
ZH_T54_2129_003:0943c01_9	主稼爾雅曰師職主也廣雅云主守也字從王󱫛聲󱫛音竹句反下加暇反馬融注論語云樹五穀曰稼即苗稼也此神守之不令有損也。	主 稼 爾 雅 曰 師 職 主 也 廣 雅 云 主 守 也 字 從 王  聲  音 竹 句 反 下 加 暇 反 馬 融 注 論 語 云 樹 五 穀 曰 稼 即 苗 稼 也 此 神 守 之 不 令 有 損 也  
