segmentnr	original	stemmed
ZH_T28_1547_006:0454a09_0	鞞婆沙論卷第六	鞞 婆 沙 論 卷 第 六 
ZH_T28_1547_006:0454a11_0	阿羅漢尸陀槃尼撰	阿 羅 漢 尸 陀 槃 尼 撰 
ZH_T28_1547_006:0454a12_0	符秦罽賓三藏僧伽跋澄譯	符 秦 罽 賓 三 藏 僧 伽 跋 澄 譯 
ZH_T28_1547_006:0454a15_14	18 十二入處十二入處第十八十二入者，眼入色入、耳入聲入、鼻入香入、舌入味入、身入細滑入、意入法入。	1 8   十 二 入 處 十 二 入 處 第 十 八 十 二 入 者  眼 入 色 入  耳 入 聲 入  鼻 入 香 入  舌 入 味 入  身 入 細 滑 入  意 入 法 入  
ZH_T28_1547_006:0454a15_17	問曰：	問 曰  
ZH_T28_1547_006:0454a16_11	何以故彼作經者依十二入而作論？	何 以 故 彼 作 經 者 依 十 二 入 而 作 論  
ZH_T28_1547_006:0454a16_14	答曰：	答 曰  
ZH_T28_1547_006:0454a17_3	彼作經者意欲爾。	彼 作 經 者 意 欲 爾  
ZH_T28_1547_006:0454a17_17	如所欲，如是作經與法不相違。	如 所 欲  如 是 作 經 與 法 不 相 違  
ZH_T28_1547_006:0454a18_9	以是故，依十二入而作論。	以 是 故  依 十 二 入 而 作 論  
ZH_T28_1547_006:0454a18_12	或曰：	或 曰  
ZH_T28_1547_006:0454a18_19	彼作經者無事。	彼 作 經 者 無 事  
ZH_T28_1547_006:0454a19_1	問曰：	問 曰  
ZH_T28_1547_006:0454a19_11	何以故彼作經者無事？	何 以 故 彼 作 經 者 無 事  
ZH_T28_1547_006:0454a19_14	答曰：	答 曰  
ZH_T28_1547_006:0454a20_1	此是佛契經。	此 是 佛 契 經  
ZH_T28_1547_006:0454a22_1	彼契經有生聞梵志，彼中食後彷徉遊行至世尊所，到已共世尊面相慰勞已在一面坐。	彼 契 經 有 生 聞 梵 志  彼 中 食 後 彷 徉 遊 行 至 世 尊 所  到 已 共 世 尊 面 相 慰 勞 已 在 一 面 坐  
ZH_T28_1547_006:0454a22_15	一面坐已，生聞梵志白世尊曰：	一 面 坐 已  生 聞 梵 志 白 世 尊 曰  
ZH_T28_1547_006:0454a22_18	瞿曇！	瞿 曇  
ZH_T28_1547_006:0454a23_4	我欲少有所問。	我 欲 少 有 所 問  
ZH_T28_1547_006:0454a23_14	聽我所問，當為我說。	聽 我 所 問  當 為 我 說  
ZH_T28_1547_006:0454a23_19	世尊告曰：	世 尊 告 曰  
ZH_T28_1547_006:0454a24_1	梵志！	梵 志  
ZH_T28_1547_006:0454a24_6	隨所欲問。	隨 所 欲 問  
ZH_T28_1547_006:0454a24_10	梵志曰：	梵 志 曰  
ZH_T28_1547_006:0454a24_13	瞿曇！	瞿 曇  
ZH_T28_1547_006:0454a24_19	一切謂一切。	一 切 謂 一 切  
ZH_T28_1547_006:0454a25_1	瞿曇！	瞿 曇  
ZH_T28_1547_006:0454a25_7	一切有幾所？	一 切 有 幾 所  
ZH_T28_1547_006:0454a25_13	云何，瞿曇！	云 何  瞿 曇  
ZH_T28_1547_006:0454a26_3	一切一切有施設而施設？	一切一切 有 施 設 而 施 設  
ZH_T28_1547_006:0454a26_8	世尊告曰：	世 尊 告 曰  
ZH_T28_1547_006:0454a26_12	汝梵志！	汝 梵 志  
ZH_T28_1547_006:0454a27_3	有十二入，從眼入至法入。	有 十 二 入  從 眼 入 至 法 入  
ZH_T28_1547_006:0454a27_7	此梵志！	此 梵 志  
ZH_T28_1547_006:0454a27_13	有爾所一切。	有 爾 所 一 切  
ZH_T28_1547_006:0454a28_5	如是如來一切施設而施設。	如 是 如 來 一 切 施 設 而 施 設  
ZH_T28_1547_006:0454a28_8	梵志！	梵 志  
ZH_T28_1547_006:0454a28_13	若如是說：	若 如 是 說  
ZH_T28_1547_006:0454a28_18	此非一切。	此 非 一 切  
ZH_T28_1547_006:0454b01_1	如沙門瞿曇所施設，我捨此一切，更施設餘一切者。	如 沙 門 瞿 曇 所 施 設  我 捨 此 一 切  更 施 設 餘 一 切 者  
ZH_T28_1547_006:0454b01_17	彼但有言，數問已不知，增益生癡。	彼 但 有 言  數 問 已 不 知  增 益 生 癡  
ZH_T28_1547_006:0454b01_21	何以故？	何 以 故  
ZH_T28_1547_006:0454b02_4	如非境界。	如 非 境 界  
ZH_T28_1547_006:0454b02_7	問曰：	問 曰  
ZH_T28_1547_006:0454b05_2	若有作是說，爾所一切謂十八界、爾所一切謂五陰及無為、爾所一切謂四聖諦及虛空非數緣盡、爾所一切謂名及色。	若 有 作 是 說  爾 所 一 切 謂 十 八 界  爾 所 一 切 謂 五 陰 及 無 為  爾 所 一 切 謂 四 聖 諦 及 虛 空 非 數 緣 盡  爾 所 一 切 謂 名 及 色  
ZH_T28_1547_006:0454b06_4	此亦但有言，數問已不知，增益生癡，如非境界耶？	此 亦 但 有 言  數 問 已 不 知  增 益 生 癡  如 非 境 界 耶  
ZH_T28_1547_006:0454b06_7	答曰：	答 曰  
ZH_T28_1547_006:0454b06_11	此不然。	此 不 然  
ZH_T28_1547_006:0454b06_14	問曰：	問 曰  
ZH_T28_1547_006:0454b07_1	若不然者，此云何？	若 不 然 者  此 云 何  
ZH_T28_1547_006:0454b07_4	答曰：	答 曰  
ZH_T28_1547_006:0454b07_14	此說除義、不說除味。	此 說 除 義  不 說 除 味  
ZH_T28_1547_006:0454b09_1	此說除施設義、不說除施設味，謂一切法性彼盡攝十二入中。	此 說 除 施 設 義  不 說 除 施 設 味  謂 一切法性 彼 盡 攝 十 二 入 中  
ZH_T28_1547_006:0454b09_7	若有作是說：	若 有 作 是 說  
ZH_T28_1547_006:0454b10_6	我捨十二入義更施設義者，彼終不能施設。	我 捨 十 二 入 義 更 施 設 義 者  彼 終 不 能 施 設  
ZH_T28_1547_006:0454b11_12	是故此說除義、不說除味，此說除施設義、不說除施設味。	是 故 此 說 除 義  不 說 除 味  此 說 除 施 設 義  不 說 除 施 設 味  
ZH_T28_1547_006:0454b11_15	說者：	說 者  
ZH_T28_1547_006:0454b12_11	此十二入，妙說、快說、最說、上說。	此 十 二 入  妙 說  快 說  最 說  上 說  
ZH_T28_1547_006:0454b12_14	問曰：	問 曰  
ZH_T28_1547_006:0454b13_12	何以故此十二入妙說、快說、最說、上說？	何 以 故 此 十 二 入 妙 說  快 說  最 說  上 說  
ZH_T28_1547_006:0454b13_15	答曰：	答 曰  
ZH_T28_1547_006:0454b14_7	謂此入不亂說及攝一切法界者。	謂 此 入 不 亂 說 及 攝 一 切 法 界 者  
ZH_T28_1547_006:0454b15_7	雖攝一切法，但是亂說，謂一心立七心界陰。	雖 攝 一 切 法  但 是 亂 說  謂 一 心 立 七 心 界 陰  
ZH_T28_1547_006:0454b16_10	雖非亂說，但彼不攝一切法，謂攝有為不攝無為。	雖 非 亂 說  但 彼 不 攝 一 切 法  謂 攝 有 為 不 攝 無 為  
