segmentnr	original	stemmed
ZH_T54_2123_015:0138c02_0	諸經要集卷第十五十惡部之二	諸 經 要 集 卷 第 十 五 十 惡 部 之 二 
ZH_T54_2123_015:0138c04_0	西明寺沙門釋道世集	西 明 寺 沙 門 釋 道 世 集 
ZH_T54_2123_015:0138c05_0	6 兩舌緣兩舌緣第六	6   兩 舌 緣 兩 舌 緣 第 六 
ZH_T54_2123_015:0138c06_5	夫生老病死。	夫 生老病死  
ZH_T54_2123_015:0138c06_11	無自出之期。	無 自 出 之 期  
ZH_T54_2123_015:0138c06_16	菩提涅槃。	菩 提 涅 槃  
ZH_T54_2123_015:0138c07_2	有修入之路。	有 修 入 之 路  
ZH_T54_2123_015:0138c07_9	諸佛所以得道。	諸 佛 所 以 得 道  
ZH_T54_2123_015:0138c07_14	由行四攝。	由 行 四 攝  
ZH_T54_2123_015:0138c07_20	故凡聖歸依。	故 凡 聖 歸 依  
ZH_T54_2123_015:0138c08_6	菩薩所以成聖。	菩 薩 所 以 成 聖  
ZH_T54_2123_015:0138c08_11	由行六度。	由 行 六 度  
ZH_T54_2123_015:0138c08_17	故黑白欽仰。	故 黑 白 欽 仰  
ZH_T54_2123_015:0138c09_4	今見流俗之徒。	今 見 流 俗 之 徒  
ZH_T54_2123_015:0138c09_10	乃專構屏辭。	乃 專 構 屏 辭  
ZH_T54_2123_015:0138c09_15	惡傳彼此。	惡 傳 彼 此  
ZH_T54_2123_015:0138c10_2	令他眷屬分離。	令 他 眷 屬 分 離  
ZH_T54_2123_015:0138c10_7	朋友分散。	朋 友 分 散  
ZH_T54_2123_015:0138c10_14	樂種不和之業。	樂 種 不 和 之 業  
ZH_T54_2123_015:0138c11_1	感得生離之苦。	感 得 生 離 之 苦  
ZH_T54_2123_015:0138c11_10	縱使善心教離惡人。	縱 使 善 心 教 離 惡 人  
ZH_T54_2123_015:0138c11_15	亦是破壞。	亦 是 破 壞  
ZH_T54_2123_015:0138c11_20	有益無罪。	有 益 無 罪  
ZH_T54_2123_015:0138c12_5	故成實論云。	故 成 實 論 云  
ZH_T54_2123_015:0138c12_11	若善心教化。	若 善 心 教 化  
ZH_T54_2123_015:0138c13_1	雖為別離而不得罪。	雖 為 別 離 而 不 得 罪  
ZH_T54_2123_015:0138c13_6	若以惡心。	若 以 惡 心  
ZH_T54_2123_015:0138c13_15	令他鬪亂則是兩舌。	令 他 鬪 亂 則 是 兩 舌  
ZH_T54_2123_015:0138c13_20	得罪最深。	得 罪 最 深  
ZH_T54_2123_015:0138c14_8	謂墮地獄畜生餓鬼。	謂 墮 地 獄 畜 生 餓 鬼  
ZH_T54_2123_015:0138c14_17	若生人中被他誹謗。	若 生 人 中 被 他 誹 謗  
ZH_T54_2123_015:0138c15_7	唯得弊惡破壞眷屬。	唯 得 弊 惡 破 壞 眷 屬  
ZH_T54_2123_015:0138c15_16	當如上說妄語過中。	當 如 上 說 妄 語 過 中  
ZH_T54_2123_015:0138c16_6	為乖彼此而妄語者。	為 乖 彼 此 而 妄 語 者  
ZH_T54_2123_015:0138c16_15	據此義邊即是兩舌。	據 此 義 邊 即 是 兩 舌  
ZH_T54_2123_015:0138c17_5	若說此罪三世招苦。	若 說 此 罪 三 世 招 苦  
ZH_T54_2123_015:0138c17_14	如上已說不須重述。	如 上 已 說 不 須 重 述  
ZH_T54_2123_015:0138c18_5	如四分律云。	如 四 分 律 云  
ZH_T54_2123_015:0138c18_11	佛告諸比丘。	佛 告 諸 比 丘  
ZH_T54_2123_015:0138c18_16	汝等當聽。	汝 等 當 聽  
ZH_T54_2123_015:0138c19_5	古昔有兩惡獸為伴。	古 昔 有 兩 惡 獸 為 伴  
ZH_T54_2123_015:0138c19_12	一名善牙師子。	一 名 善 牙 師 子  
ZH_T54_2123_015:0138c19_18	二名善搏虎。	二 名 善 搏 虎  
ZH_T54_2123_015:0138c20_5	晝夜伺捕眾鹿。	晝 夜 伺 捕 眾 鹿  
ZH_T54_2123_015:0138c20_16	時有一野干逐彼二獸後。	時 有 一 野 干 逐 彼 二 獸 後  
ZH_T54_2123_015:0138c21_6	食其殘肉以自全命。	食 其 殘 肉 以 自 全 命  
ZH_T54_2123_015:0138c21_11	時彼野干。	時 彼 野 干  
ZH_T54_2123_015:0138c21_16	竊自生念。	竊 自 生 念  
ZH_T54_2123_015:0138c22_5	我今不能久與相逐。	我 今 不 能 久 與 相 逐  
ZH_T54_2123_015:0138c23_3	當以何方便鬪亂彼二獸令不復相隨。	當 以 何 方 便 鬪 亂 彼 二 獸 令 不 復 相 隨  
ZH_T54_2123_015:0138c23_14	時野干即往善牙師子所。	時 野 干 即 往 善 牙 師 子 所  
ZH_T54_2123_015:0138c24_1	如是語善牙。	如 是 語 善 牙  
ZH_T54_2123_015:0138c24_10	善搏虎有如是語言。	善 搏 虎 有 如 是 語 言  
ZH_T54_2123_015:0138c24_15	我生處勝。	我 生 處 勝  
ZH_T54_2123_015:0138c24_19	種姓勝。	種 姓 勝  
ZH_T54_2123_015:0138c25_3	形色勝汝。	形 色 勝 汝  
ZH_T54_2123_015:0138c25_8	力勢勝汝。	力 勢 勝 汝  
ZH_T54_2123_015:0138c25_12	何以故。	何 以 故  
ZH_T54_2123_015:0138c25_20	我日日得好美食。	我 日 日 得 好 美 食  
ZH_T54_2123_015:0138c26_7	善牙師子逐我後。	善 牙 師 子 逐 我 後  
ZH_T54_2123_015:0138c26_16	食我殘肉以自全命。	食 我 殘 肉 以 自 全 命  
ZH_T54_2123_015:0138c27_2	即說偈言。	即 說 偈 言  
ZH_T54_2123_015:0138c28_0	形色及所生　　大力而復勝	形 色 及 所 生   大 力 而 復 勝 
ZH_T54_2123_015:0138c29_0	善牙不能善　　善搏如是說	善 牙 不 能 善   善 搏 如 是 說 
ZH_T54_2123_015:0139a01_6	善牙問野干言。	善 牙 問 野 干 言  
ZH_T54_2123_015:0139a01_13	汝以何事得知。	汝 以 何 事 得 知  
ZH_T54_2123_015:0139a01_16	答言。	答 言  
ZH_T54_2123_015:0139a02_5	汝等二獸共集一處。	汝 等 二 獸 共 集 一 處  
ZH_T54_2123_015:0139a02_10	相見自知。	相 見 自 知  
ZH_T54_2123_015:0139a02_15	爾時野干。	爾 時 野 干  
ZH_T54_2123_015:0139a03_1	竊語善牙已。	竊 語 善 牙 已  
ZH_T54_2123_015:0139a03_9	便往語善搏虎言。	便 往 語 善 搏 虎 言  
ZH_T54_2123_015:0139a03_13	汝知不。	汝 知 不  
ZH_T54_2123_015:0139a04_1	善牙有如是語。	善 牙 有 如 是 語  
ZH_T54_2123_015:0139a04_10	而我今日種姓生處。	而 我 今 日 種 姓 生 處  
