segmentnr	original	stemmed
ZH_T11_0310_092:0523b23_0	2大寶積經卷第九十二	2 大 寶 積 經 卷 第 九 十 二 
ZH_T11_0310_092:0523b25_0	大唐三藏法師菩提流志奉　詔譯	大 唐 三藏法師 菩 提 流 志 奉  詔 譯 
ZH_T11_0310_092:0523b26_0	發勝志樂會第二十五之二	發 勝 志 樂 會 第 二 十 五 之 二 
ZH_T11_0310_092:0523b27_12	爾時彌勒菩薩摩訶薩白佛言：	爾 時 彌 勒 菩薩摩訶薩 白 佛 言  
ZH_T11_0310_092:0523b27_16	「世尊！	 世 尊  
ZH_T11_0310_092:0523c01_4	初業菩薩既出家已，未得慧力而欲得者，當捨何法、當修何法，未生慧力能令出生，已生慧力能令增長？	初 業 菩 薩 既 出 家 已  未 得 慧 力 而 欲 得 者  當 捨 何 法  當 修 何 法  未 生 慧 力 能 令 出 生  已 生 慧 力 能 令 增 長  
ZH_T11_0310_092:0523c01_13	」佛告彌勒菩薩言：	 佛 告 彌 勒 菩 薩 言  
ZH_T11_0310_092:0523c01_17	「彌勒！	 彌 勒  
ZH_T11_0310_092:0523c03_9	初業菩薩既出家已，欲令慧力而得增長，當於利養知其過失，應須捨離。	初 業 菩 薩 既 出 家 已  欲 令 慧 力 而 得 增 長  當 於 利 養 知 其 過 失  應 須 捨 離  
ZH_T11_0310_092:0523c05_2	若好憒閙世俗言話，耽著睡眠廣營眾務，樂諸戲論，如是過失皆應遠離。	若 好 憒 閙 世 俗 言 話  耽 著 睡 眠 廣 營 眾 務  樂 諸 戲 論  如 是 過 失 皆 應 遠 離  
ZH_T11_0310_092:0523c06_13	是故應捨利養修於少欲，捨諸憒閙樂於寂靜，捨諸世話觀於實義。	是 故 應 捨 利 養 修 於 少 欲  捨 諸 憒 閙 樂 於 寂 靜  捨 諸 世 話 觀 於 實 義  
ZH_T11_0310_092:0523c07_12	初夜後夜遠離睡眠，觀察思惟隨行修習。	初夜後夜 遠 離 睡 眠  觀 察 思 惟 隨 行 修 習  
ZH_T11_0310_092:0523c08_11	捨於眾務及諸戲論，修出世道慈念眾生。	捨 於 眾 務 及 諸 戲 論  修 出 世 道 慈 念 眾 生  
ZH_T11_0310_092:0523c08_14	彌勒！	彌 勒  
ZH_T11_0310_092:0523c10_3	初業菩薩既出家已，未得慧力而欲得者，是法應捨、是法應修。	初 業 菩 薩 既 出 家 已  未 得 慧 力 而 欲 得 者  是 法 應 捨  是 法 應 修  
ZH_T11_0310_092:0523c10_7	何以故？	何 以 故  
ZH_T11_0310_092:0523c10_10	彌勒！	彌 勒  
ZH_T11_0310_092:0523c13_2	彼諸菩薩既出家已，未得慧力而欲得者，不捨利養、不修少欲，未生慧力當令出生，已生慧力能令增長，無有是處。	彼 諸 菩 薩 既 出 家 已  未 得 慧 力 而 欲 得 者  不 捨 利 養  不 修 少 欲  未 生 慧 力 當 令 出 生  已 生 慧 力 能 令 增 長  無 有 是 處  
ZH_T11_0310_092:0523c14_16	不捨憒閙、不住寂靜，未生慧力當令出生，已生慧力能令增長，亦無是處。	不 捨 憒 閙  不 住 寂 靜  未 生 慧 力 當 令 出 生  已 生 慧 力 能 令 增 長  亦 無 是 處  
ZH_T11_0310_092:0523c16_11	不捨世話、不觀實義，未生慧力當令出生，已生慧力能令增長，無有是處。	不 捨 世 話  不 觀 實 義  未 生 慧 力 當 令 出 生  已 生 慧 力 能 令 增 長  無 有 是 處  
ZH_T11_0310_092:0523c20_3	初夜後夜耽著睡眠曾不覺悟，繫念思惟不捨眾務，好諸戲論，於出世道不能修行，於諸眾生不生慈念，未生慧力當令出生，已生慧力能令增長，亦無是處。	初夜後夜 耽 著 睡 眠 曾 不 覺 悟  繫念思惟 不 捨 眾 務  好 諸 戲 論  於 出 世 道 不 能 修 行  於 諸 眾 生 不 生 慈 念  未 生 慧 力 當 令 出 生  已 生 慧 力 能 令 增 長  亦 無 是 處  
ZH_T11_0310_092:0523c20_6	彌勒！	彌 勒  
ZH_T11_0310_092:0523c22_1	是故菩薩未得慧力而欲得者，應捨諸法當須捨離，應修諸法當須修習。	是 故 菩 薩 未 得 慧 力 而 欲 得 者  應 捨 諸 法 當 須 捨 離  應 修 諸 法 當 須 修 習  
ZH_T11_0310_092:0523c22_5	何以故？	何 以 故  
ZH_T11_0310_092:0523c23_13	菩薩智慧從因緣生，若無因緣終不能生，因緣和合爾乃得生。	菩 薩 智 慧 從因緣生  若 無 因 緣 終 不 能 生  因緣和合 爾 乃 得 生  
ZH_T11_0310_092:0523c24_4	」爾時彌勒菩薩白佛言：	 爾 時 彌 勒 菩 薩 白 佛 言  
ZH_T11_0310_092:0523c24_8	「世尊！	 世 尊  
ZH_T11_0310_092:0523c24_17	云何名為利養中過？	云 何 名 為 利 養 中 過  
ZH_T11_0310_092:0523c25_15	若觀察時，能令菩薩樂於少欲不生熱惱。	若 觀 察 時  能 令 菩 薩 樂 於 少 欲 不 生 熱 惱  
ZH_T11_0310_092:0523c25_19	」佛言：	 佛 言  
ZH_T11_0310_092:0523c26_1	「彌勒！	 彌 勒  
ZH_T11_0310_092:0524a17_15_0	初業菩薩當觀利養生貪欲故，當觀利養壞失正	初業菩薩當觀利養生貪欲故，當觀利養壞失正
ZH_T11_0310_092:0524a17_15_1	念生瞋恚故，當觀利養念其得失生愚癡故，當	念生瞋恚故，當觀利養念其得失生愚癡故，當
ZH_T11_0310_092:0524a17_15_2	觀利養能生高下嫉妬心故，當觀利養於親友家	觀利養能生高下嫉妬心故，當觀利養於親友家
ZH_T11_0310_092:0524a17_15_3	慳悋耽著生誑惑故，當觀利養成就愛味生諂曲	慳悋耽著生誑惑故，當觀利養成就愛味生諂曲
