segmentnr	original	stemmed
ZH_T30_1566_010:0099a02_0	般若燈論釋卷第十	般 若 燈 論 釋 卷 第 十 
ZH_T30_1566_010:0099a04_0	偈本龍樹菩薩　釋論分別明菩薩	偈 本 龍 樹 菩 薩  釋 論 分 別 明 菩 薩 
ZH_T30_1566_010:0099a05_0	大唐中印度三藏波羅頗蜜多羅譯	大 唐 中 印 度 三 藏 波 羅 頗 蜜 多 羅 譯 
ZH_T30_1566_010:0099a07_2	17 觀業品觀業品第十七釋曰：	1 7   觀 業 品 觀 業 品 第 十 七 釋 曰  
ZH_T30_1566_010:0099a08_6	今此品者，亦為遮空所對治，令解業果無自體義故說。	今 此 品 者  亦 為 遮 空 所 對 治  令 解 業 果 無 自 體 義 故 說  
ZH_T30_1566_010:0099a09_5	阿毘曇人言：	阿 毘 曇 人 言  
ZH_T30_1566_010:0099a10_10	彼於前品中說諸行流轉，眾生及人等亦皆流轉者不然。	彼 於 前 品 中 說 諸 行 流 轉  眾 生 及 人 等 亦 皆 流 轉 者 不 然  
ZH_T30_1566_010:0099a11_14	而彼驗中立義言，諸行若常若無常者，是斷常過故。	而 彼 驗 中 立 義 言  諸 行 若 常 若 無 常 者  是 斷 常 過 故  
ZH_T30_1566_010:0099a12_13	有流轉者不然，而說諸行畢竟無有流轉。	有 流 轉 者 不 然  而 說 諸 行 畢 竟 無 有 流 轉  
ZH_T30_1566_010:0099a14_2	彼先作此說故，我今此中說常無常，無如是過，而有諸行流轉。	彼 先 作 此 說 故  我 今 此 中 說 常 無 常  無 如 是 過  而 有 諸 行 流 轉  
ZH_T30_1566_010:0099a15_13	作是說者，欲令物解第一義中定有如是內諸入諸行生死與業果合故。	作 是 說 者  欲 令 物 解 第 一 義 中 定 有 如 是 內 諸 入 諸 行 生 死 與 業 果 合 故  
ZH_T30_1566_010:0099a16_15	此若無者，不見諸行與業果有合，譬如石女兒。	此 若 無 者  不 見 諸 行 與 業 果 有 合  譬 如 石 女 兒  
ZH_T30_1566_010:0099a18_11	今有諸行與業果合故而有生死，是故我今觀察業果，其義如阿毘曇中廣說。	今 有 諸 行 與 業 果 合 故 而 有 生 死  是 故 我 今 觀 察 業 果  其 義 如 阿 毘 曇 中 廣 說  
ZH_T30_1566_010:0099a19_20	故彼偈言「自護身口思，及彼攝他者，慈法為種子，能得現未果。	故 彼 偈 言  自 護 身 口 思  及 彼 攝 他 者  慈 法 為 種 子  能 得 現 未 果  
ZH_T30_1566_010:0099a21_7	」所言思者，謂能自調伏遠離非法，與此心相應思，故名為思。	 所 言 思 者  謂 能 自 調 伏 遠 離 非 法  與 此 心 相 應 思  故 名 為 思  
ZH_T30_1566_010:0099a22_16	攝他者，謂布施愛語救護怖畏者，以如是等能攝他故，名為攝他。	攝 他 者  謂 布 施 愛 語 救 護 怖 畏 者  以 如 是 等 能 攝 他 故  名 為 攝 他  
ZH_T30_1566_010:0099a23_17	慈者謂心，心即名法亦是種子，種子者亦名因。	慈 者 謂 心  心 即 名 法 亦 是 種 子  種 子 者 亦 名 因  
ZH_T30_1566_010:0099a24_2	為誰因耶？	為 誰 因 耶  
ZH_T30_1566_010:0099a24_7	謂果之因。	謂 果 之 因  
ZH_T30_1566_010:0099a24_12	是何等果？	是 何 等 果  
ZH_T30_1566_010:0099a25_1	謂是現在未來之果。	謂 是 現在未來 之 果  
ZH_T30_1566_010:0099a25_10	云何名心為種子耶？	云 何 名 心 為 種 子 耶  
ZH_T30_1566_010:0099a26_3	謂能起身口業故名為種子。	謂 能 起 身 口 業 故 名 為 種 子  
ZH_T30_1566_010:0099a26_9	云何名非法？	云 何 名 非 法  
ZH_T30_1566_010:0099a26_17	違法故名為非法。	違 法 故 名 為 非 法  
ZH_T30_1566_010:0099a27_8	非法者，謂惡及不善等。	非 法 者  謂 惡 及 不 善 等  
ZH_T30_1566_010:0099a27_14	云何名無記？	云 何 名 無 記  
ZH_T30_1566_010:0099a28_4	謂違法非法名為無記。	謂 違 法 非 法 名 為 無 記  
ZH_T30_1566_010:0099a28_12	無記者有四種業：	無 記 者 有 四 種 業  
