segmentnr	original	stemmed
ZH_T15_0639_006:0583b02_0	月燈三昧經卷第六	月燈三昧 經 卷 第 六 
ZH_T15_0639_006:0583b04_0	高齊天竺三藏那連提耶舍譯	高 齊 天 竺 三 藏 那 連 提 耶 舍 譯 
ZH_T15_0639_006:0583b05_0	爾時，世尊復告月光童子言：「菩薩摩訶薩應	爾 時  世 尊 復 告 月 光 童 子 言   菩薩摩訶薩 應 
ZH_T15_0639_006:0583b06_7	當成就善巧方便。	當 成 就 善巧方便  
ZH_T15_0639_006:0583b06_10	童子！	童 子  
ZH_T15_0639_006:0583b07_5	云何菩薩摩訶薩成就善巧方便？	云 何 菩薩摩訶薩 成 就 善巧方便  
ZH_T15_0639_006:0583b07_8	童子！	童 子  
ZH_T15_0639_006:0583b09_15	是菩薩摩訶薩於一切眾生所而起親想，是諸眾生所有善聚而生隨喜，晝夜六時於彼福德而生隨喜；	是 菩薩摩訶薩 於 一 切 眾 生 所 而 起 親 想  是 諸 眾 生 所 有 善 聚 而 生 隨 喜  晝 夜 六 時 於 彼 福 德 而 生 隨 喜  
ZH_T15_0639_006:0583b12_5	緣一切智，以緣一切智心於一切眾生所而生福德，是菩薩以此善根速得此三昧，成阿耨多羅三藐三菩提。	緣 一 切 智  以 緣 一切智心 於 一 切 眾 生 所 而 生 福 德  是 菩 薩 以 此 善 根 速 得 此 三 昧  成 阿耨多羅三藐三菩提  
ZH_T15_0639_006:0583b12_20	」爾時，世尊即於是時而說偈言：	 爾 時  世 尊 即 於 是 時 而 說 偈 言  
ZH_T15_0639_006:0583b13_0	「於諸眾生為己親，　　所有一切福德聚，	 於 諸 眾 生 為 己 親    所有一切 福 德 聚  
ZH_T15_0639_006:0583b14_17	晝夜六時於此善，　　常能起彼隨喜欲。	晝 夜 六 時 於 此 善    常 能 起 彼 隨 喜 欲  
ZH_T15_0639_006:0583b15_0	我隨喜彼淨持戒，　　乃至盡命不為惡，	我 隨 喜 彼 淨 持 戒    乃 至 盡 命 不 為 惡  
ZH_T15_0639_006:0583b16_17	菩薩具足清淨信，　　所有福德悉隨喜。	菩 薩 具 足 清 淨 信    所 有 福 德 悉 隨 喜  
ZH_T15_0639_006:0583b17_18	隨喜信樂諸佛者，　　於其法、僧信亦然；	隨 喜 信 樂 諸 佛 者    於 其 法  僧 信 亦 然  
ZH_T15_0639_006:0583b18_17	隨喜能奉敬如來，　　為求無上菩提故；	隨 喜 能 奉 敬 如 來    為 求 無上菩提 故  
ZH_T15_0639_006:0583b19_17	隨喜無彼我見者，　　無眾生等及壽命；	隨 喜 無 彼 我 見 者    無 眾 生 等 及 壽 命  
ZH_T15_0639_006:0583b20_17	隨喜能無諸惡見，　　聞勝空法深愛樂。	隨 喜 能 無 諸 惡 見    聞 勝 空 法 深 愛 樂  
ZH_T15_0639_006:0583b21_0	於佛法中起隨喜，　　得出家已受具戒，	於佛法中 起 隨 喜    得 出 家 已 受 具 戒  
ZH_T15_0639_006:0583b22_17	少欲知足住林間，　　懷慈愍心猶如劍；	少欲知足 住 林 間    懷 慈 愍 心 猶 如 劍  
ZH_T15_0639_006:0583b23_0	隨喜獨一無侶者，　　處林猶如刀入匣，	隨 喜 獨 一 無 侶 者    處 林 猶 如 刀 入 匣  
ZH_T15_0639_006:0583b24_17	淨命常能少欲求，　　無有諂偽託親友；	淨 命 常 能 少 欲 求    無 有 諂 偽 託 親 友  
ZH_T15_0639_006:0583b25_0	隨喜樂靜離憒閙，　　於家親屬無愛戀，	隨 喜 樂 靜 離 憒 閙    於 家 親 屬 無 愛 戀  
ZH_T15_0639_006:0583b26_17	於三界中常怖畏，　　遊行世間無染著；	於 三 界 中 常 怖 畏    遊 行 世 間 無 染 著  
