segmentnr	original	stemmed
ZH_T39_1785_006:0078b02_0	金光明經文句卷第六	金 光 明 經 文 句 卷 第 六 
ZH_T39_1785_006:0078b04_0	隋天台智者大師說	隋 天 台 智 者 大 師 說 
ZH_T39_1785_006:0078b05_0	門人灌頂錄	門 人 灌 頂 錄 
ZH_T39_1785_006:0078b07_8	釋正論品釋正論品正論者，正名為聖。	釋 正 論 品 釋 正 論 品 正 論 者  正 名 為 聖  
ZH_T39_1785_006:0078b07_13	聖有二種：	聖 有 二 種  
ZH_T39_1785_006:0078b08_1	一世聖、二出世聖。	一 世 聖  二 出 世 聖  
ZH_T39_1785_006:0078b08_16	論名覈實，一覈事實、二覈理實。	論 名 覈 實  一 覈 事 實  二 覈 理 實  
ZH_T39_1785_006:0078b09_8	此品是先王舊法，世世相傳。	此 品 是 先 王 舊 法  世 世 相 傳  
ZH_T39_1785_006:0078b10_18	先王傳力尊相，力尊相傳於信相，信相又傳其子，其子又傳於後世。	先 王 傳 力 尊 相  力 尊 相 傳 於 信 相  信 相 又 傳 其 子  其 子 又 傳 於 後 世  
ZH_T39_1785_006:0078b12_13	世世正聖、世世善實，即是先王之法言，亦是世界悉檀立名，名〈正論品〉。	世 世 正 聖  世 世 善 實  即 是 先 王 之 法 言  亦 是 世界悉檀 立 名  名  正 論 品   
ZH_T39_1785_006:0078b16_4	王行此法，法律相應，陰陽以之調、日月以之順、百穀以之豐、萬民以之樂、社稷以之安、治化以之美，即是民用和睦上下無怨，亦是為人悉檀立名，名〈正論品。	王 行 此 法  法 律 相 應  陰 陽 以 之 調  日 月 以 之 順  百 穀 以 之 豐  萬 民 以 之 樂  社 稷 以 之 安  治 化 以 之 美  即 是 民 用 和 睦 上 下 無 怨  亦 是 為 人 悉 檀 立 名  名  正 論 品  
ZH_T39_1785_006:0078b16_14	王用此法外敵不敢謀。	王 用 此 法 外 敵 不 敢 謀  
ZH_T39_1785_006:0078b16_20	內姦不敢驚。	內 姦 不 敢 驚  
ZH_T39_1785_006:0078b17_6	妖星不敢現〉。	妖 星 不 敢 現   
ZH_T39_1785_006:0078b19_12	惡虹不敢行、暴風不敢動、疾雨不敢零，是則禍亂不作、災害不生，亦是對治悉檀立名，名〈正論品〉。	惡 虹 不 敢 行  暴 風 不 敢 動  疾 雨 不 敢 零  是 則 禍 亂 不 作  災 害 不 生  亦 是 對治悉檀 立 名  名  正 論 品   
ZH_T39_1785_006:0078b24_3	此之世善本金光明，從金光明出此正論，善用此正論，天宮天身以之光明、天力天威以之增長、天心為之倍樂、天之法味為之倍更深遠，即是先王之至德要道，亦是第一義悉檀立名，名〈正論品〉也。	此 之 世 善 本 金 光 明  從 金 光 明 出 此 正 論  善 用 此 正 論  天 宮 天 身 以 之 光 明  天 力 天 威 以 之 增 長  天 心 為 之 倍 樂  天 之 法 味 為 之 倍 更 深 遠  即 是 先 王 之 至 德 要 道  亦 是 第一義悉檀 立 名  名  正 論 品  也  
ZH_T39_1785_006:0078b25_12	此文是流通中第二意，明人王弘經感通冥聖，天王佐助善政興隆。	此 文 是 流 通 中 第 二 意  明 人 王 弘 經 感 通 冥 聖  天 王 佐 助 善 政 興 隆  
ZH_T39_1785_006:0078b25_16	文為二：	文 為 二  
ZH_T39_1785_006:0078b26_11	一長行說事本、二偈頌說正論。	一 長 行 說 事 本  二 偈 頌 說 正 論  
ZH_T39_1785_006:0078b27_7	長行中對告地神說昔尊相，如文。	長 行 中 對 告 地 神 說 昔 尊 相  如 文  
ZH_T39_1785_006:0078b27_18	偈有八十二行，文為四：	偈 有 八 十 二 行  文 為 四  
ZH_T39_1785_006:0078b28_5	初二行半集眾；	初 二 行 半 集 眾  
ZH_T39_1785_006:0078b28_12	次三行半發問；	次 三 行 半 發 問  
ZH_T39_1785_006:0078b29_1	次一行結問開答；	次 一 行 結 問 開 答  
ZH_T39_1785_006:0078b29_16	後七十五行梵天答，即說正論也。	後 七 十 五 行 梵 天 答  即 說 正 論 也  
ZH_T39_1785_006:0078c01_4	集眾文為三：	集 眾 文 為 三  
ZH_T39_1785_006:0078c02_5	初一行是佛敘尊相欲為天子，說先王本法；	初 一 行 是 佛 敘 尊 相 欲 為 天 子  說 先 王 本 法  
ZH_T39_1785_006:0078c02_15	次一行佛敘尊相誡聽；	次 一 行 佛 敘 尊 相 誡 聽  
ZH_T39_1785_006:0078c03_5	次半行明說論處所。	次 半 行 明 說 論 處 所  
ZH_T39_1785_006:0078c03_12	次四王發四問：	次 四 王 發 四 問  
ZH_T39_1785_006:0078c04_2	一問云何呼人為天；	一 問 云 何 呼 人 為 天  
ZH_T39_1785_006:0078c04_13	二問非天所生而名天子；	二 問 非 天 所 生 而 名 天 子  
ZH_T39_1785_006:0078c05_5	三問處王宮殿何故名天；	三 問 處 王 宮 殿 何 故 名 天  
ZH_T39_1785_006:0078c05_17	四問以人法治世那得名天。	四 問 以 人 法 治 世 那 得 名 天  
ZH_T39_1785_006:0078c06_12	次一行成前起後，可見云云。	次 一 行 成 前 起 後  可 見 云 云  
ZH_T39_1785_006:0078c07_3	問既有四，答亦為四：	問 既 有 四  答 亦 為 四  
ZH_T39_1785_006:0078c08_1	一答天護其入胎，雖是人子而稱天子。	一 答 天 護 其 入 胎  雖 是 人 子 而 稱 天 子  
ZH_T39_1785_006:0078c08_19	三十三天各分己德，雖是於人而稱為天。	三十三天 各 分 己 德  雖 是 於 人 而 稱 為 天  
ZH_T39_1785_006:0078c10_1	雖處人宮殿，用天律治世，雖是人主而稱為天。	雖 處 人 宮 殿  用 天 律 治 世  雖 是 人 主 而 稱 為 天  
ZH_T39_1785_006:0078c11_9	雖是人法治世，令眾生行善多生天上，以因中說果故稱為天。	雖 是 人 法 治 世  令 眾 生 行 善 多 生 天 上  以 因中說果 故 稱 為 天  
ZH_T39_1785_006:0078c12_1	從「汝今雖以」下，是梵答。	從  汝 今 雖 以  下  是 梵 答  
ZH_T39_1785_006:0078c12_5	文為二：	文 為 二  
ZH_T39_1785_006:0078c13_1	初十行半略答、後六十四行半廣答。	初 十 行 半 略 答  後 六 十 四 行 半 廣 答  
ZH_T39_1785_006:0078c13_6	略中有四：	略 中 有 四  
ZH_T39_1785_006:0078c16_1	初一行半許答、次「因集業故」一行略舉昔因今果答其問王義、次五行舉三義答其問天義、次三行舉三義重答問王義。	初 一 行 半 許 答  次  因 集 業 故  一 行 略 舉 昔 因 今 果 答 其 問 王 義  次 五 行 舉 三 義 答 其 問 天 義  次 三 行 舉 三 義 重 答 問 王 義  
ZH_T39_1785_006:0078c17_1	答天舉三義者，未入胎、入胎分、德力加是也。	答 天 舉 三 義 者  未 入 胎  入 胎 分  德 力 加 是 也  
ZH_T39_1785_006:0078c17_16	以護胎故稱為天子，答第二問也。	以 護 胎 故 稱 為 天 子  答 第 二 問 也  
ZH_T39_1785_006:0078c18_16	以分德故有其天德，故稱為天，答第一問也。	以 分 德 故 有 其 天 德  故 稱 為 天  答 第 一 問 也  
ZH_T39_1785_006:0078c19_12	神力所加，修善遮惡，後必生天。	神 力 所 加  修 善 遮 惡  後 必 生 天  
ZH_T39_1785_006:0078c20_2	因中說果，故稱為天。	因中說果  故 稱 為 天  
ZH_T39_1785_006:0078c20_17	答第三第四正法治世名為天問也。	答 第 三 第 四 正 法 治 世 名 為 天 問 也  
ZH_T39_1785_006:0078c21_10	答「半名為天」三義竟。	答  半 名 為 天  三 義 竟  
ZH_T39_1785_006:0078c22_8	從「半名人王」已下，答有三義，故稱半為王。	從  半 名 人 王  已 下  答 有 三 義  故 稱 半 為 王  
ZH_T39_1785_006:0078c24_14	一名執樂者，樂由於王，王執此樂使天下和平，五日一風、十日一雨，老者擊壤、小騎竹馬，誰不歸德？	一 名 執 樂 者  樂 由 於 王  王 執 此 樂 使 天 下 和 平  五 日 一 風  十 日 一 雨  老 者 擊 壤  小 騎 竹 馬  誰 不 歸 德  
ZH_T39_1785_006:0078c25_2	故執樂者名王。	故 執 樂 者 名 王  
