segmentnr	original	stemmed
ZH_T18_0881_001:0339a21_0	賢劫十六尊	賢 劫 十 六 尊 
ZH_T18_0881_001:0339a23_0	於彼輪壇外，　　賢劫千佛中，	於 彼 輪 壇 外    賢 劫 千 佛 中  
ZH_T18_0881_001:0339a24_0	十六為上首，　　彌勒持軍持，	十 六 為 上 首    彌 勒 持 軍 持  
ZH_T18_0881_001:0339a25_0	不空蓮華眼，　　除憂梵夾相，	不 空 蓮 華 眼    除 憂 梵 夾 相  
ZH_T18_0881_001:0339a26_0	除惡三股杵，　　香象執蓮華，	除 惡 三 股 杵    香 象 執 蓮 華  
ZH_T18_0881_001:0339a27_0	大精進鏘戟，　　虛空藏寶光，	大 精 進 鏘 戟    虛 空 藏 寶 光  
ZH_T18_0881_001:0339a28_0	智幢幢幖幟，　　無量光蓮華，	智 幢 幢 幖 幟    無 量 光 蓮 華  
ZH_T18_0881_001:0339a29_0	賢護持寶瓶，　　綱明綱傘蓋，	賢 護 持 寶 瓶    綱 明 綱 傘 蓋  
ZH_T18_0881_001:0339b01_0	月光半月幢，　　無量意梵夾，	月 光 半 月 幢    無 量 意 梵 夾  
ZH_T18_0881_001:0339b02_0	辨積持華雲，　　金剛藏獨股，	辨 積 持 華 雲    金 剛 藏 獨 股  
ZH_T18_0881_001:0339b03_0	普賢五智印，　　種子初阿字，	普 賢 五 智 印    種 子 初 阿 字  
ZH_T18_0881_001:0339b04_5	吽字左按地。	吽 字 左 按 地  
ZH_T18_0881_001:0339b05_5	彼彼真言曰：	彼 彼 真 言 曰  
ZH_T18_0881_001:0339c24_0	金剛界外院，　　地居空行天，	金 剛 界 外 院    地 居 空 行 天  
ZH_T18_0881_001:0340a01_0	略說有五類，　　忿怒稱吽字，	略 說 有 五 類    忿 怒 稱 吽 字  
ZH_T18_0881_001:0340a02_0	安布二十天，　　芰荷以為座，	安 布 二 十 天    芰 荷 以 為 座  
ZH_T18_0881_001:0340a03_0	東北那羅延，　　執輪羅剎形，	東 北 那 羅 延    執 輪 羅 剎 形  
ZH_T18_0881_001:0340a04_0	俱摩羅鈴契童子形，　　摧碎夜迦天，	俱 摩 羅 鈴 契 童 子 形    摧 碎 夜 迦 天  
ZH_T18_0881_001:0340a05_0	傘蓋寶東門，　　梵天持紅蓮如天，	傘 蓋 寶 東 門    梵 天 持 紅 蓮 如 天  
ZH_T18_0881_001:0340a06_0	天帝獨股杵童子形，　　火天在東南赤色，	天 帝 獨 股 杵 童 子 形    火 天 在 東 南 赤 色  
ZH_T18_0881_001:0340a07_0	三角為標幟，　　日天童子形，	三 角 為 標 幟    日 天 童 子 形  
ZH_T18_0881_001:0340a08_0	金剛食持鬘，　　焰魔檀荼印赤色，	金 剛 食 持 鬘    焰 魔 檀 荼 印 赤 色  
ZH_T18_0881_001:0340a09_0	熒惑火光聚恐怖相赤色，　　西南羅剎主，	熒 惑 火 光 聚 恐 怖 相 赤 色    西 南 羅 剎 主  
ZH_T18_0881_001:0340a10_0	執鎚并眷屬，　　歲星天持棒，	執 鎚 并 眷 屬    歲 星 天 持 棒  
ZH_T18_0881_001:0340a11_0	金剛衣夜迦，　　西門持弓箭，	金 剛 衣 夜 迦    西 門 持 弓 箭  
ZH_T18_0881_001:0340a12_0	水天執羂索，　　次置於月天童子形，	水 天 執 羂 索    次 置 於 月 天 童 子 形  
ZH_T18_0881_001:0340a13_0	風幢西北隅羅剎形灰色，　　金剛面執鉤黑，	風 幢 西 北 隅 羅 剎 形 灰 色    金 剛 面 執 鉤 黑  
ZH_T18_0881_001:0340a14_0	調伏金剛劍，　　門東多門天金色，	調 伏 金 剛 劍    門 東 多 門 天 金 色  
ZH_T18_0881_001:0340a15_18	掌塔持寶棒，　　伊舍那戟印左持劫波羅。	掌 塔 持 寶 棒    伊 舍 那 戟 印 左 持 劫 波 羅  
ZH_T18_0881_001:0340a16_5	彼彼真言曰：	彼 彼 真 言 曰  
ZH_T18_0881_001:0340b29_0	如是大天眾，　　威德有多門，	如 是 大 天 眾    威 德 有 多 門  
ZH_T18_0881_001:0340c01_0	妃后並眷屬，　　皆在曼荼羅，	妃 后 並 眷 屬    皆 在 曼 荼 羅  
ZH_T18_0881_001:0340c02_0	應當具開示，　　供養夜迦天，	應 當 具 開 示    供 養 夜 迦 天  
ZH_T18_0881_001:0340c03_5	應居北門東。	應 居 北 門 東  
ZH_T18_0881_001:0340c04_4	彼真言曰：	彼 真 言 曰  
ZH_T18_0881_001:0340c09_13	「􇩂唵􄙖縛􄦽日羅二合􄙘尾􄖩曩􄗱野􄑀迦􅁥娑嚩二合􄚩賀」十六尊終享和二壬戌年五月以京兆智積院之本，挍豐山小池坊什本，梓印行於世。	  唵  縛  日 羅 二 合  尾  曩  野  迦  娑 嚩 二 合  賀  十 六 尊 終 享 和 二 壬 戌 年 五 月 以 京 兆 智 積 院 之 本  挍 豐 山 小 池 坊 什 本  梓 印 行 於 世  
ZH_T18_0881_001:0340c10_100	長谷妙音院寓居上毛沙門快道誌	長 谷 妙 音 院 寓 居 上 毛 沙 門 快 道 誌 
