segmentnr	original	stemmed
ZH_T85_2767_001:0310c17_0	藥師經疏	藥 師 經 疏 
ZH_T85_2767_001:0310c19_0	性三主□□□□□□五問答分別。第	性 三 主       五 問 答 分 別  第 
ZH_T85_2767_001:0310c20_0	一釋名。言淨土者。淨謂□□□□地謂諸淨	一 釋 名  言 淨 土 者  淨 謂     地 謂 諸 淨 
ZH_T85_2767_001:0310c21_9	人所居□故名為淨土。	人 所 居  故 名 為 淨 土  
ZH_T85_2767_001:0310c21_18	或出即淨故名淨土。	或 出 即 淨 故 名 淨 土  
ZH_T85_2767_001:0310c22_8	然此淨□有其二種。	然 此 淨  有 其 二 種  
ZH_T85_2767_001:0310c23_7	一者色淨所居宮殿眾妙七寶所嚴飾故。	一 者 色 淨 所 居 宮 殿 眾 妙 七 寶 所 嚴 飾 故  
ZH_T85_2767_001:0310c24_2	二功德淨大念慧行以為遊路。	二 功 德 淨 大 念 慧 行 以 為 遊 路  
ZH_T85_2767_001:0310c24_11	大心妙觀以為所乘。	大 心 妙 觀 以 為 所 乘  
ZH_T85_2767_001:0310c25_5	大空無相無願解脫為□大門。	大 空無相無願 解 脫 為  大 門  
ZH_T85_2767_001:0310c25_14	如是等德不可具說。	如 是 等 德 不 可 具 說  
ZH_T85_2767_001:0310c26_8	今此淨土具說兩法以為淨土。	今 此 淨 土 具 說 兩 法 以 為 淨 土  
ZH_T85_2767_001:0310c26_13	第二出體。	第 二 出 體  
ZH_T85_2767_001:0310c26_18	有其二義。	有 其 二 義  
ZH_T85_2767_001:0310c27_4	一種數差別。	一 種 數 差 別  
ZH_T85_2767_001:0310c27_10	二依種出體。	二 依 種 出 體  
ZH_T85_2767_001:0310c27_15	言種數者。	言 種 數 者  
ZH_T85_2767_001:0310c28_8	如成唯識淨土差別有其四種。	如 成 唯 識 淨 土 差 別 有 其 四 種  
ZH_T85_2767_001:0310c28_14	一法體性土。	一 法 體 性 土  
ZH_T85_2767_001:0310c29_12	謂二空理是諸法性法性即土名法性土。	謂 二 空 理 是 諸 法 性 法 性 即 土 名 法 性 土  
ZH_T85_2767_001:0310c29_18	二自受用土。	二 自 受 用 土  
ZH_T85_2767_001:0311a01_16	謂遍法界七寶妙色及諸功德為受用土。	謂 遍 法 界 七 寶 妙 色 及 諸 功 德 為 受 用 土  
ZH_T85_2767_001:0311a02_3	三他用土。	三 他 用 土  
ZH_T85_2767_001:0311a03_2	謂諸如來為十地上諸菩薩眾所現色等。	謂 諸 如 來 為 十 地 上 諸 菩 薩 眾 所 現 色 等  
ZH_T85_2767_001:0311a03_7	四變化土。	四 變 化 土  
ZH_T85_2767_001:0311a04_1	謂諸如來為化地前所變淨土。	謂 諸 如 來 為 化 地 前 所 變 淨 土  
ZH_T85_2767_001:0311a04_12	若廣分別如成唯識第十。	若廣分別 如 成 唯 識 第 十  
ZH_T85_2767_001:0311a05_2	及佛地論第七卷說。	及 佛 地 論 第 七 卷 說  
ZH_T85_2767_001:0311a05_7	言出體者。	言 出 體 者  
ZH_T85_2767_001:0311a06_1	法性淨土法數門中真如為體。	法 性 淨 土 法 數 門 中 真 如 為 體  
ZH_T85_2767_001:0311a07_4	三科出體非蘊所攝處界門中法處法界以為自性。	三 科 出 體 非 蘊 所 攝 處 界 門 中 法 處 法 界 以 為 自 性  
ZH_T85_2767_001:0311a07_13	唯是意識所緣境故。	唯 是 意識所緣 境 故  
