segmentnr	original	stemmed
ZH_T41_1822_014:0640a18_0	2俱舍論疏卷第十四	2 俱 舍 論 疏 卷 第 十 四 
ZH_T41_1822_014:0640a20_0	沙門法寶撰	沙 門 法 寶 撰 
ZH_T41_1822_014:0640a21_0	分別業品第四之二	分 別 業 品 第 四 之 二 
ZH_T41_1822_014:0640a22_1	論。	論  
ZH_T41_1822_014:0640a22_11	傍論已了至表無表相。	傍 論 已 了 至 表 無 表 相  
ZH_T41_1822_014:0640a23_6	上來已明二．三．五業及傍論了。	上 來 已 明 二  三  五 業 及 傍 論 了  
ZH_T41_1822_014:0640a23_11	自此已下。	自 此 已 下  
ZH_T41_1822_014:0640a24_3	大文第二明律儀等三。	大 文 第 二 明 律 儀 等 三  
ZH_T41_1822_014:0640a24_9	先總標三別。	先 總 標 三 別  
ZH_T41_1822_014:0640a24_15	後依章別釋。	後 依 章 別 釋  
ZH_T41_1822_014:0640a25_6	此半頌第一總標三也。	此 半 頌 第 一 總 標 三 也  
ZH_T41_1822_014:0640a25_14	論曰至非不律儀。	論 曰 至 非 不 律 儀  
ZH_T41_1822_014:0640a26_2	列三名也。	列 三 名 也  
ZH_T41_1822_014:0640a27_1	論。	論  
ZH_T41_1822_014:0640a27_11	能遮能滅至差別有幾。	能 遮 能 滅 至 差 別 有 幾  
ZH_T41_1822_014:0640a28_1	自此第二依章別釋。	自 此 第 二 依 章 別 釋  
ZH_T41_1822_014:0640a28_6	將釋律儀。	將 釋 律 儀  
ZH_T41_1822_014:0640a28_10	先釋名。	先 釋 名  
ZH_T41_1822_014:0640a28_13	問數。	問 數  
ZH_T41_1822_014:0640a28_18	此三律儀。	此 三 律 儀  
ZH_T41_1822_014:0640a29_9	能遮未來惡戒不相續起。	能 遮 未 來 惡 戒 不 相 續 起  
ZH_T41_1822_014:0640a29_16	能滅已起惡戒。	能 滅 已 起 惡 戒  
ZH_T41_1822_014:0640b01_3	得相續故。	得 相 續 故  
ZH_T41_1822_014:0640b03_1	故名律儀　非律儀翻此　俱非雙翻　問數可知　此下半頌列三種律儀也。	故 名 律 儀  非 律 儀 翻 此  俱 非 雙 翻  問 數 可 知  此 下 半 頌 列 三 種 律 儀 也  
ZH_T41_1822_014:0640b03_9	論曰至謂無漏戒。	論 曰 至 謂 無 漏 戒  
ZH_T41_1822_014:0640b04_4	指三名體言欲等　纏者。	指 三 名 體 言 欲 等  纏 者  
ZH_T41_1822_014:0640b04_8	如纏市。	如 纏 市  
ZH_T41_1822_014:0640b05_3	別解脫戒繫屬欲界名欲纏戒。	別解脫戒 繫 屬 欲 界 名 欲 纏 戒  
ZH_T41_1822_014:0640b05_16	靜慮律儀繫屬色界名色纏戒。	靜慮律儀 繫 屬 色 界 名 色 纏 戒  
ZH_T41_1822_014:0640b06_11	道生律儀不繫三界名無漏戒。	道 生 律 儀 不 繫 三 界 名 無 漏 戒  
ZH_T41_1822_014:0640b07_1	論。	論  
ZH_T41_1822_014:0640b07_10	初律儀相差別云何。	初 律 儀 相 差 別 云 何  
ZH_T41_1822_014:0640b08_1	自此已下有十三段。	自 此 已 下 有 十 三 段  
ZH_T41_1822_014:0640b08_8	一明別解脫相。	一 明 別 解 脫 相  
ZH_T41_1822_014:0640b08_15	二安立四律儀。	二 安 立 四 律 儀  
ZH_T41_1822_014:0640b09_3	三明律儀眾名。	三 明 律 儀 眾 名  
ZH_T41_1822_014:0640b09_8	四明成就。	四 明 成 就  
ZH_T41_1822_014:0640b09_15	五明得三律儀。	五 明 得 三 律 儀  
ZH_T41_1822_014:0640b10_4	六明善．惡戒邊際。	六 明 善  惡 戒 邊 際  
ZH_T41_1822_014:0640b10_10	七明近住事。	七 明 近 住 事  
ZH_T41_1822_014:0640b10_16	九明所得處。	九 明 所 得 處  
ZH_T41_1822_014:0640b11_3	十明支因。	十 明 支 因  
ZH_T41_1822_014:0640b11_11	十一明惡戒處中。	十 一 明 惡 戒 處 中  
ZH_T41_1822_014:0640b11_16	十二明捨。	十 二 明 捨  
ZH_T41_1822_014:0640b12_2	十三明處。	十 三 明 處  
ZH_T41_1822_014:0640b12_12	此第一明別解脫相也。	此 第 一 明 別 解 脫 相 也  
ZH_T41_1822_014:0640b13_5	論曰至別解脫律儀。	論 曰 至 別解脫律儀  
ZH_T41_1822_014:0640b14_2	列八種名結歸初一　梵云苾芻。	列 八 種 名 結 歸 初 一  梵 云 苾 芻  
ZH_T41_1822_014:0640b14_8	唐名乞士等。	唐 名 乞 士 等  
ZH_T41_1822_014:0640b15_11	舊云比丘訛　苾芻尼尼是女聲　梵云式叉摩那。	舊 云 比 丘 訛  苾 芻 尼 尼 是 女 聲  梵 云 式叉摩那  
ZH_T41_1822_014:0640b15_16	唐言正學。	唐 言 正 學  
ZH_T41_1822_014:0640b16_3	謂學六法。	謂 學 六 法  
ZH_T41_1822_014:0640b16_7	六法者。	六 法 者  
ZH_T41_1822_014:0640b16_11	一不婬。	一 不 婬  
ZH_T41_1822_014:0640b16_15	二不盜。	二 不 盜  
ZH_T41_1822_014:0640b16_19	三不殺。	三 不 殺  
ZH_T41_1822_014:0640b17_4	四不虛誑語。	四 不 虛 誑 語  
ZH_T41_1822_014:0640b17_9	五不飲酒。	五 不 飲 酒  
ZH_T41_1822_014:0640b18_6	六不非時食　梵名室羅摩拏路迦。	六 不非時食  梵 名 室 羅 摩 拏 路 迦  
ZH_T41_1822_014:0640b18_11	唐名勤策。	唐 名 勤 策  
ZH_T41_1822_014:0640b19_12	舊云沙彌者訛略也　勤策女同舊名沙彌尼。	舊 云 沙 彌 者 訛 略 也  勤 策 女 同 舊 名 沙 彌 尼  
ZH_T41_1822_014:0640b19_16	是女聲。	是 女 聲  
ZH_T41_1822_014:0640b20_8	訛也　梵云鄔波索迦。	訛 也  梵 云 鄔 波 索 迦  
ZH_T41_1822_014:0640b20_13	唐言近事。	唐 言 近 事  
ZH_T41_1822_014:0640b21_4	舊名優婆塞者訛也。	舊 名 優 婆 塞 者 訛 也  
ZH_T41_1822_014:0640b21_9	言近事者。	言 近 事 者  
ZH_T41_1822_014:0640b22_1	婆沙一百二十三云。	婆 沙 一 百 二 十 三 云  
ZH_T41_1822_014:0640b22_9	問何故名為近事。	問 何 故 名 為 近 事  
ZH_T41_1822_014:0640b23_1	答親近修事諸善法故。	答 親 近 修 事 諸 善 法 故  
ZH_T41_1822_014:0640b23_14	謂彼身心狎習善法故名近事。	謂 彼 身 心 狎 習 善 法 故 名 近 事  
ZH_T41_1822_014:0640b24_7	問若爾諸不斷善皆名近事。	問 若 爾 諸 不 斷 善 皆 名 近 事  
ZH_T41_1822_014:0640b24_16	以彼身心皆修善故。	以 彼 身 心 皆 修 善 故  
ZH_T41_1822_014:0640b25_2	答不爾。	答 不 爾  
ZH_T41_1822_014:0640b25_17	此依律儀所攝妙行善法以立名故。	此 依 律 儀 所 攝 妙 行 善 法 以 立 名 故  
ZH_T41_1822_014:0640b26_11	問若爾諸律儀皆名近事耶。	問 若 爾 諸 律 儀 皆 名 近 事 耶  
ZH_T41_1822_014:0640b27_4	以彼皆能修律儀善故。	以 彼 皆 能 修 律 儀 善 故  
ZH_T41_1822_014:0640b27_13	答此以在初得名餘。	答 此 以 在 初 得 名 餘  
ZH_T41_1822_014:0640b28_6	律儀更以餘緣建立故。	律 儀 更 以 餘 緣 建 立 故  
ZH_T41_1822_014:0640b28_11	有餘師說。	有餘師說  
