segmentnr	original	stemmed
ZH_T27_1545_094:0484a22_0	阿毘達磨大毘婆沙論卷第九十	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 九 十 
ZH_T27_1545_094:0484a23_0	四	四 
ZH_T27_1545_094:0484a25_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_094:0484a28_13	三藏法師玄奘奉　詔譯2智蘊第三中學支納息第一之二問誰於如是四種通行得幾捨幾。	三藏法師 玄 奘 奉  詔 譯 2 智 蘊 第 三 中 學 支 納 息 第 一 之 二 問 誰 於 如 是 四 種 通 行 得 幾 捨 幾  
ZH_T27_1545_094:0484a29_5	答諸異生位無得無捨。	答 諸 異 生 位 無 得 無 捨  
ZH_T27_1545_094:0484a29_14	此四通行唯無漏故。	此 四 通 行 唯 無 漏 故  
ZH_T27_1545_094:0484b01_4	世第一法現在前時。	世第一法 現 在 前 時  
ZH_T27_1545_094:0484b01_13	得一或二未有所捨。	得 一 或 二 未 有 所 捨  
ZH_T27_1545_094:0484b02_9	問此中不依異生作論唯依聖者。	問 此 中 不 依 異 生 作 論 唯 依 聖 者  
ZH_T27_1545_094:0484b03_6	答亦有聖者於四通行無得無捨。	答 亦 有 聖 者 於 四 通 行 無 得 無 捨  
ZH_T27_1545_094:0484b04_1	謂自性住進退位中有得捨義。	謂 自 性 住 進 退 位 中 有 得 捨 義  
ZH_T27_1545_094:0484b04_16	且進位中若未離欲染入正性離生。	且 進 位 中 若 未 離 欲 染 入正性離生  
ZH_T27_1545_094:0484b05_15	住苦法智忍乃至道法智時皆無捨得一。	住 苦 法 智 忍 乃 至 道 法 智 時 皆 無 捨 得 一  
ZH_T27_1545_094:0484b06_7	道類智忍時捨一得一。	道 類 智 忍 時 捨 一 得 一  
ZH_T27_1545_094:0484b07_5	若已離欲染依未至定入正性離生。	若 已 離 欲 染 依 未 至 定 入正性離生  
ZH_T27_1545_094:0484b08_5	住苦法智忍乃至道法智時亦皆無捨得一。	住 苦 法 智 忍 乃 至 道 法 智 時 亦 皆 無 捨 得 一  
ZH_T27_1545_094:0484b08_15	道類智忍時捨一得二。	道 類 智 忍 時 捨 一 得 二  
ZH_T27_1545_094:0484b09_7	若依上地入正性離生。	若 依 上 地 入正性離生  
ZH_T27_1545_094:0484b10_7	住苦法智忍乃至道法智時皆無捨得二。	住 苦 法 智 忍 乃 至 道 法 智 時 皆 無 捨 得 二  
ZH_T27_1545_094:0484b10_17	道類智忍時捨二得二。	道 類 智 忍 時 捨 二 得 二  
ZH_T27_1545_094:0484b11_8	若預流者趣一來果。	若 預 流 者 趣 一 來 果  
ZH_T27_1545_094:0484b12_4	諸加行道五無間道五解脫道時。	諸 加 行 道 五 無 間 道 五 解 脫 道 時  
ZH_T27_1545_094:0484b12_10	皆無捨得一。	皆 無 捨 得 一  
ZH_T27_1545_094:0484b13_3	第六無間道時捨一得一。	第 六 無 間 道 時 捨 一 得 一  
ZH_T27_1545_094:0484b13_12	若一來者趣不還果。	若 一 來 者 趣 不 還 果  
ZH_T27_1545_094:0484b14_12	諸加行道二無間道二解脫道時無捨得一。	諸 加 行 道 二 無 間 道 二 解 脫 道 時 無 捨 得 一  
ZH_T27_1545_094:0484b15_5	第九無間道時捨一得二。	第 九無間道 時 捨 一 得 二  
ZH_T27_1545_094:0484b15_15	若不還者趣阿羅漢果。	若 不 還 者 趣 阿羅漢果  
ZH_T27_1545_094:0484b16_2	離初靜慮。	離 初 靜 慮  
ZH_T27_1545_094:0484b16_10	乃至無所有處染。	乃 至 無所有處 染  
ZH_T27_1545_094:0484b17_6	諸加行無間解脫道時皆無捨得二。	諸 加 行 無間解脫道 時 皆 無 捨 得 二  
ZH_T27_1545_094:0484b17_15	離非想非非想處染。	離 非想非非想處 染  
ZH_T27_1545_094:0484b18_11	諸加行道八無間道八解脫道時。	諸 加 行 道 八 無 間 道 八 解 脫 道 時  
ZH_T27_1545_094:0484b18_18	亦皆無捨得二。	亦 皆 無 捨 得 二  
ZH_T27_1545_094:0484b19_10	第九無間道時捨二得二。	第 九無間道 時 捨 二 得 二  
ZH_T27_1545_094:0484b19_16	是說離染位。	是 說 離 染 位  
ZH_T27_1545_094:0484b20_7	若未離欲染信勝解。	若 未 離 欲 染 信 勝 解  
ZH_T27_1545_094:0484b20_13	練根作見至。	練 根 作 見 至  
ZH_T27_1545_094:0484b21_5	諸加行道時無捨得一。	諸 加 行 道 時 無 捨 得 一  
ZH_T27_1545_094:0484b21_14	無間道時捨一得一。	無 間 道 時 捨 一 得 一  
ZH_T27_1545_094:0484b22_5	若已離欲染信勝解。	若 已 離 欲 染 信 勝 解  
ZH_T27_1545_094:0484b22_11	練根作見至。	練 根 作 見 至  
ZH_T27_1545_094:0484b23_3	諸加行道時無捨得二。	諸 加 行 道 時 無 捨 得 二  
ZH_T27_1545_094:0484b23_12	無間道時捨二得二。	無 間 道 時 捨 二 得 二  
ZH_T27_1545_094:0484b24_7	若時解脫阿羅漢練根作不動。	若 時 解 脫 阿 羅 漢 練 根 作 不 動  
ZH_T27_1545_094:0484b25_8	諸加行道八無間道八解脫道時皆無捨得二。	諸 加 行 道 八 無 間 道 八 解 脫 道 時 皆 無 捨 得 二  
ZH_T27_1545_094:0484b26_1	第九無間道時捨二得二。	第 九無間道 時 捨 二 得 二  
ZH_T27_1545_094:0484b26_7	是說轉根位。	是 說 轉 根 位  
ZH_T27_1545_094:0484b26_15	若未離欲染聖者。	若 未 離 欲 染 聖 者  
ZH_T27_1545_094:0484b27_10	起諸相似無量解脫勝處遍處。	起 諸 相 似 無 量 解 脫 勝 處 遍 處  
ZH_T27_1545_094:0484b28_3	及不淨觀持息念念住等。	及 不 淨 觀 持 息 念 念 住 等  
ZH_T27_1545_094:0484b28_13	諸功德時皆無捨得一。	諸 功 德 時 皆 無 捨 得 一  
ZH_T27_1545_094:0484b29_3	若已離欲染聖者。	若 已 離 欲 染 聖 者  
ZH_T27_1545_094:0484b29_13	起無量解脫勝處遍處。	起 無 量 解 脫 勝 處 遍 處  
ZH_T27_1545_094:0484c01_4	不淨觀持息念諸念住。	不 淨 觀 持 息 念 諸 念 住  
ZH_T27_1545_094:0484c01_15	無礙解無諍願智邊際定。	無 礙 解 無 諍 願 智 邊 際 定  
ZH_T27_1545_094:0484c02_14	三三摩地三重三摩地雜修靜慮引發五通。	三三摩地 三 重 三 摩 地 雜 修 靜 慮 引 發 五 通  
ZH_T27_1545_094:0484c03_11	諸加行道五無間道三解脫道等時。	諸 加 行 道 五 無 間 道 三 解 脫 道 等 時  
ZH_T27_1545_094:0484c03_17	皆無捨得二。	皆 無 捨 得 二  
ZH_T27_1545_094:0484c04_13	若入滅定想微細心時亦無捨得二。	若 入 滅 定 想 微 細 心 時 亦 無 捨 得 二  
ZH_T27_1545_094:0484c05_5	微微心時無捨無得。	微 微 心 時 無 捨 無 得  
ZH_T27_1545_094:0484c05_16	諸如是等是說修功德位。	諸 如 是 等 是 說 修 功 德 位  
ZH_T27_1545_094:0484c06_6	若退位中阿羅漢。	若 退 位 中 阿 羅 漢  
ZH_T27_1545_094:0484c06_14	及已離欲染有學。	及 已 離 欲 染 有 學  
ZH_T27_1545_094:0484c07_9	退勝根住劣根時皆捨二得二。	退 勝 根 住 劣 根 時 皆 捨 二 得 二  
ZH_T27_1545_094:0484c07_16	未離欲染有學。	未 離 欲 染 有 學  
ZH_T27_1545_094:0484c08_7	退勝根住劣根時。	退 勝 根 住 劣 根 時  
ZH_T27_1545_094:0484c08_13	皆捨一得一。	皆 捨 一 得 一  
ZH_T27_1545_094:0484c09_1	是說退根位。	是 說 退 根 位  
ZH_T27_1545_094:0484c09_6	若阿羅漢。	若 阿 羅 漢  
ZH_T27_1545_094:0484c10_1	起色無色界纏退時捨二得二。	起 色無色界 纏 退 時 捨 二 得 二  
ZH_T27_1545_094:0484c10_12	起欲界纏退時捨二得一。	起 欲 界 纏 退 時 捨 二 得 一  
ZH_T27_1545_094:0484c10_17	若不還者。	若 不 還 者  
ZH_T27_1545_094:0484c11_15	已離色等染起色界等纏退時捨二無得。	已 離 色 等 染 起 色 界 等 纏 退 時 捨 二 無 得  
ZH_T27_1545_094:0484c12_3	即不還者。	即 不 還 者  
ZH_T27_1545_094:0484c12_14	起欲界纏退時捨二得一。	起 欲 界 纏 退 時 捨 二 得 一  
ZH_T27_1545_094:0484c13_1	若一來者。	若 一 來 者  
ZH_T27_1545_094:0484c13_6	退勝果道。	退 勝 果 道  
ZH_T27_1545_094:0484c13_12	時捨一無得。	時 捨 一 無 得  
ZH_T27_1545_094:0484c14_3	退一來果時捨一得一。	退 一 來 果 時 捨 一 得 一  
ZH_T27_1545_094:0484c14_8	若預流者。	若 預 流 者  
ZH_T27_1545_094:0484c15_1	退勝果道時捨一無得。	退 勝 果 道 時 捨 一 無 得  
ZH_T27_1545_094:0484c15_8	是說退離染位。	是 說 退 離 染 位  
ZH_T27_1545_094:0484c15_17	退餘功德義准應知。	退 餘 功 德 義 准 應 知  
ZH_T27_1545_094:0484c16_5	如施設論說。	如 施 設 論 說  
ZH_T27_1545_094:0484c16_13	有四種補特伽羅。	有 四 種 補 特 伽 羅  
ZH_T27_1545_094:0484c17_10	謂有補特伽羅現法中遲身壞後速。	謂 有 補 特 伽 羅 現 法 中 遲 身 壞 後 速  
ZH_T27_1545_094:0484c18_7	或有補特伽羅現法中速身壞後遲。	或 有 補 特 伽 羅 現 法 中 速 身 壞 後 遲  
ZH_T27_1545_094:0484c20_4	或有補特伽羅現法中遲身壞後亦遲或有補特伽羅現法中速身壞後亦速。	或 有 補 特 伽 羅 現 法 中 遲 身 壞 後 亦 遲 或 有 補 特 伽 羅 現 法 中 速 身 壞 後 亦 速  
ZH_T27_1545_094:0484c20_10	問後二可爾。	問 後 二 可 爾  
ZH_T27_1545_094:0484c20_15	前二云何。	前 二 云 何  
ZH_T27_1545_094:0484c21_8	聖者轉生決定不退亦不轉根。	聖 者 轉 生 決 定 不 退 亦 不 轉 根  
ZH_T27_1545_094:0484c21_13	欲界經生。	欲 界 經 生  
ZH_T27_1545_094:0484c22_3	決定不入色無色界。	決 定 不 入 色無色界  
ZH_T27_1545_094:0484c22_12	如何可說現遲後速。	如 何 可 說 現 遲 後 速  
ZH_T27_1545_094:0484c23_3	復如何說現速後遲。	復 如 何 說 現 速 後 遲  
ZH_T27_1545_094:0484c23_10	豈有見至經生。	豈 有 見 至 經 生  
ZH_T27_1545_094:0484c23_17	退為信勝解者。	退 為 信 勝 解 者  
ZH_T27_1545_094:0484c24_8	答彼論不說轉根及退。	答 彼 論 不 說 轉 根 及 退  
ZH_T27_1545_094:0484c24_17	但說精進及懈怠者。	但 說 精 進 及 懈 怠 者  
ZH_T27_1545_094:0484c25_10	若現身懈怠後身精進者。	若 現 身 懈 怠 後 身 精 進 者  
ZH_T27_1545_094:0484c26_2	名現法中遲身壞後速。	名 現 法 中 遲 身 壞 後 速  
ZH_T27_1545_094:0484c26_13	若現身精進後身懈怠者。	若 現 身 精 進 後 身 懈 怠 者  
ZH_T27_1545_094:0484c27_4	名現法中速身壞後遲。	名 現 法 中 速 身 壞 後 遲  
ZH_T27_1545_094:0484c27_16	若現身懈怠後身亦懈怠者。	若 現 身 懈 怠 後 身 亦 懈 怠 者  
ZH_T27_1545_094:0484c28_8	名現法中遲身壞後亦遲。	名 現 法 中 遲 身 壞 後 亦 遲  
ZH_T27_1545_094:0484c29_2	若現身精進後身亦精進者。	若 現 身 精 進 後 身 亦 精 進 者  
ZH_T27_1545_094:0484c29_13	名現法中速身壞後亦速。	名 現 法 中 速 身 壞 後 亦 速  
ZH_T27_1545_094:0485a01_4	如是名為彼論說意。	如 是 名 為 彼 論 說 意  
ZH_T27_1545_094:0485a02_4	如契經說。	如 契 經 說  
ZH_T27_1545_094:0485a02_9	有四種行。	有 四 種 行  
ZH_T27_1545_094:0485a02_15	一不堪忍行。	一 不 堪 忍 行  
ZH_T27_1545_094:0485a03_1	二堪忍行。	二 堪 忍 行  
ZH_T27_1545_094:0485a03_6	三調伏行。	三 調 伏 行  
ZH_T27_1545_094:0485a03_11	四寂靜行。	四 寂 靜 行  
ZH_T27_1545_094:0485a03_18	云何不堪忍行。	云 何 不 堪 忍 行  
ZH_T27_1545_094:0485a04_6	謂不堪忍寒熱飢渴。	謂 不 堪 忍 寒 熱 飢 渴  
ZH_T27_1545_094:0485a04_15	蚊䗈風曝蛇蝎惡觸。	蚊 䗈 風 曝 蛇 蝎 惡 觸  
ZH_T27_1545_094:0485a05_5	惡人侵惱非理語言。	惡 人 侵 惱 非 理 語 言  
ZH_T27_1545_094:0485a05_14	身中所生種種苦痛。	身 中 所 生 種 種 苦 痛  
ZH_T27_1545_094:0485a06_4	於此等事不能堪忍。	於 此 等 事 不 能 堪 忍  
ZH_T27_1545_094:0485a06_11	是名不堪忍行。	是 名 不 堪 忍 行  
ZH_T27_1545_094:0485a06_17	云何堪忍行。	云 何 堪 忍 行  
ZH_T27_1545_094:0485a07_11	謂能堪忍如前所說寒熱等事。	謂 能 堪 忍 如前所說 寒 熱 等 事  
ZH_T27_1545_094:0485a07_17	是名堪忍行。	是 名 堪 忍 行  
ZH_T27_1545_094:0485a08_4	云何調伏行。	云 何 調 伏 行  
ZH_T27_1545_094:0485a08_9	謂根律儀。	謂 根 律 儀  
ZH_T27_1545_094:0485a08_15	是名調伏行。	是 名 調 伏 行  
ZH_T27_1545_094:0485a09_1	云何寂靜行。	云 何 寂 靜 行  
ZH_T27_1545_094:0485a09_6	謂無漏道。	謂 無 漏 道  
ZH_T27_1545_094:0485a09_12	是名寂靜行。	是 名 寂 靜 行  
ZH_T27_1545_094:0485a10_3	問為四通行攝彼四行。	問 為 四 通 行 攝 彼 四 行  
ZH_T27_1545_094:0485a10_13	為彼四行攝四通行耶。	為 彼 四 行 攝 四 通 行 耶  
ZH_T27_1545_094:0485a11_4	答彼四行攝四通行。	答 彼 四 行 攝 四 通 行  
ZH_T27_1545_094:0485a11_13	非四通行攝彼四行。	非 四 通 行 攝 彼 四 行  
ZH_T27_1545_094:0485a11_18	不攝何等。	不 攝 何 等  
ZH_T27_1545_094:0485a12_4	謂彼前三。	謂 彼 前 三  
ZH_T27_1545_094:0485a13_4	如契經說。	如 契 經 說  
ZH_T27_1545_094:0485a13_9	有四種斷。	有 四 種 斷  
ZH_T27_1545_094:0485a13_15	一苦遲通斷。	一 苦 遲 通 斷  
ZH_T27_1545_094:0485a14_2	二苦速通斷。	二 苦 速 通 斷  
ZH_T27_1545_094:0485a14_8	三樂遲通斷。	三 樂 遲 通 斷  
ZH_T27_1545_094:0485a14_14	四樂速通斷。	四 樂 速 通 斷  
ZH_T27_1545_094:0485a15_5	此中苦遲通斷苦故遲故。	此 中 苦 遲 通 斷 苦 故 遲 故  
ZH_T27_1545_094:0485a15_14	說名為劣苦速通斷。	說 名 為 劣 苦 速 通 斷  
ZH_T27_1545_094:0485a16_4	但以苦故說名為劣。	但 以 苦 故 說 名 為 劣  
ZH_T27_1545_094:0485a16_17	樂遲通斷但以遲故說名為劣。	樂 遲 通 斷 但 以 遲 故 說 名 為 劣  
ZH_T27_1545_094:0485a18_8	樂速通斷不能正顯廣大饒益天人眾者不廣大故亦名為劣。	樂 速 通 斷 不 能 正 顯 廣 大 饒 益 天 人 眾 者 不 廣 大 故 亦 名 為 劣  
ZH_T27_1545_094:0485a19_12	世尊通斷能正顯示廣大饒益天人眾故獨名為妙。	世 尊 通 斷 能 正 顯 示 廣 大 饒 益 天 人 眾 故 獨 名 為 妙  
ZH_T27_1545_094:0485a20_5	問為四通行攝四通斷。	問 為 四 通 行 攝 四 通 斷  
ZH_T27_1545_094:0485a20_15	為四通斷攝四通行耶。	為 四 通 斷 攝 四 通 行 耶  
ZH_T27_1545_094:0485a21_7	答展轉相攝各隨其事。	答 展 轉 相 攝 各 隨 其 事  
ZH_T27_1545_094:0485a21_18	謂苦遲通斷即苦遲通行。	謂 苦 遲 通 斷 即 苦遲通行  
ZH_T27_1545_094:0485a22_11	乃至樂速通斷即樂速通行。	乃 至 樂 速 通 斷 即 樂 速 通 行  
ZH_T27_1545_094:0485a23_2	故隨其事展轉相攝。	故 隨 其 事 展 轉 相 攝  
ZH_T27_1545_094:0485a23_7	復有說者。	復 有 說 者  
ZH_T27_1545_094:0485a23_14	四通斷唯無學。	四 通 斷 唯 無 學  
ZH_T27_1545_094:0485a24_3	四通行通學無學。	四 通 行 通 學 無 學  
ZH_T27_1545_094:0485a24_8	若作是說。	若 作 是 說  
ZH_T27_1545_094:0485a24_16	四通行攝四通斷。	四 通 行 攝 四 通 斷  
ZH_T27_1545_094:0485a25_6	非四通斷攝四通行。	非 四 通 斷 攝 四 通 行  
ZH_T27_1545_094:0485a25_11	不攝何等。	不 攝 何 等  
ZH_T27_1545_094:0485a25_18	謂有學四通行。	謂 有 學 四 通 行  
ZH_T27_1545_094:0485a26_9	問聖道是妙不應名劣。	問 聖 道 是 妙 不 應 名 劣  
ZH_T27_1545_094:0485a26_15	如品類足說。	如 品 類 足 說  
ZH_T27_1545_094:0485a27_2	云何劣法。	云 何 劣 法  
ZH_T27_1545_094:0485a27_11	謂不善有覆無記法。	謂 不善有覆 無 記 法  
ZH_T27_1545_094:0485a28_5	何故契經說四種斷有名為劣。	何 故 契 經 說 四 種 斷 有 名 為 劣  
ZH_T27_1545_094:0485a28_11	答劣有二種。	答 劣 有 二 種  
ZH_T27_1545_094:0485a28_16	一染污劣。	一 染 污 劣  
ZH_T27_1545_094:0485a29_2	二減少劣。	二 減 少 劣  
ZH_T27_1545_094:0485a29_12	四種通斷雖非染污劣。	四 種 通 斷 雖 非 染 污 劣  
ZH_T27_1545_094:0485a29_18	而有減少劣。	而 有 減 少 劣  
ZH_T27_1545_094:0485b01_4	有作是說。	有 作 是 說  
ZH_T27_1545_094:0485b01_9	苦遲通斷。	苦 遲 通 斷  
ZH_T27_1545_094:0485b02_3	是未至定靜慮中間三無色定。	是 未 至 定 靜 慮 中 間 三 無 色 定  
ZH_T27_1545_094:0485b02_10	時解脫聖道攝。	時 解 脫 聖 道 攝  
ZH_T27_1545_094:0485b02_15	苦速通斷。	苦 速 通 斷  
ZH_T27_1545_094:0485b03_4	即是彼地諸聲聞乘。	即 是 彼 地 諸聲聞乘  
ZH_T27_1545_094:0485b03_12	不時解脫聖道攝。	不時解脫 聖 道 攝  
ZH_T27_1545_094:0485b03_17	樂遲通斷。	樂 遲 通 斷  
ZH_T27_1545_094:0485b04_4	是四根本靜慮。	是 四 根 本 靜 慮  
ZH_T27_1545_094:0485b04_11	時解脫聖道攝。	時 解 脫 聖 道 攝  
ZH_T27_1545_094:0485b05_17	樂速通斷中不能正顯廣大饒益天人眾者即是四根本靜慮。	樂 速 通 斷 中 不 能 正 顯 廣 大 饒 益 天 人 眾 者 即 是 四 根 本 靜 慮  
ZH_T27_1545_094:0485b06_11	諸聲聞乘不時解脫聖道攝。	諸聲聞乘 不時解脫 聖 道 攝  
ZH_T27_1545_094:0485b06_17	樂速通斷中。	樂 速 通 斷 中  
ZH_T27_1545_094:0485b07_17	能正顯示廣大饒益天人眾者是佛乘聖道攝。	能 正 顯 示 廣 大 饒 益 天 人 眾 者 是 佛 乘 聖 道 攝  
ZH_T27_1545_094:0485b08_9	問獨覺聖道是何品攝。	問 獨 覺 聖 道 是 何 品 攝  
ZH_T27_1545_094:0485b08_14	有作是說。	有 作 是 說  
ZH_T27_1545_094:0485b09_1	聲聞品攝。	聲 聞 品 攝  
ZH_T27_1545_094:0485b09_6	復有說者。	復 有 說 者  
ZH_T27_1545_094:0485b09_11	佛品中攝。	佛 品 中 攝  
ZH_T27_1545_094:0485b09_16	所以者何。	所以者何  
ZH_T27_1545_094:0485b10_5	如佛無師自能覺故。	如 佛 無 師 自 能 覺 故  
ZH_T27_1545_094:0485b10_10	有餘師說。	有餘師說  
ZH_T27_1545_094:0485b13_14	前三通斷如前應知樂速通斷中不能正顯廣大饒益天人眾者是獨覺聖道攝樂速通斷中能正顯示廣大饒益天人眾者是世尊聖道攝。	前 三 通 斷 如 前 應 知 樂 速 通 斷 中 不 能 正 顯 廣 大 饒 益 天 人 眾 者 是 獨 覺 聖 道 攝 樂 速 通 斷 中 能 正 顯 示 廣 大 饒 益 天 人 眾 者 是 世 尊 聖 道 攝  
ZH_T27_1545_094:0485b14_14	問根本靜慮聲聞不時解脫聖道是何品攝。	問 根 本 靜 慮 聲 聞 不時解脫 聖 道 是 何 品 攝  
ZH_T27_1545_094:0485b15_1	有作是說。	有 作 是 說  
