segmentnr	original	folio	stemmed
ZH_T18_0893c_001:0663b06_0	1 請問品蘇悉地羯羅經請問品第一卷上	001	1   請 問 品 蘇 悉 地 羯 羅 經 請 問 品 第 一 卷 上 
ZH_T18_0893c_001:0663b08_0	爾時忿怒軍荼利菩薩合掌恭敬頂禮尊者	001	爾 時 忿 怒 軍 荼 利 菩 薩 合掌恭敬 頂 禮 尊 者 
ZH_T18_0893c_001:0663b09_0	執金剛足即發是問：「我時往昔於尊者所，聞	001	執 金 剛 足 即 發 是 問   我 時 往 昔 於 尊 者 所  聞 
ZH_T18_0893c_001:0663b10_12	一切明王漫荼羅法及以次第；	001	一 切 明 王 漫 荼 羅 法 及 以 次 第  
ZH_T18_0893c_001:0663b12_6	復聞明王諸所眷屬神驗威德，願為未來諸有情故，唯垂尊者廣為解說。	001	復 聞 明 王 諸 所 眷 屬 神 驗 威 德  願 為 未 來 諸 有 情 故  唯 垂 尊 者 廣 為 解 說  
ZH_T18_0893c_001:0663b13_5	云何令得持誦真言法則次第速得成就？	001	云 何 令 得 持 誦 真 言 法 則 次 第 速 得 成 就  
ZH_T18_0893c_001:0663b14_4	其諸真言法雖一體，所成就法其數無量？	001	其 諸 真 言 法 雖 一 體  所 成 就 法 其 數 無 量  
ZH_T18_0893c_001:0663b14_10	云何真言相？	001	云 何 真 言 相  
ZH_T18_0893c_001:0663b14_16	云何阿闍梨？	001	云 何 阿 闍 梨  
ZH_T18_0893c_001:0663b15_4	云何成就者弟子？	001	云 何 成 就 者 弟 子  
ZH_T18_0893c_001:0663b15_12	云何方所為勝處？	001	云 何 方 所 為 勝 處  
ZH_T18_0893c_001:0663b16_1	云何真言速成就？	001	云 何 真 言 速 成 就  
ZH_T18_0893c_001:0663b16_7	云何調伏相？	001	云 何 調 伏 相  
ZH_T18_0893c_001:0663b16_19	云何持誦真言方便之次第？	001	云 何 持 誦 真 言 方 便 之 次 第  
ZH_T18_0893c_001:0663b17_5	云何華供養？	001	云 何 華 供 養  
ZH_T18_0893c_001:0663b17_11	云何香塗香？	001	云 何 香 塗 香  
ZH_T18_0893c_001:0663b17_17	云何香燒香？	001	云 何 香 燒 香  
ZH_T18_0893c_001:0663b18_3	云何燈油相？	001	云 何 燈 油 相  
ZH_T18_0893c_001:0663b18_9	云何食供養？	001	云 何 食 供 養  
ZH_T18_0893c_001:0663b18_15	云何扇底迦？	001	云 何 扇 底 迦  
ZH_T18_0893c_001:0663b19_1	云何增益相？	001	云 何 增 益 相  
ZH_T18_0893c_001:0663b19_7	云何降伏相？	001	云 何 降 伏 相  
ZH_T18_0893c_001:0663b19_18	於此三種中各成何等事？	001	於 此 三 種 中 各 成 何 等 事  
ZH_T18_0893c_001:0663b20_9	云何上中下次第成就相？	001	云 何 上 中 下 次 第 成 就 相  
ZH_T18_0893c_001:0663b20_15	云何法請召？	001	云 何 法 請 召  
ZH_T18_0893c_001:0663b21_2	云何修供養？	001	云 何 修 供 養  
ZH_T18_0893c_001:0663b21_8	云何持護身？	001	云 何 持 護 身  
ZH_T18_0893c_001:0663b21_14	云何廣持法？	001	云 何 廣 持 法  
ZH_T18_0893c_001:0663b21_20	誦何偈真言？	001	誦 何 偈 真 言  
ZH_T18_0893c_001:0663b22_5	云何作灌頂？	001	云 何 作 灌 頂  
ZH_T18_0893c_001:0663b22_11	云何試真言？	001	云 何 試 真 言  
ZH_T18_0893c_001:0663b22_17	云何當受付？	001	云 何 當 受 付  
ZH_T18_0893c_001:0663b23_4	云何字得圓？	001	云 何 字 得 圓  
ZH_T18_0893c_001:0663b23_10	云何得增益？	001	云 何 得 增 益  
ZH_T18_0893c_001:0663b24_3	云何作護摩種種次第法用？	001	云 何 作 護 摩 種 種 次 第 法 用  
ZH_T18_0893c_001:0663b24_13	以何等物能令速成就？	001	以 何 等 物 能 令 速 成 就  
ZH_T18_0893c_001:0663b24_19	云何成藥相？	001	云 何 成 藥 相  
ZH_T18_0893c_001:0663b25_5	云何受藥相？	001	云 何 受 藥 相  
ZH_T18_0893c_001:0663b25_11	云何淨治藥？	001	云 何 淨 治 藥  
ZH_T18_0893c_001:0663b25_17	云何藥量分？	001	云 何 藥 量 分  
ZH_T18_0893c_001:0663b26_3	云何諸藥相？	001	云 何 諸 藥 相  
ZH_T18_0893c_001:0663b26_11	云何護諸成就物？	001	云 何 護 諸 成 就 物  
ZH_T18_0893c_001:0663b26_19	云何分別為分數？	001	云 何 分 別 為 分 數  
ZH_T18_0893c_001:0663b27_7	云何受用成就物？	001	云 何 受 用 成 就 物  
ZH_T18_0893c_001:0663b27_15	云何失物令却得？	001	云 何 失 物 令 却 得  
ZH_T18_0893c_001:0663b28_4	云何被破却著彼？	001	云 何 被 破 却 著 彼  
ZH_T18_0893c_001:0663b28_12	云何知作障礙相？	001	云 何 知 作 障 礙 相  
ZH_T18_0893c_001:0663b29_1	云何成就漫陀羅？	001	云 何 成 就 漫 陀 羅  
ZH_T18_0893c_001:0663b29_9	云何事法漫荼羅？	001	云 何 事 法 漫 荼 羅  
ZH_T18_0893c_001:0663b29_17	云何灌頂漫荼羅？	001	云 何 灌 頂 漫 荼 羅  
ZH_T18_0893c_001:0663c02_5	如上所問隨其要者，唯願尊者具大慈悲，一一分別廣為我說？	001	如 上 所 問 隨 其 要 者  唯 願 尊 者 具 大 慈 悲  一 一 分 別 廣 為 我 說  
ZH_T18_0893c_001:0663c04_10	」爾時吉祥莊嚴一切持明大執金剛應供養者，告彼大精進忿怒言：	001	 爾 時 吉 祥 莊 嚴 一 切 持 明 大 執 金 剛 應 供 養 者  告 彼 大 精 進 忿 怒 言  
ZH_T18_0893c_001:0663c04_16	「善哉善哉！	001	 善哉善哉  
ZH_T18_0893c_001:0663c04_20	大忿怒！	001	大 忿 怒  
ZH_T18_0893c_001:0663c06_11	能於我所發如斯問，應當一心聽是勝上微妙法則蘇悉地羯羅五莊嚴法。	001	能 於 我 所 發 如 斯 問  應 當 一 心 聽 是 勝 上 微 妙 法 則 蘇 悉 地 羯 羅 五 莊 嚴 法  
