segmentnr	original	folio	analyzed
ZH_X61_1162_005:0589a06	淨土資糧全集卷之五	005	淨 土 資 糧 全 集 卷 之 五 
ZH_X61_1162_005:0589a08	古杭雲棲寺蓮池禪師　袾宏　校正	005	古 杭 雲 棲 寺 蓮 池 禪 師  袾 宏  校 正 
ZH_X61_1162_005:0589a09	[橘-矛+隹]李桐邑淨業弟子　莊廣還　輯	005	[橘矛隹] 李 桐 邑 淨 業 弟 子  莊 廣 還  輯 
ZH_X61_1162_005:0589a10	淨土日課章	005	淨 土 日 課 章 
ZH_X61_1162_005:0589a11	六時對越篇(事冗者二時三時亦得)	005	六 時 對 越 篇  事 冗 者 二 時 三 時 亦 得  
ZH_X61_1162_005:0589a12	南無蓮池海會佛菩薩(二稱三拜)	005	南 無 蓮 池 海 會 佛 菩 薩  二 稱 三 拜  
ZH_X61_1162_005:0589a13	佛說阿彌陀經	005	佛 說 阿 彌 陀 經 
ZH_X61_1162_005:0589a14	如是我聞。一時佛在舍衛國。祗樹給孤獨園。與大比	005	如是我聞  一 時 佛 在 舍 衛 國  祗 樹 給 孤 獨 園  與 大 比 
ZH_X61_1162_005:0589a15	丘僧。千二百五十人俱。皆是大阿羅漢。眾所知識。長	005	丘 僧  千二百五十 人 俱  皆 是 大阿羅漢  眾 所 知 識  長 
ZH_X61_1162_005:0589a16	老舍利弗。摩訶目犍連。摩訶迦葉。摩訶迦旃延。摩訶	005	老 舍 利 弗  摩 訶 目 犍 連  摩 訶 迦 葉  摩 訶 迦 旃 延  摩 訶 
ZH_X61_1162_005:0589a17	俱絺羅。離婆多。周利槃陀伽。難陀。阿難陀。羅睺羅。憍	005	俱 絺 羅  離 婆 多  周利槃陀伽  難 陀  阿 難 陀  羅 睺 羅  憍 
ZH_X61_1162_005:0589a18	梵波提。賓頭羅頗羅墮。迦留陀夷。摩訶劫賓那。薄拘	005	梵 波 提  賓 頭 羅 頗 羅 墮  迦 留 陀 夷  摩 訶 劫 賓 那  薄 拘 
ZH_X61_1162_005:0589a19	羅。阿[少/兔]樓馱。如是等諸大弟子。并諸菩薩摩訶薩文	005	羅  阿 [少兔] 樓 馱  如 是 等 諸 大 弟 子  并 諸 菩薩摩訶薩 文 
ZH_X61_1162_005:0589a20	殊師利法王子。阿逸多菩薩。乾陀訶提菩薩。常精進	005	殊 師 利 法 王 子  阿 逸 多 菩 薩  乾 陀 訶 提 菩 薩  常 精 進 
ZH_X61_1162_005:0589a21	菩薩。與如是等諸大菩薩。及釋提桓因等。無量諸天	005	菩 薩  與 如 是 等 諸 大 菩 薩  及 釋提桓因 等  無 量 諸 天 
ZH_X61_1162_005:0589a22	大眾俱。	005	大 眾 俱  
