segmentnr	original	stemmed
ZH_T30_1567_005:0146a03_0	大乘中觀釋論卷第五	大 乘 中 觀 釋 論 卷 第 五 
ZH_T30_1567_005:0146a05_0	安慧菩薩造	安 慧 菩 薩 造 
ZH_T30_1567_005:0146a06_0	西天譯經三藏朝散大夫試鴻臚卿傳	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 卿 傳 
ZH_T30_1567_005:0146a09_6	梵大師賜紫沙門臣法護等奉　詔譯6 觀染法染者品觀染法染者品第六復次有異宗言：	梵 大 師 賜 紫 沙 門 臣 法 護 等 奉  詔 譯 6   觀 染 法 染 者 品 觀 染 法 染 者 品 第 六 復 次 有 異 宗 言  
ZH_T30_1567_005:0146a10_15	於勝義諦中諸界處等性與無性有所知解，由彼雜染成其有性。	於 勝 義 諦 中 諸 界 處 等 性 與 無 性 有 所 知 解  由 彼 雜 染 成 其 有 性  
ZH_T30_1567_005:0146a11_1	如佛所言：	如 佛 所 言  
ZH_T30_1567_005:0146a12_2	染者著染法故，行自損害、行他損害、行俱損害。	染 者 著 染 法 故  行 自 損 害  行 他 損 害  行 俱 損 害  
ZH_T30_1567_005:0146a12_18	如是乃至癡者著於癡法，其義亦然。	如 是 乃 至 癡 者 著 於 癡 法  其 義 亦 然  
ZH_T30_1567_005:0146a13_3	論者言：	論 者 言  
ZH_T30_1567_005:0146a15_3	此中非無雜染道理，雖有如幻，謂以無實染等體故，但以行聚所成，世俗言說，非勝義諦。	此 中 非 無 雜 染 道 理  雖 有 如 幻  謂 以 無 實 染 等 體 故  但 以 行 聚 所 成  世 俗 言 說  非 勝 義 諦  
ZH_T30_1567_005:0146a15_8	何所以邪？	何 所 以 邪  
ZH_T30_1567_005:0146a15_20	此言染法，染者為先有邪？	此 言 染 法  染 者 為 先 有 邪  
ZH_T30_1567_005:0146a16_4	為後有邪？	為 後 有 邪  
ZH_T30_1567_005:0146a16_14	為染者染法俱時起邪？	為 染 者 染 法 俱 時 起 邪  
ZH_T30_1567_005:0146a16_19	三皆不然。	三 皆 不 然  
ZH_T30_1567_005:0146a17_4	是故頌言：	是 故 頌 言  
ZH_T30_1567_005:0146a18_14	「若先有染者，　　後有其染法；	 若 先 有 染 者    後 有 其 染 法  
ZH_T30_1567_005:0146a19_13	云何離染法，　　而有染者生？	云 何 離 染 法    而 有 染 者 生  
ZH_T30_1567_005:0146a20_2	」釋曰：	 釋 曰  
ZH_T30_1567_005:0146a21_7	此說畢竟應知此義遮其所離，若染法無體，染者亦然。	此 說 畢 竟 應 知 此 義 遮 其 所 離  若 染 法 無 體  染 者 亦 然  
ZH_T30_1567_005:0146a22_6	止其所作，非熟無果有果成熟，其義可見。	止 其 所 作  非 熟 無 果 有 果 成 熟  其 義 可 見  
ZH_T30_1567_005:0146a23_13	若離染法有染者成，如是乃應別有染法，此即染者因染法得。	若 離 染 法 有 染 者 成  如 是 乃 應 別 有 染 法  此 即 染 者 因 染 法 得  
ZH_T30_1567_005:0146a24_7	若爾云何染者有故染法即成？	若爾云何 染 者 有 故 染 法 即 成  
ZH_T30_1567_005:0146a25_7	染法有故染者即成，然後起染，此義顯明。	染 法 有 故 染 者 即 成  然 後 起 染  此 義 顯 明  
ZH_T30_1567_005:0146a26_11	如果成熟，若有愛境即染法成，若無愛境云何有染？	如 果 成 熟  若 有 愛 境 即 染 法 成  若 無 愛 境 云 何 有 染  
ZH_T30_1567_005:0146a27_1	應當止遣安立過失。	應 當 止 遣 安 立 過 失  
ZH_T30_1567_005:0146a27_14	此中亦非先有染者後起染法。	此 中 亦 非 先 有 染 者 後 起 染 法  
ZH_T30_1567_005:0146a28_4	故頌遣言：	故 頌 遣 言  
ZH_T30_1567_005:0146a29_14	「有染者復染，　　云何當可得？	 有 染 者 復 染    云 何 當 可 得  
