segmentnr	original	stemmed
ZH_T17_0800_001:0745a12_0	佛說無上處經	佛 說 無 上 處 經 
ZH_T17_0800_001:0745a14_0	失譯人今，附東晉錄	失 譯 人 今  附 東 晉 錄 
ZH_T17_0800_001:0745a15_0	如是我聞：一時，佛在舍衛國祇樹給孤獨園。	如是我聞  一 時  佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T17_0800_001:0745a16_9	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T17_0800_001:0745a17_4	「有三無上處，汝等諦聽，當為汝說。	 有 三 無 上 處  汝 等 諦 聽  當 為 汝 說  
ZH_T17_0800_001:0745a17_11	」諸比丘白佛：	 諸 比 丘 白 佛  
ZH_T17_0800_001:0745a17_17	「唯然受教。	 唯 然 受 教  
ZH_T17_0800_001:0745a17_23	」佛告比丘：	 佛 告 比 丘  
ZH_T17_0800_001:0745a18_6	「三無上處者：	 三 無 上 處 者  
ZH_T17_0800_001:0745a18_13	一、佛無上處；	一  佛 無 上 處  
ZH_T17_0800_001:0745a18_20	二、法無上處；	二  法 無 上 處  
ZH_T17_0800_001:0745a19_3	三、僧無上處。	三  僧 無 上 處  
ZH_T17_0800_001:0745a21_2	若諸眾生，兩足、四足、無足、多足，若色、無色，想、無想、非想非無想，如來於中說無上處。	若 諸 眾 生  兩 足  四 足  無 足  多 足  若 色  無 色  想  無 想  非 想 非 無 想  如 來 於 中 說 無 上 處  
ZH_T17_0800_001:0745a21_7	「諸比丘！	 諸 比 丘  
ZH_T17_0800_001:0745a22_13	若有眾生，能於佛無上處起信向心者，於天人中得無上果報。	若 有 眾 生  能 於 佛 無 上 處 起 信 向 心 者  於 天 人 中 得 無 上 果 報  
ZH_T17_0800_001:0745a22_17	諸比丘！	諸 比 丘  
ZH_T17_0800_001:0745a23_4	是名初無上處。	是 名 初 無 上 處  
ZH_T17_0800_001:0745a23_12	「復次，諸比丘！	 復 次  諸 比 丘  
ZH_T17_0800_001:0745a24_9	於有為無為、色無色法，離欲法為無上處。	於 有 為 無 為  色 無 色 法  離 欲 法 為 無 上 處  
ZH_T17_0800_001:0745a24_13	諸比丘！	諸 比 丘  
ZH_T17_0800_001:0745a26_2	若有眾生，能於此法無上處，起信向心者，於天人中得無上果報。	若 有 眾 生  能 於 此 法 無 上 處  起 信 向 心 者  於 天 人 中 得 無 上 果 報  
ZH_T17_0800_001:0745a26_6	諸比丘！	諸 比 丘  
ZH_T17_0800_001:0745a26_14	是名第二無上處。	是 名 第 二 無 上 處  
ZH_T17_0800_001:0745a26_22	「復次，諸比丘！	 復 次  諸 比 丘  
ZH_T17_0800_001:0745a28_8	僧無上處者，若僧若群、若叢聚、若徒眾中，如來弟子僧為無上處。	僧 無 上 處 者  若 僧 若 群  若 叢 聚  若 徒 眾 中  如 來 弟 子 僧 為 無 上 處  
ZH_T17_0800_001:0745a28_12	諸比丘！	諸 比 丘  
ZH_T17_0800_001:0745b01_2	若有眾生，能於此僧無上處，起信向心者，於天人中得無上果報。	若 有 眾 生  能 於 此 僧 無 上 處  起 信 向 心 者  於 天 人 中 得 無 上 果 報  
ZH_T17_0800_001:0745b01_9	是名三無上處。	是 名 三 無 上 處  
ZH_T17_0800_001:0745b02_3	」時諸比丘，聞佛所說，歡喜奉行。	 時 諸 比 丘  聞 佛 所 說  歡 喜 奉 行  
ZH_T17_0800_001:0745b03_100	佛說無上處經	佛 說 無 上 處 經 
