segmentnr	original	stemmed
ZH_T30_1579_059:0627a02_0	瑜伽師地論卷第五十九	瑜伽師地 論 卷 第 五 十 九 
ZH_T30_1579_059:0627a04_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_059:0627a05_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_059:0627a07_6	攝決擇分中有尋有伺等三地之二問貪等十煩惱。	攝 決 擇 分 中 有 尋 有 伺 等 三 地 之 二 問 貪 等 十 煩 惱  
ZH_T30_1579_059:0627a07_15	幾能發業幾不能發。	幾 能 發 業 幾 不 能 發  
ZH_T30_1579_059:0627a08_3	答一切能發。	答 一 切 能 發  
ZH_T30_1579_059:0627a08_12	若諸煩惱猛利現行。	若 諸 煩 惱 猛 利 現 行  
ZH_T30_1579_059:0627a09_2	方能發起往惡趣業。	方 能 發 起 往 惡 趣 業  
ZH_T30_1579_059:0627a09_11	非諸失念而現行者。	非 諸 失 念 而 現 行 者  
ZH_T30_1579_059:0627a10_2	又分別起能發此業。	又 分 別 起 能 發 此 業  
ZH_T30_1579_059:0627a10_7	非任運起。	非 任 運 起  
ZH_T30_1579_059:0627a11_7	問諸煩惱有幾相。	問 諸 煩 惱 有 幾 相  
ZH_T30_1579_059:0627a11_13	答略有三相。	答 略 有 三 相  
ZH_T30_1579_059:0627a11_17	一自相。	一 自 相  
ZH_T30_1579_059:0627a12_2	二共相。	二 共 相  
ZH_T30_1579_059:0627a12_7	三差別相。	三 差 別 相  
ZH_T30_1579_059:0627a12_11	自相者。	自 相 者  
ZH_T30_1579_059:0627a13_3	謂貪瞋等各各自性所攝相。	謂 貪 瞋 等 各 各 自 性 所 攝 相  
ZH_T30_1579_059:0627a13_7	共相者。	共 相 者  
ZH_T30_1579_059:0627a13_16	謂諸煩惱無有差別。	謂 諸 煩 惱 無有差別  
ZH_T30_1579_059:0627a14_6	一切皆同不寂靜相。	一 切 皆 同 不 寂 靜 相  
ZH_T30_1579_059:0627a14_11	差別相者。	差 別 相 者  
ZH_T30_1579_059:0627a14_16	復有二種。	復 有 二 種  
ZH_T30_1579_059:0627a15_3	一門差別相。	一 門 差 別 相  
ZH_T30_1579_059:0627a15_9	二轉差別相。	二 轉 差 別 相  
ZH_T30_1579_059:0627a15_15	門差別相者。	門 差 別 相 者  
ZH_T30_1579_059:0627a16_6	謂結縛隨眠隨煩惱纏等。	謂 結 縛 隨 眠 隨 煩 惱 纏 等  
ZH_T30_1579_059:0627a16_13	如本地分已說。	如 本 地 分 已 說  
ZH_T30_1579_059:0627a16_19	轉差別相者。	轉 差 別 相 者  
ZH_T30_1579_059:0627a17_5	謂隨眠轉故。	謂 隨 眠 轉 故  
ZH_T30_1579_059:0627a17_10	所緣轉故。	所 緣 轉 故  
ZH_T30_1579_059:0627a17_15	現行轉故。	現 行 轉 故  
ZH_T30_1579_059:0627a18_1	品差別轉故。	品 差 別 轉 故  
ZH_T30_1579_059:0627a18_7	力無力轉故。	力 無 力 轉 故  
ZH_T30_1579_059:0627a18_12	因果轉故。	因 果 轉 故  
ZH_T30_1579_059:0627a18_17	迷行轉故。	迷 行 轉 故  
ZH_T30_1579_059:0627a19_10	復次隨眠轉相略有十八。	復 次 隨 眠 轉 相 略 有 十 八  
ZH_T30_1579_059:0627a19_18	一隨逐自境隨眠。	一 隨 逐 自 境 隨 眠  
ZH_T30_1579_059:0627a20_7	二隨逐他境隨眠。	二 隨 逐 他 境 隨 眠  
ZH_T30_1579_059:0627a20_13	三被損隨眠。	三 被 損 隨 眠  
ZH_T30_1579_059:0627a21_1	四不被損隨眠。	四 不 被 損 隨 眠  
ZH_T30_1579_059:0627a21_7	五隨增隨眠。	五 隨 增 隨 眠  
ZH_T30_1579_059:0627a21_14	六不隨增隨眠。	六 不 隨 增 隨 眠  
