segmentnr	original	stemmed
ZH_T48_2016_095:0929a22_0	2宗鏡錄卷第九十五	2 宗 鏡 錄 卷 第 九 十 五 
ZH_T48_2016_095:0929a24_0	慧日永明寺主智覺禪師延壽集	慧 日 永 明 寺 主 智 覺 禪 師 延 壽 集 
ZH_T48_2016_095:0929a25_0	勝天王般若經云。三世如來。同在一處。自性	勝 天 王 般 若 經 云  三 世 如 來  同 在 一 處  自 性 
ZH_T48_2016_095:0929a26_6	清淨無漏法界。	清 淨 無 漏 法 界  
ZH_T48_2016_095:0929a26_11	若一若異。	若 一 若 異  
ZH_T48_2016_095:0929a26_16	不可思議。	不可思議  
ZH_T48_2016_095:0929a27_1	智慧神力。	智 慧 神 力  
ZH_T48_2016_095:0929a27_6	同一法界。	同 一 法 界  
ZH_T48_2016_095:0929a27_11	般若方便。	般 若 方 便  
ZH_T48_2016_095:0929a27_16	二相平等。	二 相 平 等  
ZH_T48_2016_095:0929a27_19	釋曰。	釋 曰  
ZH_T48_2016_095:0929a28_7	同在一處自性清淨者。	同 在 一 處 自 性 清 淨 者  
ZH_T48_2016_095:0929a28_12	一切凡聖。	一 切 凡 聖  
ZH_T48_2016_095:0929a28_18	皆以無所住。	皆 以 無 所 住  
ZH_T48_2016_095:0929a29_12	而住自性清淨心祕密藏之一處。	而 住 自 性 清 淨 心 祕 密 藏 之 一 處  
ZH_T48_2016_095:0929b01_4	若一若異不可思議者。	若 一 若 異 不可思議 者  
ZH_T48_2016_095:0929b01_12	以報身妙土之相。	以 報 身 妙 土 之 相  
ZH_T48_2016_095:0929b01_17	相入相資。	相 入 相 資  
ZH_T48_2016_095:0929b02_2	故云若異。	故 云 若 異  
ZH_T48_2016_095:0929b02_10	以法身自體之性。	以 法 身 自 體 之 性  
ZH_T48_2016_095:0929b02_15	相遍相即。	相 遍 相 即  
ZH_T48_2016_095:0929b02_20	故云若一。	故 云 若 一  
ZH_T48_2016_095:0929b03_5	如芥瓶燈室。	如 芥 瓶 燈 室  
ZH_T48_2016_095:0929b03_10	同異難量。	同 異 難 量  
ZH_T48_2016_095:0929b03_17	故云不可思議。	故 云 不可思議  
ZH_T48_2016_095:0929b04_7	般若方便二相平等者。	般 若 方 便 二 相 平 等 者  
ZH_T48_2016_095:0929b04_15	諸佛以般若方便。	諸 佛 以 般 若 方 便  
ZH_T48_2016_095:0929b05_1	常相輔翌。	常 相 輔 翌  
ZH_T48_2016_095:0929b05_4	何者。	何 者  
ZH_T48_2016_095:0929b05_10	以般若觀空。	以 般 若 觀 空  
ZH_T48_2016_095:0929b05_15	不住生死。	不 住 生 死  
ZH_T48_2016_095:0929b05_21	以方便涉有。	以 方 便 涉 有  
ZH_T48_2016_095:0929b06_4	不住涅槃。	不住涅槃  
ZH_T48_2016_095:0929b06_11	以不住生死故。	以 不 住 生 死 故  
ZH_T48_2016_095:0929b06_16	智眼常明。	智 眼 常 明  
ZH_T48_2016_095:0929b07_3	以不住涅槃故。	以 不住涅槃 故  
ZH_T48_2016_095:0929b07_8	悲心恒續。	悲 心 恒 續  
ZH_T48_2016_095:0929b07_13	悲智體同。	悲 智 體 同  
ZH_T48_2016_095:0929b07_18	故云平等。	故 云 平 等  
ZH_T48_2016_095:0929b08_3	最勝王經云。	最 勝 王 經 云  
ZH_T48_2016_095:0929b08_9	離無分別智。	離 無分別智  
ZH_T48_2016_095:0929b08_14	更無勝智。	更 無 勝 智  
ZH_T48_2016_095:0929b08_19	離法如如。	離 法 如 如  
ZH_T48_2016_095:0929b09_3	無勝境界。	無 勝 境 界  
ZH_T48_2016_095:0929b09_6	釋曰。	釋 曰  
ZH_T48_2016_095:0929b09_11	一切境界。	一切境界  
ZH_T48_2016_095:0929b09_18	皆是意言分別。	皆 是 意 言 分 別  
ZH_T48_2016_095:0929b10_3	則無境唯識。	則 無 境 唯 識  
ZH_T48_2016_095:0929b10_8	若了識空。	若 了 識 空  
