segmentnr	original	stemmed
ZH_T41_1822_012:0620a02_0	5俱舍論疏卷第十二	5 俱 舍 論 疏 卷 第 十 二 
ZH_T41_1822_012:0620a04_0	沙門法寶撰	沙 門 法 寶 撰 
ZH_T41_1822_012:0620a05_0	分別世品第三之五	分 別 世 品 第 三 之 五 
ZH_T41_1822_012:0620a06_1	論。	論  
ZH_T41_1822_012:0620a06_11	如是已約至三極少量。	如 是 已 約 至 三 極 少 量  
ZH_T41_1822_012:0620a06_16	自此已下。	自 此 已 下  
ZH_T41_1822_012:0620a07_5	大文第三明三分齊。	大 文 第 三 明 三 分 齊  
ZH_T41_1822_012:0620a07_11	一明三極少。	一 明 三 極 少  
ZH_T41_1822_012:0620a08_2	二明極少積成多量。	二 明 極 少 積 成 多 量  
ZH_T41_1822_012:0620a08_11	此下半頌明三極少。	此 下 半 頌 明 三 極 少  
ZH_T41_1822_012:0620a08_16	三極少中。	三 極 少 中  
ZH_T41_1822_012:0620a09_1	二是所詮。	二 是 所 詮  
ZH_T41_1822_012:0620a09_6	一是能詮。	一 是 能 詮  
ZH_T41_1822_012:0620a09_11	所詮之中。	所 詮 之 中  
ZH_T41_1822_012:0620a09_16	一是色量。	一 是 色 量  
ZH_T41_1822_012:0620a10_1	二是時量。	二 是 時 量  
ZH_T41_1822_012:0620a10_3	論。	論  
ZH_T41_1822_012:0620a10_10	曰至為色極少。	曰 至 為 色 極 少  
ZH_T41_1822_012:0620a10_15	述色極少。	述 色 極 少  
ZH_T41_1822_012:0620a11_2	大乘無實。	大 乘 無 實  
ZH_T41_1822_012:0620a11_9	但是覺慧分析。	但 是 覺 慧 分 析  
ZH_T41_1822_012:0620a11_14	以為極微。	以 為 極 微  
ZH_T41_1822_012:0620a13_3	此是識心所變非積小成　小乘中說有實極微以成大色。	此 是 識 心 所 變 非 積 小 成  小 乘 中 說 有 實 極 微 以 成 大 色  
ZH_T41_1822_012:0620a13_8	析其大色。	析 其 大 色  
ZH_T41_1822_012:0620a13_17	至不可析名一極微。	至 不 可 析 名 一 極 微  
ZH_T41_1822_012:0620a14_1	論。	論  
ZH_T41_1822_012:0620a14_11	如是分析至如說瞿名。	如 是 分 析 至 如 說 瞿 名  
ZH_T41_1822_012:0620a14_16	述名及時。	述 名 及 時  
ZH_T41_1822_012:0620a15_3	極少量也。	極 少 量 也  
ZH_T41_1822_012:0620a15_10	從三十二字名。	從 三 十 二 字 名  
ZH_T41_1822_012:0620a15_16	析至一字名。	析 至 一 字 名  
ZH_T41_1822_012:0620a16_2	是名極少。	是 名 極 少  
ZH_T41_1822_012:0620a16_5	准此。	准 此  
ZH_T41_1822_012:0620a16_12	析多名至一名。	析 多 名 至 一 名  
ZH_T41_1822_012:0620a16_17	以為極少。	以 為 極 少  
ZH_T41_1822_012:0620a17_6	即合二字名已上。	即 合 二 字 名 已 上  
ZH_T41_1822_012:0620a17_11	或無別體。	或 無 別 體  
ZH_T41_1822_012:0620a17_16	或有別體。	或 有 別 體  
ZH_T41_1822_012:0620a18_2	義亦無違。	義 亦 無 違  
ZH_T41_1822_012:0620a18_17	如微．金．水．兔．羊．牛等塵。	如 微  金  水  兔  羊  牛 等 塵  
