segmentnr	original	stemmed
ZH_T53_2122_009:0343b02_0	法苑珠林卷第九	法 苑 珠 林 卷 第 九 
ZH_T53_2122_009:0343b04_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_009:0343b05_0	5 出胎部(九)出胎部第五此別八部	5   出 胎 部  九  出 胎 部 第 五 此 別 八 部 
ZH_T53_2122_009:0343b09_10	述意部迎后部感瑞部誕孕部招福部降邪部同應部校量部1 述意部述意部第一敬思定光授記逆號能仁。	述 意 部 迎 后 部 感 瑞 部 誕 孕 部 招 福 部 降 邪 部 同 應 部 校 量 部 1   述 意 部 述 意 部 第 一 敬 思 定 光 授 記 逆 號 能 仁  
ZH_T53_2122_009:0343b09_15	玄符合契。	玄 符 合 契  
ZH_T53_2122_009:0343b10_2	故託化釋種。	故 託 化 釋 種  
ZH_T53_2122_009:0343b10_10	萠兆於未形之前。	萠 兆 於 未 形 之 前  
ZH_T53_2122_009:0343b10_18	跡孚於已生之後。	跡 孚 於 已 生 之 後  
ZH_T53_2122_009:0343b11_7	照炳人天聯綿曠劫。	照 炳 人 天 聯 綿 曠 劫  
ZH_T53_2122_009:0343b11_12	其為源也。	其 為 源 也  
ZH_T53_2122_009:0343b11_17	邃乎勝矣。	邃 乎 勝 矣  
ZH_T53_2122_009:0343b12_8	所以坤形六動方行七步。	所 以 坤 形 六 動 方 行 七 步  
ZH_T53_2122_009:0343b12_17	五淨雨華九龍灑水。	五 淨 雨 華 九 龍 灑 水  
ZH_T53_2122_009:0343b13_7	神瑞畢臻吉徵總萃。	神 瑞 畢 臻 吉 徵 總 萃  
ZH_T53_2122_009:0343b13_16	觀諸百代曾未之有。	觀 諸 百 代 曾 未 之 有  
ZH_T53_2122_009:0343b14_8	然後孕異堯軒產殊禹偰。	然 後 孕 異 堯 軒 產 殊 禹 偰  
ZH_T53_2122_009:0343b14_17	至如黑帝入夢之兆。	至 如 黑 帝 入 夢 之 兆  
ZH_T53_2122_009:0343b15_5	白光滿室之徵。	白 光 滿 室 之 徵  
ZH_T53_2122_009:0343b15_10	徒曰嘉祥。	徒 曰 嘉 祥  
ZH_T53_2122_009:0343b15_15	詎可擬議。	詎 可 擬 議  
ZH_T53_2122_009:0343b16_3	身邊則光色一丈。	身 邊 則 光 色 一 丈  
ZH_T53_2122_009:0343b16_11	眉間則白毫五尺。	眉 間 則 白 毫 五 尺  
ZH_T53_2122_009:0343b16_18	開萬字於胸前。	開 萬 字 於 胸 前  
ZH_T53_2122_009:0343b17_6	躡千輪於足下。	躡 千 輪 於 足 下  
ZH_T53_2122_009:0343b17_15	大略以言三十有二。	大 略 以 言 三 十 有 二  
ZH_T53_2122_009:0343b19_1	非可以龍顏虎鼻八彩雙瞳方我妙色較其升降者也。	非 可 以 龍 顏 虎 鼻 八 彩 雙 瞳 方 我 妙 色 較 其 升 降 者 也  
ZH_T53_2122_009:0343b21_6	2 迎后部迎后部第二如佛本行經云。	2   迎 后 部 迎 后 部 第 二 如 佛 本 行 經 云  
ZH_T53_2122_009:0343b22_1	爾時菩薩聖母摩耶懷孕菩薩。	爾 時 菩 薩 聖 母 摩 耶 懷 孕 菩 薩  
ZH_T53_2122_009:0343b22_10	將滿十月垂欲生時。	將 滿 十 月 垂 欲 生 時  
ZH_T53_2122_009:0343b23_4	時彼摩耶大夫人父善覺長者。	時 彼 摩 耶 大 夫 人 父 善 覺 長 者  
ZH_T53_2122_009:0343b23_9	即遣使人。	即 遣 使 人  
ZH_T53_2122_009:0343b23_18	詣迦毘羅淨飯王所。	詣 迦 毘 羅 淨 飯 王 所  
ZH_T53_2122_009:0343b24_1	又云。	又 云  
ZH_T53_2122_009:0343b24_8	夫人父名善智。	夫 人 父 名 善 智  
ZH_T53_2122_009:0343b24_13	奏大王言。	奏 大 王 言  
ZH_T53_2122_009:0343b24_18	如我所知。	如 我 所 知  
ZH_T53_2122_009:0343b25_6	我女摩耶王大夫人。	我 女 摩 耶 王 大 夫 人  
ZH_T53_2122_009:0343b25_15	懷藏聖胎威德既大。	懷 藏 聖 胎 威 德 既 大  
ZH_T53_2122_009:0343b26_1	若彼產出。	若 彼 產 出  
ZH_T53_2122_009:0343b26_6	我女命短。	我 女 命 短  
ZH_T53_2122_009:0343b26_11	不久必終。	不 久 必 終  
ZH_T53_2122_009:0343b27_1	我意欲迎我女摩耶。	我 意 欲 迎 我 女 摩 耶  
ZH_T53_2122_009:0343b27_12	還我安止住於嵐毘尼中。	還 我 安 止 住 於 嵐 毘 尼 中  
ZH_T53_2122_009:0343b28_2	共相娛樂盡父子情。	共 相 娛 樂 盡 父 子 情  
ZH_T53_2122_009:0343b28_11	唯願大王莫生留難。	唯 願 大 王 莫 生 留 難  
ZH_T53_2122_009:0343b29_1	乞垂哀愍遣放女來。	乞 垂 哀 愍 遣 放 女 來  
ZH_T53_2122_009:0343b29_10	我家產訖即遣送還。	我 家 產 訖 即 遣 送 還  
ZH_T53_2122_009:0343c01_4	時淨飯王聞善覺使作是言已。	時 淨 飯 王 聞 善 覺 使 作是言已  
ZH_T53_2122_009:0343c01_9	即勅有司。	即 勅 有 司  
ZH_T53_2122_009:0343c02_1	其迦毘羅城及提婆陀河。	其 迦 毘 羅 城 及 提 婆 陀 河  
ZH_T53_2122_009:0343c02_10	兩間之中平治道路。	兩 間 之 中 平 治 道 路  
ZH_T53_2122_009:0343c03_1	具辦幡華種種音樂。	具 辦 幡 華 種 種 音 樂  
ZH_T53_2122_009:0343c03_10	僕從人物不可稱計。	僕 從 人 物 不可稱計  
ZH_T53_2122_009:0343c03_19	送妃至家自外云云。	送 妃 至 家 自 外 云 云  
ZH_T53_2122_009:0343c05_5	3 感瑞部感瑞部第三如普曜經云。	3   感 瑞 部 感 瑞 部 第 三 如 普 曜 經 云  
ZH_T53_2122_009:0343c05_11	太子滿十月。	太 子 滿 十 月  
ZH_T53_2122_009:0343c05_17	已臨產之時。	已 臨 產 之 時  
ZH_T53_2122_009:0343c06_6	先現瑞應三十有二。	先 現 瑞 應 三 十 有 二  
ZH_T53_2122_009:0343c06_16	一後園樹木自然生菓。	一 後 園 樹 木 自 然 生 菓  
ZH_T53_2122_009:0343c07_9	二陸地生青蓮華大如車輪。	二 陸 地 生 青 蓮 華 大 如 車 輪  
ZH_T53_2122_009:0343c08_1	三陸地枯樹皆生華葉。	三 陸 地 枯 樹 皆 生 華 葉  
ZH_T53_2122_009:0343c08_12	四天神牽七寶交露車至。	四 天 神 牽 七寶交露 車 至  
ZH_T53_2122_009:0343c09_5	五地中二萬寶藏自然發出。	五 地 中 二 萬 寶 藏 自 然 發 出  
ZH_T53_2122_009:0343c09_15	六名香好薰遍布遠近。	六 名 香 好 薰 遍 布 遠 近  
ZH_T53_2122_009:0343c10_7	七雪山中出五百白師子。	七 雪 山 中 出 五 百 白 師 子  
ZH_T53_2122_009:0343c10_12	羅住城門。	羅 住 城 門  
ZH_T53_2122_009:0343c10_17	無所嬈害。	無 所 嬈 害  
ZH_T53_2122_009:0343c11_8	八五百白象子羅住殿前。	八 五 百 白 象 子 羅 住 殿 前  
ZH_T53_2122_009:0343c12_1	九天為四面雨細澤香潔。	九 天 為 四 面 雨 細 澤 香 潔  
ZH_T53_2122_009:0343c12_7	十其王宮中。	十 其 王 宮 中  
ZH_T53_2122_009:0343c12_12	自然泉水。	自 然 泉 水  
ZH_T53_2122_009:0343c12_17	百味飲食。	百 味 飲 食  
ZH_T53_2122_009:0343c13_2	給諸虛渴。	給 諸 虛 渴  
ZH_T53_2122_009:0343c13_13	十一諸龍玉女在虛空中。	十 一 諸 龍 玉 女 在 虛 空 中  
ZH_T53_2122_009:0343c13_18	現半身住。	現 半 身 住  
ZH_T53_2122_009:0343c14_14	十二天萬玉女執孔雀拂現宮牆上。	十 二 天 萬 玉 女 執 孔 雀 拂 現 宮 牆 上  
ZH_T53_2122_009:0343c15_14	十三諸天玉女持萬金瓶盛甘露住虛空中。	十 三 諸 天 玉 女 持 萬 金 瓶 盛 甘 露 住 虛 空 中  
ZH_T53_2122_009:0343c16_7	十四天萬玉女手執萬瓶。	十 四 天 萬 玉 女 手 執 萬 瓶  
ZH_T53_2122_009:0343c16_12	皆盛香水。	皆 盛 香 水  
ZH_T53_2122_009:0343c16_17	行住虛空。	行 住 虛 空  
ZH_T53_2122_009:0343c17_12	十五天萬玉女手執幢蓋而住侍焉。	十 五 天 萬 玉 女 手 執 幢 蓋 而 住 侍 焉  
ZH_T53_2122_009:0343c18_5	十六諸天玉女羅列而住。	十 六 諸 天 玉 女 羅 列 而 住  
ZH_T53_2122_009:0343c18_10	鼓百千樂。	鼓 百 千 樂  
ZH_T53_2122_009:0343c18_19	在於虛空自然相和。	在 於 虛 空 自 然 相 和  
ZH_T53_2122_009:0343c19_10	十七四瀆江河清澄不流。	十 七 四 瀆 江 河 清 澄 不 流  
ZH_T53_2122_009:0343c20_3	十八日月宮殿停住不進。	十 八 日 月 宮 殿 停 住 不 進  
ZH_T53_2122_009:0343c20_14	十九沸宿下侍諸星衛從。	十 九 沸 宿 下 侍 諸 星 衛 從  
ZH_T53_2122_009:0343c21_6	二十交露寶帳普覆王宮。	二 十 交 露 寶 帳 普 覆 王 宮  
ZH_T53_2122_009:0343c22_4	二十一明月神珠懸於殿堂光明晃昱。	二 十 一 明 月 神 珠 懸 於 殿 堂 光 明 晃 昱  
ZH_T53_2122_009:0343c22_16	二十二宮中燈火為不復明。	二 十 二 宮 中 燈 火 為 不 復 明  
ZH_T53_2122_009:0343c23_9	二十三篋笥衣被被在箷架。	二 十 三 篋 笥 衣 被 被 在 箷 架  
ZH_T53_2122_009:0343c24_7	二十四奇珍瓔珞一切寶藏自然為現。	二 十 四 奇 珍 瓔 珞 一 切 寶 藏 自 然 為 現  
ZH_T53_2122_009:0343c25_2	二十五毒蟲隱藏吉鳥祥鳴。	二 十 五 毒 蟲 隱 藏 吉 鳥 祥 鳴  
ZH_T53_2122_009:0343c25_14	二十六地獄皆休毒痛不行。	二 十 六 地 獄 皆 休 毒 痛 不 行  
ZH_T53_2122_009:0343c26_7	二十七地為大動丘墟皆平。	二 十 七 地 為 大 動 丘 墟 皆 平  
ZH_T53_2122_009:0343c27_1	二十八四衢街巷平正散華。	二 十 八 四 衢 街 巷 平 正 散 華  
ZH_T53_2122_009:0343c27_13	二十九諸深坑塹悉皆為平。	二 十 九 諸 深 坑 塹 悉 皆 為 平  
ZH_T53_2122_009:0343c28_5	三十漁獵怨惡一時慈心。	三 十 漁 獵 怨 惡 一 時 慈 心  
ZH_T53_2122_009:0343c28_17	三十一境內孕婦產者悉男。	三 十 一 境 內 孕 婦 產 者 悉 男  
ZH_T53_2122_009:0343c29_11	聾盲瘖啞癃殘百疾皆悉除愈。	聾 盲 瘖 啞 癃 殘 百 疾 皆 悉 除 愈  
ZH_T53_2122_009:0344a01_9	三十二一切樹神半身出現低首禮侍。	三 十 二 一 切 樹 神 半 身 出 現 低 首 禮 侍  
ZH_T53_2122_009:0344a01_16	是為三十二瑞。	是 為 三 十 二 瑞  
ZH_T53_2122_009:0344a02_6	當此之時疆埸左右。	當 此 之 時 疆 埸 左 右  
ZH_T53_2122_009:0344a02_15	莫不雅奇歎未曾有。	莫 不 雅 奇 歎 未 曾 有  
ZH_T53_2122_009:0344a04_5	4 誕孕部誕孕部第四如因果經云。	4   誕 孕 部 誕 孕 部 第 四 如 因 果 經 云  
ZH_T53_2122_009:0344a04_14	菩薩處胎垂滿十月。	菩 薩 處 胎 垂 滿 十 月  
ZH_T53_2122_009:0344a05_8	身諸支節及以相好皆悉具足。	身 諸 支 節 及 以 相 好 皆 悉 具 足  
ZH_T53_2122_009:0344a05_16	夫人憶入園遊觀。	夫 人 憶 入 園 遊 觀  
ZH_T53_2122_009:0344a06_6	王勅後宮端正婇女。	王 勅 後 宮 端 正 婇 女  
ZH_T53_2122_009:0344a06_13	凡有八萬四千。	凡 有 八萬四千  
ZH_T53_2122_009:0344a07_3	以用侍摩耶夫人。	以 用 侍 摩 耶 夫 人  
ZH_T53_2122_009:0344a07_15	又擇取八萬四千端正童女。	又 擇 取 八萬四千 端 正 童 女  
ZH_T53_2122_009:0344a08_6	齎持香華往藍毘尼園。	齎 持 香 華 往 藍 毘 尼 園  
ZH_T53_2122_009:0344a09_3	王又勅諸群臣百官夫人皆悉徒從。	王 又 勅 諸 群 臣 百 官 夫 人 皆 悉 徒 從  
ZH_T53_2122_009:0344a09_12	於是夫人即昇寶輿。	於 是 夫 人 即 昇 寶 輿  
ZH_T53_2122_009:0344a10_2	與諸官屬及婇女。	與 諸 官 屬 及 婇 女  
ZH_T53_2122_009:0344a10_12	前後道從往藍毘尼園。	前 後 道 從 往 藍 毘 尼 園  
ZH_T53_2122_009:0344a11_3	爾時復有天龍八部。	爾 時 復 有 天 龍 八 部  
ZH_T53_2122_009:0344a11_12	亦皆隨從充滿虛空。	亦 皆 隨 從 充 滿 虛 空  
ZH_T53_2122_009:0344a12_7	十月滿足於四月八日日初出時。	十 月 滿 足 於 四 月 八 日 日 初 出 時  
ZH_T53_2122_009:0344a12_18	夫人見後園中有一大樹。	夫 人 見 後 園 中 有 一 大 樹  
ZH_T53_2122_009:0344a13_4	名曰無憂。	名 曰 無 憂  
ZH_T53_2122_009:0344a13_13	華色香鮮枝葉分布。	華 色 香 鮮 枝 葉 分 布  
ZH_T53_2122_009:0344a13_18	極為茂盛。	極 為 茂 盛  
ZH_T53_2122_009:0344a14_7	即舉右手欲牽摘之。	即 舉 右 手 欲 牽 摘 之  
ZH_T53_2122_009:0344a14_17	菩薩漸漸從右脇而出。	菩 薩 漸 漸 從 右 脇 而 出  
ZH_T53_2122_009:0344a15_5	菩薩處胎經云。	菩 薩 處 胎 經 云  
ZH_T53_2122_009:0344a15_10	佛告彌勒。	佛 告 彌 勒  
ZH_T53_2122_009:0344a16_6	當知汝復受記五十六億七千萬歲。	當 知 汝 復 受 記 五 十 六 億 七 千 萬 歲  
ZH_T53_2122_009:0344a16_18	於此樹王下成無上正等覺。	於 此 樹 王 下 成 無上正等覺  
ZH_T53_2122_009:0344a17_5	我以右脇生。	我 以 右 脇 生  
ZH_T53_2122_009:0344a17_12	汝彌勒從頂生。	汝 彌 勒 從 頂 生  
