segmentnr	original	stemmed
ZH_T37_1763_014:0435a04_0	4大般涅槃經集解卷第十四	4 大 般 涅 槃 經 集 解 卷 第 十 四 
ZH_T37_1763_014:0435a06_0	　雜廣解脫義　釋一等四執義	 雜 廣 解 脫 義  釋 一 等 四 執 義 
ZH_T37_1763_014:0435a07_0	四相品之第四	四 相 品 之 第 四 
ZH_T37_1763_014:0435a08_17	又解脫者名曰甚深至真解脫者即是如來。	又 解 脫 者 名 曰 甚 深 至 真 解 脫 者 即 是 如 來  
ZH_T37_1763_014:0435a09_3	明駿案：	明 駿 案  
ZH_T37_1763_014:0435a09_12	前已廣上八味竟也。	前 已 廣 上 八 味 竟 也  
ZH_T37_1763_014:0435a10_9	此下更舉別義，是二乘所不能入者也。	此 下 更 舉 別 義  是 二 乘 所 不 能 入 者 也  
ZH_T37_1763_014:0435a11_1	此總歎甚深不可見也。	此 總 歎 甚 深 不 可 見 也  
ZH_T37_1763_014:0435a12_17	又解脫者名無舍宅至真解脫者即是如來。	又 解 脫 者 名 無 舍 宅 至 真 解 脫 者 即 是 如 來  
ZH_T37_1763_014:0435a13_3	明駿案：	明 駿 案  
ZH_T37_1763_014:0435a13_17	雜舉眾德，隨所樂入而解釋也。	雜 舉 眾 德  隨 所 樂 入 而 解 釋 也  
ZH_T37_1763_014:0435a14_17	又解脫者名斷一切至無漏善法斷塞諸道。	又 解 脫 者 名 斷 一 切 至 無 漏 善 法 斷 塞 諸 道  
ZH_T37_1763_014:0435a15_4	案僧宗曰：	案 僧 宗 曰  
ZH_T37_1763_014:0435a15_11	斷邪見諸道也。	斷 邪 見 諸 道 也  
ZH_T37_1763_014:0435a16_11	所謂若我無我非我非無我。	所 謂 若 我 無 我 非 我 非 無 我  
ZH_T37_1763_014:0435a16_16	案僧宗曰：	案 僧 宗 曰  
ZH_T37_1763_014:0435a17_10	我者常見，無我者斷見也。	我 者 常 見  無 我 者 斷 見 也  
ZH_T37_1763_014:0435a18_4	非我非無我者，此第四家計也。	非 我 非 無 我 者  此 第 四 家 計 也  
ZH_T37_1763_014:0435a18_9	𨷂第三家。	𨷂 第 三 家  
ZH_T37_1763_014:0435a19_3	第三家云亦我，則不同第一家；	第 三 家 云 亦 我  則 不 同 第 一 家  
ZH_T37_1763_014:0435a19_14	亦非我，復不同第二家。	亦 非 我  復 不 同 第 二 家  
ZH_T37_1763_014:0435a20_9	所言不同者，謂不全同，乃片同耳。	所 言 不 同 者  謂 不 全 同  乃 片 同 耳  
ZH_T37_1763_014:0435a21_15	今第四家復異第三家也，言非我者，不同第三家斥我也；	今 第 四 家 復 異 第 三 家 也  言 非 我 者  不 同 第 三 家 斥 我 也  
ZH_T37_1763_014:0435a22_11	言非無我者，不同第三家斥無我也。	言 非 無 我 者  不 同 第 三 家 斥 無 我 也  
