segmentnr	original	folio	analyzed
ZH_X81_1570_008:0370a19	五燈全書目錄卷第八	008	五 燈 全 書 目 錄 卷 第 八 
ZH_X81_1570_008:0370a21	卷三十九	008	卷 三 十 九 
ZH_X81_1570_008:0370a22	南嶽下第十三世	008	南 嶽 下 第 十 三 世 
ZH_X81_1570_008:0370a23	　雲居祐禪師法嗣	008	 雲 居 祐 禪 師 法 嗣 
ZH_X81_1570_008:0370a24	　　羅漢院系南禪師　慈雲彥隆禪師	008	  羅 漢 院 系 南 禪 師  慈 雲 彥 隆 禪 師 
ZH_X81_1570_008:0370b01	　　子陵山自瑜禪師　東山景福省悅禪師	008	  子 陵 山 自 瑜 禪 師  東 山 景 福 省 悅 禪 師 
ZH_X81_1570_008:0370b02	　　白藻清儼禪師　寶相元禪師	008	  白 藻 清 儼 禪 師  寶 相 元 禪 師 
ZH_X81_1570_008:0370b03	　　永豐慧日庵主　南峯永程禪師	008	  永 豐 慧 日 庵 主  南 峯 永 程 禪 師 
ZH_X81_1570_008:0370b04	　　智海佛印智清禪師　白雲海會守從禪師	008	  智 海 佛 印 智 清 禪 師  白 雲 海 會 守 從 禪 師 
ZH_X81_1570_008:0370b05	　大溈秀禪師法嗣	008	 大 溈 秀 禪 師 法 嗣 
ZH_X81_1570_008:0370b06	　　大溈祖瑃禪師　福嚴文演禪師	008	  大 溈 祖 瑃 禪 師  福 嚴 文 演 禪 師 
ZH_X81_1570_008:0370b07	　　南臺允恭禪師　後洞方廣有達禪師	008	  南 臺 允 恭 禪 師  後 洞 方 廣 有 達 禪 師 
ZH_X81_1570_008:0370b08	　黃檗勝禪師法嗣	008	 黃 檗 勝 禪 師 法 嗣 
ZH_X81_1570_008:0370b09	　　昭覺紹覺純白禪師	008	  昭 覺 紹 覺 純 白 禪 師 
ZH_X81_1570_008:0370b10	　開元琦禪師法嗣	008	 開 元 琦 禪 師 法 嗣 
ZH_X81_1570_008:0370b11	　　薦福道英禪師　尊勝有朋講師	008	  薦 福 道 英 禪 師  尊 勝 有 朋 講 師 
ZH_X81_1570_008:0370b12	　　雙溪寶嚴允光禪師	008	  雙 溪 寶 嚴 允 光 禪 師 
ZH_X81_1570_008:0370b13	　仰山偉禪師法嗣	008	 仰 山 偉 禪 師 法 嗣 
ZH_X81_1570_008:0370b14	　　龍王山善隨禪師　祇園永泰禪師	008	  龍 王 山 善 隨 禪 師  祇 園 永 泰 禪 師 
ZH_X81_1570_008:0370b15	　　廬山慧日明禪師　谷隱靜顯禪師	008	  廬 山 慧 日 明 禪 師  谷 隱 靜 顯 禪 師 
ZH_X81_1570_008:0370b16	　福嚴感禪師法嗣	008	 福 嚴 感 禪 師 法 嗣 
ZH_X81_1570_008:0370b17	　　育王寶鑑法達禪師	008	  育 王 寶 鑑 法 達 禪 師 
ZH_X81_1570_008:0370b18	　雲葢智禪師法嗣	008	 雲 葢 智 禪 師 法 嗣 
ZH_X81_1570_008:0370b19	　　道場法如禪師　寶壽最樂禪師	008	  道 場 法 如 禪 師  寶 壽 最 樂 禪 師 
ZH_X81_1570_008:0370b20	　　石佛解空慧明禪師	008	  石 佛 解 空 慧 明 禪 師 
ZH_X81_1570_008:0370b21	　玄沙文禪師法嗣	008	 玄 沙 文 禪 師 法 嗣 
ZH_X81_1570_008:0370b22	　　廣慧達杲禪師	008	  廣 慧 達 杲 禪 師 
ZH_X81_1570_008:0370b23	　建隆慶禪師法嗣	008	 建 隆 慶 禪 師 法 嗣 
ZH_X81_1570_008:0370b24	　　泗州用元禪師　玉泉善超禪師	008	  泗 州 用 元 禪 師  玉 泉 善 超 禪 師 
ZH_X81_1570_008:0370c01	　報本元禪師法嗣	008	 報 本 元 禪 師 法 嗣 
ZH_X81_1570_008:0370c02	　　承天永安元正傳燈禪師	008	  承 天 永 安 元 正 傳 燈 禪 師 
ZH_X81_1570_008:0370c03	　隆慶閑禪師法嗣	008	 隆 慶 閑 禪 師 法 嗣 
ZH_X81_1570_008:0370c04	　　安化啟寧聞一禪師	008	  安 化 啟 寧 聞 一 禪 師 
ZH_X81_1570_008:0370c05	　三祖宗禪師法嗣	008	 三 祖 宗 禪 師 法 嗣 
ZH_X81_1570_008:0370c06	　　光孝惟爽禪師	008	  光 孝 惟 爽 禪 師 
ZH_X81_1570_008:0370c07	　泐潭英禪師法嗣	008	 泐 潭 英 禪 師 法 嗣 
ZH_X81_1570_008:0370c08	　　法輪齊添禪師　慧明雲禪師	008	  法 輪 齊 添 禪 師  慧 明 雲 禪 師 
ZH_X81_1570_008:0370c09	　　仰山友恩禪師　大溈齊恂禪師	008	  仰 山 友 恩 禪 師  大 溈 齊 恂 禪 師 
ZH_X81_1570_008:0370c10	　保寧璣禪師法嗣	008	 保 寧 璣 禪 師 法 嗣 
ZH_X81_1570_008:0370c11	　　育王無竭淨曇禪師　真如戒香禪師	008	  育 王 無 竭 淨 曇 禪 師  真 如 戒 香 禪 師 
ZH_X81_1570_008:0370c12	　五祖常禪師法嗣	008	 五 祖 常 禪 師 法 嗣 
ZH_X81_1570_008:0370c13	　　壽聖楚清禪師　延福道輪禪師	008	  壽 聖 楚 清 禪 師  延 福 道 輪 禪 師 
ZH_X81_1570_008:0370c14	　黃龍肅禪師法嗣	008	 黃 龍 肅 禪 師 法 嗣 
ZH_X81_1570_008:0370c15	　　百丈維古禪師　月珠祖鑑禪師	008	  百 丈 維 古 禪 師  月 珠 祖 鑑 禪 師 
ZH_X81_1570_008:0370c16	　　仰山清簡禪師	008	  仰 山 清 簡 禪 師 
ZH_X81_1570_008:0370c17	　石霜琳禪師法嗣	008	 石 霜 琳 禪 師 法 嗣 
ZH_X81_1570_008:0370c18	　　德山靜照庵宗什庵主	008	  德 山 靜 照 庵 宗 什 庵 主 
ZH_X81_1570_008:0370c19	　華藥恭禪師法嗣	008	 華 藥 恭 禪 師 法 嗣 
ZH_X81_1570_008:0370c20	　　萬壽念禪師	008	  萬 壽 念 禪 師 
ZH_X81_1570_008:0370c21	　上藍順禪師法嗣	008	 上 藍 順 禪 師 法 嗣 
ZH_X81_1570_008:0370c22	　　參政蘇轍居士	008	  參 政 蘇 轍 居 士 
ZH_X81_1570_008:0370c23	　積翠永庵主法嗣	008	 積 翠 永 庵 主 法 嗣 
ZH_X81_1570_008:0370c24	　　廬陵清平楚金禪師	008	  廬 陵 清 平 楚 金 禪 師 
ZH_X81_1570_008:0371a01	　佛印明禪師法嗣	008	 佛 印 明 禪 師 法 嗣 
ZH_X81_1570_008:0371a02	　　龍興師定禪師	008	  龍 興 師 定 禪 師 
ZH_X81_1570_008:0371a03	南嶽下第十四世	008	南 嶽 下 第 十 四 世 
ZH_X81_1570_008:0371a04	　黃龍新禪師法嗣	008	 黃 龍 新 禪 師 法 嗣 
ZH_X81_1570_008:0371a05	　　超宗慧方禪師　崇覺法空禪師	008	  超 宗 慧 方 禪 師  崇 覺 法 空 禪 師 
ZH_X81_1570_008:0371a06	　　上封祖秀禪師　寂惺惠泉禪師	008	  上 封 祖 秀 禪 師  寂 惺 惠 泉 禪 師 
ZH_X81_1570_008:0371a07	　　華亭性空妙普庵主　鍾山道隆首座	008	  華 亭 性 空 妙 普 庵 主  鍾 山 道 隆 首 座 
ZH_X81_1570_008:0371a08	　　齊謐首座　西笠尼智通惟久禪師	008	  齊 謐 首 座  西 笠 尼 智 通 惟 久 禪 師 
ZH_X81_1570_008:0371a09	　黃龍清禪師法嗣	008	 黃 龍 清 禪 師 法 嗣 
ZH_X81_1570_008:0371a10	　　上封佛心本才禪師　黃龍通照德逢禪師	008	  上 封 佛 心 本 才 禪 師  黃 龍 通 照 德 逢 禪 師 
ZH_X81_1570_008:0371a11	　　法輪應端禪師　天寧長靈守卓禪師	008	  法 輪 應 端 禪 師  天 寧 長 靈 守 卓 禪 師 
ZH_X81_1570_008:0371a12	　　博山無隱子經禪師　百丈以棲禪師	008	  博 山 無 隱 子 經 禪 師  百 丈 以 棲 禪 師 
ZH_X81_1570_008:0371a13	　　光孝德週禪師　寺丞戴道純居士	008	  光 孝 德 週 禪 師  寺 丞 戴 道 純 居 士 
ZH_X81_1570_008:0371a14	　泐潭清禪師法嗣	008	 泐 潭 清 禪 師 法 嗣 
ZH_X81_1570_008:0371a15	　　黃龍山堂道震禪師　萬年雪巢法一禪師	008	  黃 龍 山 堂 道 震 禪 師  萬 年 雪 巢 法 一 禪 師 
ZH_X81_1570_008:0371a16	　　雪峯東山慧空禪師　育王野堂普崇禪師	008	  雪 峯 東 山 慧 空 禪 師  育 王 野 堂 普 崇 禪 師 
ZH_X81_1570_008:0371a17	　青原信禪師法嗣	008	 青 原 信 禪 師 法 嗣 
ZH_X81_1570_008:0371a18	　　梁山懽禪師　正法希明禪師	008	  梁 山 懽 禪 師  正 法 希 明 禪 師 
ZH_X81_1570_008:0371a19	　　南嶽祖庵主	008	  南 嶽 祖 庵 主 
ZH_X81_1570_008:0371a20	　夾山純禪師法嗣	008	 夾 山 純 禪 師 法 嗣 
ZH_X81_1570_008:0371a21	　　欽山乾明普初禪師	008	  欽 山 乾 明 普 初 禪 師 
ZH_X81_1570_008:0371a22	　泐潭乾禪師法嗣	008	 泐 潭 乾 禪 師 法 嗣 
ZH_X81_1570_008:0371a23	　　勝因戲魚咸靜禪師　龍牙宗密禪師	008	  勝 因 戲 魚 咸 靜 禪 師  龍 牙 宗 密 禪 師 
ZH_X81_1570_008:0371a24	　　東禪祖鑑從密禪師　天童普交禪師	008	  東 禪 祖 鑑 從 密 禪 師  天 童 普 交 禪 師 
ZH_X81_1570_008:0371b01	　　圓通圓機道旻禪師　二靈知和庵主	008	  圓 通 圓 機 道 旻 禪 師  二 靈 知 和 庵 主 
ZH_X81_1570_008:0371b02	　　西天王興化可都禪師長沙道吾楚方禪師	008	  西 天 王 興 化 可 都 禪 師 長 沙 道 吾 楚 方 禪 師 
ZH_X81_1570_008:0371b03	　　雪峯有需禪師	008	  雪 峯 有 需 禪 師 
ZH_X81_1570_008:0371b04	　開先瑛禪師法嗣	008	 開 先 瑛 禪 師 法 嗣 
ZH_X81_1570_008:0371b05	　　慈氏瑞仙禪師　大溈海評禪師	008	  慈 氏 瑞 仙 禪 師  大 溈 海 評 禪 師 
ZH_X81_1570_008:0371b06	　圓通僊禪師法嗣	008	 圓 通 僊 禪 師 法 嗣 
ZH_X81_1570_008:0371b07	　　淨光佛日了威禪師　武義明招文慧禪師	008	  淨 光 佛 日 了 威 禪 師  武 義 明 招 文 慧 禪 師 
ZH_X81_1570_008:0371b08	　象田卿禪師法嗣	008	 象 田 卿 禪 師 法 嗣 
ZH_X81_1570_008:0371b09	　　雪竇持禪師　石佛益禪師	008	  雪 竇 持 禪 師  石 佛 益 禪 師 
ZH_X81_1570_008:0371b10	　褒親瑞禪師法嗣	008	 褒 親 瑞 禪 師 法 嗣 
