segmentnr	original	stemmed
ZH_T49_2036_013:0588b13_0	佛祖歷代通載卷第十三	佛 祖 歷 代 通 載 卷 第 十 三 
ZH_T49_2036_013:0588b15_0	嘉興路大中祥符禪寺	嘉 興 路 大 中 祥 符 禪 寺 
ZH_T49_2036_013:0588b16_0	住持華亭念常集	住 持 華 亭 念 常 集 
ZH_T49_2036_013:0588b18_16	唐一　庚戌　睿宗旦改景雲高宗第八子。	唐 一  庚 戌  睿 宗 旦 改 景 雲 高 宗 第 八 子  
ZH_T49_2036_013:0588b18_21	初封豫王。	初 封 豫 王  
ZH_T49_2036_013:0588b18_32	武后廢中宗而立為帝者。	武 后 廢 中 宗 而 立 為 帝 者  
ZH_T49_2036_013:0588b19_2	七年而廢封相王。	七 年 而 廢 封 相 王  
ZH_T49_2036_013:0588b19_7	壽五十五。	壽 五 十 五  
ZH_T49_2036_013:0588b19_14	立隆基為太子。	立 隆 基 為 太 子  
ZH_T49_2036_013:0588b19_22	任宋璟姚崇為政。	任 宋 璟 姚 崇 為 政  
ZH_T49_2036_013:0588b19_33	帝妹太平公主恃功專橫。	帝 妹 太 平 公 主 恃 功 專 橫  
ZH_T49_2036_013:0588b19_38	在位三年。	在 位 三 年  
ZH_T49_2036_013:0588b20_21	壬子　初改太極又改廷和又改先天七月傳位太子。	壬 子  初 改 太 極 又 改 廷 和 又 改 先 天 七 月 傳 位 太 子  
ZH_T49_2036_013:0588b21_6	二　先天元年。	二  先 天 元 年  
ZH_T49_2036_013:0588b21_17	三十三祖惠能大師示寂。	三 十 三 祖 惠 能 大 師 示 寂  
ZH_T49_2036_013:0588b22_1	姓盧氏。	姓 盧 氏  
ZH_T49_2036_013:0588b22_7	其先范陽人。	其 先 范 陽 人  
ZH_T49_2036_013:0588b22_11	父行瑫。	父 行 瑫  
ZH_T49_2036_013:0588b23_4	武德中左官于南海之新州。	武 德 中 左 官 于 南 海 之 新 州  
ZH_T49_2036_013:0588b23_9	遂占籍焉。	遂 占 籍 焉  
ZH_T49_2036_013:0588b24_2	三歲喪父其母守志掬養。	三 歲 喪 父 其 母 守 志 掬 養  
ZH_T49_2036_013:0588b24_7	及長家貧。	及 長 家 貧  
ZH_T49_2036_013:0588b24_13	師樵采以給。	師 樵 采 以 給  
ZH_T49_2036_013:0588b25_3	一日負薪至市中。	一 日 負 薪 至 市 中  
ZH_T49_2036_013:0588b25_10	聞客讀金剛經。	聞 客 讀 金 剛 經  
ZH_T49_2036_013:0588b25_16	悚然問客曰。	悚 然 問 客 曰  
ZH_T49_2036_013:0588b26_1	此何法。	此 何 法  
ZH_T49_2036_013:0588b26_6	得於何人。	得 於 何 人  
ZH_T49_2036_013:0588b26_9	客曰。	客 曰  
ZH_T49_2036_013:0588b26_15	此名金剛經。	此 名 金 剛 經  
