segmentnr	original	folio	analyzed
ZH_X56_0942_001:0671c06	天台宗未決　問答十	001	天 台 宗 未 決  問 答 十 
ZH_X56_0942_001:0671c08	最澄在唐日問　邃座主決義	001	最 澄 在 唐 日 問  邃 座 主 決 義 
ZH_X56_0942_001:0671c09	一　有別教菩薩登二地已上位迴入圓位乎	001	一  有 別 教 菩 薩 登 二 地 已 上 位 迴 入 圓 位 乎 
ZH_X56_0942_001:0671c10	二　通教第十地菩薩迴入圓教何位	001	二  通 教 第 十地菩薩 迴 入 圓 教 何 位 
ZH_X56_0942_001:0671c11	三　帶方便圓教為具四一	001	三  帶 方 便 圓 教 為 具 四 一 
ZH_X56_0942_001:0671c12	四　造境即中造字訓	001	四  造 境 即 中 造 字 訓 
ZH_X56_0942_001:0671c13	五　三乘入住時有優劣否	001	五  三 乘 入 住 時 有 優 劣 否 
ZH_X56_0942_001:0671c14	六　小乘者未斷所知障亦未滿地前利他功德	001	六  小 乘 者 未 斷 所 知 障 亦 未 滿 地 前 利 他 功 德 
ZH_X56_0942_001:0671c15	何等二利菩薩乘乎	001	何 等 二 利 菩 薩 乘 乎 
ZH_X56_0942_001:0671c16	七　三車四車從來有諍今天台所傳其車數何	001	七  三 車 四 車 從 來 有 諍 今 天 台 所 傳 其 車 數 何 
ZH_X56_0942_001:0671c17	八　天台與華嚴四車同異	001	八  天 台 與 華 嚴 四 車 同 異 
ZH_X56_0942_001:0671c18	九　唯識與一心同異	001	九  唯 識 與 一 心 同 異 
ZH_X56_0942_001:0671c19	十　唯識與唯心同異	001	十  唯 識 與 唯 心 同 異 
ZH_X56_0942_001:0671c20	一最澄問曰別教菩薩三賢位究竟入初地時即	001	一 最 澄 問 曰 別 教 菩 薩 三 賢 位 究 竟 入 初 地 時 即 
ZH_X56_0942_001:0671c21	迴入圓教初住更不涉二地三地(云云)今所疑若	001	迴 入 圓 教 初 住 更 不 涉 二 地 三 地  云 云  今 所 疑 若 
ZH_X56_0942_001:0671c22	有別教菩薩登二地乃至十地及等覺位迴入圓	001	有 別 教 菩 薩 登 二 地 乃 至 十 地 及 等 覺 位 迴 入 圓 
ZH_X56_0942_001:0671c23	教位乎。	001	教 位 乎  
ZH_X56_0942_001:0671c24	座主答曰大師教中有其二說一者教道說二者證	001	座 主 答 曰 大 師 教 中 有 其 二 說 一 者 教 道 說 二 者 證 
ZH_X56_0942_001:0672a01	道說別人初地即是初住以證道同故更無二三等	001	道 說 別 人 初 地 即 是 初 住 以 證 道 同 故 更 無 二 三 等 
ZH_X56_0942_001:0672a02	地也此約證道說也教道說者為有一分機緣宜聞	001	地 也 此 約 證 道 說 也 教 道 說 者 為 有 一 分 機 緣 宜 聞 
ZH_X56_0942_001:0672a03	淺深隔歷不融之法則說十地深淺證位各異下地	001	淺 深 隔 歷 不 融 之 法 則 說 十 地 深 淺 證 位 各 異 下 地 
ZH_X56_0942_001:0672a04	不知上地功德但有教道無人也。	001	不 知 上 地 功 德 但 有 教 道 無 人 也  
ZH_X56_0942_001:0672a05	二最澄問曰通教第十地者名佛地若到此地菩	001	二 最 澄 問 曰 通 教 第 十 地 者 名 佛 地 若 到 此 地 菩 
ZH_X56_0942_001:0672a06	薩迴入圓教何位乎。	001	薩 迴 入 圓 教 何 位 乎  
ZH_X56_0942_001:0672a07	座主答曰此菩薩入有二種一接入圓先既得空發	001	座 主 答 曰 此 菩 薩 入 有 二 種 一 接 入 圓 先 既 得 空 發 
ZH_X56_0942_001:0672a08	此心時若破塵沙位在十信若破無明即入初住雖	001	此 心 時 若 破 塵 沙 位 在 十 信 若 破 無 明 即 入 初 住 雖 
ZH_X56_0942_001:0672a09	是圓解麤垢先落故如此也若至法華以開顯即並	001	是 圓 解 麤 垢 先 落 故 如 此 也 若 至 法 華 以 開 顯 即 並 
ZH_X56_0942_001:0672a10	入初住故云汝等所行是菩薩道也。	001	入 初 住 故 云 汝 等 所 行 是 菩 薩 道 也  
ZH_X56_0942_001:0672a11	三最澄問華嚴方等大品等所說帶方便圓教為	001	三 最 澄 問 華 嚴 方 等 大 品 等 所 說 帶 方 便 圓 教 為 
ZH_X56_0942_001:0672a12	具四一為當不具乎。	001	具 四 一 為 當 不 具 乎  
ZH_X56_0942_001:0672a13	座主答曰諸經圓說圓人行之不隔漸四一無殊偏	001	座 主 答 曰 諸 經 圓 說 圓 人 行 之 不 隔 漸 四 一 無 殊 偏 
