segmentnr	original	stemmed
ZH_T22_1432_001:1041a23_0	曇無德律部雜羯磨《四分》	曇 無 德 律 部 雜 羯 磨  四 分  
ZH_T22_1432_001:1041a25_0	曹魏天竺三藏康僧鎧譯	曹 魏 天 竺 三 藏 康 僧 鎧 譯 
ZH_T22_1432_001:1041a26_0	比丘羯磨1 諸結戒法諸結戒法第一	比 丘 羯 磨 1   諸 結 戒 法 諸 結 戒 法 第 一 
ZH_T22_1432_001:1041a27_9	結戒場文兩界不得並。	結 戒 場 文 兩 界 不 得 並  
ZH_T22_1432_001:1041a27_35	若欲大界內安戒場者，先竪戒場，四方內相外相相去一肘。	若 欲 大 界 內 安 戒 場 者  先 竪 戒 場  四 方 內 相 外 相 相 去 一 肘  
ZH_T22_1432_001:1041a28_17	使人唱內一周竟，言「此是內相，彼為外相」。	使 人 唱 內 一 周 竟  言  此 是 內 相  彼 為 外 相   
ZH_T22_1432_001:1041a28_26	如是第二、第三唱。	如 是 第 二  第 三 唱  
ZH_T22_1432_001:1041a28_35	眾中堪能羯磨者結。	眾 中 堪 能 羯 磨 者 結  
ZH_T22_1432_001:1041a28_46	不得受欲，以未結界故。	不 得 受 欲  以 未 結 界 故  
ZH_T22_1432_001:1041a29_4	大德僧聽！	大德僧聽  
ZH_T22_1432_001:1041a29_19	此住處比丘某甲，唱四方小界相。	此 住 處 比 丘 某 甲  唱 四 方 小 界 相  
ZH_T22_1432_001:1041b02_4	若僧時到僧忍聽，僧今於此四方小界相內結作戒場。	若僧時到 僧 忍 聽  僧 今 於 此 四 方 小 界 相 內 結 作 戒 場  
ZH_T22_1432_001:1041b02_8	白如是。	白 如 是  
ZH_T22_1432_001:1041b02_13	大德僧聽！	大德僧聽  
ZH_T22_1432_001:1041b03_8	此住處比丘某甲，唱四方小界相。	此 住 處 比 丘 某 甲  唱 四 方 小 界 相  
ZH_T22_1432_001:1041b04_4	僧今於此四方小界相內結作戒場。	僧 今 於 此 四 方 小 界 相 內 結 作 戒 場  
ZH_T22_1432_001:1041b05_14	誰諸長老忍僧於此四方小界相內結作戒場者默然，誰不忍者說。	誰 諸 長 老 忍 僧 於 此 四 方 小 界 相 內 結 作 戒 場 者 默 然  誰 不 忍 者 說  
ZH_T22_1432_001:1041b06_12	僧已忍於此四方小界相內結作戒場竟。	僧 已 忍 於 此 四 方 小 界 相 內 結 作 戒 場 竟  
ZH_T22_1432_001:1041b07_5	僧忍，默然故，是事如是持。	僧 忍  默 然 故  是事如是持  
ZH_T22_1432_001:1041b08_9	結大戒文應次結大界。	結 大 戒 文 應 次 結 大 界  
ZH_T22_1432_001:1041b08_32	先標榜四方大界定相，牆周外不用遠，喜妨布薩人。	先 標 榜 四 方 大 界 定 相  牆 周 外 不 用 遠  喜 妨 布 薩 人  
ZH_T22_1432_001:1041b08_35	三唱。	三 唱  
ZH_T22_1432_001:1041b09_6	眾中堪使羯磨者結。	眾 中 堪 使 羯 磨 者 結  
ZH_T22_1432_001:1041b09_18	亦不得受欲，以未結界故。	亦 不 得 受 欲  以 未 結 界 故  
ZH_T22_1432_001:1041b10_4	大德僧聽！	大德僧聽  
ZH_T22_1432_001:1041b10_19	此住處比丘某甲，唱四方大界相。	此 住 處 比 丘 某 甲  唱 四 方 大 界 相  
ZH_T22_1432_001:1041b12_13	若僧時到僧忍聽，僧今於此四方大界相內結大界，同一住處，同一說戒。	若僧時到 僧 忍 聽  僧 今 於 此 四 方 大 界 相 內 結 大 界  同 一 住 處  同 一 說 戒  
ZH_T22_1432_001:1041b12_17	白如是。	白 如 是  
ZH_T22_1432_001:1041b13_4	大德僧聽！	大德僧聽  
ZH_T22_1432_001:1041b13_19	此住處比丘某甲，唱四方大界相。	此 住 處 比 丘 某 甲  唱 四 方 大 界 相  
ZH_T22_1432_001:1041b15_4	僧今於此四方大界相內結大界，同一住處，同一說戒。	僧 今 於 此 四 方 大 界 相 內 結 大 界  同 一 住 處  同 一 說 戒  
ZH_T22_1432_001:1041b17_3	誰諸長老忍僧於此四方大界相內結大界，同一住處，同一說戒者默然，誰不忍者說。	誰 諸 長 老 忍 僧 於 此 四 方 大 界 相 內 結 大 界  同 一 住 處  同 一 說 戒 者 默 然  誰 不 忍 者 說  
ZH_T22_1432_001:1041b18_11	僧已忍於此四方大界相內，同一住處，同一說戒，結大界竟。	僧 已 忍 於 此 四 方 大 界 相 內  同 一 住 處  同 一 說 戒  結 大 界 竟  
ZH_T22_1432_001:1041b19_2	僧忍，默然故，是事如是持。	僧 忍  默 然 故  是事如是持  
ZH_T22_1432_001:1041b20_26	結不失衣界文不失衣界更無別相，依大界相結，故言此住處。	結 不 失 衣 界 文 不 失 衣 界 更 無 別 相  依 大 界 相 結  故 言 此 住 處  
ZH_T22_1432_001:1041b21_4	大德僧聽！	大德僧聽  
ZH_T22_1432_001:1041b21_17	此住處同一住處，同一說戒。	此 住 處 同 一 住 處  同 一 說 戒  
ZH_T22_1432_001:1041b22_20	若僧時到僧忍聽，僧今結不失衣界，除村、村外界。	若僧時到 僧 忍 聽  僧 今 結 不 失 衣 界  除 村  村 外 界  
ZH_T22_1432_001:1041b23_3	白如是。	白 如 是  
ZH_T22_1432_001:1041b23_8	大德僧聽！	大德僧聽  
ZH_T22_1432_001:1041b24_1	此住處同一住處，同一說戒。	此 住 處 同 一 住 處  同 一 說 戒  
ZH_T22_1432_001:1041b24_16	僧今結不失衣界，除村、村外界。	僧 今 結 不 失 衣 界  除 村  村 外 界  
ZH_T22_1432_001:1041b26_17	誰諸長老忍僧於此住處同一住處，同一說戒，結不失衣界，除村、村外界者默然，誰不忍者說。	誰 諸 長 老 忍 僧 於 此 住 處 同 一 住 處  同 一 說 戒  結 不 失 衣 界  除 村  村 外 界 者 默 然  誰 不 忍 者 說  
ZH_T22_1432_001:1041b28_3	僧已忍同一住處，同一說戒，結不失衣界，除村、村外界竟。	僧 已 忍 同 一 住 處  同 一 說 戒  結 不 失 衣 界  除 村  村 外 界 竟  
ZH_T22_1432_001:1041b28_16	僧忍，默然故，是事如是持。	僧 忍  默 然 故  是事如是持  
ZH_T22_1432_001:1041b29_6	若二界相近，應留中間，不得相接。	若 二 界 相 近  應 留 中 間  不 得 相 接  
ZH_T22_1432_001:1041b29_24	若欲解界，應先解不失衣界，却解大界。	若 欲 解 界  應 先 解 不 失 衣 界  却 解 大 界  
ZH_T22_1432_001:1041b29_44	不得隔駛流水，或時能斷渡，除常有橋梁耳。	不 得 隔 駛 流 水  或 時 能 斷 渡  除 常 有 橋 梁 耳  
ZH_T22_1432_001:1041c01_10	解不失衣界文大德僧聽！	解 不 失 衣 界 文 大德僧聽  
ZH_T22_1432_001:1041c02_8	此住處比丘，同一住處，同一說戒。	此 住 處 比 丘  同 一 住 處  同 一 說 戒  
ZH_T22_1432_001:1041c03_4	若僧時到僧忍聽，僧今解不失衣界。	若僧時到 僧 忍 聽  僧 今 解 不 失 衣 界  
ZH_T22_1432_001:1041c03_8	白如是。	白 如 是  
ZH_T22_1432_001:1041c04_4	大德僧聽！	大德僧聽  
ZH_T22_1432_001:1041c05_7	此住處比丘，同一住處，同一說戒，僧今解不失衣界。	此 住 處 比 丘  同 一 住 處  同 一 說 戒  僧 今 解 不 失 衣 界  
ZH_T22_1432_001:1041c06_19	誰諸長老忍僧同一住處，同一說戒，解不失衣界者默然，誰不忍者說。	誰 諸 長 老 忍 僧 同 一 住 處  同 一 說 戒  解 不 失 衣 界 者 默 然  誰 不 忍 者 說  
ZH_T22_1432_001:1041c07_19	僧已忍同一住處，同一說戒，解不失衣界竟。	僧 已 忍 同 一 住 處  同 一 說 戒  解 不 失 衣 界 竟  
