segmentnr	original	stemmed
ZH_T52_2116_005:0776a10_0	辯偽錄卷第五	辯 偽 錄 卷 第 五 
ZH_T52_2116_005:0776a12_0	元道者山雲峯禪寺沙門	元 道 者 山 雲 峯 禪 寺 沙 門 
ZH_T52_2116_005:0776a13_0	祥邁奉　勅實錄撰	祥 邁 奉  勅 實 錄 撰 
ZH_T52_2116_005:0776a17_9	聖旨焚毀諸路偽道藏經之碑聖旨焚毀諸路偽道藏經之碑翰林院臣唐方楊文郁王構李謙閻復李濤王磐等奉勅撰至元二十一年三月日。	聖 旨 焚 毀 諸 路 偽 道 藏 經 之 碑 聖 旨 焚 毀 諸 路 偽 道 藏 經 之 碑 翰 林 院 臣 唐 方 楊 文 郁 王 構 李 謙 閻 復 李 濤 王 磐 等 奉 勅 撰 至 元 二 十 一 年 三 月 日  
ZH_T52_2116_005:0776a18_16	詔遣資德大夫總制院使兼領都功德使司事相哥諭翰林院。	詔 遣 資 德 大 夫 總 制 院 使 兼 領 都 功 德 使 司 事 相 哥 諭 翰 林 院  
ZH_T52_2116_005:0776a19_6	戊午年僧道持論。	戊 午 年 僧 道 持 論  
ZH_T52_2116_005:0776a19_18	及至元十八年十月二十日。	及 至 元 十 八 年 十 月 二 十 日  
ZH_T52_2116_005:0776a20_8	焚毀道藏偽經始末。	焚 毀 道 藏 偽 經 始 末  
ZH_T52_2116_005:0776a20_15	可書其事于後。	可 書 其 事 于 後  
ZH_T52_2116_005:0776a21_14	臣磐等謹按釋教總統合台薩哩所錄事跡。	臣 磐 等 謹 按 釋 教 總 統 合 台 薩 哩 所 錄 事 跡  
ZH_T52_2116_005:0776a22_4	昔在憲宗皇帝朝。	昔 在 憲 宗 皇 帝 朝  
ZH_T52_2116_005:0776a22_13	道家者流出一書曰。	道 家 者 流 出 一 書 曰  
ZH_T52_2116_005:0776a23_8	老君化胡成佛經及八十一化圖。	老 君 化 胡 成 佛 經 及 八 十 一 化 圖  
ZH_T52_2116_005:0776a23_15	鏤板本傳四方。	鏤 板 本 傳 四 方  
ZH_T52_2116_005:0776a24_3	其言淺陋誕妄。	其 言 淺 陋 誕 妄  
ZH_T52_2116_005:0776a24_15	意在輕蔑釋教而自重其教。	意 在 輕 蔑 釋 教 而 自 重 其 教  
ZH_T52_2116_005:0776a25_9	罽賓大師蘭麻總統少林福裕。	罽 賓 大 師 蘭 麻 總 統 少 林 福 裕  
ZH_T52_2116_005:0776a25_15	以其事奏聞。	以 其 事 奏 聞  
ZH_T52_2116_005:0776a26_2	時上居潛邸。	時 上 居 潛 邸  
ZH_T52_2116_005:0776a26_7	憲宗有旨。	憲 宗 有 旨  
ZH_T52_2116_005:0776a26_18	令僧道二家詣上所辯析。	令 僧 道 二 家 詣 上 所 辯 析  
ZH_T52_2116_005:0776a27_12	二家自約道勝則僧冠首而為道。	二 家 自 約 道 勝 則 僧 冠 首 而 為 道  
ZH_T52_2116_005:0776a28_4	僧勝則道削髮而為僧。	僧 勝 則 道 削 髮 而 為 僧  
ZH_T52_2116_005:0776a28_9	僧問道曰。	僧 問 道 曰  
ZH_T52_2116_005:0776a28_18	汝書謂化胡成佛經。	汝 書 謂 化 胡 成 佛 經  
ZH_T52_2116_005:0776a29_4	且佛是何義。	且 佛 是 何 義  
ZH_T52_2116_005:0776a29_8	道對曰。	道 對 曰  
ZH_T52_2116_005:0776a29_13	佛者覺也。	佛 者 覺 也  
ZH_T52_2116_005:0776b01_9	覺天覺地覺陰覺陽覺仁覺義之謂也。	覺 天 覺 地 覺 陰 覺 陽 覺 仁 覺 義 之 謂 也  
ZH_T52_2116_005:0776b01_12	僧曰。	僧 曰  
ZH_T52_2116_005:0776b01_17	是殆不然。	是 殆 不 然  
ZH_T52_2116_005:0776b02_11	所謂覺者自覺覺他覺行圓滿。	所 謂 覺 者 自覺覺他 覺 行 圓 滿  
ZH_T52_2116_005:0776b03_2	三覺圓明故號佛陀。	三 覺 圓 明 故 號 佛 陀  
ZH_T52_2116_005:0776b03_15	豈特覺天地陰陽仁義而已哉。	豈 特 覺 天 地 陰 陽 仁 義 而 已 哉  
ZH_T52_2116_005:0776b04_2	上謂侍臣曰。	上 謂 侍 臣 曰  
ZH_T52_2116_005:0776b04_9	吾亦心知仁義。	吾 亦 心 知 仁 義  
