segmentnr	original	stemmed
ZH_T45_1853_001:0015a07_0	大乘玄論卷第一	大 乘 玄 論 卷 第 一 
ZH_T45_1853_001:0015a09_0	胡吉藏撰	胡 吉 藏 撰 
ZH_T45_1853_001:0015a10_0	二諦義有十重。	二 諦 義 有 十 重  
ZH_T45_1853_001:0015a14_3	　第一標大意　第二釋名　第三立名　第四有無　第五二諦體　第六中道　第七相即　第八攝法　第九辨教　第十同異二諦者。	 第 一 標 大 意  第 二 釋 名  第 三 立 名  第 四 有 無  第 五 二 諦 體  第 六 中 道  第 七 相 即  第 八 攝 法  第 九 辨 教  第 十 同 異 二 諦 者  
ZH_T45_1853_001:0015a14_11	蓋是言教之通詮。	蓋 是 言 教 之 通 詮  
ZH_T45_1853_001:0015a14_17	相待之假稱。	相 待 之 假 稱  
ZH_T45_1853_001:0015a15_3	虛寂之妙實。	虛 寂 之 妙 實  
ZH_T45_1853_001:0015a15_10	窮中道之極號。	窮 中 道 之 極 號  
ZH_T45_1853_001:0015a16_1	明如來常依二諦說法。	明 如 來 常 依 二 諦 說 法  
ZH_T45_1853_001:0015a16_6	一者世諦。	一 者 世 諦  
ZH_T45_1853_001:0015a16_13	二者第一義諦。	二 者 第一義諦  
ZH_T45_1853_001:0015a17_5	故二諦唯是教門不關境理。	故 二 諦 唯 是 教 門 不 關 境 理  
ZH_T45_1853_001:0015a17_13	而學者有其巧拙。	而 學 者 有 其 巧 拙  
ZH_T45_1853_001:0015a18_1	遂有得失之異。	遂 有 得 失 之 異  
ZH_T45_1853_001:0015a18_10	所以若有巧方便慧。	所 以 若 有 巧 方 便 慧  
ZH_T45_1853_001:0015a18_15	學此二諦。	學 此 二 諦  
ZH_T45_1853_001:0015a18_20	成無所得。	成 無 所 得  
ZH_T45_1853_001:0015a19_7	無巧方便慧學教。	無 巧 方 便 慧 學 教  
ZH_T45_1853_001:0015a19_13	即成有所得。	即 成 有 所 得  
ZH_T45_1853_001:0015a20_4	故常途三師置辭各異。	故 常 途 三 師 置 辭 各 異  
ZH_T45_1853_001:0015a20_8	開善云。	開 善 云  
ZH_T45_1853_001:0015a20_17	二諦者法性之旨歸。	二 諦 者 法 性 之 旨 歸  
ZH_T45_1853_001:0015a21_5	一真不二之極理。	一 真 不 二 之 極 理  
ZH_T45_1853_001:0015a21_9	莊嚴云。	莊 嚴 云  
ZH_T45_1853_001:0015a22_1	二諦者蓋是祛惑之勝境。	二 諦 者 蓋 是 祛 惑 之 勝 境  
ZH_T45_1853_001:0015a22_7	入道之實津。	入 道 之 實 津  
ZH_T45_1853_001:0015a22_11	光宅云。	光 宅 云  
ZH_T45_1853_001:0015a23_2	二諦者蓋是聖教之遙泉。	二 諦 者 蓋 是 聖 教 之 遙 泉  
ZH_T45_1853_001:0015a23_8	靈智之淵府。	靈 智 之 淵 府  
ZH_T45_1853_001:0015a23_15	三說雖復不同。	三 說 雖 復 不 同  
ZH_T45_1853_001:0015a24_1	或言含智解。	或 言 含 智 解  
ZH_T45_1853_001:0015a24_7	或辭兼聖教。	或 辭 兼 聖 教  
ZH_T45_1853_001:0015a24_14	同以境理為諦。	同 以 境 理 為 諦  
ZH_T45_1853_001:0015a25_3	若依廣州大亮法師。	若 依 廣 州 大 亮 法 師  
ZH_T45_1853_001:0015a25_10	定以言教為諦。	定 以 言 教 為 諦  
ZH_T45_1853_001:0015a25_18	今不同此等諸師。	今 不 同 此 等 諸 師  
ZH_T45_1853_001:0015a26_11	問攝嶺興皇何以言教為諦耶。	問 攝 嶺 興 皇 何 以 言 教 為 諦 耶  
ZH_T45_1853_001:0015a26_17	答其有深意。	答 其 有 深 意  
ZH_T45_1853_001:0015a27_8	為對由來以理為諦故。	為 對 由 來 以 理 為 諦 故  
ZH_T45_1853_001:0015a27_13	對緣假說。	對 緣 假 說  
ZH_T45_1853_001:0015a28_6	問中論云諸佛依二諦說法。	問 中 論 云 諸 佛 依 二 諦 說 法  
ZH_T45_1853_001:0015a29_1	涅槃經云隨順眾生故說二諦。	涅 槃 經 云 隨 順 眾 生 故 說 二 諦  
ZH_T45_1853_001:0015a29_6	是何諦耶。	是 何 諦 耶  
ZH_T45_1853_001:0015a29_18	答能依是教諦所依是於諦。	答 能 依 是 教 諦 所 依 是 於 諦  
ZH_T45_1853_001:0015b01_9	問於諦為失教諦為得不。	問 於 諦 為 失 教 諦 為 得 不  
ZH_T45_1853_001:0015b02_3	答凡夫於為失如來於為得。	答 凡 夫 於 為 失 如 來 於 為 得  
ZH_T45_1853_001:0015b02_11	聖人於亦得亦失。	聖 人 於 亦 得 亦 失  
ZH_T45_1853_001:0015b02_15	而師云。	而 師 云  
ZH_T45_1853_001:0015b03_5	於諦為失教諦為得者。	於 諦 為 失 教 諦 為 得 者  
ZH_T45_1853_001:0015b03_12	乃是學教成迷。	乃 是 學 教 成 迷  
ZH_T45_1853_001:0015b04_4	本於是通迷學教於別迷。	本 於 是 通 迷 學 教 於 別 迷  
ZH_T45_1853_001:0015b04_12	通迷是本別迷末。	通 迷 是 本 別 迷 末  
ZH_T45_1853_001:0015b05_2	本是前迷末是後迷。	本 是 前 迷 末 是 後 迷  
ZH_T45_1853_001:0015b05_13	問何意開凡聖二於諦耶。	問 何 意 開 凡 聖 二 於 諦 耶  
ZH_T45_1853_001:0015b05_16	答云。	答 云  
ZH_T45_1853_001:0015b06_2	示凡聖得失。	示 凡 聖 得 失  
ZH_T45_1853_001:0015b06_8	令轉凡成聖。	令 轉 凡 成 聖  
ZH_T45_1853_001:0015b07_1	問於諦為失者何以言諦耶。	問 於 諦 為 失 者 何 以 言 諦 耶  
ZH_T45_1853_001:0015b07_7	答論文自解。	答 論 文 自 解  
ZH_T45_1853_001:0015b07_12	諸法性空。	諸 法 性 空  
ZH_T45_1853_001:0015b07_19	世間顛倒謂有。	世 間 顛 倒 謂 有  
ZH_T45_1853_001:0015b08_4	於世人為實。	於 世 人 為 實  
ZH_T45_1853_001:0015b08_9	名之為諦。	名 之 為 諦  
ZH_T45_1853_001:0015b08_19	諸賢聖真知顛倒性空。	諸 賢 聖 真 知 顛 倒 性 空  
ZH_T45_1853_001:0015b09_9	於聖人是實名之為諦。	於 聖 人 是 實 名 之 為 諦  
ZH_T45_1853_001:0015b09_15	此即二於諦。	此 即 二 於 諦  
ZH_T45_1853_001:0015b10_3	諸佛依此而說。	諸 佛 依 此 而 說  
ZH_T45_1853_001:0015b10_9	名為教諦耳。	名 為 教 諦 耳  
ZH_T45_1853_001:0015b10_17	問教若為名諦耶。	問 教 若 為 名 諦 耶  
ZH_T45_1853_001:0015b11_2	答有數意。	答 有 數 意  
ZH_T45_1853_001:0015b11_14	一者依實而說故所說亦實。	一 者 依 實 而 說 故 所 說 亦 實  
ZH_T45_1853_001:0015b11_19	是故名諦。	是 故 名 諦  
ZH_T45_1853_001:0015b12_8	二者如來誠諦之言。	二 者 如 來 誠 諦 之 言  
ZH_T45_1853_001:0015b12_13	是故名諦。	是 故 名 諦  
ZH_T45_1853_001:0015b13_5	三者說有無教實能表道。	三 者 說 有 無 教 實 能 表 道  
ZH_T45_1853_001:0015b13_10	是故名諦。	是 故 名 諦  
ZH_T45_1853_001:0015b13_19	四者說法實能利緣。	四 者 說 法 實 能 利 緣  
ZH_T45_1853_001:0015b14_4	是故名諦。	是 故 名 諦  
