segmentnr	original	stemmed
ZH_T19_0951_004:0246a24_0	一字佛頂輪王經卷第四	一 字 佛 頂 輪 王 經 卷 第 四 
ZH_T19_0951_004:0246a26_0	大唐南天竺三藏菩提留志譯	大 唐 南 天 竺 三 藏 菩 提 留 志 譯 
ZH_T19_0951_004:0246a27_0	8 大法壇品大法壇品第八	8   大 法 壇 品 大 法 壇 品 第 八 
ZH_T19_0951_004:0246a28_13	爾時世尊誥金剛密跡主菩薩言。	爾 時 世 尊 誥 金剛密跡 主 菩 薩 言  
ZH_T19_0951_004:0246a29_1	汝當諦聽。	汝 當 諦 聽  
ZH_T19_0951_004:0246a29_10	我為利益一切有情。	我 為 利 益 一切有情  
ZH_T19_0951_004:0246b01_6	略說一字頂輪王大祕密曼拏攞。	略 說 一 字 頂 輪 王 大 祕 密 曼 拏 攞  
ZH_T19_0951_004:0246b01_11	此曼拏攞。	此 曼 拏 攞  
ZH_T19_0951_004:0246b01_17	於出世世間。	於 出 世 世 間  
ZH_T19_0951_004:0246b02_3	為最為上。	為 最 為 上  
ZH_T19_0951_004:0246b02_18	如於如來三十二大人相頂相為最。	如 於 如 來 三十二大人相 頂 相 為 最  
ZH_T19_0951_004:0246b03_11	又如如來天上人中為大導師。	又 如 如 來 天 上 人 中 為 大 導 師  
ZH_T19_0951_004:0246b04_8	是一字頂輪王大曼拏攞亦復如是。	是 一 字 頂 輪 王 大 曼 拏 攞 亦復如是  
ZH_T19_0951_004:0246b05_3	於諸呪壇為大輪王而最第一。	於 諸 呪 壇 為 大 輪 王 而 最 第 一  
ZH_T19_0951_004:0246b05_12	能滅一切不吉祥相。	能 滅 一 切 不 吉 祥 相  
ZH_T19_0951_004:0246b06_15	能摧一切諸惡天龍藥叉羅剎阿素洛等及諸有情。	能 摧 一 切 諸 惡 天 龍 藥 叉 羅 剎 阿 素 洛 等 及 諸 有 情  
ZH_T19_0951_004:0246b07_6	能與一切學大乘者。	能 與 一 切 學 大 乘 者  
ZH_T19_0951_004:0246b07_11	蠲眾罪垢。	蠲 眾 罪 垢  
ZH_T19_0951_004:0246b08_5	證成一切勝福業事大涅槃門。	證 成 一 切 勝 福 業 事 大 涅 槃 門  
ZH_T19_0951_004:0246b08_10	其作壇時。	其 作 壇 時  
ZH_T19_0951_004:0246b09_14	每候白月一日八日十四日或十五日或好吉星宿日時。	每 候 白 月 一 日 八 日 十 四 日 或 十 五 日 或 好 吉 星 宿 日 時  
ZH_T19_0951_004:0246b10_1	於明曉時。	於 明 曉 時  
ZH_T19_0951_004:0246b10_10	香湯淨浴著新潔衣。	香 湯 淨 浴 著 新 潔 衣  
ZH_T19_0951_004:0246b11_1	於舍利塔前或於山間。	於 舍 利 塔 前 或 於 山 間  
ZH_T19_0951_004:0246b11_10	或於邑東或於邑北。	或 於 邑 東 或 於 邑 北  
ZH_T19_0951_004:0246b11_19	瞻察閑淨泉池河側。	瞻 察 閑 淨 泉 池 河 側  
