segmentnr	original	stemmed
ZH_T53_2122_025:0468c10_0	法苑珠林卷第二十五	法 苑 珠 林 卷 第 二 十 五 
ZH_T53_2122_025:0468c12_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_025:0468c13_0	17 見解篇(二五)見解篇第十七此有二部	1 7   見 解 篇  二 五  見 解 篇 第 十 七 此 有 二 部 
ZH_T53_2122_025:0468c15_9	1 述意部述意部第一夫心識運變厥理無常。	1   述 意 部 述 意 部 第 一 夫 心 識 運 變 厥 理 無 常  
ZH_T53_2122_025:0468c15_18	解惑相翻聖人何迹。	解 惑 相 翻 聖 人 何 迹  
ZH_T53_2122_025:0468c16_8	澄神虛照應機如響。	澄 神 虛 照 應 機 如 響  
ZH_T53_2122_025:0468c17_1	所謂寂滅不動感而遂通。	所 謂 寂 滅 不 動 感 而 遂 通  
ZH_T53_2122_025:0468c17_10	悟道緣機然後神化。	悟 道 緣 機 然 後 神 化  
ZH_T53_2122_025:0468c18_2	是以文字應用彌綸宇宙。	是 以 文 字 應 用 彌 綸 宇 宙  
ZH_T53_2122_025:0468c18_11	聖變隨方該羅法界。	聖 變 隨 方 該 羅 法 界  
ZH_T53_2122_025:0468c18_18	非六通之至聖。	非 六 通 之 至 聖  
ZH_T53_2122_025:0468c19_8	孰能垂化於五道者也。	孰 能 垂 化 於 五 道 者 也  
ZH_T53_2122_025:0468c21_7	2 引證部引證部第二如分別功德論云。	2   引 證 部 引 證 部 第 二 如 分 別 功 德 論 云  
ZH_T53_2122_025:0468c22_3	如來所以廣為四部各說第一者。	如 來 所 以 廣 為 四 部 各 說 第 一 者  
ZH_T53_2122_025:0468c22_12	乃為將來遺法之中。	乃 為 將 來 遺 法 之 中  
ZH_T53_2122_025:0468c23_2	四姓出家見解不同。	四 姓 出 家 見 解 不 同  
ZH_T53_2122_025:0468c23_15	共相是非自稱為尊餘人為卑。	共 相 是 非 自 稱 為 尊 餘 人 為 卑  
ZH_T53_2122_025:0468c24_6	如是之輩不可稱計故。	如 是 之 輩 不可稱計 故  
ZH_T53_2122_025:0468c24_18	預防於未然開其自足之路。	預 防 於 未 然 開 其 自 足 之 路  
ZH_T53_2122_025:0468c25_9	如光明之中日為其最。	如 光 明 之 中 日 為 其 最  
ZH_T53_2122_025:0468c25_18	星宿之中月為其最。	星 宿 之 中 月 為 其 最  
ZH_T53_2122_025:0468c26_8	川流之中海為其最。	川 流 之 中 海 為 其 最  
ZH_T53_2122_025:0468c27_1	六天之中波旬以為其最。	六 天 之 中 波 旬 以 為 其 最  
ZH_T53_2122_025:0468c27_15	色界十八天之中淨居以為其最。	色 界 十 八 天 之 中 淨 居 以 為 其 最  
ZH_T53_2122_025:0468c28_9	九十六部之中釋僧以為其最。	九 十 六 部 之 中 釋 僧 以 為 其 最  
ZH_T53_2122_025:0468c29_4	九十六道之中佛道以為其最。	九 十 六 道 之 中 佛 道 以 為 其 最  
ZH_T53_2122_025:0468c29_14	如五百聲聞弟子之中。	如 五 百 聲聞弟子 之 中  
ZH_T53_2122_025:0469a01_18	神解各別不可具列略列一二十人餘之不盡備在廣本。	神 解 各 別 不 可 具 列 略 列 一 二 十 人 餘 之 不 盡 備 在 廣 本  
ZH_T53_2122_025:0469a02_7	第一如拘隣比丘。	第 一 如 拘 隣 比 丘  
ZH_T53_2122_025:0469a03_2	初化受法善來之首故稱第一。	初 化 受 法 善 來 之 首 故 稱 第 一  
ZH_T53_2122_025:0469a03_10	如憍梵鉢提比丘。	如 憍 梵 鉢 提 比 丘  
ZH_T53_2122_025:0469a04_4	善護譏嫌藏身天上故稱第一。	善 護 譏 嫌 藏 身 天 上 故 稱 第 一  
ZH_T53_2122_025:0469a04_10	故功德論云。	故 功 德 論 云  
ZH_T53_2122_025:0469a05_4	牛脚比丘以二事不得居世間。	牛 脚 比 丘 以 二 事 不 得 居 世 間  
ZH_T53_2122_025:0469a05_14	何者此比丘脚似牛甲。	何 者 此 比 丘 脚 似 牛 甲  
ZH_T53_2122_025:0469a05_19	食飽則呞。	食 飽 則 呞  
ZH_T53_2122_025:0469a06_8	以是二事不得居世。	以 是 二 事 不 得 居 世  
ZH_T53_2122_025:0469a07_7	若外道見謂諸沙門食無時節生誹謗心。	若 外 道 見 謂 諸 沙 門 食 無 時 節 生 誹 謗 心  
ZH_T53_2122_025:0469a08_3	是以佛遣上天在善法講堂坐禪。	是 以 佛 遣 上 天 在 善 法 講 堂 坐 禪  
ZH_T53_2122_025:0469a08_17	善覺比丘常為眾僧作使至天上。	善 覺 比 丘 常 為 眾 僧 作 使 至 天 上  
ZH_T53_2122_025:0469a09_11	佛涅槃後迦葉鳴椎大集眾僧。	佛 涅 槃 後 迦 葉 鳴 椎 大 集 眾 僧  
ZH_T53_2122_025:0469a10_2	命阿那律遍觀世間。	命 阿 那 律 遍觀世間  
ZH_T53_2122_025:0469a10_7	誰不來者。	誰 不 來 者  
ZH_T53_2122_025:0469a10_17	阿那律即觀世界盡來。	阿 那 律 即 觀 世 界 盡 來  
ZH_T53_2122_025:0469a11_8	唯有憍梵比丘今在天上。	唯 有 憍 梵 比 丘 今 在 天 上  
ZH_T53_2122_025:0469a11_17	即遣善覺命召使來。	即 遣 善 覺 命 召 使 來  
ZH_T53_2122_025:0469a12_6	善覺到三十三天。	善 覺 到 三十三天  
ZH_T53_2122_025:0469a12_17	見在善法講堂入滅盡定。	見 在 善 法 講 堂 入 滅 盡 定  
ZH_T53_2122_025:0469a13_4	禪指覺之曰。	禪 指 覺 之 曰  
ZH_T53_2122_025:0469a13_13	世尊涅槃已十四日。	世 尊 涅 槃 已 十 四 日  
ZH_T53_2122_025:0469a13_18	迦葉集眾。	迦 葉 集 眾  
ZH_T53_2122_025:0469a14_11	遣我相命可下世間至眾集所。	遣 我 相 命 可 下 世 間 至 眾 集 所  
ZH_T53_2122_025:0469a14_16	憍梵答曰。	憍 梵 答 曰  
ZH_T53_2122_025:0469a15_6	世間已空我寧忍還。	世 間 已 空 我 寧 忍 還  
ZH_T53_2122_025:0469a15_11	欲取涅槃。	欲 取 涅 槃  
ZH_T53_2122_025:0469a16_1	即以衣鉢付於善覺。	即 以 衣 鉢 付 於 善 覺  
ZH_T53_2122_025:0469a16_6	還歸眾僧。	還 歸 眾 僧  
ZH_T53_2122_025:0469a16_11	便取涅槃。	便 取 涅 槃  
ZH_T53_2122_025:0469a16_16	以是因緣。	以是因緣  
ZH_T53_2122_025:0469a17_4	善護其身安處天上。	善 護 其 身 安 處 天 上  
ZH_T53_2122_025:0469a17_10	故稱第一也。	故 稱 第 一 也  
ZH_T53_2122_025:0469a18_4	第二論云。	第 二 論 云  
ZH_T53_2122_025:0469a18_16	憂留毘迦葉所以稱第一者。	憂 留 毘 迦 葉 所 以 稱 第 一 者  
ZH_T53_2122_025:0469a19_7	乃宿世已來兄弟三人。	乃 宿 世 已 來 兄 弟 三 人  
ZH_T53_2122_025:0469a19_15	常有千弟子相隨。	常 有 千 弟 子 相 隨  
ZH_T53_2122_025:0469a20_7	今遇佛得度俱得羅漢。	今 遇 佛 得 度 俱 得 羅 漢  
ZH_T53_2122_025:0469a20_12	四事供養。	四 事 供 養  
ZH_T53_2122_025:0469a21_2	由此而興將護聖眾。	由 此 而 興 將 護 聖 眾  
ZH_T53_2122_025:0469a21_10	故供養中第一也。	故 供 養 中 第 一 也  
ZH_T53_2122_025:0469a22_4	第三論云。	第 三 論 云  
ZH_T53_2122_025:0469a22_16	舍利弗所以稱智慧第一者。	舍 利 弗 所 以 稱 智慧第一 者  
ZH_T53_2122_025:0469a23_10	世尊方欲知身子智慧多少者。	世 尊 方 欲 知 身 子 智 慧 多 少 者  
ZH_T53_2122_025:0469a23_16	以須彌為硯。	以 須 彌 為 硯  
ZH_T53_2122_025:0469a24_6	以四大海水為墨。	以 四 大 海 水 為 墨  
ZH_T53_2122_025:0469a24_15	以四天下竹木為筆。	以 四 天 下 竹 木 為 筆  
ZH_T53_2122_025:0469a25_5	滿四天下人為書師。	滿 四 天 下 人 為 書 師  
ZH_T53_2122_025:0469a25_13	欲寫身子智慧者。	欲 寫 身 子 智 慧 者  
ZH_T53_2122_025:0469a25_18	猶不能盡。	猶 不 能 盡  
ZH_T53_2122_025:0469a26_9	況凡夫五通而能測量耶。	況 凡 夫 五 通 而 能 測 量 耶  
ZH_T53_2122_025:0469a26_17	故稱智慧第一也。	故 稱 智慧第一 也  
ZH_T53_2122_025:0469a27_4	第四論云。	第 四 論 云  
ZH_T53_2122_025:0469a27_17	大目揵連所以稱神足第一者。	大 目 揵 連 所 以 稱 神 足 第 一 者  
ZH_T53_2122_025:0469a28_3	世尊正說。	世 尊 正 說  
ZH_T53_2122_025:0469a28_12	三災流行人民大飢。	三 災 流 行 人 民 大 飢  
ZH_T53_2122_025:0469a29_7	欲反大地取地下肥以供民命。	欲 反 大 地 取 地 下 肥 以 供 民 命  
ZH_T53_2122_025:0469a29_12	佛止不聽。	佛 止 不 聽  
ZH_T53_2122_025:0469a29_17	恐損眾生。	恐 損 眾 生  
ZH_T53_2122_025:0469b01_9	又欲一手執眾生一手反地。	又 欲 一 手 執 眾 生 一 手 反 地  
ZH_T53_2122_025:0469b01_14	佛復不許。	佛 復 不 許  
