segmentnr	original	stemmed
ZH_T55_2167_001:1078b27_0	入唐新求聖教目錄	入 唐 新 求 聖 教 目 錄 
ZH_T55_2167_001:1078b29_0	長安五臺山及揚州等處。所求經論念誦法	長 安 五 臺 山 及 揚 州 等 處  所 求 經 論 念 誦 法 
ZH_T55_2167_001:1078c01_0	門。及章疏傳記等。都計五百八十四部。八百	門  及 章 疏 傳 記 等  都 計 五 百 八 十 四 部  八 百 
ZH_T55_2167_001:1078c02_2	二卷。	二 卷  
ZH_T55_2167_001:1078c02_14	胎藏金剛界兩部大曼陀羅。	胎 藏 金 剛 界 兩 部 大 曼 陀 羅  
ZH_T55_2167_001:1078c03_1	及諸尊壇像。	及 諸 尊 壇 像  
ZH_T55_2167_001:1078c03_10	舍利并高僧真影等。	舍 利 并 高 僧 真 影 等  
ZH_T55_2167_001:1078c03_16	都計五十種。	都 計 五 十 種  
ZH_T55_2167_001:1078c04_4	在長安城。	在 長 安 城  
ZH_T55_2167_001:1078c04_13	所求經論章疏傳等。	所 求 經 論 章 疏 傳 等  
ZH_T55_2167_001:1078c05_1	四百二十三部。	四 百 二 十 三 部  
ZH_T55_2167_001:1078c05_8	五百五十九卷。	五 百 五 十 九 卷  
ZH_T55_2167_001:1078c06_16	胎藏金剛兩部大曼荼羅及諸尊曼荼羅壇像并道具等二十一種。	胎 藏 金 剛 兩 部 大 曼 荼 羅 及 諸 尊 曼 荼 羅 壇 像 并 道 具 等 二 十 一 種  
ZH_T55_2167_001:1078c07_4	在五臺山。	在 五 臺 山  
ZH_T55_2167_001:1078c07_11	所求天台教迹。	所 求 天 台 教 迹  
ZH_T55_2167_001:1078c07_18	及諸章疏傳等。	及 諸 章 疏 傳 等  
ZH_T55_2167_001:1078c08_3	三十四部。	三 十 四 部  
ZH_T55_2167_001:1078c08_8	三十七卷。	三 十 七 卷  
ZH_T55_2167_001:1078c08_17	并臺山土石等三種。	并 臺 山 土 石 等 三 種  
ZH_T55_2167_001:1078c09_3	在揚州。	在 揚 州  
ZH_T55_2167_001:1078c09_12	所求經論章疏傳等。	所 求 經 論 章 疏 傳 等  
ZH_T55_2167_001:1078c09_19	一百二十八部。	一 百 二 十 八 部  
ZH_T55_2167_001:1078c10_6	一百九十八卷。	一 百 九 十 八 卷  
ZH_T55_2167_001:1078c11_4	胎藏金剛兩部大曼荼羅及諸尊壇樣。	胎 藏 金 剛 兩 部 大 曼 荼 羅 及 諸 尊 壇 樣  
ZH_T55_2167_001:1078c11_9	高僧真影。	高 僧 真 影  
ZH_T55_2167_001:1078c11_14	及舍利等。	及 舍 利 等  
ZH_T55_2167_001:1078c11_19	二十二種。	二 十 二 種  
ZH_T55_2167_001:1084c26_9_0	聖迦抳忿怒金剛童子菩薩成就儀軌經三卷大興善寺三藏譯金剛頂經瑜伽文殊師利菩薩法一品一卷中間更題云金剛頂文殊菩薩儀軌供養法	聖迦抳忿怒金剛童子菩薩成就儀軌經三卷大興善寺三藏譯金剛頂經瑜伽文殊師利菩薩法一品一卷中間更題云金剛頂文殊菩薩儀軌供養法
ZH_T55_2167_001:1084c26_9_1	不空三藏譯大威怒烏芻澀摩儀軌一卷不空譯佛為優填王說王法政論經一卷不空速疾立驗魔醯首羅天說迦樓羅阿尾奢法一卷不空觀自在菩薩如意輪瑜伽一卷不空金輪王佛頂要略念誦法一卷通諸佛頂	不空三藏譯大威怒烏芻澀摩儀軌一卷不空譯佛為優填王說王法政論經一卷不空速疾立驗魔醯首羅天說迦樓羅阿尾奢法一卷不空觀自在菩薩如意輪瑜伽一卷不空金輪王佛頂要略念誦法一卷通諸佛頂
