segmentnr	original	stemmed
ZH_T17_0765_004:0678c05_0	2本事經卷第四	2 本 事 經 卷 第 四 
ZH_T17_0765_004:0678c07_0	大唐三藏法師玄奘奉　詔譯	大 唐 三藏法師 玄 奘 奉  詔 譯 
ZH_T17_0765_004:0678c08_0	二法品第二之二	二 法 品 第 二 之 二 
ZH_T17_0765_004:0678c09_8	吾從世尊聞如是語：	吾 從 世 尊 聞 如 是 語  
ZH_T17_0765_004:0678c09_14	「苾芻當知！	 苾 芻 當 知  
ZH_T17_0765_004:0678c11_10	若有苾芻減省睡眠，具念正知，心常安住悅豫清淨，於諸善法善觀時宜而正修習。	若 有 苾 芻 減 省 睡 眠  具 念 正 知  心 常 安 住 悅 豫 清 淨  於 諸 善 法 善 觀 時 宜 而 正 修 習  
ZH_T17_0765_004:0678c15_1	如是苾芻減省睡眠，具念正知，心常安住悅豫清淨，於諸善法善觀時宜而正修習，於二果中，隨證一果，謂於現法或證有餘依涅槃界，或不還果。	如 是 苾 芻 減 省 睡 眠  具 念 正 知  心 常 安 住 悅 豫 清 淨  於 諸 善 法 善 觀 時 宜 而 正 修 習  於 二 果 中  隨 證 一 果  謂 於 現 法 或 證 有餘依涅槃 界  或 不 還 果  
ZH_T17_0765_004:0678c15_16	」爾時，世尊重攝此義而說頌曰：	 爾 時  世 尊 重 攝 此 義 而 說 頌 曰  
ZH_T17_0765_004:0678c16_0	「覺悟能聞法，　　修行得勝果，	 覺 悟 能 聞 法    修 行 得 勝 果  
ZH_T17_0765_004:0678c17_13	耽著於睡眠，　　都無有所得。	耽 著 於 睡 眠    都 無 有 所 得  
ZH_T17_0765_004:0678c18_0	減省睡眠者，　　具正念正知，	減 省 睡 眠 者    具 正 念 正 知  
ZH_T17_0765_004:0678c19_13	善安住其心，　　常悅豫清淨。	善 安住其心    常 悅 豫 清 淨  
ZH_T17_0765_004:0678c20_0	於諸善法中，　　知時宜修習，	於 諸 善 法 中    知 時 宜 修 習  
ZH_T17_0765_004:0678c21_13	能究竟超越，　　生老病死苦。	能 究 竟 超 越    生老病死 苦  
ZH_T17_0765_004:0678c22_0	是故應勤修，　　減省睡眠法，	是 故 應 勤 修    減 省 睡 眠 法  
ZH_T17_0765_004:0678c23_13	常委觀寂靜，　　得二果無疑。	常 委 觀 寂 靜    得 二 果 無 疑  
ZH_T17_0765_004:0678c24_13	或斷下分結，　　證得不還果；	或 斷 下 分 結    證 得 不 還 果  
ZH_T17_0765_004:0678c25_13	或斷上分結，　　度生老病死。	或 斷 上 分 結    度 生老病死  
ZH_T17_0765_004:0678c26_8	」吾從世尊聞如是語：	 吾 從 世 尊 聞 如 是 語  
ZH_T17_0765_004:0678c26_14	「苾芻當知！	 苾 芻 當 知  
ZH_T17_0765_004:0678c29_11	若有苾芻於空閑處，常樂宴坐，勤修內心奢摩他定，不離靜慮，成就明淨毘鉢舍那，守護自心令無散亂，於諸善法修集無厭。	若 有 苾 芻 於 空 閑 處  常 樂 宴 坐  勤 修 內 心 奢 摩 他 定  不 離 靜 慮  成 就 明 淨 毘 鉢 舍 那  守 護 自 心 令 無 散 亂  於 諸 善 法 修 集 無 厭  
ZH_T17_0765_004:0679a02_4	如是苾芻於二果中，我說定能隨證一果，謂於現法，或證有餘依涅槃界；	如 是 苾 芻 於 二 果 中  我 說 定 能 隨 證 一 果  謂 於 現 法  或 證 有餘依涅槃 界  
ZH_T17_0765_004:0679a02_9	或不還果。	或 不 還 果  
ZH_T17_0765_004:0679a03_3	」爾時，世尊重攝此義而說頌曰：	 爾 時  世 尊 重 攝 此 義 而 說 頌 曰  
