segmentnr	original	stemmed
ZH_T26_1544_019:1019c08_0	阿毘達磨發智論卷第十九	阿 毘 達 磨 發 智 論 卷 第 十 九 
ZH_T26_1544_019:1019c10_0	尊者迦多衍尼子造	尊 者 迦 多 衍 尼 子 造 
ZH_T26_1544_019:1019c11_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T26_1544_019:1019c13_0	一行六七修　　斷正性二智	一 行 六 七 修   斷 正 性 二 智 
ZH_T26_1544_019:1019c14_0	二樂異二起　　相定出定聞	二 樂 異 二 起   相 定 出 定 聞 
ZH_T26_1544_019:1019c15_0	定不定覺支　　斷知天眼耳	定 不 定 覺 支   斷 知 天 眼 耳 
ZH_T26_1544_019:1019c16_0	退得五通果　　此章願具說	退 得 五 通 果   此 章 願 具 說 
ZH_T26_1544_019:1019c17_6	三三摩地，謂：	三三摩地  謂  
ZH_T26_1544_019:1019c17_14	空、無願、無相。	空  無 願  無 相  
ZH_T26_1544_019:1019c18_1	若成就空，彼無願耶？	若 成 就 空  彼 無 願 耶  
ZH_T26_1544_019:1019c18_3	答：	答  
ZH_T26_1544_019:1019c18_6	如是。	如 是  
ZH_T26_1544_019:1019c18_16	設成就無願，彼空耶？	設 成 就 無 願  彼 空 耶  
ZH_T26_1544_019:1019c18_18	答：	答  
ZH_T26_1544_019:1019c18_21	如是。	如 是  
ZH_T26_1544_019:1019c19_8	若成就空，彼無相耶？	若 成 就 空  彼 無 相 耶  
ZH_T26_1544_019:1019c19_10	答：	答  
ZH_T26_1544_019:1019c19_13	若得。	若 得  
ZH_T26_1544_019:1019c20_1	設成就無相，彼空耶？	設 成 就 無 相  彼 空 耶  
ZH_T26_1544_019:1019c20_3	答：	答  
ZH_T26_1544_019:1019c20_6	如是。	如 是  
ZH_T26_1544_019:1019c20_17	若成就無願，彼無相耶？	若 成 就 無 願  彼 無 相 耶  
ZH_T26_1544_019:1019c20_19	答：	答  
ZH_T26_1544_019:1019c20_22	若得。	若 得  
ZH_T26_1544_019:1019c21_10	設成就無相，彼無願耶？	設 成 就 無 相  彼 無 願 耶  
ZH_T26_1544_019:1019c21_12	答：	答  
ZH_T26_1544_019:1019c21_15	如是。	如 是  
ZH_T26_1544_019:1019c22_11	若成就過去空，彼未來耶？	若 成 就 過 去 空  彼 未 來 耶  
ZH_T26_1544_019:1019c22_13	答：	答  
ZH_T26_1544_019:1019c22_16	如是。	如 是  
ZH_T26_1544_019:1019c23_7	設成就未來空，彼過去耶？	設 成 就 未 來 空  彼 過 去 耶  
ZH_T26_1544_019:1019c23_9	答：	答  
ZH_T26_1544_019:1019c23_18	若已滅不失則成就。	若 已 滅 不 失 則 成 就  
ZH_T26_1544_019:1019c25_4	若未已滅，設已滅而失，則不成就若成就過去空，彼現在耶？	若 未 已 滅  設 已 滅 而 失  則 不 成 就 若 成 就 過 去 空  彼 現 在 耶  
ZH_T26_1544_019:1019c25_6	答：	答  
ZH_T26_1544_019:1019c25_11	若現在前。	若 現 在 前  
ZH_T26_1544_019:1019c26_3	設成就現在空，彼過去耶？	設 成 就 現 在 空  彼 過 去 耶  
ZH_T26_1544_019:1019c26_5	答：	答  
ZH_T26_1544_019:1019c26_14	若已滅不失則成就。	若 已 滅 不 失 則 成 就  
ZH_T26_1544_019:1019c27_9	若未已滅，設已滅而失，則不成就。	若 未 已 滅  設 已 滅 而 失  則 不 成 就  
ZH_T26_1544_019:1019c28_1	若成就未來空，彼現在耶？	若 成 就 未 來 空  彼 現 在 耶  
ZH_T26_1544_019:1019c28_3	答：	答  
ZH_T26_1544_019:1019c28_8	若現在前。	若 現 在 前  
ZH_T26_1544_019:1019c28_20	設成就現在空，彼未來耶？	設 成 就 現 在 空  彼 未 來 耶  
ZH_T26_1544_019:1019c28_22	答：	答  
ZH_T26_1544_019:1019c29_2	如是。	如 是  
ZH_T26_1544_019:1019c29_17	若成就過去空，彼未來、現在耶？	若 成 就 過 去 空  彼 未 來  現 在 耶  
ZH_T26_1544_019:1019c29_19	答：	答  
ZH_T26_1544_019:1020a01_9	未來成就，現在若現在前。	未 來 成 就  現 在 若 現 在 前  
ZH_T26_1544_019:1020a02_3	設成就未來、現在空，彼過去耶？	設 成 就 未 來  現 在 空  彼 過 去 耶  
ZH_T26_1544_019:1020a02_5	答：	答  
ZH_T26_1544_019:1020a02_14	若已滅不失則成就。	若 已 滅 不 失 則 成 就  
ZH_T26_1544_019:1020a03_9	若未已滅，設已滅而失，則不成就。	若 未 已 滅  設 已 滅 而 失  則 不 成 就  
ZH_T26_1544_019:1020a04_3	若成就未來空，彼過去、現在耶？	若 成 就 未 來 空  彼 過 去  現 在 耶  
ZH_T26_1544_019:1020a04_5	答：	答  
ZH_T26_1544_019:1020a04_19	有成就未來空，非過去、現在。	有 成 就 未 來 空  非 過 去  現 在  
ZH_T26_1544_019:1020a05_6	有及過去，非現在。	有 及 過 去  非 現 在  
ZH_T26_1544_019:1020a05_15	有及現在，非過去。	有 及 現 在  非 過 去  
ZH_T26_1544_019:1020a06_1	有及過去、現在。	有 及 過 去  現 在  
ZH_T26_1544_019:1020a06_15	成就未來空，非過去、現在者。	成 就 未 來 空  非 過 去  現 在 者  
ZH_T26_1544_019:1020a06_17	謂：	謂  
ZH_T26_1544_019:1020a07_2	已得空，未已滅。	已 得 空  未 已 滅  
ZH_T26_1544_019:1020a07_13	設已滅而失，不現在前。	設 已 滅 而 失  不 現 在 前  
ZH_T26_1544_019:1020a08_1	及過去，非現在者。	及 過 去  非 現 在 者  
ZH_T26_1544_019:1020a08_3	謂：	謂  
ZH_T26_1544_019:1020a08_14	空已滅不失，不現在前。	空 已 滅 不 失  不 現 在 前  
ZH_T26_1544_019:1020a09_1	及現在，非過去者。	及 現 在  非 過 去 者  
ZH_T26_1544_019:1020a09_3	謂：	謂  
ZH_T26_1544_019:1020a09_12	空現在前，未已滅。	空 現 在 前  未 已 滅  
ZH_T26_1544_019:1020a09_18	設已滅而失。	設 已 滅 而 失  
ZH_T26_1544_019:1020a10_3	及過去、現在者。	及 過 去  現 在 者  
ZH_T26_1544_019:1020a10_5	謂：	謂  
ZH_T26_1544_019:1020a10_15	空已滅不失，現在前。	空 已 滅 不 失  現 在 前  
ZH_T26_1544_019:1020a11_8	設成就過去、現在空，彼未來耶？	設 成 就 過 去  現 在 空  彼 未 來 耶  
ZH_T26_1544_019:1020a11_10	答：	答  
ZH_T26_1544_019:1020a11_13	如是。	如 是  
ZH_T26_1544_019:1020a12_6	若成就現在空，彼過去、未來耶？	若 成 就 現 在 空  彼 過 去  未 來 耶  
ZH_T26_1544_019:1020a12_8	答：	答  
ZH_T26_1544_019:1020a12_13	未來成就。	未 來 成 就  
ZH_T26_1544_019:1020a13_3	過去若已滅不失，則成就。	過 去 若 已 滅 不 失  則 成 就  
ZH_T26_1544_019:1020a13_19	若未已滅，設已滅而失，則不成就。	若 未 已 滅  設 已 滅 而 失  則 不 成 就  
ZH_T26_1544_019:1020a14_13	設成就過去、未來空，彼現在耶？	設 成 就 過 去  未 來 空  彼 現 在 耶  
ZH_T26_1544_019:1020a14_15	答：	答  
ZH_T26_1544_019:1020a14_20	若現在前。	若 現 在 前  
ZH_T26_1544_019:1020a15_6	如空，歷作六句；	如 空  歷 作 六 句  
ZH_T26_1544_019:1020a15_17	應知無願、無相，亦爾。	應 知 無 願  無 相  亦 爾  
ZH_T26_1544_019:1020a16_13	若成就過去空，彼過去無願耶？	若 成 就 過 去 空  彼 過 去 無 願 耶  
ZH_T26_1544_019:1020a16_15	答：	答  
ZH_T26_1544_019:1020a17_5	若已滅不失，則成就。	若 已 滅 不 失  則 成 就  
ZH_T26_1544_019:1020a17_21	若未已滅，設已滅而失，則不成就。	若 未 已 滅  設 已 滅 而 失  則 不 成 就  
ZH_T26_1544_019:1020a18_13	設成就過去無願，彼過去空耶？	設 成 就 過 去 無 願  彼 過 去 空 耶  
ZH_T26_1544_019:1020a18_15	答：	答  
ZH_T26_1544_019:1020a19_5	若已滅不失，則成就。	若 已 滅 不 失  則 成 就  
ZH_T26_1544_019:1020a19_21	若未已滅，設已滅而失，則不成就。	若 未 已 滅  設 已 滅 而 失  則 不 成 就  
ZH_T26_1544_019:1020a20_13	若成就過去空，彼未來無願耶？	若 成 就 過 去 空  彼 未 來 無 願 耶  
ZH_T26_1544_019:1020a20_15	答：	答  
ZH_T26_1544_019:1020a20_18	如是。	如 是  
ZH_T26_1544_019:1020a21_11	設成就未來無願，彼過去空耶？	設 成 就 未 來 無 願  彼 過 去 空 耶  
ZH_T26_1544_019:1020a21_13	答：	答  
ZH_T26_1544_019:1020a22_2	若已滅不失，則成就。	若 已 滅 不 失  則 成 就  
ZH_T26_1544_019:1020a22_18	若未已滅，設已滅而失，則不成就。	若 未 已 滅  設 已 滅 而 失  則 不 成 就  
ZH_T26_1544_019:1020a23_11	若成就過去空，彼現在無願耶？	若 成 就 過 去 空  彼 現 在 無 願 耶  
ZH_T26_1544_019:1020a23_13	答：	答  
ZH_T26_1544_019:1020a23_18	若現在前。	若 現 在 前  
ZH_T26_1544_019:1020a24_11	設成就現在無願，彼過去空耶？	設 成 就 現 在 無 願  彼 過 去 空 耶  
ZH_T26_1544_019:1020a24_13	答：	答  
ZH_T26_1544_019:1020a25_2	若已滅不失，則成就。	若 已 滅 不 失  則 成 就  
ZH_T26_1544_019:1020a25_18	若未已滅，設已滅而失，則不成就。	若 未 已 滅  設 已 滅 而 失  則 不 成 就  
ZH_T26_1544_019:1020a26_14	若成就過去空，彼過去、現在無願耶？	若 成 就 過 去 空  彼 過 去  現 在 無 願 耶  
ZH_T26_1544_019:1020a26_16	答：	答  
ZH_T26_1544_019:1020a27_11	有成就過去空，非過去、現在無願。	有 成 就 過 去 空  非 過 去  現 在 無 願  
ZH_T26_1544_019:1020a27_20	有及過去，非現在。	有 及 過 去  非 現 在  
