segmentnr	original	stemmed
ZH_T14_0434_002:0093b10_0	佛說稱揚諸佛功德經卷中	佛 說 稱 揚 諸 佛 功 德 經 卷 中 
ZH_T14_0434_002:0093b12_0	元魏天竺三藏吉迦夜譯	元 魏 天 竺 三 藏 吉 迦 夜 譯 
ZH_T14_0434_002:0093b13_0	「復次，舍利弗！南方去此度十萬億佛剎，有世	 復 次  舍 利 弗  南 方 去 此 度 十 萬 億 佛 剎  有 世 
ZH_T14_0434_002:0093b16_15	界名曰真珠，其國有佛，號日月燈明如來、至真、等正覺、明行成為、善逝、世間解、無上士、道法御、天人師，號曰眾祐，度人無量。	界 名 曰 真 珠  其 國 有 佛  號 日 月 燈 明 如 來  至 真  等 正 覺  明 行 成 為  善 逝  世 間 解  無 上 士  道 法 御  天 人 師  號 曰 眾 祐  度 人 無 量  
ZH_T14_0434_002:0093b19_14	其有得聞日月燈明如來名者，持諷誦念，歡喜踊躍，至心信樂而無有疑，如來言教實為快善，無數千人淨心敬信，悲喜情踊為之雨淚。	其 有 得 聞 日 月 燈 明 如 來 名 者  持 諷 誦 念  歡喜踊躍  至 心 信 樂 而 無 有 疑  如 來 言 教 實 為 快 善  無 數 千 人 淨 心 敬 信  悲 喜 情 踊 為 之 雨 淚  
ZH_T14_0434_002:0093b20_4	此眾生輩自當憶知：	此 眾 生 輩 自 當 憶 知  
ZH_T14_0434_002:0093b20_18	『吾等往昔為曾值見此諸佛已！	 吾 等 往 昔 為 曾 值 見 此 諸 佛 已  
ZH_T14_0434_002:0093b23_1	』若有女人，其有得聞日月燈明如來名者，歡喜信樂，從是已後所生之處，止更不受女人之身。	 若 有 女 人  其 有 得 聞 日 月 燈 明 如 來 名 者  歡 喜 信 樂  從 是 已 後 所 生 之 處  止 更 不 受 女 人 之 身  
ZH_T14_0434_002:0093b25_7	十方世界其有得聞斯佛名者，皆當得立不退轉地，必成正覺，於諸欲中意常清淨，不為欲垢之所纏縛。	十方世界 其 有 得 聞 斯 佛 名 者  皆 當 得 立 不退轉地  必 成 正 覺  於 諸 欲 中 意 常 清 淨  不 為 欲 垢 之 所 纏 縛  
ZH_T14_0434_002:0093b28_11	此佛剎人及與他方諸眾生類，聞此如來名號者，計其功德不可限量，不以言辭所可稱說、能盡其德，魔王官屬終不堪任毀壞其人無上道心。	此 佛 剎 人 及 與 他 方 諸 眾 生 類  聞 此 如 來 名 號 者  計 其 功 德 不 可 限 量  不 以 言 辭 所 可 稱 說  能 盡 其 德  魔 王 官 屬 終 不 堪 任 毀 壞 其 人 無上道心  
ZH_T14_0434_002:0093b28_18	」佛語舍利弗：	 佛 語 舍 利 弗  
ZH_T14_0434_002:0093b29_11	「魔王常欲索此經便欲斷絕之。	 魔 王 常 欲 索 此 經 便 欲 斷 絕 之  
ZH_T14_0434_002:0093b29_16	所以者何？	所以者何  
ZH_T14_0434_002:0093c01_7	為諸欲聚之所纏縛。	為 諸 欲 聚 之 所 纏 縛  
ZH_T14_0434_002:0093c01_14	雖爾，舍利弗！	雖 爾  舍 利 弗  
ZH_T14_0434_002:0093c04_6	斯之伴黨最為後世時，會當信樂斯尊經法而不謗毀其信樂者，斯之正士如優曇花，在於世間宜受一切三界供養！	斯 之 伴 黨 最 為 後 世 時  會 當 信 樂 斯 尊 經 法 而 不 謗 毀 其 信 樂 者  斯 之 正 士 如 優 曇 花  在 於 世 間 宜 受 一 切 三 界 供 養  
ZH_T14_0434_002:0093c04_12	」舍利弗言：	 舍 利 弗 言  
ZH_T14_0434_002:0093c04_19	「惟，天中天！	 惟  天 中 天  
