segmentnr	original	stemmed
ZH_T18_0855_001:0172b10_0	青龍寺軌記	青 龍 寺 軌 記 
ZH_T18_0855_001:0172b12_0	先瑜伽者，常可住本尊觀，行步觀想踐蓮華	先 瑜 伽 者  常 可 住 本 尊 觀  行 步 觀 想 踐 蓮 華 
ZH_T18_0855_001:0172b13_0	而住，次至精舍門而彈指三稱􆿁吽，右目觀	而 住  次 至 精 舍 門 而 彈 指 三 稱  吽  右 目 觀 
ZH_T18_0855_001:0172b15_7	􄗥摩字、左目觀􈁆吒字，摩日吒月，入戶而顧視，是成五利益：	 摩 字  左 目 觀  吒 字  摩 日 吒 月  入 戶 而 顧 視  是 成 五 利 益  
ZH_T18_0855_001:0172b16_9	所謂諸佛歡喜一、去垢二、光顯三、辟除四、結界五。	所 謂 諸 佛 歡 喜 一  去 垢 二  光 顯 三  辟 除 四  結 界 五  
ZH_T18_0855_001:0172b18_9	次左手作金剛拳當心，竪風輪，右手亦如是，頂上左右旋轉，指上方及下界，皆誦􆿁吽字明。	次 左 手 作 金 剛 拳 當 心  竪 風 輪  右 手 亦 如 是  頂 上 左 右 旋 轉  指 上 方 及 下 界  皆 誦  吽 字 明  
ZH_T18_0855_001:0172b18_15	次三匝禮佛。	次 三 匝 禮 佛  
ZH_T18_0855_001:0172b19_11	次陳懺悔語「我從過去世」云云。	次 陳 懺 悔 語  我 從 過 去 世  云 云  
ZH_T18_0855_001:0172b19_18	次著座亦禮佛。	次 著 座 亦 禮 佛  
ZH_T18_0855_001:0172b20_20	次淨三業虛心合掌加􆿁字，三業印四所，並三部被甲等，同結用。	次 淨 三 業 虛 心 合 掌 加  字  三 業 印 四 所  並 三 部 被 甲 等  同 結 用  
ZH_T18_0855_001:0172b20_32	次加持香水灑淨用三股印。	次 加 持 香 水 灑 淨 用 三 股 印  
ZH_T18_0855_001:0172b21_4	次神分諷誦。	次 神 分 諷 誦  
ZH_T18_0855_001:0172b21_26	次啟加護志敬白「十方三世佛」云云，如儀軌註。	次 啟 加 護 志 敬 白  十 方 三 世 佛  云 云  如 儀 軌 註  
ZH_T18_0855_001:0172b22_10	次驚覺佛印火輪印同金剛界。	次 驚 覺 佛 印 火 輪 印 同 金 剛 界  
ZH_T18_0855_001:0172b23_8	次唱禮九方便如文，若有心散亂者誦大乘經典。	次 唱 禮 九 方 便 如 文  若 有 心 散 亂 者 誦 大乘經典  
ZH_T18_0855_001:0172b23_15	次四無量如常。	次 四 無 量 如 常  
ZH_T18_0855_001:0172b24_7	次勝心真言用金剛合掌。	次 勝 心 真 言 用 金 剛 合 掌  
ZH_T18_0855_001:0172b24_14	次金剛輪如常。	次 金 剛 輪 如 常  
ZH_T18_0855_001:0172b24_18	次地界。	次 地 界  
ZH_T18_0855_001:0172b25_2	次四方界。	次 四 方 界  
ZH_T18_0855_001:0172b26_5	次身隨所應坐，心中觀初􆿅字輪圍九重虛圓白。	次 身 隨 所 應 坐  心 中 觀 初  字 輪 圍 九 重 虛 圓 白  
ZH_T18_0855_001:0172b26_29	次入佛三昧耶印額、右肩、左肩、心、喉，三轉面門。	次 入 佛 三 昧 耶 印 額  右 肩  左 肩  心  喉  三 轉 面 門  
ZH_T18_0855_001:0172b27_8	次法界生火輪印如軌。	次 法 界 生 火 輪 印 如 軌  
ZH_T18_0855_001:0172b28_11	次轉法輪印風輪印也，額上三順轉印五處，想轉法輪三千界。	次 轉法輪印 風 輪 印 也  額 上 三 順 轉 印 五 處  想 轉 法 輪 三 千 界  
ZH_T18_0855_001:0172c01_23	次擐甲作印已，右風端想􇩂唵喉一、頸後一、額三、腦後三、右左耳上作結髮之勢。	次 擐 甲 作 印 已  右 風 端 想  唵 喉 一  頸 後 一  額 三  腦 後 三  右 左 耳 上 作 結 髮 之 勢  
ZH_T18_0855_001:0172c02_16	次住入定觀號髻明珠，以鮮白􄗽羅字置於頂上，罪垢除滅福慧圓滿。	次 住 入 定 觀 號 髻 明 珠  以 鮮 白  羅 字 置 於 頂 上  罪 垢 除 滅 福 慧 圓 滿  
ZH_T18_0855_001:0172c03_25	次無能堪忍明印虛心合掌，散舒二水，逆順三轉，加持四處。	次 無 能 堪 忍 明 印 虛 心 合 掌  散 舒 二 水  逆 順 三 轉  加 持 四 處  
ZH_T18_0855_001:0172c04_5	次驚發地神印真言如軌。	次 驚 發 地 神 印 真 言 如 軌  
ZH_T18_0855_001:0172c04_10	次地神持。	次 地 神 持  
ZH_T18_0855_001:0172c04_17	次第真言如軌。	次 第 真 言 如 軌  
ZH_T18_0855_001:0172c05_9	次作壇真言如來拳印三轉加持壇。	次 作 壇 真 言 如 來 拳 印 三 轉 加 持 壇  
ZH_T18_0855_001:0172c05_18	次灑淨真言印如軌。	次 灑 淨 真 言 印 如 軌  
ZH_T18_0855_001:0172c06_12	次白地神偈捧香爐誦偈「諸佛慈愍等」云云。	次 白 地 神 偈 捧 香 爐 誦 偈  諸 佛 慈 愍 等  云 云  
ZH_T18_0855_001:0172c06_25	次請地天鉢印，風隨言三招。	次 請 地 天 鉢 印  風 隨 言 三 招  
ZH_T18_0855_001:0172c07_4	次持地真言印如軌。	次 持 地 真 言 印 如 軌  
ZH_T18_0855_001:0172c08_12	次悲生曼荼羅結跏趺座，現前去一肘之間，白蓮華之上觀􄙈字，智火燒諸煩惱，及器共清淨。	次 悲 生 曼 荼 羅 結 跏 趺 座  現 前 去 一 肘 之 間  白 蓮 華 之 上 觀  字  智 火 燒諸煩惱  及 器 共 清 淨  
ZH_T18_0855_001:0172c08_18	次安立五字。	次 安 立 五 字  
ZH_T18_0855_001:0172c09_2	次觀首中百光遍照􆿓。	次 觀 首 中 百 光 遍 照   
ZH_T18_0855_001:0172c09_10	次心置無生句􆿅。	次 心 置 無 生 句   
ZH_T18_0855_001:0172c09_18	次胸表離染字􄙈。	次 胸 表 離 染 字   
ZH_T18_0855_001:0172c10_13	次安立無垢眼謂二目觀􄙈字也。	次 安 立 無 垢 眼 謂 二 目 觀  字 也  
ZH_T18_0855_001:0172c11_10	次作火輪印安心三轉，次仰印轉空三，即捨印身前。	次 作 火 輪 印 安 心 三 轉  次 仰 印 轉 空 三  即 捨 印 身 前  
ZH_T18_0855_001:0172c12_25	次作地輪印，誦言置兩膝間，水火風空，如次置各所地水印前向下，火風空前向上，印相如常。	次 作 地 輪 印  誦 言 置 兩 膝 間  水 火 風 空  如 次 置 各 所 地 水 印 前 向 下  火 風 空 前 向 上  印 相 如 常  
ZH_T18_0855_001:0172c13_11	次金剛合掌當心，誦滿足句五字也。	次 金 剛 合 掌 當 心  誦 滿 足 句 五 字 也  
ZH_T18_0855_001:0172c14_10	次安立器世間，想空輪在下界，其量無量也。	次 安 立 器 世 間  想 空 輪 在 下 界  其 量 無 量 也  
ZH_T18_0855_001:0172c15_3	風火水如次作用印末皆向下。	風 火 水 如 次 作 用 印 末 皆 向 下  
