segmentnr	original	folio	analyzed
ZH_X20_0359_003:0343c16	金光明經玄義順正記卷下	003	金 光 明 經 玄 義 順 正 記 卷 下 
ZH_X20_0359_003:0343c17	永嘉沙門釋　從義　撰	003	永 嘉 沙 門 釋  從 義  撰 
ZH_X20_0359_003:0343c18	○次別約十種三法觀心釋名文為二初總舉上	003	 次 別 約 十 種 三 法 觀 心 釋 名 文 為 二 初 總 舉 上 
ZH_X20_0359_003:0343c19	文次別示觀行文為十初觀三道釋名文為二初	003	文 次 別 示 觀 行 文 為 十 初 觀 三 道 釋 名 文 為 二 初 
ZH_X20_0359_003:0343c20	正明觀法又為二初正示又為二初觀王數為三	003	正 明 觀 法 又 為 二 初 正 示 又 為 二 初 觀 王 數 為 三 
ZH_X20_0359_003:0343c21	道釋名次觀假實等為三道釋名以三道之義多	003	道 釋 名 次 觀 假 實 等 為 三 道 釋 名 以 三 道 之 義 多 
ZH_X20_0359_003:0343c22	途故且約兩意而對耳若不先約王數對三道何	003	途 故 且 約 兩 意 而 對 耳 若 不 先 約 王 數 對 三 道 何 
ZH_X20_0359_003:0343c23	謂觀心釋名邪四明約於正助而分此之兩文今	003	謂 觀 心 釋 名 邪 四 明 約 於 正 助 而 分 此 之 兩 文 今 
ZH_X20_0359_003:0343c24	所不取初觀王數文自為二初正觀。	003	所 不 取 初 觀 王 數 文 自 為 二 初 正 觀  
ZH_X20_0359_003:0344a01	上約十種三法論金光明今觀心王即觀苦道觀慧	003	上 約 十 種 三 法 論 金 光 明 今 觀 心 王 即 觀 苦 道 觀 慧 
ZH_X20_0359_003:0344a02	數即煩惱道觀諸數是業道。	003	數 即 煩 惱 道 觀 諸 數 是 業 道  
ZH_X20_0359_003:0344a03	言王數者法華文句中自有二意初列善心數有	003	言 王 數 者 法 華 文 句 中 自 有 二 意 初 列 善 心 數 有 
ZH_X20_0359_003:0344a04	十能輔心王改惡從善革凡成聖謂信進念定慧	003	十 能 輔 心 王 改 惡 從 善 革 凡 成 聖 謂 信 進 念 定 慧 
ZH_X20_0359_003:0344a05	喜猗捨覺戒次明通大地十數與心王俱起入善	003	喜 猗 捨 覺 戒 次 明 通 大 地 十 數 與 心 王 俱 起 入 善 
ZH_X20_0359_003:0344a06	入惡徧通一切謂想欲觸慧念思解脫憶定受文	003	入 惡 徧 通 一 切 謂 想 欲 觸 慧 念 思 解 脫 憶 定 受 文 
ZH_X20_0359_003:0344a07	句記云創心修觀莫不皆以第六王數為發觀之	003	句 記 云 創 心 修 觀 莫 不 皆 以 第 六 王 數 為 發 觀 之 
ZH_X20_0359_003:0344a08	始是故今文初觀心王即觀苦道慧即煩惱諸數	003	始 是 故 今 文 初 觀 心 王 即 觀 苦 道 慧 即 煩 惱 諸 數 
ZH_X20_0359_003:0344a09	是業又淨名疏亦以王數對三佛性故彼文云一	003	是 業 又 淨 名 疏 亦 以 王 數 對 三 佛 性 故 彼 文 云 一 
ZH_X20_0359_003:0344a10	切眾生皆有王數即三佛性王即正因慧即了因	003	切 眾 生 皆 有 王 數 即 三 佛 性 王 即 正 因 慧 即 了 因 
ZH_X20_0359_003:0344a11	餘數緣因佛性宛然煩惱數覆不能得發況三佛	003	餘 數 緣 因 佛 性 宛 然 煩 惱 數 覆 不 能 得 發 況 三 佛 
ZH_X20_0359_003:0344a12	性與夫三道名異理同無二無別故知今文大意	003	性 與 夫 三 道 名 異 理 同 無 二 無 別 故 知 今 文 大 意 
ZH_X20_0359_003:0344a13	與彼淨名疏同。○心王是金下次釋名。	003	與 彼 淨 名 疏 同   心 王 是 金 下 次 釋 名  
ZH_X20_0359_003:0344a14	心王是金慧數是光餘數是明。	003	心 王 是 金 慧 數 是 光 餘 數 是 明  
ZH_X20_0359_003:0344a15	文可解。○如淨名下次觀假實等文為三初觀苦	003	文 可 解   如 淨 名 下 次 觀 假 實 等 文 為 三 初 觀 苦 
ZH_X20_0359_003:0344a16	道文為二初正明又為二初正觀假名文為三初	003	道 文 為 二 初 正 明 又 為 二 初 正 觀 假 名 文 為 三 初 
ZH_X20_0359_003:0344a17	牒經文。	003	牒 經 文  
ZH_X20_0359_003:0344a18	如淨名曰觀身實相觀佛亦然者。	003	如 淨 名 曰 觀 身 實 相 觀 佛 亦 然 者  
ZH_X20_0359_003:0344a19	○若頭等下次正明觀法文為二初正推檢為二	003	 若 頭 等 下 次 正 明 觀 法 文 為 二 初 正 推 檢 為 二 
ZH_X20_0359_003:0344a20	初正明又二初約六分橫檢。	003	初 正 明 又 二 初 約 六 分 橫 檢  
ZH_X20_0359_003:0344a21	若頭等六分各各是身此即多身若別有一身則無	003	若 頭 等 六 分 各 各 是 身 此 即 多 身 若 別 有 一 身 則 無 
ZH_X20_0359_003:0344a22	是處各各非身合時亦無。	003	是 處 各 各 非 身 合 時 亦 無  
ZH_X20_0359_003:0344a23	各各是身即多身者檢自生也別有一身則無是	003	各 各 是 身 即 多 身 者 檢 自 生 也 別 有 一 身 則 無 是 
ZH_X20_0359_003:0344a24	處檢他生也各各非身檢離生也合時亦無檢共	003	處 檢 他 生 也 各 各 非 身 檢 離 生 也 合 時 亦 無 檢 共 
ZH_X20_0359_003:0344b01	生也又各各非身合時亦無者提前各各是叵得	003	生 也 又 各 各 非 身 合 時 亦 無 者 提 前 各 各 是 叵 得 
ZH_X20_0359_003:0344b02	以檢共生亦無耳若爾文中亦應更云共既叵得	003	以 檢 共 生 亦 無 耳 若 爾 文 中 亦 應 更 云 共 既 叵 得 
ZH_X20_0359_003:0344b03	離亦不可也。○次若頭等下約三世豎檢。	003	離 亦 不 可 也   次 若 頭 等 下 約 三 世 豎 檢  
ZH_X20_0359_003:0344b04	若頭等六分求身叵得現在不住故不可得過去因	003	若 頭 等 六 分 求 身 叵 得 現 在 不 住 故 不 可 得 過 去 因 
ZH_X20_0359_003:0344b05	滅亦不可得未來未至亦不可得。	003	滅 亦 不 可 得 未 來 未 至 亦 不 可 得  
ZH_X20_0359_003:0344b06	文意可見。○如是下次總結。	003	文 意 可 見   如 是 下 次 總 結  
ZH_X20_0359_003:0344b07	如是橫竪求身畢竟不可得即是無此無亦不可得	003	如 是 橫 竪 求 身 畢 竟 不 可 得 即 是 無 此 無 亦 不 可 得 
ZH_X20_0359_003:0344b08	亦有亦無亦不可得非有非無亦不可得。	003	亦 有 亦 無 亦 不 可 得 非有非無 亦 不 可 得  
ZH_X20_0359_003:0344b09	六分各別名之為橫三世次第名之為竪橫竪求	003	六 分 各 別 名 之 為 橫 三 世 次 第 名 之 為 竪 橫 竪 求 
ZH_X20_0359_003:0344b10	身畢竟不可得者結示推檢有身不可得也此無	003	身 畢 竟 不 可 得 者 結 示 推 檢 有 身 不 可 得 也 此 無 
ZH_X20_0359_003:0344b11	亦不可得者有身執忘必計無身故茲遣耳雙亦	003	亦 不 可 得 者 有 身 執 忘 必 計 無 身 故 茲 遣 耳 雙 亦 
ZH_X20_0359_003:0344b12	雙非準說可解。○次但有下結成性空文為二初	003	雙 非 準 說 可 解   次 但 有 下 結 成 性 空 文 為 二 初 
ZH_X20_0359_003:0344b13	正結成。	003	正 結 成  
ZH_X20_0359_003:0344b14	但有名字名之為身如是名字不在內非四陰中故	003	但 有 名 字 名 之 為 身 如 是 名 字 不 在 內 非 四 陰 中 故 
ZH_X20_0359_003:0344b15	不在外非色陰中故不在中間非色心合故亦不常	003	不 在 外 非 色 陰 中 故 不 在 中 間 非 色 心 合 故 亦 不 常 
ZH_X20_0359_003:0344b16	自有非離色心故。	003	自 有 非 離 色 心 故  
ZH_X20_0359_003:0344b17	撿有無等既皆叵得當知此身但有名字名之為	003	撿 有 無 等 既 皆 叵 得 當 知 此 身 但 有 名 字 名 之 為 
ZH_X20_0359_003:0344b18	身其實無身然身名字亦不可得不在於內非是	003	身 其 實 無 身 然 身 名 字 亦 不 可 得 不 在 於 內 非 是 
ZH_X20_0359_003:0344b19	受想行識四陰之中故也又不在外非是色陰之	003	受 想 行 識 四 陰 之 中 故 也 又 不 在 外 非 是 色 陰 之 
ZH_X20_0359_003:0344b20	中故也不在色心兩中間非是色心共合故也亦	003	中 故 也 不 在 色 心 兩 中 間 非 是 色 心 共 合 故 也 亦 
ZH_X20_0359_003:0344b21	不常自有非是離於色心故也然實相理必具二	003	不 常 自 有 非 是 離 於 色 心 故 也 然 實 相 理 必 具 二 
ZH_X20_0359_003:0344b22	空性空既爾相空準知是故文中略而不說此即	003	空 性 空 既 爾 相 空 準 知 是 故 文 中 略 而 不 說 此 即 
ZH_X20_0359_003:0344b23	假名生空具性相二空也若不爾者豈假名生空	003	假 名 生 空 具 性 相 二 空 也 若 不 爾 者 豈 假 名 生 空 
ZH_X20_0359_003:0344b24	無性相二空邪豈性相叵得而假名眾生不空邪	003	無 性 相 二 空 邪 豈 性 相 叵 得 而 假 名 眾 生 不 空 邪 
ZH_X20_0359_003:0344c01	生空之中性相叵得既乃知此法空準例思之可	003	生 空 之 中 性 相 叵 得 既 乃 知 此 法 空 準 例 思 之 可 
ZH_X20_0359_003:0344c02	知故止觀云復次性相中求陰界入不可得即是	003	知 故 止 觀 云 復 次 性 相 中 求 陰 界 入 不 可 得 即 是 
ZH_X20_0359_003:0344c03	法空性相中求我人不得即是生空性相中求法	003	法 空 性 相 中 求 我 人 不 得 即 是 生 空 性 相 中 求 法 
ZH_X20_0359_003:0344c04	叵得既爾生法中求性相叵得例然人不見之便	003	叵 得 既 爾 生 法 中 求 性 相 叵 得 例 然 人 不 見 之 便 
ZH_X20_0359_003:0344c05	將生法性相二空抗分而說深不可也。○當知下	003	將 生 法 性 相 二 空 抗 分 而 說 深 不 可 也   當 知 下 
ZH_X20_0359_003:0344c06	次引肇論證。	003	次 引 肇 論 證  
ZH_X20_0359_003:0344c07	當知名無召物之功物無應名之實假實既空名物	003	當 知 名 無 召 物 之 功 物 無 應 名 之 實 假 實 既 空 名 物 
ZH_X20_0359_003:0344c08	安在。	003	安 在  
ZH_X20_0359_003:0344c09	此文元出肇公四論不真空論今文存略彼文具	003	此 文 元 出 肇 公 四 論 不 真 空 論 今 文 存 略 彼 文 具 
ZH_X20_0359_003:0344c10	云夫以名求物物無當名之實以物求名名無得	003	云 夫 以 名 求 物 物 無 當 名 之 實 以 物 求 名 名 無 得 
ZH_X20_0359_003:0344c11	物之功物無當名之實非物也名無得物之功非	003	物 之 功 物 無 當 名 之 實 非 物 也 名 無 得 物 之 功 非 
ZH_X20_0359_003:0344c12	名也是以名不當實實不當名名實無當萬物安	003	名 也 是 以 名 不 當 實 實 不 當 名 名 實 無 當 萬 物 安 
ZH_X20_0359_003:0344c13	在釋籤云法本無名名假無實故云名無召物之	003	在 釋 籤 云 法 本 無 名 名 假 無 實 故 云 名 無 召 物 之 
ZH_X20_0359_003:0344c14	功物體性空無應假名之實名實俱無即真諦意	003	功 物 體 性 空 無 應 假 名 之 實 名 實 俱 無 即 真 諦 意 
ZH_X20_0359_003:0344c15	也應知名物即是假實假即能召之名實即所召	003	也 應 知 名 物 即 是 假 實 假 即 能 召 之 名 實 即 所 召 
ZH_X20_0359_003:0344c16	之質非謂實是五陰實法也。○三如此下結示文	003	之 質 非 謂 實 是 五 陰 實 法 也   三 如 此 下 結 示 文 
ZH_X20_0359_003:0344c17	為二初結示觀身實相。	003	為 二 初 結 示 觀 身 實 相  
ZH_X20_0359_003:0344c18	如此觀身是觀實相。	003	如 此 觀 身 是 觀 實 相  
ZH_X20_0359_003:0344c19	空中之理具足二空名為實相俗假之事名為諸	003	空 中 之 理 具 足 二 空 名 為 實 相 俗 假 之 事 名 為 諸 
ZH_X20_0359_003:0344c20	法諸法實相即是三諦三諦即是事理中邊然則	003	法 諸法實相 即 是 三 諦 三 諦 即 是 事 理 中 邊 然 則 
ZH_X20_0359_003:0344c21	三觀一念中修意明三觀自他不二以由自行唯	003	三 觀 一 念 中 修 意 明 三 觀 自 他 不 二 以 由 自 行 唯 
ZH_X20_0359_003:0344c22	在空中化他但是三千妙假今從自行唯在空中	003	在 空 中 化 他 但 是 三 千 妙 假 今 從 自 行 唯 在 空 中 
ZH_X20_0359_003:0344c23	以明觀身顯於實相自行空中實相若顯化他妙	003	以 明 觀 身 顯 於 實 相 自 行 空 中 實 相 若 顯 化 他 妙 
ZH_X20_0359_003:0344c24	假諸法必彰豈可鑑明而像不現是故一家諸文	003	假 諸 法 必 彰 豈 可 鑑 明 而 像 不 現 是 故 一 家 諸 文 
ZH_X20_0359_003:0345a01	之意莫不皆爾所以止觀不思議境修德境中從	003	之 意 莫 不 皆 爾 所 以 止 觀 不思議境 修 德 境 中 從 
ZH_X20_0359_003:0345a02	事修觀專照起心四性叵得即是自行唯在空中	003	事 修 觀 專 照 起 心 四 性 叵 得 即 是 自 行 唯 在 空 中 
ZH_X20_0359_003:0345a03	推於三千一法不存故止觀云第一義中一法尚	003	推 於 三 千 一 法 不 存 故 止 觀 云 第 一 義 中 一 法 尚 
ZH_X20_0359_003:0345a04	不可得何況三千世諦之中尚具無量何但三千	003	不 可 得 何 況 三 千 世 諦 之 中 尚 具 無 量 何 但 三 千 
ZH_X20_0359_003:0345a05	夫一念三千是性善性惡而性善性惡乃即實之	003	夫 一 念 三 千 是 性 善 性 惡 而 性 善 性 惡 乃 即 實 之 
ZH_X20_0359_003:0345a06	權耳而四明以性惡為實相不亦誤哉又以今文	003	權 耳 而 四 明 以 性 惡 為 實 相 不 亦 誤 哉 又 以 今 文 
ZH_X20_0359_003:0345a07	四性推檢但作破於見思而說安能會於四句推	003	四 性 推 檢 但 作 破 於 見 思 而 說 安 能 會 於 四 句 推 
ZH_X20_0359_003:0345a08	檢乃是觀身實相之義是故須知淨名經云觀身	003	檢 乃 是 觀 身 實 相 之 義 是 故 須 知 淨 名 經 云 觀 身 
ZH_X20_0359_003:0345a09	實相既約四句推撿二空以例觀佛實相可知故	003	實 相 既 約 四 句 推 撿 二 空 以 例 觀 佛 實 相 可 知 故 
ZH_X20_0359_003:0345a10	前牒經云佛亦然也良以心佛眾生事用雖異實	003	前 牒 經 云 佛 亦 然 也 良 以 心 佛 眾 生 事 用 雖 異 實 
ZH_X20_0359_003:0345a11	相之理元無差別故也故云心性無外攝無不周	003	相 之 理 元 無 差 別 故 也 故 云 心 性 無 外 攝 無 不 周 
