segmentnr	original	stemmed
ZH_T02_0099_050:0364a05_0	雜阿含經卷第五十	雜 阿 含 經 卷 第 五 十 
ZH_T02_0099_050:0364a07_0	宋天竺三藏求那跋陀羅譯	宋 天 竺 三 藏 求 那 跋 陀 羅 譯 
ZH_T02_0099_050:0364a08_0	五〇1325（一三二五）如是我聞：一時，佛住王舍城迦蘭陀	五 〇 1 3 2 5  一 三 二 五  如是我聞  一 時  佛 住 王 舍 城 迦 蘭 陀 
ZH_T02_0099_050:0364a09_2	竹園。	竹 園  
ZH_T02_0099_050:0364a10_8	時，有優婆夷子，受八支齋，尋即犯戒，即為鬼神所持。	時  有 優 婆 夷 子  受 八 支 齋  尋 即 犯 戒  即 為 鬼 神 所 持  
ZH_T02_0099_050:0364a10_19	爾時，優婆夷即說偈言：	爾 時  優 婆 夷 即 說 偈 言  
ZH_T02_0099_050:0364a11_0	「十四十五日，　　及月分八日，	 十 四 十 五 日    及 月 分 八 日  
ZH_T02_0099_050:0364a12_0	神通瑞應月，　　八支善正受，	神 通 瑞 應 月    八 支 善 正 受  
ZH_T02_0099_050:0364a13_0	受持於齋戒，　　不為鬼所持，	受 持 於 齋 戒    不 為 鬼 所 持  
ZH_T02_0099_050:0364a14_13	我昔數諮問，　　世尊作是說。	我 昔 數 諮 問    世 尊 作 是 說  
ZH_T02_0099_050:0364a15_9	」爾時，彼鬼即說偈言：	 爾 時  彼 鬼 即 說 偈 言  
ZH_T02_0099_050:0364a16_0	「十四十五日，　　及月分八日，	 十 四 十 五 日    及 月 分 八 日  
ZH_T02_0099_050:0364a17_13	神足瑞應月，　　八支修正受。	神 足 瑞 應 月    八 支 修 正 受  
ZH_T02_0099_050:0364a18_0	齋肅清淨住，　　戒德善守護，	齋 肅 清 淨 住    戒 德 善 守 護  
ZH_T02_0099_050:0364a19_13	不為鬼戲弄，　　善哉從佛聞。	不 為 鬼 戲 弄    善 哉 從 佛 聞  
ZH_T02_0099_050:0364a20_13	汝當說言放，　　我當放汝子。	汝 當 說 言 放    我 當 放 汝 子  
ZH_T02_0099_050:0364a21_0	諸有慢緩業，　　染污行苦行，	諸 有 慢 緩 業    染 污 行 苦 行  
ZH_T02_0099_050:0364a22_13	梵行不清淨，　　終不得大果。	梵 行 不 清 淨    終 不 得 大 果  
ZH_T02_0099_050:0364a23_0	譬如拔菅草，　　執緩則傷手，	譬 如 拔 菅 草    執 緩 則 傷 手  
ZH_T02_0099_050:0364a24_13	沙門行惡觸，　　當墮地獄中。	沙 門 行 惡 觸    當 墮 地 獄 中  
ZH_T02_0099_050:0364a25_0	譬如拔菅草，　　急捉不傷手，	譬 如 拔 菅 草    急 捉 不 傷 手  
ZH_T02_0099_050:0364a26_13	沙門善攝持，　　則到般涅槃。	沙 門 善 攝 持    則 到 般 涅 槃  
ZH_T02_0099_050:0364a27_11	」時，彼鬼神即放優婆夷子。	 時  彼 鬼 神 即 放 優 婆 夷 子  
ZH_T02_0099_050:0364a28_3	爾時，優婆夷說偈告子言：	爾 時  優 婆 夷 說 偈 告 子 言  
ZH_T02_0099_050:0364a29_0	「子汝今聽我，　　說彼鬼神說，	 子 汝 今 聽 我    說 彼 鬼 神 說  
ZH_T02_0099_050:0364b01_13	若有慢緩業，　　穢污修苦行。	若 有 慢 緩 業    穢 污 修 苦 行  
ZH_T02_0099_050:0364b02_0	不清淨梵行，　　彼不得大果，	不 清 淨 梵 行    彼 不 得 大 果  
ZH_T02_0099_050:0364b03_13	譬如拔葌草，　　執緩則傷手。	譬 如 拔 葌 草    執 緩 則 傷 手  
ZH_T02_0099_050:0364b04_0	沙門起惡觸，　　當墮地獄中，	沙 門 起 惡 觸    當 墮 地 獄 中  
ZH_T02_0099_050:0364b05_13	如急執葌草，　　則不傷其手。	如 急 執 葌 草    則 不 傷 其 手  
ZH_T02_0099_050:0364b06_13	沙門善執護，　　逮得般涅槃。	沙 門 善 執 護    逮 得般涅槃  
ZH_T02_0099_050:0364b09_13	」時，彼優婆夷子如是覺悟已，剃除鬚髮，著袈裟衣，正信非家，出家學道，心不得樂，還歸自家，母遙見子，而說偈言：	 時  彼 優 婆 夷 子 如 是 覺 悟 已  剃除鬚髮  著 袈 裟 衣  正 信 非 家  出家學道  心 不 得 樂  還 歸 自 家  母 遙 見 子  而 說 偈 言  
ZH_T02_0099_050:0364b10_0	「邁世而出家，　　何為還聚落，	 邁 世 而 出 家    何 為 還 聚 落  
ZH_T02_0099_050:0364b11_13	燒舍急出財，　　豈還投火中？	燒 舍 急 出 財    豈 還 投 火 中  
ZH_T02_0099_050:0364b12_8	」其子比丘說偈答言：	 其 子 比 丘 說 偈 答 言  
ZH_T02_0099_050:0364b13_0	「但念母命終，　　存亡不相見，	 但 念 母 命 終    存 亡 不 相 見  
ZH_T02_0099_050:0364b14_13	故來還瞻視，　　何見子不歡。	故 來 還 瞻 視    何 見 子 不 歡  
ZH_T02_0099_050:0364b15_10	」時，母優婆夷說偈答言：	 時  母 優 婆 夷 說 偈 答 言  
ZH_T02_0099_050:0364b16_0	「捨欲而出家，　　還欲服食之，	 捨 欲 而 出 家    還 欲 服 食 之  
ZH_T02_0099_050:0364b17_13	是故我憂悲，　　恐隨魔自在。	是 故 我 憂 悲    恐 隨 魔 自 在  
ZH_T02_0099_050:0364b18_14	」是時，優婆夷如是如是發悟其子；	 是 時  優 婆 夷 如是如是 發 悟 其 子  
ZH_T02_0099_050:0364b20_8	如是，其子還空閑處，精勤思惟，斷除一切煩惱結縛，得阿羅漢果證。	如 是  其 子 還 空 閑 處  精 勤 思 惟  斷除一切 煩 惱 結 縛  得阿羅漢 果 證  
ZH_T02_0099_050:0364b21_14	1326（一三二六）如是我聞：	1 3 2 6  一 三 二 六  如是我聞  
ZH_T02_0099_050:0364b22_11	一時，佛在摩竭提國人間遊行，到阿臈鬼住處夜宿。	一 時  佛 在 摩 竭 提 國 人 間 遊 行  到 阿 臈 鬼 住 處 夜 宿  
ZH_T02_0099_050:0364b23_3	時，阿臈鬼集會諸鬼神。	時  阿 臈 鬼 集 會 諸 鬼 神  
ZH_T02_0099_050:0364b24_3	時，有竭曇鬼見世尊在阿臈鬼住處夜宿。	時  有 竭 曇 鬼 見 世 尊 在 阿 臈 鬼 住 處 夜 宿  
ZH_T02_0099_050:0364b24_18	見已，至阿臈鬼所，語阿臈鬼言：	見 已  至 阿 臈 鬼 所  語 阿 臈 鬼 言  
ZH_T02_0099_050:0364b25_2	「聚落主！	 聚 落 主  
ZH_T02_0099_050:0364b25_14	汝獲大利，如來宿汝住處。	汝 獲 大 利  如 來 宿 汝 住 處  
ZH_T02_0099_050:0364b25_20	」阿臈鬼言：	 阿 臈 鬼 言  
ZH_T02_0099_050:0364b26_10	「生人今日在我舍住耶？	 生 人 今 日 在 我 舍 住 耶  
ZH_T02_0099_050:0364b27_1	今當令知，為是如來？	今 當 令 知  為 是 如 來  
ZH_T02_0099_050:0364b27_6	為非如來？	為 非 如 來  
ZH_T02_0099_050:0364b28_8	」時，阿臈鬼諸鬼神聚會畢，還歸自家，語世尊曰：	 時  阿 臈 鬼 諸 鬼 神 聚 會 畢  還 歸 自 家  語 世 尊 曰  
ZH_T02_0099_050:0364b28_12	「出去！	 出 去  
ZH_T02_0099_050:0364b28_15	沙門！	沙 門  
ZH_T02_0099_050:0364b29_8	」爾時，世尊以他家故，即出其舍。	 爾 時  世 尊 以 他 家 故  即 出 其 舍  
ZH_T02_0099_050:0364b29_14	阿臈鬼復言：	阿 臈 鬼 復 言  
ZH_T02_0099_050:0364b29_18	「沙門！	 沙 門  
ZH_T02_0099_050:0364b29_21	來入！	來 入  
ZH_T02_0099_050:0364c01_4	」佛即還入。	 佛 即 還 入  
ZH_T02_0099_050:0364c01_14	以滅慢故，如是再三。	以 滅 慢 故  如 是 再 三  
ZH_T02_0099_050:0364c02_7	時，阿臈鬼第四復語世尊言：	時  阿 臈 鬼 第 四 復 語 世 尊 言  
ZH_T02_0099_050:0364c02_11	「沙門！	 沙 門  
ZH_T02_0099_050:0364c02_14	出去！	出 去  
ZH_T02_0099_050:0364c03_4	」爾時，世尊語阿臈鬼言：	 爾 時  世 尊 語 阿 臈 鬼 言  
ZH_T02_0099_050:0364c03_9	「聚落主！	 聚 落 主  
ZH_T02_0099_050:0364c03_19	已三見請，今不復出。	已 三 見 請  今 不 復 出  
ZH_T02_0099_050:0364c04_3	」阿臈鬼言：	 阿 臈 鬼 言  
