segmentnr	original	stemmed
ZH_T11_0316_028:0853a02_0	4佛說大乘菩薩藏正法經卷第二	4 佛 說 大 乘 菩 薩 藏 正 法 經 卷 第 二 
ZH_T11_0316_028:0853a03_0	十八	十 八 
ZH_T11_0316_028:0853a05_0	西天譯經三藏銀青光祿大夫	西 天 譯 經 三 藏 銀 青 光 祿 大 夫 
ZH_T11_0316_028:0853a09_6	試光祿卿慈覺傳梵大師賜紫沙門臣法護等奉　詔譯精進波羅蜜多品第九之四「復次舍利子！	試 光 祿 卿 慈 覺 傳 梵 大 師 賜 紫 沙 門 臣 法 護 等 奉  詔 譯 精進波羅蜜多 品 第 九 之 四  復 次 舍 利 子  
ZH_T11_0316_028:0853a13_1	在家菩薩於諸如來所說契經如實行相，雖復聽已不樂多聞，於少欲行不樂修習，及於同類諸契經等亦不信受，於彼如來大乘教中復生毀謗，而皆墮於諸惡趣中。	在 家 菩 薩 於 諸 如 來 所 說 契 經 如 實 行 相  雖 復 聽 已 不 樂 多 聞  於 少 欲 行 不 樂 修 習  及 於 同 類 諸 契 經 等 亦 不 信 受  於 彼 如 來 大 乘 教 中 復 生 毀 謗  而 皆 墮 於 諸 惡 趣 中  
ZH_T11_0316_028:0853a13_10	云何名為諸惡趣中？	云 何 名 為 諸 惡 趣 中  
ZH_T11_0316_028:0853a15_10	所謂焰魔羅界、餓鬼、畜生，又復邊地、諸惡律儀，縱得為人身不具足，垢穢障重具諸邪見。	所 謂 焰 魔 羅 界  餓 鬼  畜 生  又 復 邊 地  諸 惡 律 儀  縱 得 為 人 身 不 具 足  垢 穢 障 重 具 諸 邪 見  
ZH_T11_0316_028:0853a15_14	舍利子！	舍 利 子  
ZH_T11_0316_028:0853a17_11	如是所呵厭處，諸佛菩薩皆悉遠離不樂生彼，乃至不能疾得阿耨多羅三藐三菩提。	如 是 所 呵 厭 處  諸佛菩薩 皆 悉 遠 離 不 樂 生 彼  乃 至 不 能 疾 得阿耨多羅三藐三菩提  
ZH_T11_0316_028:0853a18_6	「復次舍利子！	 復 次 舍 利 子  
ZH_T11_0316_028:0853a21_6	在家菩薩於有大勢力堅樂依止，所謂國王大臣及諸人民、大富豪傑，增諸瞋恚，所出言辭多生諂偽，積集惡事誑惑於人，復生侮慢。	在 家 菩 薩 於 有大勢力 堅 樂 依 止  所 謂 國 王 大 臣 及 諸 人 民  大 富 豪 傑  增 諸 瞋 恚  所 出 言 辭 多 生 諂 偽  積 集 惡 事 誑 惑 於 人  復 生 侮 慢  
ZH_T11_0316_028:0853a22_8	是人以不善語故墮惡趣中，身體羸瘦具諸惡相。	是 人 以 不 善 語 故 墮 惡 趣 中  身 體 羸 瘦 具 諸 惡 相  
ZH_T11_0316_028:0853a22_12	舍利子！	舍 利 子  
ZH_T11_0316_028:0853a23_4	此名在家菩薩五種之法。	此 名 在 家 菩 薩 五 種 之 法  
